sample_start_ns,sample_end_ns,device,sectors_read_delta,read_bytes_delta,read_bandwidth_mbs,io_in_progress,avg_queue_depth,weighted_io_ms_delta
16348911275366,16349012790898,nvme0n1p8,22504,11522048,108.242365,0,1.428353,145
16349012790898,16349114245500,nvme0n1p8,23968,12271616,115.353318,0,1.488350,151
16349114245500,16349215618541,nvme0n1p8,22168,11350016,106.776108,0,1.469819,149
16349215618541,16349317159572,nvme0n1p8,20760,10629120,99.828795,0,1.349208,137
16349317159572,16349418344838,nvme0n1p8,23200,11878400,111.954294,0,1.551609,157
16349418344838,16349520399849,nvme0n1p8,24320,12451840,116.358814,0,1.538386,157
16349520399849,16349622039081,nvme0n1p8,21776,11149312,104.613271,0,1.456131,148
16349622039081,16349723323025,nvme0n1p8,24648,12619776,118.825904,0,1.540224,156
16349723323025,16349824693668,nvme0n1p8,19864,10170368,95.680746,0,1.351476,137
16349824693668,16349926081294,nvme0n1p8,27176,13914112,130.879199,0,1.785228,181
16349926081294,16350027615595,nvme0n1p8,24920,12759040,119.840966,0,1.634915,166
16350027615595,16350128991028,nvme0n1p8,21120,10813440,101.725829,0,1.400734,142
16350128991028,16350230303285,nvme0n1p8,26888,13766656,129.588528,0,1.717462,174
16350230303285,16350331816377,nvme0n1p8,25576,13094912,123.021386,0,1.645108,167
16350331816377,16350432960567,nvme0n1p8,26592,13615104,128.374897,0,1.838959,186
16350432960567,16350534161584,nvme0n1p8,20744,10620928,100.087001,0,1.432792,145
16350534161584,16350635542216,nvme0n1p8,19976,10227712,96.210746,0,1.499300,152
16350635542216,16350736786894,nvme0n1p8,26008,13316096,125.430976,0,1.787748,181
16350736786894,16350838174803,nvme0n1p8,23664,12115968,113.965143,0,1.735907,176
16350838174803,16350939575523,nvme0n1p8,20768,10633216,100.005454,0,1.420108,144
16350939575523,16351040888685,nvme0n1p8,28192,14434304,135.872030,0,1.776669,180
16351040888685,16351142273510,nvme0n1p8,24192,12386304,116.511519,0,1.597872,162
16351142273510,16351243704410,nvme0n1p8,22680,11612160,109.179932,0,1.508416,153
16351243704410,16351345110850,nvme0n1p8,27016,13832192,130.084502,0,1.706006,173
16351345110850,16351446394952,nvme0n1p8,26576,13606912,128.120428,0,1.688320,171
16351446394952,16351547638833,nvme0n1p8,25056,12828672,120.840636,0,1.629728,165
16351547638833,16351648906195,nvme0n1p8,26168,13398016,126.174352,7,1.619475,164
16351648906195,16351750154401,nvme0n1p8,27136,13893632,130.866516,0,1.758056,178
16351750154401,16351851528588,nvme0n1p8,26136,13381632,125.887261,0,1.588175,161
16351851528588,16351952828961,nvme0n1p8,25368,12988416,122.277129,0,1.579461,160
16351952828961,16352055166973,nvme0n1p8,24128,12353536,115.120958,0,1.553675,159
16352055166973,16352157011879,nvme0n1p8,24992,12795904,119.820671,0,1.610292,164
16352157011879,16352258197301,nvme0n1p8,22464,11501568,108.402473,0,1.442896,146
16352258197301,16352360056256,nvme0n1p8,27520,14090240,131.922618,0,1.708245,174
16352360056256,16352461208842,nvme0n1p8,25184,12894208,121.567579,0,1.739946,176
16352461208842,16352562914598,nvme0n1p8,22528,11534336,108.155137,14,1.514172,154
16352562914598,16352664277133,nvme0n1p8,27128,13889536,130.680372,0,1.736342,176
16352664277133,16352765815298,nvme0n1p8,22072,11300864,106.140817,0,1.428034,145
16352765815298,16352867204422,nvme0n1p8,22944,11747328,110.496319,0,1.479449,150
16352867204422,16352968642230,nvme0n1p8,20904,10702848,100.623539,0,1.399873,142
16352968642230,16353070041956,nvme0n1p8,24144,12361728,116.263258,32,1.577914,160
16353070041956,16353171569349,nvme0n1p8,24848,12722176,119.502847,0,1.763071,179
16353171569349,16353273163681,nvme0n1p8,23872,12222464,114.733271,0,1.673322,170
16353273163681,16353374641349,nvme0n1p8,21272,10891264,102.354724,0,1.556993,158
16353374641349,16353476036330,nvme0n1p8,23280,11919360,112.107990,0,1.459638,148
16353476036330,16353577360849,nvme0n1p8,22296,11415552,107.444070,0,1.569215,159
16353577360849,16353678752587,nvme0n1p8,22032,11280384,106.101471,0,1.479410,150
16353678752587,16353780143040,nvme0n1p8,24664,12627968,118.778133,0,1.735864,176
16353780143040,16353881489965,nvme0n1p8,23408,11984896,112.777842,0,1.499799,152
16353881489965,16353982812999,nvme0n1p8,23960,12267520,115.464552,0,1.510022,153
16353982812999,16354084165670,nvme0n1p8,26120,13373440,125.836903,0,1.677311,170
16354084165670,16354185608922,nvme0n1p8,20344,10416128,97.922667,0,1.340651,136
16354185608922,16354287158904,nvme0n1p8,25008,12804096,120.245590,0,1.654358,168
16354287158904,16354388609664,nvme0n1p8,20504,10498048,98.685498,32,1.429265,145
16354388609664,16354489722272,nvme0n1p8,24824,12709888,119.877174,0,1.710964,173
16354489722272,16354591057189,nvme0n1p8,21704,11112448,104.580500,0,1.569054,159
16354591057189,16354692337201,nvme0n1p8,21976,11251712,105.948534,0,1.500790,152
16354692337201,16354794074727,nvme0n1p8,24296,12439552,116.606740,0,1.592333,162
16354794074727,16354895424694,nvme0n1p8,23080,11816960,111.194227,0,1.598422,162
16354895424694,16354996766897,nvme0n1p8,21304,10907648,102.645724,0,1.420928,144
16354996766897,16355098044123,nvme0n1p8,22304,11419648,107.532813,17,1.431714,145
16355098044123,16355199811792,nvme0n1p8,26016,13320192,124.824761,0,1.680298,171
16355199811792,16355301451481,nvme0n1p8,21288,10899456,102.268428,0,1.475801,150
16355301451481,16355402904775,nvme0n1p8,23184,11870208,111.581518,0,1.537653,156
16355402904775,16355504370170,nvme0n1p8,19136,9797632,92.088046,0,1.429059,145
16355504370170,16355605610589,nvme0n1p8,24224,12402688,116.832043,0,1.758191,178
16355605610589,16355706985375,nvme0n1p8,20736,10616832,99.876906,0,1.420472,144
16355706985375,16355808305547,nvme0n1p8,25672,13144064,123.718269,0,1.796286,182
16355808305547,16355909747139,nvme0n1p8,26160,13393920,125.919135,0,1.656125,168
16355909747139,16356011109693,nvme0n1p8,25848,13234176,124.514362,0,1.706745,173
16356011109693,16356112421328,nvme0n1p8,23752,12161024,114.475067,0,1.608897,163
16356112421328,16356213655229,nvme0n1p8,22568,11554816,108.852184,0,1.600254,162
16356213655229,16356315226397,nvme0n1p8,24680,12636160,118.643720,32,1.535869,156
16356315226397,16356416507669,nvme0n1p8,23664,12115968,114.085134,0,1.648873,167
16356416507669,16356518291269,nvme0n1p8,19672,10072064,94.371478,0,1.385292,141
16356518291269,16356619547194,nvme0n1p8,21952,11239424,105.858003,0,1.540651,156
16356619547194,16356720776579,nvme0n1p8,19984,10231808,96.393083,0,1.392876,141
16356720776579,16356822496807,nvme0n1p8,24584,12587008,118.009038,0,1.631927,166
16356822496807,16356924228089,nvme0n1p8,24976,12787712,119.877704,0,1.641580,167
16356924228089,16357025788446,nvme0n1p8,20080,10280960,96.540499,0,1.378491,140
16357025788446,16357127079228,nvme0n1p8,25032,12816384,120.668989,0,1.678336,170
16357127079228,16357228780640,nvme0n1p8,21144,10825728,101.514999,0,1.592898,162
16357228780640,16357330136417,nvme0n1p8,21984,11255808,105.907875,0,1.479935,150
16357330136417,16357431626192,nvme0n1p8,22200,11366400,106.807250,0,1.537101,156
16357431626192,16357533081150,nvme0n1p8,24768,12681216,119.203144,0,1.734760,176
16357533081150,16357634682770,nvme0n1p8,23312,11935744,112.033770,0,1.584620,161
16357634682770,16357736372140,nvme0n1p8,22464,11501568,107.865257,0,1.455413,148
16357736372140,16357837860264,nvme0n1p8,22072,11300864,106.193152,25,1.478005,150
16357837860264,16357939367677,nvme0n1p8,25600,13107200,123.143716,0,1.733864,176
16357939367677,16358040359160,nvme0n1p8,24856,12726272,120.175666,0,1.643703,166
16358040359160,16358141656512,nvme0n1p8,21880,11202560,105.467651,0,1.470917,149
16358141656512,16358242878635,nvme0n1p8,22848,11698176,110.215531,0,1.481889,150
16358242878635,16358344282431,nvme0n1p8,28120,14397440,135.403893,2,1.735635,176
16358344282431,16358445629196,nvme0n1p8,22872,11710464,110.195612,0,1.460333,148
16358445629196,16358546985943,nvme0n1p8,22424,11481088,108.026541,0,1.716709,174
16358546985943,16358648186372,nvme0n1p8,22328,11431936,107.730213,0,1.541495,156
16358648186372,16358749267399,nvme0n1p8,22104,11317248,106.775416,0,1.503744,152
16358749267399,16358850680879,nvme0n1p8,28104,14389248,135.313927,0,1.824215,185
16358850680879,16358952079694,nvme0n1p8,22792,11669504,109.753810,0,1.577928,160
16358952079694,16359053501786,nvme0n1p8,24928,12763136,120.012068,0,1.636724,166
16359053501786,16359154814464,nvme0n1p8,25344,12976128,122.146608,0,1.559528,158
16359154814464,16359256043578,nvme0n1p8,25800,13209600,124.446967,0,1.867052,189
16359256043578,16359357193950,nvme0n1p8,26456,13545472,127.710541,0,1.651007,167
16359357193950,16359458517290,nvme0n1p8,25000,12800000,120.476005,0,1.549495,157
16359458517290,16359559723685,nvme0n1p8,25616,13115392,123.587175,0,1.758782,178
16359559723685,16359660802981,nvme0n1p8,23024,11788288,111.221466,0,1.464197,148
16359660802981,16359762140054,nvme0n1p8,18032,9232384,86.885157,0,1.115090,113
16359762140054,16359862619685,nvme0n1p8,73216,37486592,355.793504,1,0.338377,34
16359862619685,16359963122240,nvme0n1p8,48896,25034752,237.556150,0,0.179100,18
16359963122240,16360063494449,nvme0n1p8,0,0,0.000000,0,0.000000,0
16360063494449,16360164023089,nvme0n1p8,0,0,0.000000,0,0.000000,0
16360164023089,16360264579680,nvme0n1p8,0,0,0.000000,0,0.000000,0
16360264579680,16360365123943,nvme0n1p8,0,0,0.000000,0,0.000000,0
16360365123943,16360465631441,nvme0n1p8,0,0,0.000000,0,0.000000,0
16360465631441,16360566128145,nvme0n1p8,0,0,0.000000,0,0.000000,0
16360566128145,16360666607535,nvme0n1p8,0,0,0.000000,0,0.000000,0
16360666607535,16360767122554,nvme0n1p8,0,0,0.000000,0,0.000000,0
16360767122554,16360867565086,nvme0n1p8,0,0,0.000000,0,0.000000,0
16360867565086,16360968026948,nvme0n1p8,0,0,0.000000,0,0.000000,0
16360968026948,16361068411646,nvme0n1p8,0,0,0.000000,0,0.000000,0
16361068411646,16361168794803,nvme0n1p8,0,0,0.000000,0,0.000000,0
16361168794803,16361269194500,nvme0n1p8,0,0,0.000000,0,0.000000,0
16361269194500,16361369579759,nvme0n1p8,0,0,0.000000,0,0.000000,0
16361369579759,16361469987290,nvme0n1p8,0,0,0.000000,0,0.000000,0
16361469987290,16361570499884,nvme0n1p8,0,0,0.000000,0,0.000000,0
16361570499884,16361670903537,nvme0n1p8,0,0,0.000000,0,0.000000,0
16361670903537,16361771322316,nvme0n1p8,0,0,0.000000,0,0.000000,0
16361771322316,16361871713464,nvme0n1p8,0,0,0.000000,0,0.000000,0
16361871713464,16361972153742,nvme0n1p8,0,0,0.000000,0,0.000000,0
16361972153742,16362072560880,nvme0n1p8,0,0,0.000000,0,0.000000,0
16362072560880,16362173094978,nvme0n1p8,0,0,0.000000,0,0.000000,0
16362173094978,16362273594118,nvme0n1p8,0,0,0.000000,0,0.000000,0
16362273594118,16362373996191,nvme0n1p8,0,0,0.000000,0,0.000000,0
16362373996191,16362474408506,nvme0n1p8,0,0,0.000000,0,0.000000,0
16362474408506,16362574943494,nvme0n1p8,0,0,0.000000,0,0.000000,0
16362574943494,16362675355082,nvme0n1p8,0,0,0.000000,0,0.000000,0
16362675355082,16362775751112,nvme0n1p8,0,0,0.000000,0,0.000000,0
16362775751112,16362876277517,nvme0n1p8,0,0,0.000000,0,0.000000,0
16362876277517,16362976663614,nvme0n1p8,0,0,0.000000,0,0.000000,0
16362976663614,16363077079691,nvme0n1p8,0,0,0.000000,0,0.000000,0
16363077079691,16363177631150,nvme0n1p8,0,0,0.000000,0,0.000000,0
16363177631150,16363278018134,nvme0n1p8,0,0,0.000000,0,0.000000,0
16363278018134,16363378398437,nvme0n1p8,0,0,0.000000,0,0.000000,0
16363378398437,16363478932050,nvme0n1p8,0,0,0.000000,0,0.000000,0
16363478932050,16363579337956,nvme0n1p8,0,0,0.000000,0,0.000000,0
16363579337956,16363679751722,nvme0n1p8,0,0,0.000000,0,0.000000,0
16363679751722,16363780251247,nvme0n1p8,0,0,0.000000,0,0.000000,0
16363780251247,16363880665221,nvme0n1p8,0,0,0.000000,0,0.000000,0
16363880665221,16363981100444,nvme0n1p8,0,0,0.000000,0,0.000000,0
16363981100444,16364081653181,nvme0n1p8,0,0,0.000000,0,0.000000,0
16364081653181,16364182182506,nvme0n1p8,0,0,0.000000,0,0.000000,0
16364182182506,16364282769915,nvme0n1p8,0,0,0.000000,0,0.000000,0
16364282769915,16364383331768,nvme0n1p8,0,0,0.000000,0,0.000000,0
16364383331768,16364483965487,nvme0n1p8,0,0,0.000000,0,0.000000,0
16364483965487,16364584522450,nvme0n1p8,0,0,0.000000,0,0.000000,0
16364584522450,16364685055542,nvme0n1p8,0,0,0.000000,0,0.000000,0
16364685055542,16364785679386,nvme0n1p8,0,0,0.000000,0,0.000000,0
16364785679386,16364886307835,nvme0n1p8,0,0,0.000000,0,0.000000,0
16364886307835,16364986728332,nvme0n1p8,0,0,0.000000,0,0.000000,0
16364986728332,16365087192083,nvme0n1p8,0,0,0.000000,0,0.000000,0
16365087192083,16365187740431,nvme0n1p8,0,0,0.000000,0,0.000000,0
16365187740431,16365288384546,nvme0n1p8,0,0,0.000000,0,0.000000,0
16365288384546,16365388943783,nvme0n1p8,0,0,0.000000,0,0.000000,0
16365388943783,16365489370649,nvme0n1p8,0,0,0.000000,0,0.000000,0
16365489370649,16365589785538,nvme0n1p8,0,0,0.000000,0,0.000000,0
16365589785538,16365690230840,nvme0n1p8,0,0,0.000000,0,0.000000,0
16365690230840,16365790679817,nvme0n1p8,0,0,0.000000,0,0.000000,0
16365790679817,16365891264579,nvme0n1p8,0,0,0.000000,0,0.000000,0
16365891264579,16365991888664,nvme0n1p8,64256,32899072,311.804078,1,0.536651,54
16365991888664,16366092320284,nvme0n1p8,13952,7143424,67.832223,0,0.019914,2
16366092320284,16366192776958,nvme0n1p8,0,0,0.000000,0,0.000000,0
16366192776958,16366293393688,nvme0n1p8,0,0,0.000000,0,0.000000,0
16366293393688,16366394034397,nvme0n1p8,0,0,0.000000,0,0.000000,0
16366394034397,16366494604548,nvme0n1p8,0,0,0.000000,0,0.000000,0
16366494604548,16366595172734,nvme0n1p8,0,0,0.000000,0,0.000000,0
