run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved
run_1777697908205,1,4,1,5362,0,133100371984285,133100375768241,3.783000,0.407000,3.376000,0.000000,0.000000,1.835273,0.000000,0.000000,0.000000,64,114,466944,2848,0,68352,0,98304,466944,768,0,2839,1880,768,10,1246352847919298393,16336741227183210567,11664293570505076043,1.000000,114,768,64,780,10,8,8,8,10,2,0,0,0,0,0
run_1777697908205,1,4,1,5363,0,133100375768329,133100379307304,3.538000,0.315000,3.223000,0.000000,0.000000,1.797256,0.000000,0.000000,0.000000,64,111,454656,2497,0,59928,0,98304,454656,768,0,2497,1840,768,10,4783068967931247773,15925556166970385577,11896985195611464120,1.000000,111,768,64,785,10,9,9,9,10,1,0,0,0,0,0
run_1777697908205,1,4,1,5364,0,133100379307394,133100383076022,3.768000,0.245000,3.523000,0.000000,0.000000,1.972673,0.000000,0.000000,0.000000,64,122,499712,3264,0,78336,0,98304,499712,768,0,3252,1949,768,10,3793397464933556080,10712649876035897019,4757514465272896420,1.000000,122,768,62,783,10,8,8,8,10,2,0,0,0,0,0
run_1777697908205,1,4,1,5365,0,133100383076079,133100386351438,3.276000,0.287000,2.989000,0.000000,0.000000,1.581535,0.000000,0.000000,0.000000,64,95,389120,2413,0,57912,0,98304,389120,768,0,2413,1870,768,10,5619905376422427491,5304086302143684752,1758597415703607127,1.000000,95,768,60,777,10,8,8,8,10,2,0,0,0,0,0
run_1777697908205,1,4,1,5366,0,133100386351516,133100391150470,4.799000,0.391000,4.408000,0.000000,0.000000,2.328133,0.000000,0.000000,0.000000,64,143,585728,3822,0,91728,0,98304,585728,768,0,3686,3133,768,10,119946217550656630,16518191721299871254,16337284051829472016,0.900000,143,768,64,780,10,8,8,8,9,1,0,0,0,1,0
run_1777697908205,1,4,1,5367,0,133100391150666,133100393612335,2.461000,0.343000,2.118000,0.000000,0.000000,1.123232,0.000000,0.000000,0.000000,64,68,278528,1427,0,34248,0,98304,278528,768,0,1427,1012,768,10,3835495770444882742,12886243769484909890,18092799313125391173,0.900000,68,768,64,768,10,7,7,7,9,2,0,0,0,1,0
run_1777697908205,1,4,1,5368,0,133100393612518,133100396709452,3.097000,0.292000,2.805000,0.000000,0.000000,1.487348,0.000000,0.000000,0.000000,64,94,385024,2283,0,54792,0,98304,385024,768,0,2283,1803,768,10,16919627145540577486,3526917772001481674,13128039138661562348,1.000000,94,768,61,775,10,9,9,9,10,1,0,0,0,0,0
run_1777697908205,1,4,1,5369,0,133100396709600,133100401243118,4.533000,0.456000,4.077000,0.000000,0.000000,2.046763,0.000000,0.000000,0.000000,63,128,524288,3681,0,88344,0,98304,524288,768,0,3643,3056,768,10,872219587288496877,7367193100881399168,6107673642820964812,1.000000,128,768,63,784,10,9,9,9,10,1,0,0,0,0,0
run_1777697908205,1,4,1,5370,0,133100401243184,133100405385163,4.142000,0.426000,3.716000,0.000000,0.000000,1.962302,0.000000,0.000000,0.000000,63,121,495616,3189,0,76536,0,98304,495616,768,0,3185,2254,768,10,411332117895429344,7327650407005149825,6111924752688431790,1.000000,121,768,63,777,10,10,10,10,10,0,0,0,0,0,0
run_1777697908205,1,4,1,5371,0,133100405385325,133100410227256,4.841000,0.393000,4.448000,0.000000,0.000000,2.257047,0.000000,0.000000,0.000000,64,133,544768,3843,0,92232,0,98304,544768,768,0,3753,3305,768,10,16272014275943544251,4815498513115075432,2076963456846665470,0.900000,133,768,60,779,10,6,6,6,9,3,0,0,0,1,0
run_1777697908205,1,4,1,5372,0,133100410227389,133100413847497,3.620000,0.374000,3.246000,0.000000,0.000000,1.806482,0.000000,0.000000,0.000000,64,107,438272,2601,0,62424,0,98304,438272,768,0,2596,1680,768,10,16052702293989741338,11818026191701603921,6976122476891346870,1.000000,107,768,64,779,10,8,8,8,10,2,0,0,0,0,0
run_1777697908205,1,4,1,5373,0,133100413847629,133100417911658,4.064000,0.457000,3.607000,0.000000,0.000000,1.913304,0.000000,0.000000,0.000000,64,118,483328,2973,0,71352,0,98304,483328,768,0,2973,2415,768,10,4912712847818694589,11905522901751933602,11627558658441710683,1.000000,118,768,64,777,10,6,6,6,10,4,0,0,0,0,0
run_1777697908205,1,4,1,5374,0,133100417911736,133100422256351,4.345000,0.443000,3.902000,0.000000,0.000000,2.059842,0.000000,0.000000,0.000000,64,130,532480,3290,0,78960,0,98304,532480,768,0,3270,2625,768,10,14671312911454526893,17550467809519586980,14018491991402175897,1.000000,130,768,64,777,10,7,7,7,10,3,0,0,0,0,0
run_1777697908205,1,4,1,5375,0,133100422256430,133100427619909,5.363000,0.415000,4.948000,0.000000,0.000000,2.568862,0.000000,0.000000,0.000000,64,157,643072,4238,0,101712,0,98304,643072,768,0,4110,3559,768,10,10847929481056158454,13388285894078579476,13588468519320733920,1.000000,157,768,64,790,10,9,9,9,10,1,0,0,0,0,0
run_1777697908205,1,4,1,5376,0,133100427619986,133100431882137,4.262000,0.432000,3.830000,0.000000,0.000000,2.030767,0.000000,0.000000,0.000000,61,125,512000,3199,0,76776,0,98304,512000,768,0,3159,2404,768,10,12020765709227212047,13143361045012652159,9095860105630413226,1.000000,125,768,61,782,10,8,8,8,10,2,0,0,0,0,0
run_1777697908205,1,4,1,5377,0,133100431882280,133100435926012,4.044000,0.369000,3.675000,0.000000,0.000000,1.995518,0.000000,0.000000,0.000000,64,123,503808,3088,0,74112,0,98304,503808,768,0,3075,2204,768,10,1856205778225574251,2610528300491984355,15450593009282081719,1.000000,123,768,64,776,10,7,7,7,10,3,0,0,0,0,0
run_1777697908205,1,4,1,5378,0,133100435926092,133100440154295,4.228000,0.384000,3.844000,0.000000,0.000000,1.966029,0.000000,0.000000,0.000000,64,121,495616,3242,0,77808,0,98304,495616,768,0,3210,2604,768,10,7844729631843900945,16770876275067026788,13472970774110329479,1.000000,121,768,63,778,10,7,7,7,10,3,0,0,0,0,0
run_1777697908205,1,4,1,5379,0,133100440154434,133100445522857,5.368000,0.382000,4.986000,0.000000,0.000000,2.547442,0.000000,0.000000,0.000000,63,158,647168,4249,0,101976,0,98304,647168,768,0,4054,3621,768,10,1444619309222327260,15557781128589278913,15037900620785735380,1.000000,158,768,62,778,10,8,8,8,10,2,0,0,0,0,0
run_1777697908205,1,4,1,5380,0,133100445522934,133100451190706,5.668000,0.428000,5.240000,0.000000,0.000000,2.724965,0.000000,0.000000,0.000000,63,161,659456,4553,0,109272,0,98304,659456,768,0,4380,3665,768,10,1922094055894197631,17165459836099783328,5563365016836883806,1.000000,161,768,63,778,10,10,10,10,10,0,0,0,0,0,0
run_1777697908205,1,4,1,5381,0,133100451190890,133100454737006,3.546000,0.348000,3.198000,0.000000,0.000000,1.748819,0.000000,0.000000,0.000000,64,107,438272,2509,0,60216,0,98304,438272,768,0,2498,1751,768,10,8342639568809477522,6668944018868688938,10301171502661392574,1.000000,107,768,64,780,10,8,8,8,10,2,0,0,0,0,0
run_1777697908205,1,4,1,5382,0,133100454737199,133100460021155,5.284000,0.455000,4.829000,0.000000,0.000000,2.527631,0.000000,0.000000,0.000000,64,161,659456,4365,0,104760,0,98304,659456,768,0,4170,3390,768,10,12603131466727887552,4873147498446642541,6785891381574637884,1.000000,161,768,62,785,10,7,7,7,10,3,0,0,0,0,0
run_1777697908205,1,4,1,5383,0,133100460021318,133100464446380,4.425000,0.360000,4.065000,0.000000,0.000000,2.068926,0.000000,0.000000,0.000000,64,127,520192,3351,0,80424,0,98304,520192,768,0,3287,2730,768,10,7816033631699037411,15554636401534233587,14952005909878122379,1.000000,127,768,63,781,10,10,10,10,10,0,0,0,0,0,0
run_1777697908205,1,4,1,5384,0,133100464446562,133100468867983,4.421000,0.405000,4.016000,0.000000,0.000000,2.109572,0.000000,0.000000,0.000000,63,127,520192,3185,0,76440,0,98304,520192,768,0,3184,2777,768,10,1864299486657610034,11423416012217716196,16809900125288191523,1.000000,127,768,63,782,10,8,8,8,10,2,0,0,0,0,0
run_1777697908205,1,4,1,5385,0,133100468868113,133100473720091,4.852000,0.383000,4.469000,0.000000,0.000000,2.265518,0.000000,0.000000,0.000000,64,139,569344,3806,0,91344,0,98304,569344,768,0,3752,3297,768,10,17555326660235609330,15176543211175793075,9901702145672735069,1.000000,139,768,64,780,10,9,9,9,10,1,0,0,0,0,0
run_1777697908205,1,4,1,5386,0,133100473720171,133100479042620,5.323000,0.438000,4.885000,0.000000,0.000000,2.539846,0.000000,0.000000,0.000000,64,159,651264,4150,0,99600,0,98304,651264,768,0,3992,3418,768,10,15155928736227032511,13988605065268549913,12724361923864742226,1.000000,159,768,64,781,10,9,9,9,10,1,0,0,0,0,0
run_1777697908205,1,4,1,5387,0,133100479042729,133100484133943,5.091000,0.393000,4.698000,0.000000,0.000000,2.472917,0.000000,0.000000,0.000000,64,150,614400,3899,0,93576,0,98304,614400,768,0,3781,3300,768,10,2710216514367618647,12639694389202127207,4282982206479557825,1.000000,150,768,64,779,10,10,10,10,10,0,0,0,0,0,0
run_1777697908205,1,4,1,5388,0,133100484134021,133100488374792,4.241000,0.436000,3.805000,0.000000,0.000000,1.982706,0.000000,0.000000,0.000000,64,121,495616,3022,0,72528,0,98304,495616,768,0,2973,2306,768,10,1534786872152608842,678601678552279669,17190024558440658535,1.000000,121,768,63,783,10,7,7,7,10,3,0,0,0,0,0
run_1777697908205,1,4,1,5389,0,133100488374976,133100493359848,4.985000,0.420000,4.565000,0.000000,0.000000,2.384954,0.000000,0.000000,0.000000,64,145,593920,3882,0,93168,0,98304,593920,768,0,3769,3130,768,10,324799362067751883,8162023702412628080,9790441899802499388,1.000000,145,768,64,775,10,9,9,9,10,1,0,0,0,0,0
run_1777697908205,1,4,1,5390,0,133100493359989,133100497952439,4.593000,0.454000,4.139000,0.000000,0.000000,2.055447,0.000000,0.000000,0.000000,63,132,540672,3491,0,83784,0,98304,540672,768,0,3445,3051,768,10,13818567236082907978,6557561977398616827,8171820403208186556,1.000000,132,768,63,781,10,10,10,10,10,0,0,0,0,0,0
run_1777697908205,1,4,1,5391,0,133100497952696,133100503776256,5.823000,0.474000,5.349000,0.000000,0.000000,2.776623,0.000000,0.000000,0.000000,64,169,692224,4462,0,107088,0,98304,692224,768,0,4228,3869,768,10,8488317762817704379,13650881902062814017,7856631829598485791,0.800000,169,768,63,784,10,8,8,8,8,0,0,0,0,2,0
run_1777697908205,1,4,1,5392,0,133100503776969,133100508618254,4.841000,0.362000,4.479000,0.000000,0.000000,2.289784,0.000000,0.000000,0.000000,62,142,581632,3772,0,90528,0,98304,581632,768,0,3596,3340,768,10,2155157989571891869,1661277786731777627,12463551493834276929,1.000000,142,768,62,779,10,8,8,8,10,2,0,0,0,0,0
run_1777697908205,1,4,1,5393,0,133100508618463,133100513350164,4.731000,0.346000,4.385000,0.000000,0.000000,2.189331,0.000000,0.000000,0.000000,64,134,548864,3730,0,89520,0,98304,548864,768,0,3656,3219,768,10,2963038763316839924,4317811212967988661,16994918469535601001,1.000000,134,768,63,776,10,6,6,6,10,4,0,0,0,0,0
run_1777697908205,1,4,1,5394,0,133100513350732,133100517546886,4.196000,0.402000,3.794000,0.000000,0.000000,2.062437,0.000000,0.000000,0.000000,63,120,491520,3058,0,73392,0,98304,491520,768,0,3026,2475,768,10,6952441568930180787,190495021005786836,12996544729975921581,1.000000,120,768,63,779,10,9,9,9,10,1,0,0,0,0,0
run_1777697908205,1,4,1,5395,0,133100517547170,133100520801955,3.255000,0.246000,3.009000,0.000000,0.000000,1.690460,0.000000,0.000000,0.000000,64,105,430080,2734,0,65616,0,98304,430080,768,0,2708,1482,768,10,1138862974613484389,558698908135196863,4182442701394582107,1.000000,105,768,62,781,10,7,7,7,10,3,0,0,0,0,0
run_1777697908205,1,4,1,5396,0,133100520802105,133100525578551,4.777000,0.331000,4.446000,0.000000,0.000000,2.447945,0.000000,0.000000,0.000000,64,147,602112,3971,0,95304,0,98304,602112,768,0,3882,2748,768,10,1833052356545359637,11910623589420802697,4163144297908851436,1.000000,147,768,63,784,10,9,9,9,10,1,0,0,0,0,0
run_1777697908205,1,4,1,5397,0,133100525579376,133100529911960,4.332000,0.453000,3.879000,0.000000,0.000000,2.056362,0.000000,0.000000,0.000000,64,127,520192,3164,0,75936,0,98304,520192,768,0,3079,2545,768,10,6990811253375637830,10298338857630227108,3808156561955655151,1.000000,127,768,62,780,10,8,8,8,10,2,0,0,0,0,0
run_1777697908205,1,4,1,5398,0,133100529912311,133100535560568,5.648000,0.399000,5.249000,0.000000,0.000000,2.755712,0.000000,0.000000,0.000000,64,155,634880,4652,0,111648,0,98304,634880,768,0,4383,3684,768,10,14005647941203056387,13378603901003204112,1174742618594960309,1.000000,155,768,63,780,10,9,9,9,10,1,0,0,0,0,0
run_1777697908205,1,4,1,5399,0,133100535560808,133100538889079,3.328000,0.471000,2.857000,0.000000,0.000000,1.500363,0.000000,0.000000,0.000000,64,94,385024,2171,0,52104,0,98304,385024,768,0,2171,1654,768,10,15984801357836557404,17118820158231214272,4014032477060752488,1.000000,94,768,64,778,10,7,7,7,10,3,0,0,0,0,0
run_1777697908205,1,4,1,5400,0,133100538889196,133100544508835,5.620000,0.347000,5.273000,0.000000,0.000000,2.922463,0.000000,0.000000,0.000000,64,154,630784,4105,0,98520,0,98304,630784,768,0,3970,3425,768,10,3460719099870657563,12028731443496129288,3751608224074013281,1.000000,154,768,63,786,10,9,9,9,10,1,0,0,0,0,0
run_1777697908205,1,4,1,5401,0,133100544509309,133100549501292,4.991000,0.383000,4.608000,0.000000,0.000000,2.363875,0.000000,0.000000,0.000000,64,149,610304,4016,0,96384,0,98304,610304,768,0,3914,3337,768,10,17771085554029540769,6181296980956109222,3665704295034471954,1.000000,149,768,63,779,10,7,7,7,10,3,0,0,0,0,0
run_1777697908205,1,4,1,5402,0,133100549501775,133100554302434,4.801000,0.348000,4.453000,0.000000,0.000000,2.338445,0.000000,0.000000,0.000000,63,138,565248,3766,0,90384,0,98304,565248,768,0,3640,3097,768,10,13338896173145169038,7204331799901902124,14574160592876781246,1.000000,138,768,62,776,10,8,8,8,10,2,0,0,0,0,0
run_1777697908205,1,4,1,5403,0,133100554302755,133100558426080,4.123000,0.298000,3.825000,0.000000,0.000000,2.053548,0.000000,0.000000,0.000000,64,125,512000,3278,0,78672,0,98304,512000,768,0,3215,2479,768,10,1394848404283344782,15576759522994724902,16021807240325551074,1.000000,125,768,64,777,10,9,9,9,10,1,0,0,0,0,0
run_1777697908205,1,4,1,5404,0,133100558426264,133100563505995,5.079000,0.374000,4.705000,0.000000,0.000000,2.404363,0.000000,0.000000,0.000000,64,151,618496,4279,0,102696,0,98304,618496,768,0,4125,3529,768,10,6501152921067315599,13898248261973588453,14493588372024726995,0.800000,151,768,64,781,10,6,6,5,8,3,0,1,0,1,0
run_1777697908205,1,4,1,5405,0,133100563506176,133100568341986,4.836000,0.364000,4.472000,0.000000,0.000000,2.232738,0.000000,0.000000,0.000000,63,143,585728,4210,0,101040,0,98304,585728,768,0,4043,3246,768,10,2844336616076348223,13844007128212435744,12024510218876586784,1.000000,143,768,63,788,10,9,9,9,10,1,0,0,0,0,0
run_1777697908205,1,4,1,5406,0,133100568342064,133100573237644,4.896000,0.395000,4.501000,0.000000,0.000000,2.263259,0.000000,0.000000,0.000000,63,143,585728,3926,0,94224,0,98304,585728,768,0,3851,3329,768,10,9923818590029831904,6934718693659327101,8335012336840200187,1.000000,143,768,61,777,10,8,8,8,10,2,0,0,0,0,0
run_1777697908205,1,4,1,5407,0,133100573237793,133100577226881,3.989000,0.344000,3.645000,0.000000,0.000000,1.966618,0.000000,0.000000,0.000000,64,123,503808,3031,0,72744,0,98304,503808,768,0,3021,2278,768,10,971486733889234119,6856338581139294762,17173372521898479119,1.000000,123,768,64,783,10,8,8,8,10,2,0,0,0,0,0
run_1777697908205,1,4,1,5408,0,133100577226959,133100581693665,4.467000,0.352000,4.115000,0.000000,0.000000,2.206841,0.000000,0.000000,0.000000,64,134,548864,3403,0,81672,0,98304,548864,768,0,3330,2842,768,10,12444517935667626012,3685707412899815150,11126986744670953263,1.000000,134,768,63,772,10,7,7,7,10,3,0,0,0,0,0
run_1777697908205,1,4,1,5409,0,133100581693843,133100585699281,4.005000,0.381000,3.624000,0.000000,0.000000,1.925854,0.000000,0.000000,0.000000,64,119,487424,3067,0,73608,0,98304,487424,768,0,3039,2366,768,10,5879208267948743407,1178145048018431117,9866599382643342437,1.000000,119,768,64,779,10,8,8,8,10,2,0,0,0,0,0
run_1777697908205,1,4,1,5410,0,133100585700755,133100590500925,4.800000,0.310000,4.490000,0.000000,0.000000,2.348219,0.000000,0.000000,0.000000,64,147,602112,4216,0,101184,0,98304,602112,768,0,4141,3137,768,10,2497271932938386470,8358618532239859400,4797598998029702849,1.000000,147,768,64,776,10,8,8,8,10,2,0,0,0,0,0
run_1777697908205,1,4,1,5411,0,133100590501128,133100594522671,4.022000,0.349000,3.673000,0.000000,0.000000,1.899495,0.000000,0.000000,0.000000,64,124,507904,3019,0,72456,0,98304,507904,768,0,2957,2574,768,10,5923016605895818236,9546772382247000208,4309830855672965504,1.000000,124,768,63,782,10,9,9,9,10,1,0,0,0,0,0
run_1777697908205,1,4,1,5412,0,133100594522906,133100598544141,4.021000,0.339000,3.682000,0.000000,0.000000,1.872646,0.000000,0.000000,0.000000,64,127,520192,3167,0,76008,0,98304,520192,768,0,3128,2690,768,10,14598684774642033039,8236979801208477984,5863064050118130100,1.000000,127,768,63,787,10,9,9,9,10,1,0,0,0,0,0
run_1777697908205,1,4,1,5413,0,133100598544219,133100603193958,4.650000,0.315000,4.335000,0.000000,0.000000,2.246249,0.000000,0.000000,0.000000,63,140,573440,3866,0,92784,0,98304,573440,768,0,3761,3134,768,10,1784003511491954973,18070112266369504899,14600967434913792010,1.000000,140,768,63,780,10,8,8,8,10,2,0,0,0,0,0
run_1777697908205,1,4,1,5414,0,133100603194043,133100608164901,4.971000,0.414000,4.557000,0.000000,0.000000,2.351691,0.000000,0.000000,0.000000,63,144,589824,3710,0,89040,0,98304,589824,768,0,3687,3360,768,10,2232069857981062234,1467193698613695385,17084478039901900747,0.800000,144,768,63,785,10,8,8,8,8,0,0,0,0,2,0
run_1777697908205,1,4,1,5415,0,133100608164984,133100613298342,5.133000,0.400000,4.733000,0.000000,0.000000,2.470263,0.000000,0.000000,0.000000,64,150,614400,3959,0,95016,0,98304,614400,768,0,3869,3357,768,10,14090466066256518272,15449062927630031954,9898384978303531908,1.000000,150,768,64,779,10,9,9,9,10,1,0,0,0,0,0
run_1777697908205,1,4,1,5416,0,133100613298519,133100618307771,5.009000,0.424000,4.585000,0.000000,0.000000,2.362855,0.000000,0.000000,0.000000,64,146,598016,3923,0,94152,0,98304,598016,768,0,3806,3281,768,10,6779109323213303064,16016634563751161118,10502690487944559300,0.900000,146,768,64,779,10,8,8,8,9,1,0,0,0,1,0
run_1777697908205,1,4,1,5417,0,133100618307953,133100623054816,4.747000,0.369000,4.378000,0.000000,0.000000,2.225420,0.000000,0.000000,0.000000,64,136,557056,3608,0,86592,0,98304,557056,768,0,3600,3263,768,10,4947933781531050289,11487249617386066532,3800379970292378487,1.000000,136,768,64,780,10,10,10,10,10,0,0,0,0,0,0
run_1777697908205,1,4,1,5418,0,133100623055006,133100627051069,3.996000,0.357000,3.639000,0.000000,0.000000,1.941701,0.000000,0.000000,0.000000,64,117,479232,2831,0,67944,0,98304,479232,768,0,2791,2329,768,10,10474894180702238656,17672876830710162729,8801431438885255747,1.000000,117,768,64,777,10,8,8,8,10,2,0,0,0,0,0
run_1777697908205,1,4,1,5419,0,133100627051148,133100631920110,4.869000,0.394000,4.475000,0.000000,0.000000,2.336847,0.000000,0.000000,0.000000,64,143,585728,3772,0,90528,0,98304,585728,768,0,3667,3262,768,10,4378722636812126921,11948304776174509836,5247950325251131326,1.000000,143,768,64,786,10,10,10,10,10,0,0,0,0,0,0
run_1777697908205,1,4,1,5420,0,133100631920321,133100637040584,5.120000,0.455000,4.665000,0.000000,0.000000,2.307577,0.000000,0.000000,0.000000,64,151,618496,4098,0,98352,0,98304,618496,768,0,3970,3537,768,10,14532747319269100551,3483694275561774977,8612159149126953973,1.000000,151,768,64,789,10,10,10,10,10,0,0,0,0,0,0
run_1777697908205,1,4,1,5421,0,133100637040672,133100642369406,5.329000,0.430000,4.899000,0.000000,0.000000,2.494722,0.000000,0.000000,0.000000,63,157,643072,4326,0,103824,0,98304,643072,768,0,4139,3554,768,10,11101448030676068358,1494031101768266090,17736882597112024217,1.000000,157,768,62,781,10,7,7,7,10,3,0,0,0,0,0
run_1777697908205,1,4,1,5422,0,133100642369487,133100646653936,4.284000,0.408000,3.876000,0.000000,0.000000,1.938924,0.000000,0.000000,0.000000,64,122,499712,3039,0,72936,0,98304,499712,768,0,3024,2718,768,10,9068133988354831531,5876831780210024368,2141474986610338213,1.000000,122,768,64,782,10,10,10,10,10,0,0,0,0,0,0
run_1777697908205,1,4,1,5423,0,133100646654099,133100651158356,4.505000,0.420000,4.085000,0.000000,0.000000,2.243182,0.000000,0.000000,0.000000,64,137,561152,3677,0,88248,0,98304,561152,768,0,3580,2242,768,10,17166603091867749011,8136200985468344776,10024441128939877405,1.000000,137,768,62,778,10,8,8,8,10,2,0,0,0,0,0
run_1777697908205,1,4,1,5424,0,133100651158523,133100656070388,4.911000,0.401000,4.510000,0.000000,0.000000,2.343937,0.000000,0.000000,0.000000,64,145,593920,3756,0,90144,0,98304,593920,768,0,3690,3210,768,10,6552349311478905400,1171796865777766738,860511519627271069,1.000000,145,768,64,779,10,10,10,10,10,0,0,0,0,0,0
run_1777697908205,1,4,1,5425,0,133100656070469,133100661132855,5.062000,0.482000,4.580000,0.000000,0.000000,2.405270,0.000000,0.000000,0.000000,62,146,598016,3982,0,95568,0,98304,598016,768,0,3856,3123,768,10,5330354146715280486,14324825806308173221,2786671856461371620,1.000000,146,768,60,782,10,8,8,8,10,2,0,0,0,0,0
run_1777697908205,1,4,1,5426,0,133100661132959,133100665740645,4.608000,0.461000,4.147000,0.000000,0.000000,2.141473,0.000000,0.000000,0.000000,64,134,548864,3490,0,83760,0,98304,548864,768,0,3472,2825,768,10,10413293347608067592,1328504971814836600,4430341325320369194,1.000000,134,768,64,786,10,10,10,10,10,0,0,0,0,0,0
run_1777697908205,1,4,1,5427,0,133100665740726,133100670297023,4.556000,0.399000,4.157000,0.000000,0.000000,2.133528,0.000000,0.000000,0.000000,64,130,532480,3433,0,82392,0,98304,532480,768,0,3420,2982,768,10,15324023056467387790,5378668665987080220,15744245874582577450,0.900000,130,768,64,782,10,7,7,7,9,2,0,0,0,1,0
run_1777697908205,1,4,1,5428,0,133100670297102,133100674723037,4.426000,0.393000,4.033000,0.000000,0.000000,2.090513,0.000000,0.000000,0.000000,64,127,520192,3334,0,80016,0,98304,520192,768,0,3265,2816,768,10,3151323276267167500,1196509650748032751,1163860597372288235,0.900000,127,768,63,779,10,8,8,8,9,1,0,0,0,1,0
run_1777697908205,1,4,1,5429,0,133100674723100,133100679651623,4.929000,0.417000,4.512000,0.000000,0.000000,2.306427,0.000000,0.000000,0.000000,64,148,606208,3926,0,94224,0,98304,606208,768,0,3873,3260,768,10,3130477344157759138,6178570175854223377,986445196810925060,1.000000,148,768,64,784,10,10,10,10,10,0,0,0,0,0,0
run_1777697908205,1,4,1,5430,0,133100679651702,133100685066832,5.415000,0.400000,5.015000,0.000000,0.000000,2.644483,0.000000,0.000000,0.000000,64,162,663552,4240,0,101760,0,98304,663552,768,0,4052,3459,768,10,16418251052839505457,9746738040059766218,12028265514962405962,1.000000,162,768,64,783,10,7,7,7,10,3,0,0,0,0,0
run_1777697908205,1,4,1,5431,0,133100685066926,133100689517043,4.450000,0.390000,4.060000,0.000000,0.000000,2.069351,0.000000,0.000000,0.000000,64,130,532480,3424,0,82176,0,98304,532480,768,0,3396,2595,768,10,260681730580666617,5857819077437832121,11692703108502612533,1.000000,130,768,63,779,10,8,8,8,10,2,0,0,0,0,0
run_1777697908205,1,4,1,5432,0,133100689517400,133100694316766,4.799000,0.414000,4.385000,0.000000,0.000000,2.313725,0.000000,0.000000,0.000000,64,139,569344,3649,0,87576,0,98304,569344,768,0,3517,3016,768,10,5538386548495801102,4381379325938794781,5602216351037120831,1.000000,139,768,64,776,10,9,9,9,10,1,0,0,0,0,0
run_1777697908205,1,4,1,5433,0,133100694316847,133100698667418,4.351000,0.385000,3.966000,0.000000,0.000000,2.125882,0.000000,0.000000,0.000000,64,132,540672,3438,0,82512,0,98304,540672,768,0,3355,2420,768,10,3974936697556064726,13424683207629877056,213498458048574271,1.000000,132,768,64,784,10,8,8,8,10,2,0,0,0,0,0
run_1777697908205,1,4,1,5434,0,133100698667601,133100703086651,4.419000,0.447000,3.972000,0.000000,0.000000,2.105462,0.000000,0.000000,0.000000,63,125,512000,3218,0,77232,0,98304,512000,768,0,3202,2698,768,10,11725492300737798153,757111741622148286,9877443083777795072,1.000000,125,768,61,783,10,9,9,9,10,1,0,0,0,0,0
run_1777697908205,1,4,1,5435,0,133100703086849,133100707715888,4.629000,0.456000,4.173000,0.000000,0.000000,2.176546,0.000000,0.000000,0.000000,64,136,557056,3700,0,88800,0,98304,557056,768,0,3635,2820,768,10,8136135135279647635,16391038492633447404,3466763937890787910,1.000000,136,768,63,780,10,7,7,7,10,3,0,0,0,0,0
run_1777697908205,1,4,1,5436,0,133100707715968,133100712496901,4.781000,0.410000,4.371000,0.000000,0.000000,2.305020,0.000000,0.000000,0.000000,64,140,573440,3605,0,86520,0,98304,573440,768,0,3573,3097,768,10,10841336979225682633,17664056113583047641,6156695686873657281,1.000000,140,768,64,781,10,9,9,9,10,1,0,0,0,0,0
run_1777697908205,1,4,1,5437,0,133100712497037,133100716845826,4.349000,0.391000,3.958000,0.000000,0.000000,2.030013,0.000000,0.000000,0.000000,64,128,524288,3359,0,80616,0,98304,524288,768,0,3314,2772,768,10,17035252379167331874,18211483955169285060,14262527685015988976,1.000000,128,768,64,783,10,7,7,7,10,3,0,0,0,0,0
run_1777697908205,1,4,1,5438,0,133100716845901,133100720022295,3.176000,0.411000,2.765000,0.000000,0.000000,1.455637,0.000000,0.000000,0.000000,63,91,372736,1982,0,47568,0,98304,372736,768,0,1982,1666,768,10,17712881107006712657,3897502465007159744,1034114938563095294,1.000000,91,768,62,777,10,8,8,8,10,2,0,0,0,0,0
run_1777697908205,1,4,1,5439,0,133100720022447,133100724668413,4.646000,0.389000,4.257000,0.000000,0.000000,2.226944,0.000000,0.000000,0.000000,63,135,552960,3592,0,86208,0,98304,552960,768,0,3526,3082,768,10,9708761750394894214,155664776735148533,3830012647388647987,0.900000,135,768,63,780,10,8,8,7,9,2,0,1,0,0,0
