sample_start_ns,sample_end_ns,pid,read_bytes,write_bytes,cancelled_write_bytes,read_bytes_delta,write_bytes_delta
15319087761405,15319188294478,201227,10544500736,6350000128,1496129536,0,143994880
15319188294478,15319288880500,201227,10544500736,6493749248,1496129536,0,143749120
15319288880500,15319389398409,201227,10544500736,6637613056,1496129536,0,143863808
15319389398409,15319489903075,201227,10544500736,6759157760,1496129536,0,121544704
15319489903075,15319590308905,201227,10544500736,6879412224,1496129536,0,120254464
15319590308905,15319690698754,201227,10544500736,6999130112,1496129536,0,119717888
15319690698754,15319791109219,201227,10544500736,7119724544,1496129536,0,120594432
15319791109219,15319891519876,201227,10544500736,7246569472,1496129536,0,126844928
15319891519876,15319991908489,201227,10544500736,7389552640,1496129536,0,142983168
15319991908489,15320092304677,201227,10544500736,7524786176,1496129536,0,135233536
15320092304677,15320192711354,201227,10544500736,7646023680,1496129536,0,121237504
15320192711354,15320293121544,201227,10544500736,7768301568,1496129536,0,122277888
15320293121544,15320393534970,201227,10544500736,7902601216,1496129536,0,134299648
15320393534970,15320494092875,201227,10544500736,8039227392,1496129536,0,136626176
15320494092875,15320594550868,201227,10544500736,8161828864,1496129536,0,122601472
15320594550868,15320694969946,201227,10544500736,8295956480,1496129536,0,134127616
15320694969946,15320795395113,201227,10544500736,8411660288,1496129536,0,115703808
15320795395113,15320895803963,201227,10544500736,8544743424,1496129536,0,133083136
15320895803963,15320996209233,201227,10544500736,8665317376,1496129536,0,120573952
15320996209233,15321096605203,201227,10544500736,8796282880,1496129536,0,130965504
15321096605203,15321197147481,201227,10544500736,8919465984,1496129536,0,123183104
15321197147481,15321297625922,201227,10544500736,9053593600,1496129536,0,134127616
15321297625922,15321398135637,201227,10544500736,9178968064,1496129536,0,125374464
15321398135637,15321498512380,201227,10544500736,9311387648,1496129536,0,132419584
15321498512380,15321599017277,201227,10544500736,9438167040,1496129536,0,126779392
15321599017277,15321699415142,201227,10544500736,9568567296,1496129536,0,130400256
15321699415142,15321799844309,201227,10544500736,9695653888,1496129536,0,127086592
15321799844309,15321900247020,201227,10544500736,9823195136,1496129536,0,127541248
15321900247020,15322000744726,201227,10544500736,9951219712,1496129536,0,128024576
15322000744726,15322101156867,201227,10544500736,10075676672,1496129536,0,124456960
15322101156867,15322201552184,201227,10544500736,10203103232,1496129536,0,127426560
15322201552184,15322301950220,201227,10544500736,10245337088,1496129536,0,42233856
15322301950220,15322402361203,201227,10544500736,10245337088,1496129536,0,0
15322402361203,15322502906951,201227,10544500736,10245337088,1496129536,0,0
15322502906951,15322603447602,201227,10544500736,10245337088,1496129536,0,0
15322603447602,15322704099875,201227,10544500736,10245337088,1496129536,0,0
15322704099875,15322804625085,201227,10544500736,10245337088,1496129536,0,0
15322804625085,15322905247924,201227,10544500736,10245337088,1496129536,0,0
15322905247924,15323005691931,201227,10544500736,10245337088,1496129536,0,0
15323005691931,15323106225321,201227,10544500736,10245337088,1496129536,0,0
15323106225321,15323206880750,201227,10544500736,10245337088,1496129536,0,0
15323206880750,15323307435898,201227,10544500736,10245337088,1496129536,0,0
15323307435898,15323408066979,201227,10544500736,10245337088,1496129536,0,0
15323408066979,15323508619836,201227,10544500736,10245337088,1496129536,0,0
15323508619836,15323609182150,201227,10544500736,10245337088,1496129536,0,0
15323609182150,15323709742434,201227,10544500736,10245337088,1496129536,0,0
15323709742434,15323810321577,201227,10544500736,10245337088,1496129536,0,0
15323810321577,15323910863821,201227,10544500736,10245337088,1496129536,0,0
15323910863821,15324011433367,201227,10544500736,10245337088,1496129536,0,0
15324011433367,15324111965913,201227,10544500736,10245341184,1496133632,0,4096
15324111965913,15324212532026,201227,10544500736,10245341184,1496133632,0,0
15324212532026,15324313083444,201227,10544500736,10245341184,1704890368,0,0
15324313083444,15324413684219,201227,10544500736,10245341184,2723823616,0,0
15324413684219,15324514231046,201227,10584547328,10245341184,2723823616,40046592,0
15324514231046,15324614847833,201227,10584547328,10247163904,2723823616,0,1822720
15324614847833,15324715402246,201227,10584547328,10247163904,2723823616,0,0
15324715402246,15324816077411,201227,10584547328,10247163904,2723823616,0,0
15324816077411,15324916629328,201227,10584547328,10247163904,2723823616,0,0
