sample_start_ns,sample_end_ns,cpu_idle_percent,cpu_iowait_percent,total_jiffies_delta,idle_jiffies_delta,iowait_jiffies_delta
265638649240441,265638749819969,81.132075,0.000000,159,129,0
265638749819969,265638850935337,73.125000,0.625000,160,117,1
265638850935337,265638951576597,76.875000,0.000000,160,123,0
265638951576597,265639052564843,78.481013,0.000000,158,124,0
265639052564843,265639153193057,83.125000,0.625000,160,133,1
265639153193057,265639254195243,84.375000,0.000000,160,135,0
265639254195243,265639354747709,85.625000,0.000000,160,137,0
265639354747709,265639455452950,85.534591,0.000000,159,136,0
265639455452950,265639556057715,83.229814,0.000000,161,134,0
265639556057715,265639657686619,79.874214,0.628931,159,127,1
265639657686619,265639758295951,72.500000,0.000000,160,116,0
265639758295951,265639859670774,68.553459,0.628931,159,109,1
265639859670774,265639960311236,74.050633,0.000000,158,117,0
265639960311236,265640060952683,72.500000,0.625000,160,116,1
265640060952683,265640161607398,71.875000,0.000000,160,115,0
265640161607398,265640262294639,78.125000,0.000000,160,125,0
265640262294639,265640363231507,75.000000,0.625000,160,120,1
265640363231507,265640463891322,73.291925,0.000000,161,118,0
265640463891322,265640565255519,73.750000,0.625000,160,118,1
265640565255519,265640666227110,80.745342,0.000000,161,130,0
265640666227110,265640766855383,74.683544,0.000000,158,118,0
265640766855383,265640867572404,68.125000,0.625000,160,109,1
265640867572404,265640968336258,77.070064,0.000000,157,121,0
265640968336258,265641068958083,70.625000,0.000000,160,113,0
265641068958083,265641169686405,74.522293,0.636943,157,117,1
265641169686405,265641270400010,79.503106,0.000000,161,128,0
265641270400010,265641371377222,78.481013,0.632911,158,124,1
265641371377222,265641471966442,72.500000,0.000000,160,116,0
265641471966442,265641573049786,72.049689,0.621118,161,116,1
265641573049786,265641674098421,74.842767,0.000000,159,119,0
265641674098421,265641775106669,71.698113,1.257862,159,114,2
265641775106669,265641875747803,62.893082,0.628931,159,100,1
265641875747803,265641976509850,73.248408,0.000000,157,115,0
265641976509850,265642077324629,66.459627,0.621118,161,107,1
265642077324629,265642178691086,71.974522,0.636943,157,113,1
265642178691086,265642279321347,68.987342,0.000000,158,109,0
265642279321347,265642380276082,65.822785,0.632911,158,104,1
265642380276082,265642481249688,71.875000,0.625000,160,115,1
265642481249688,265642581895333,78.980892,0.000000,157,124,0
265642581895333,265642682466714,86.708861,0.000000,158,137,0
265642682466714,265642783184379,80.000000,0.625000,160,128,1
265642783184379,265642883800360,81.132075,0.000000,159,129,0
265642883800360,265642984392776,82.802548,0.000000,157,130,0
265642984392776,265643084966731,75.471698,0.000000,159,120,0
265643084966731,265643185598587,62.025316,0.632911,158,98,1
265643185598587,265643286526626,56.687898,0.000000,157,89,0
265643286526626,265643387861102,63.522013,0.000000,159,101,0
265643387861102,265643488931470,76.433121,0.636943,157,120,1
265643488931470,265643589538145,75.949367,0.632911,158,120,1
265643589538145,265643690338191,80.503145,0.628931,159,128,1
265643690338191,265643791052304,81.012658,0.000000,158,128,0
265643791052304,265643891647078,82.500000,0.000000,160,132,0
265643891647078,265643992248121,81.645570,0.632911,158,129,1
265643992248121,265644092848021,78.125000,0.000000,160,125,0
265644092848021,265644193534659,82.911392,0.000000,158,131,0
265644193534659,265644294232629,81.645570,0.000000,158,129,0
265644294232629,265644394566830,83.850932,0.621118,161,135,1
265644394566830,265644495383026,70.000000,0.000000,160,112,0
265644495383026,265644596038888,76.729560,0.628931,159,122,1
265644596038888,265644696891057,84.177215,0.000000,158,133,0
265644696891057,265644797627489,82.500000,0.000000,160,132,0
265644797627489,265644898595119,72.500000,0.625000,160,116,1
265644898595119,265644999479558,72.784810,0.632911,158,115,1
265644999479558,265645100070767,64.779874,0.628931,159,103,1
265645100070767,265645200894596,84.375000,0.000000,160,135,0
265645200894596,265645301686333,82.278481,0.000000,158,130,0
265645301686333,265645402373321,75.000000,0.625000,160,120,1
265645402373321,265645503266959,75.949367,0.632911,158,120,1
265645503266959,265645603864710,76.875000,0.000000,160,123,0
265645603864710,265645704508750,81.366460,0.621118,161,131,1
265645704508750,265645805349501,82.608696,0.000000,161,133,0
265645805349501,265645906459062,79.113924,0.632911,158,125,1
265645906459062,265646006868175,79.874214,0.000000,159,127,0
265646006868175,265646107568048,79.874214,0.628931,159,127,1
265646107568048,265646208167752,84.375000,0.000000,160,135,0
265646208167752,265646308907389,79.375000,0.625000,160,127,1
265646308907389,265646409557826,78.616352,0.000000,159,125,0
265646409557826,265646510283914,74.213836,0.628931,159,118,1
265646510283914,265646611440456,83.750000,0.625000,160,134,1
265646611440456,265646712177151,71.250000,0.625000,160,114,1
265646712177151,265646812809837,76.282051,0.000000,156,119,0
265646812809837,265646913690792,68.125000,1.250000,160,109,2
265646913690792,265647014955411,59.627329,0.621118,161,96,1
265647014955411,265647115648388,62.658228,0.000000,158,99,0
265647115648388,265647216335452,76.875000,0.625000,160,123,1
265647216335452,265647317092658,74.213836,0.628931,159,118,1
265647317092658,265647417859013,83.544304,0.000000,158,132,0
265647417859013,265647518436122,86.163522,0.000000,159,137,0
265647518436122,265647619388406,81.761006,0.628931,159,130,1
265647619388406,265647719921635,78.616352,0.000000,159,125,0
265647719921635,265647820582477,80.625000,0.625000,160,129,1
265647820582477,265647921221179,85.000000,0.000000,160,136,0
265647921221179,265648021886115,83.544304,0.000000,158,132,0
265648021886115,265648122504837,78.125000,0.625000,160,125,1
265648122504837,265648223249396,76.582278,0.000000,158,121,0
265648223249396,265648323796560,79.874214,0.628931,159,127,1
265648323796560,265648424449962,84.375000,0.000000,160,135,0
265648424449962,265648525092969,83.018868,0.000000,159,132,0
265648525092969,265648625737721,85.000000,0.000000,160,136,0
265648625737721,265648726339164,84.177215,0.000000,158,133,0
265648726339164,265648827055132,80.000000,0.625000,160,128,1
265648827055132,265648927571373,83.018868,0.000000,159,132,0
265648927571373,265649028220126,79.113924,0.000000,158,125,0
265649028220126,265649128728084,70.987654,0.617284,162,115,1
265649128728084,265649229928132,78.616352,0.628931,159,125,1
265649229928132,265649330647298,78.481013,0.000000,158,124,0
265649330647298,265649431385054,80.625000,0.625000,160,129,1
265649431385054,265649531842190,77.358491,0.628931,159,123,1
265649531842190,265649632796669,83.125000,0.000000,160,133,0
265649632796669,265649733443623,82.098765,0.000000,162,133,0
265649733443623,265649834284659,81.761006,0.000000,159,130,0
265649834284659,265649934865052,78.750000,1.250000,160,126,2
265649934865052,265650035678765,79.113924,1.265823,158,125,2
265650035678765,265650136312003,77.848101,0.000000,158,123,0
265650136312003,265650236852404,79.245283,0.628931,159,126,1
265650236852404,265650337414519,82.389937,0.628931,159,131,1
265650337414519,265650437968237,86.163522,0.000000,159,137,0
265650437968237,265650538463453,84.905660,0.000000,159,135,0
265650538463453,265650638972164,83.647799,0.000000,159,133,0
265650638972164,265650739618568,83.647799,0.000000,159,133,0
265650739618568,265650840486853,77.987421,0.628931,159,124,1
265650840486853,265650941068036,83.018868,0.000000,159,132,0
265650941068036,265651041857507,82.165605,0.000000,157,129,0
265651041857507,265651142439866,78.750000,0.625000,160,126,1
265651142439866,265651243329295,84.276730,0.000000,159,134,0
265651243329295,265651343940242,84.276730,0.000000,159,134,0
265651343940242,265651444545564,76.875000,0.625000,160,123,1
265651444545564,265651545222822,74.842767,0.000000,159,119,0
265651545222822,265651645563509,77.848101,0.000000,158,123,0
265651645563509,265651746177737,79.245283,0.000000,159,126,0
265651746177737,265651846866718,77.848101,0.632911,158,123,1
265651846866718,265651947452735,82.098765,0.000000,162,133,0
265651947452735,265652048675575,83.018868,0.000000,159,132,0
265652048675575,265652149314875,80.379747,0.632911,158,127,1
265652149314875,265652249899783,84.375000,0.000000,160,135,0
265652249899783,265652350519062,81.132075,0.000000,159,129,0
265652350519062,265652451166248,78.616352,0.000000,159,125,0
265652451166248,265652552059306,79.503106,0.621118,161,128,1
265652552059306,265652652634573,84.076433,0.000000,157,132,0
265652652634573,265652753171177,81.875000,0.625000,160,131,1
265652753171177,265652853869313,82.278481,0.000000,158,130,0
265652853869313,265652954249107,83.750000,0.000000,160,134,0
265652954249107,265653054844706,82.500000,0.000000,160,132,0
265653054844706,265653155482710,79.245283,0.628931,159,126,1
265653155482710,265653255924906,81.012658,0.000000,158,128,0
265653255924906,265653356564571,83.125000,0.000000,160,133,0
265653356564571,265653457186082,84.076433,0.000000,157,132,0
265653457186082,265653557788986,83.333333,0.617284,162,135,1
265653557788986,265653659044094,81.875000,0.000000,160,131,0
265653659044094,265653759621006,84.375000,0.000000,160,135,0
265653759621006,265653860401223,79.874214,0.000000,159,127,0
265653860401223,265653960992262,81.875000,0.625000,160,131,1
265653960992262,265654061733129,81.761006,0.000000,159,130,0
265654061733129,265654163196823,78.881988,0.621118,161,127,1
265654163196823,265654263790588,82.911392,0.000000,158,131,0
265654263790588,265654364367163,84.276730,0.628931,159,134,1
265654364367163,265654465045705,78.260870,0.000000,161,126,0
265654465045705,265654565697554,83.125000,0.000000,160,133,0
265654565697554,265654666359758,80.000000,0.625000,160,128,1
265654666359758,265654767361497,79.375000,0.000000,160,127,0
265654767361497,265654867859920,78.750000,0.625000,160,126,1
265654867859920,265654968423048,78.125000,1.250000,160,125,2
265654968423048,265655069110152,77.639752,0.621118,161,125,1
265655069110152,265655170050186,79.113924,0.000000,158,125,0
265655170050186,265655270579481,81.366460,0.621118,161,131,1
265655270579481,265655371280639,83.018868,0.000000,159,132,0
265655371280639,265655471824308,84.375000,0.000000,160,135,0
265655471824308,265655572842722,81.987578,0.621118,161,132,1
265655572842722,265655673428323,83.544304,0.000000,158,132,0
265655673428323,265655774074786,78.750000,0.625000,160,126,1
265655774074786,265655874847755,47.798742,0.000000,159,76,0
265655874847755,265655975749068,63.125000,0.625000,160,101,1
265655975749068,265656076351598,76.729560,0.628931,159,122,1
265656076351598,265656177652034,78.481013,0.000000,158,124,0
265656177652034,265656278206744,77.848101,0.632911,158,123,1
265656278206744,265656379112988,79.874214,0.628931,159,127,1
265656379112988,265656479679052,82.911392,0.000000,158,131,0
265656479679052,265656580089314,84.375000,0.000000,160,135,0
265656580089314,265656680637508,82.802548,0.000000,157,130,0
265656680637508,265656781327461,77.639752,0.621118,161,125,1
265656781327461,265656881852482,67.515924,0.000000,157,106,0
265656881852482,265656982470692,80.379747,0.632911,158,127,1
265656982470692,265657083010848,80.503145,0.628931,159,128,1
265657083010848,265657184085771,75.316456,0.632911,158,119,1
265657184085771,265657284793010,81.250000,0.625000,160,130,1
265657284793010,265657385359049,83.439490,0.000000,157,131,0
265657385359049,265657485853846,86.250000,0.000000,160,138,0
265657485853846,265657586386291,81.875000,0.000000,160,131,0
265657586386291,265657686975983,84.276730,0.000000,159,134,0
265657686975983,265657787540180,83.018868,0.628931,159,132,1
265657787540180,265657888131871,78.125000,0.000000,160,125,0
265657888131871,265657988780929,75.625000,0.625000,160,121,1
265657988780929,265658089409960,81.645570,0.000000,158,129,0
265658089409960,265658190145816,81.132075,1.257862,159,129,2
265658190145816,265658291347098,77.358491,0.628931,159,123,1
265658291347098,265658391967149,80.124224,0.621118,161,129,1
265658391967149,265658493024830,84.810127,0.000000,158,134,0
265658493024830,265658593619971,79.746835,0.632911,158,126,1
265658593619971,265658694412746,75.776398,0.621118,161,122,1
265658694412746,265658794925362,82.278481,0.000000,158,130,0
265658794925362,265658895592945,81.645570,0.000000,158,129,0
265658895592945,265658996250414,83.647799,0.628931,159,133,1
265658996250414,265659096755765,78.750000,0.000000,160,126,0
265659096755765,265659197467123,84.713376,0.000000,157,133,0
265659197467123,265659298435671,80.625000,0.625000,160,129,1
265659298435671,265659399079722,74.842767,0.628931,159,119,1
265659399079722,265659499937809,79.113924,0.632911,158,125,1
265659499937809,265659600689856,78.125000,0.625000,160,125,1
265659600689856,265659701251715,82.389937,0.000000,159,131,0
265659701251715,265659801869593,81.012658,0.632911,158,128,1
265659801869593,265659902473348,83.544304,0.000000,158,132,0
265659902473348,265660003222239,78.750000,1.250000,160,126,2
265660003222239,265660103833706,76.875000,0.625000,160,123,1
265660103833706,265660204435527,81.528662,0.000000,157,128,0
265660204435527,265660304829793,84.905660,0.000000,159,135,0
265660304829793,265660405443610,78.750000,0.625000,160,126,1
265660405443610,265660506348750,75.471698,0.000000,159,120,0
265660506348750,265660607358267,77.215190,0.000000,158,122,0
265660607358267,265660708652450,70.440252,0.628931,159,112,1
265660708652450,265660809326840,71.069182,0.000000,159,113,0
265660809326840,265660910446327,69.565217,0.000000,161,112,0
265660910446327,265661011278303,76.582278,0.000000,158,121,0
265661011278303,265661111883919,69.811321,0.628931,159,111,1
265661111883919,265661212787831,82.389937,0.000000,159,131,0
265661212787831,265661313311920,83.544304,0.000000,158,132,0
265661313311920,265661413872415,83.544304,0.000000,158,132,0
265661413872415,265661514518149,81.645570,0.000000,158,129,0
265661514518149,265661615464522,84.375000,0.000000,160,135,0
265661615464522,265661716201390,80.124224,0.621118,161,129,1
265661716201390,265661816897237,83.544304,0.000000,158,132,0
265661816897237,265661917602747,81.250000,0.625000,160,130,1
265661917602747,265662018392396,85.897436,0.000000,156,134,0
265662018392396,265662118942895,73.291925,0.621118,161,118,1
265662118942895,265662219505222,63.636364,0.000000,154,98,0
265662219505222,265662320290894,63.975155,0.621118,161,103,1
265662320290894,265662421186363,80.625000,0.000000,160,129,0
265662421186363,265662521795214,85.625000,0.000000,160,137,0
265662521795214,265662622398425,84.177215,0.632911,158,133,1
265662622398425,265662722919631,80.745342,0.621118,161,130,1
265662722919631,265662823563189,81.012658,0.000000,158,128,0
265662823563189,265662924570356,83.229814,0.621118,161,134,1
265662924570356,265663025155558,82.500000,0.000000,160,132,0
265663025155558,265663125836454,78.125000,0.000000,160,125,0
265663125836454,265663226655017,81.250000,0.000000,160,130,0
265663226655017,265663327157826,84.713376,0.000000,157,133,0
265663327157826,265663427727805,84.472050,0.621118,161,136,1
265663427727805,265663528261152,81.250000,0.000000,160,130,0
265663528261152,265663629144575,71.875000,0.625000,160,115,1
265663629144575,265663729843840,79.245283,0.000000,159,126,0
265663729843840,265663830728507,82.389937,0.000000,159,131,0
265663830728507,265663931212636,81.987578,0.621118,161,132,1
265663931212636,265664031894664,84.905660,0.000000,159,135,0
265664031894664,265664132545399,81.012658,0.000000,158,128,0
265664132545399,265664233166191,78.395062,0.617284,162,127,1
265664233166191,265664333750551,81.366460,0.000000,161,131,0
265664333750551,265664435031504,77.500000,0.625000,160,124,1
265664435031504,265664535740654,44.585987,0.636943,157,70,1
265664535740654,265664636873549,40.000000,0.625000,160,64,1
265664636873549,265664737684484,72.611465,0.000000,157,114,0
265664737684484,265664838320636,24.375000,0.000000,160,39,0
265664838320636,265664939262162,58.490566,0.628931,159,93,1
265664939262162,265665039945849,72.955975,0.000000,159,116,0
265665039945849,265665140876515,70.886076,0.632911,158,112,1
265665140876515,265665241418940,74.050633,0.632911,158,117,1
265665241418940,265665342121236,80.503145,0.628931,159,128,1
265665342121236,265665442670577,79.375000,0.625000,160,127,1
265665442670577,265665543208982,67.948718,0.000000,156,106,0
265665543208982,265665643786900,66.878981,0.000000,157,105,0
265665643786900,265665744395262,68.354430,0.632911,158,108,1
265665744395262,265665845109142,63.924051,0.000000,158,101,0
265665845109142,265665945667501,41.875000,0.625000,160,67,1
265665945667501,265666046315684,56.329114,0.000000,158,89,0
265666046315684,265666147088646,51.234568,0.617284,162,83,1
265666147088646,265666247651543,66.242038,0.636943,157,104,1
265666247651543,265666348301942,61.392405,0.000000,158,97,0
265666348301942,265666449180627,60.377358,0.628931,159,96,1
265666449180627,265666549868183,60.759494,0.632911,158,96,1
265666549868183,265666650396578,61.935484,0.645161,155,96,1
265666650396578,265666751089311,63.291139,0.000000,158,100,0
265666751089311,265666851690851,57.232704,0.628931,159,91,1
265666851690851,265666952555198,58.598726,0.636943,157,92,1
265666952555198,265667053360584,71.069182,0.000000,159,113,0
265667053360584,265667153944713,56.050955,0.636943,157,88,1
265667153944713,265667254589340,60.000000,1.875000,160,96,3
265667254589340,265667355306033,59.493671,0.632911,158,94,1
265667355306033,265667455919664,63.924051,0.000000,158,101,0
265667455919664,265667556494682,70.000000,0.625000,160,112,1
265667556494682,265667657198887,69.182390,0.000000,159,110,0
265667657198887,265667757882764,67.295597,0.000000,159,107,0
265667757882764,265667858574002,66.455696,0.000000,158,105,0
265667858574002,265667959229270,65.000000,0.000000,160,104,0
265667959229270,265668059695221,69.620253,0.632911,158,110,1
265668059695221,265668160499318,63.750000,0.000000,160,102,0
265668160499318,265668261188140,63.924051,0.000000,158,101,0
265668261188140,265668361674599,65.822785,1.265823,158,104,2
265668361674599,265668462324108,71.250000,0.000000,160,114,0
265668462324108,265668562851743,67.088608,0.632911,158,106,1
265668562851743,265668663896572,69.375000,0.625000,160,111,1
265668663896572,265668764595176,64.331210,0.636943,157,101,1
265668764595176,265668865308264,67.515924,0.000000,157,106,0
265668865308264,265668965913883,67.701863,0.000000,161,109,0
265668965913883,265669066897189,57.232704,0.628931,159,91,1
265669066897189,265669167591362,54.716981,0.000000,159,87,0
265669167591362,265669268459430,65.384615,0.000000,156,102,0
265669268459430,265669369261691,66.875000,0.000000,160,107,0
265669369261691,265669470079966,69.182390,0.628931,159,110,1
265669470079966,265669570681684,65.000000,0.000000,160,104,0
265669570681684,265669671584600,70.886076,0.000000,158,112,0
265669671584600,265669772117610,70.807453,0.000000,161,114,0
265669772117610,265669872623965,64.331210,0.636943,157,101,1
265669872623965,265669973375618,63.291139,0.632911,158,100,1
265669973375618,265670074227220,72.500000,0.625000,160,116,1
265670074227220,265670174975658,81.761006,0.000000,159,130,0
265670174975658,265670275472036,80.379747,0.632911,158,127,1
265670275472036,265670376071874,79.874214,0.628931,159,127,1
265670376071874,265670476578445,81.645570,0.632911,158,129,1
265670476578445,265670577166355,82.278481,0.000000,158,130,0
265670577166355,265670677870616,80.625000,0.000000,160,129,0
265670677870616,265670779054873,79.375000,0.625000,160,127,1
265670779054873,265670879702244,76.582278,0.632911,158,121,1
265670879702244,265670980219758,79.375000,0.000000,160,127,0
265670980219758,265671080808352,80.503145,0.000000,159,128,0
265671080808352,265671181434806,79.746835,0.632911,158,126,1
265671181434806,265671282052717,84.276730,0.000000,159,134,0
265671282052717,265671382570545,85.350318,0.000000,157,134,0
265671382570545,265671483327605,73.125000,0.625000,160,117,1
265671483327605,265671584038111,75.316456,0.632911,158,119,1
265671584038111,265671684679069,80.254777,0.636943,157,126,1
265671684679069,265671785186727,82.389937,0.000000,159,131,0
265671785186727,265671885784092,75.949367,0.000000,158,120,0
265671885784092,265671986243807,75.000000,0.641026,156,117,1
265671986243807,265672086930659,79.874214,0.000000,159,127,0
265672086930659,265672187522588,80.124224,0.621118,161,129,1
265672187522588,265672288078794,83.647799,0.000000,159,133,0
265672288078794,265672388605832,83.647799,0.000000,159,133,0
265672388605832,265672489166009,76.250000,0.625000,160,122,1
265672489166009,265672589835056,69.182390,0.628931,159,110,1
265672589835056,265672690426267,65.189873,0.000000,158,103,0
265672690426267,265672791212492,50.318471,0.636943,157,79,1
265672791212492,265672892074370,62.345679,0.617284,162,101,1
265672892074370,265672992624541,72.784810,0.000000,158,115,0
265672992624541,265673093230754,44.654088,0.000000,159,71,0
265673093230754,265673194090887,75.316456,1.265823,158,119,2
265673194090887,265673294690089,80.379747,0.000000,158,127,0
265673294690089,265673395437333,80.891720,0.000000,157,127,0
265673395437333,265673496077635,84.375000,0.625000,160,135,1
265673496077635,265673596646703,82.051282,0.000000,156,128,0
265673596646703,265673697217089,65.806452,0.000000,155,102,0
265673697217089,265673797980435,70.440252,0.000000,159,112,0
265673797980435,265673898601857,72.611465,0.636943,157,114,1
265673898601857,265673999237379,71.794872,0.000000,156,112,0
265673999237379,265674100133409,78.481013,0.000000,158,124,0
265674100133409,265674201020303,47.798742,0.000000,159,76,0
265674201020303,265674301642741,71.518987,0.632911,158,113,1
265674301642741,265674402286016,85.534591,0.000000,159,136,0
265674402286016,265674502898675,85.625000,0.000000,160,137,0
265674502898675,265674603538614,82.500000,0.000000,160,132,0
265674603538614,265674704126589,84.177215,0.000000,158,133,0
265674704126589,265674804668151,82.500000,0.625000,160,132,1
265674804668151,265674905199180,81.012658,0.000000,158,128,0
265674905199180,265675005888524,81.410256,0.000000,156,127,0
265675005888524,265675106495780,76.250000,0.000000,160,122,0
265675106495780,265675207582594,82.500000,0.625000,160,132,1
265675207582594,265675308189901,83.647799,0.000000,159,133,0
265675308189901,265675408911103,83.018868,0.000000,159,132,0
265675408911103,265675509538145,84.810127,0.632911,158,134,1
265675509538145,265675610261131,84.905660,0.000000,159,135,0
265675610261131,265675710863225,81.875000,0.000000,160,131,0
265675710863225,265675812011946,83.647799,0.000000,159,133,0
265675812011946,265675912628098,71.698113,1.886792,159,114,3
265675912628098,265676013183295,69.426752,0.000000,157,109,0
265676013183295,265676114392082,64.556962,0.632911,158,102,1
265676114392082,265676215289523,66.250000,1.875000,160,106,3
265676215289523,265676316259676,66.666667,0.628931,159,106,1
265676316259676,265676417276687,68.789809,1.273885,157,108,2
265676417276687,265676517940921,77.707006,0.636943,157,122,1
265676517940921,265676618504368,69.375000,1.875000,160,111,3
265676618504368,265676719796148,71.875000,0.625000,160,115,1
265676719796148,265676820753862,81.875000,0.000000,160,131,0
265676820753862,265676921372697,80.000000,1.250000,160,128,2
265676921372697,265677022342923,81.012658,0.632911,158,128,1
265677022342923,265677122951921,76.100629,0.628931,159,121,1
265677122951921,265677223966488,78.616352,1.257862,159,125,2
265677223966488,265677324553877,85.000000,0.000000,160,136,0
265677324553877,265677425110877,85.000000,0.000000,160,136,0
265677425110877,265677525697350,83.229814,0.000000,161,134,0
265677525697350,265677626864452,85.000000,0.625000,160,136,1
265677626864452,265677727472163,84.276730,0.000000,159,134,0
265677727472163,265677828449330,81.761006,0.000000,159,130,0
265677828449330,265677929096324,84.375000,0.625000,160,135,1
265677929096324,265678029711064,85.534591,0.000000,159,136,0
265678029711064,265678130335820,79.375000,0.000000,160,127,0
265678130335820,265678231489643,82.500000,0.000000,160,132,0
265678231489643,265678332096806,83.544304,0.000000,158,132,0
265678332096806,265678432729123,83.950617,0.617284,162,136,1
265678432729123,265678533340642,73.717949,1.282051,156,115,2
265678533340642,265678634286569,83.750000,0.625000,160,134,1
265678634286569,265678734952759,73.125000,0.625000,160,117,1
265678734952759,265678836206856,78.616352,0.000000,159,125,0
265678836206856,265678936778475,78.616352,0.628931,159,125,1
265678936778475,265679037566384,79.874214,0.000000,159,127,0
265679037566384,265679138082003,76.100629,0.000000,159,121,0
265679138082003,265679238696676,83.018868,0.628931,159,132,1
265679238696676,265679339325740,82.165605,0.000000,157,129,0
265679339325740,265679439839677,85.625000,0.000000,160,137,0
265679439839677,265679540482220,81.875000,0.000000,160,131,0
265679540482220,265679641586560,85.534591,0.000000,159,136,0
265679641586560,265679742194414,83.544304,0.000000,158,132,0
265679742194414,265679842881555,79.503106,0.621118,161,128,1
265679842881555,265679943481698,84.810127,0.000000,158,134,0
265679943481698,265680044024345,84.276730,0.000000,159,134,0
265680044024345,265680144601625,78.980892,0.636943,157,124,1
265680144601625,265680245147624,85.625000,0.000000,160,137,0
265680245147624,265680345743495,85.000000,0.000000,160,136,0
265680345743495,265680446229664,82.500000,0.000000,160,132,0
265680446229664,265680546761634,80.503145,0.000000,159,128,0
265680546761634,265680647319955,82.500000,0.625000,160,132,1
265680647319955,265680747949770,85.443038,0.000000,158,135,0
265680747949770,265680848614306,80.503145,0.000000,159,128,0
265680848614306,265680949491258,69.375000,1.875000,160,111,3
265680949491258,265681050628979,65.408805,0.000000,159,104,0
265681050628979,265681151854696,57.594937,3.164557,158,91,5
265681151854696,265681253588260,60.493827,1.851852,162,98,3
265681253588260,265681354894247,78.481013,1.265823,158,124,2
265681354894247,265681455534101,70.063694,1.910828,157,110,3
265681455534101,265681556509479,71.518987,1.265823,158,113,2
265681556509479,265681657340113,70.440252,0.628931,159,112,1
265681657340113,265681758509755,64.779874,1.257862,159,103,2
265681758509755,265681859285788,79.375000,0.000000,160,127,0
265681859285788,265681960233538,84.375000,0.625000,160,135,1
265681960233538,265682060695973,85.443038,0.000000,158,135,0
265682060695973,265682161616122,80.503145,0.000000,159,128,0
265682161616122,265682262152172,82.389937,0.628931,159,131,1
265682262152172,265682363427447,67.924528,1.257862,159,108,2
265682363427447,265682464379220,76.729560,0.628931,159,122,1
265682464379220,265682565571953,75.316456,0.632911,158,119,1
265682565571953,265682666164341,66.878981,1.910828,157,105,3
265682666164341,265682766804120,79.746835,0.632911,158,126,1
265682766804120,265682867626790,65.408805,1.257862,159,104,2
265682867626790,265682968892427,81.987578,0.621118,161,132,1
265682968892427,265683070065038,76.100629,0.628931,159,121,1
265683070065038,265683173262827,18.902439,1.219512,164,31,2
265683173262827,265683274302669,50.000000,0.632911,158,79,1
265683274302669,265683375028564,70.253165,0.632911,158,111,1
265683375028564,265683475687509,83.229814,0.621118,161,134,1
265683475687509,265683576455462,80.000000,0.625000,160,128,1
265683576455462,265683677107116,70.886076,0.632911,158,112,1
265683677107116,265683778407142,69.565217,1.863354,161,112,3
265683778407142,265683879159902,76.582278,0.000000,158,121,0
265683879159902,265683979593893,83.647799,0.628931,159,133,1
265683979593893,265684080200974,84.375000,0.000000,160,135,0
265684080200974,265684180794528,79.245283,0.628931,159,126,1
265684180794528,265684281552849,85.534591,0.000000,159,136,0
265684281552849,265684382208011,75.625000,0.625000,160,121,1
265684382208011,265684483209356,81.132075,0.000000,159,129,0
265684483209356,265684583840448,83.018868,0.628931,159,132,1
265684583840448,265684684611560,84.276730,0.000000,159,134,0
265684684611560,265684785203136,82.500000,0.000000,160,132,0
265684785203136,265684886140535,80.625000,0.625000,160,129,1
265684886140535,265684986678151,83.018868,0.000000,159,132,0
265684986678151,265685087311989,79.113924,0.000000,158,125,0
265685087311989,265685187925034,77.848101,0.632911,158,123,1
265685187925034,265685288537545,80.625000,0.000000,160,129,0
265685288537545,265685389078169,80.124224,0.621118,161,129,1
265685389078169,265685489637110,82.389937,0.000000,159,131,0
265685489637110,265685590167539,81.875000,0.000000,160,131,0
265685590167539,265685690697997,83.018868,0.000000,159,132,0
265685690697997,265685791085365,82.500000,0.625000,160,132,1
265685791085365,265685891644271,75.949367,0.000000,158,120,0
265685891644271,265685992244660,83.750000,0.000000,160,134,0
265685992244660,265686092741816,80.246914,0.617284,162,130,1
265686092741816,265686193714865,78.980892,0.000000,157,124,0
265686193714865,265686294354482,79.629630,0.617284,162,129,1
265686294354482,265686394957303,85.625000,0.000000,160,137,0
265686394957303,265686495550562,83.750000,0.000000,160,134,0
265686495550562,265686596765368,85.625000,0.000000,160,137,0
265686596765368,265686697341095,85.443038,0.000000,158,135,0
265686697341095,265686797983113,83.647799,0.628931,159,133,1
265686797983113,265686898575900,80.379747,0.000000,158,127,0
265686898575900,265686999235564,81.987578,0.000000,161,132,0
265686999235564,265687099862046,77.848101,0.632911,158,123,1
265687099862046,265687200825994,79.617834,0.000000,157,125,0
265687200825994,265687301436254,82.389937,0.000000,159,131,0
265687301436254,265687401974708,84.177215,0.000000,158,133,0
265687401974708,265687502640821,81.250000,0.625000,160,130,1
265687502640821,265687603187762,79.375000,0.000000,160,127,0
265687603187762,265687703894951,81.875000,0.625000,160,131,1
265687703894951,265687804461531,77.215190,1.265823,158,122,2
265687804461531,265687905534175,80.625000,1.250000,160,129,2
265687905534175,265688006076764,81.250000,0.000000,160,130,0
265688006076764,265688106826771,79.245283,0.628931,159,126,1
265688106826771,265688207443301,81.366460,0.000000,161,131,0
265688207443301,265688307980058,79.617834,0.636943,157,125,1
265688307980058,265688408495797,86.335404,0.000000,161,139,0
265688408495797,265688509065731,81.645570,0.000000,158,129,0
265688509065731,265688609536269,83.125000,0.000000,160,133,0
265688609536269,265688710064084,82.389937,0.628931,159,131,1
