run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved
run_1777697467526,1,4,1,6241,0,132666249608146,132666252988208,3.380000,0.284000,3.096000,0.000000,0.000000,1.837988,0.000000,0.000000,0.000000,63,116,475136,3242,0,77808,0,65536,475136,512,0,1939,1426,512,10,5955912514331728897,2344913965264624852,10902220544843254911,1.000000,116,512,61,523,10,9,9,9,10,1,0,0,0,0,0
run_1777697467526,1,4,1,6242,0,132666252988363,132666256717543,3.729000,0.370000,3.359000,0.000000,0.000000,2.013934,0.000000,0.000000,0.000000,64,123,503808,3435,0,82440,0,65536,503808,512,0,2005,1556,512,10,5283492106332464635,16108775602153364445,12302349501104966953,1.000000,123,512,61,524,10,7,7,7,10,3,0,0,0,0,0
run_1777697467526,1,4,1,6243,0,132666256717631,132666259879066,3.161000,0.373000,2.788000,0.000000,0.000000,1.628833,0.000000,0.000000,0.000000,64,99,405504,2621,0,62904,0,65536,405504,512,0,1867,1221,512,10,7019551200659369000,3963864136043090802,17941885777976498414,1.000000,99,512,62,518,10,10,10,10,10,0,0,0,0,0,0
run_1777697467526,1,4,1,6244,0,132666259879204,132666262160547,2.281000,0.333000,1.948000,0.000000,0.000000,1.182956,0.000000,0.000000,0.000000,64,70,286720,1392,0,33408,0,65536,286720,512,0,1290,737,512,10,13996012436097248631,14470746852849951070,2170688778426856400,1.000000,70,512,63,516,10,8,8,8,10,2,0,0,0,0,0
run_1777697467526,1,4,1,6245,0,132666262160675,132666265616888,3.456000,0.375000,3.081000,0.000000,0.000000,1.778886,0.000000,0.000000,0.000000,64,113,462848,3253,0,78072,0,65536,462848,512,0,1892,1460,512,10,6770234395139857396,6640909875459992384,17945238204077105310,1.000000,113,512,60,522,10,9,9,9,10,1,0,0,0,0,0
run_1777697467526,1,4,1,6246,0,132666265617022,132666269533123,3.916000,0.378000,3.538000,0.000000,0.000000,2.136784,0.000000,0.000000,0.000000,64,128,524288,3469,0,83256,0,65536,524288,512,0,1887,1589,512,10,652320912887363062,9468591583364565408,3539575412326515018,1.000000,128,512,63,520,10,10,10,10,10,0,0,0,0,0,0
run_1777697467526,1,4,1,6247,0,132666269533276,132666273465470,3.932000,0.443000,3.489000,0.000000,0.000000,2.188827,0.000000,0.000000,0.000000,64,125,512000,3334,0,80016,0,65536,512000,512,0,1985,1285,512,10,16505077109785764957,9557530873635059900,9403598228831171040,1.000000,125,512,64,519,10,6,6,6,10,4,0,0,0,0,0
run_1777697467526,1,4,1,6248,0,132666273465617,132666277516124,4.051000,0.447000,3.604000,0.000000,0.000000,2.211643,0.000000,0.000000,0.000000,64,133,544768,4002,0,96048,0,65536,544768,512,0,2005,1409,512,10,8395721085141842660,13373021796542212644,234929463578047411,1.000000,133,512,59,522,10,10,10,10,10,0,0,0,0,0,0
run_1777697467526,1,4,1,6249,0,132666277516281,132666281757408,4.241000,0.400000,3.841000,0.000000,0.000000,2.483451,0.000000,0.000000,0.000000,64,134,548864,3713,0,89112,0,65536,548864,512,0,1992,1325,512,10,14647133060467873356,5159096220765580210,5708498952156778486,1.000000,134,512,64,522,10,10,10,10,10,0,0,0,0,0,0
run_1777697467526,1,4,1,6250,0,132666281757560,132666285310155,3.553000,0.436000,3.117000,0.000000,0.000000,1.871448,0.000000,0.000000,0.000000,64,119,487424,3328,0,79872,0,65536,487424,512,0,1998,1211,512,10,12124872139988431218,18120919355973151398,5494950217714600120,1.000000,119,512,61,522,10,10,10,10,10,0,0,0,0,0,0
run_1777697467526,1,4,1,6251,0,132666285310282,132666289522636,4.212000,0.313000,3.899000,0.000000,0.000000,2.388686,0.000000,0.000000,0.000000,64,148,606208,4478,0,107472,0,65536,606208,512,0,2023,1684,512,10,6844011678324809624,15403717165752755976,18224246098067985327,0.900000,148,512,62,522,10,8,8,8,9,1,0,0,0,1,0
run_1777697467526,1,4,1,6252,0,132666289522779,132666293395339,3.873000,0.327000,3.546000,0.000000,0.000000,2.111033,0.000000,0.000000,0.000000,64,137,561152,3993,0,95832,0,65536,561152,512,0,1992,1466,512,10,5510749340588482380,2214405807659545750,7477530503328855128,1.000000,137,512,60,523,10,8,8,8,10,2,0,0,0,0,0
run_1777697467526,1,4,1,6253,0,132666293395484,132666296331341,2.936000,0.277000,2.659000,0.000000,0.000000,1.548953,0.000000,0.000000,0.000000,64,99,405504,2487,0,59688,0,65536,405504,512,0,1778,1225,512,10,16943630913196625514,3002245779356047665,2806827950616478452,1.000000,99,512,63,517,10,8,8,8,10,2,0,0,0,0,0
run_1777697467526,1,4,1,6254,0,132666296331492,132666298948260,2.617000,0.261000,2.356000,0.000000,0.000000,1.372564,0.000000,0.000000,0.000000,64,88,360448,2187,0,52488,0,65536,360448,512,0,1749,1032,512,10,13970281983037502958,16598743747479235529,7042309498818748795,1.000000,88,512,61,518,10,7,7,7,10,3,0,0,0,0,0
run_1777697467526,1,4,1,6255,0,132666298948406,132666302672926,3.724000,0.314000,3.410000,0.000000,0.000000,2.106408,0.000000,0.000000,0.000000,64,127,520192,3548,0,85152,0,65536,520192,512,0,1999,1460,512,10,4921236713705120289,12706452417948134629,8019375660900719609,1.000000,127,512,62,519,10,7,7,7,10,3,0,0,0,0,0
run_1777697467526,1,4,1,6256,0,132666302673090,132666305976552,3.303000,0.344000,2.959000,0.000000,0.000000,1.813952,0.000000,0.000000,0.000000,64,115,471040,3003,0,72072,0,65536,471040,512,0,1924,1131,512,10,13773236009152800281,12108158898539469016,9593168773085805222,1.000000,115,512,62,517,10,9,9,9,10,1,0,0,0,0,0
run_1777697467526,1,4,1,6257,0,132666305976713,132666310302977,4.326000,0.350000,3.976000,0.000000,0.000000,2.520708,0.000000,0.000000,0.000000,64,153,626688,4500,0,108000,0,65536,626688,512,0,2048,1413,512,10,14245491770924030346,6961532089447601806,1483417124524969110,1.000000,153,512,64,519,10,10,10,10,10,0,0,0,0,0,0
run_1777697467526,1,4,1,6258,0,132666310303122,132666313953248,3.650000,0.477000,3.173000,0.000000,0.000000,1.825014,0.000000,0.000000,0.000000,64,115,471040,3242,0,77808,0,65536,471040,512,0,1954,1487,512,10,11978195908303276127,10960568836892078161,17075923609954009578,1.000000,115,512,63,520,10,8,8,8,10,2,0,0,0,0,0
run_1777697467526,1,4,1,6259,0,132666313953402,132666318061451,4.108000,0.434000,3.674000,0.000000,0.000000,2.233040,0.000000,0.000000,0.000000,64,134,548864,3912,0,93888,0,65536,548864,512,0,1965,1524,512,10,4827576007454177797,3897698206260007634,10879860908377513820,0.900000,134,512,61,517,10,7,7,7,9,2,0,0,0,1,0
run_1777697467526,1,4,1,6260,0,132666318061586,132666321850416,3.789000,0.354000,3.435000,0.000000,0.000000,2.027403,0.000000,0.000000,0.000000,62,128,524288,3596,0,86304,0,65536,524288,512,0,1943,1571,512,10,393411660984378728,18168251162759538196,4979503924945234982,1.000000,128,512,60,523,10,10,10,10,10,0,0,0,0,0,0
run_1777697467526,1,4,1,6261,0,132666321850534,132666325678118,3.828000,0.363000,3.465000,0.000000,0.000000,2.052800,0.000000,0.000000,0.000000,64,127,520192,3719,0,89256,0,65536,520192,512,0,2000,1582,512,10,8768968771508205882,3876008779906992963,11017183411997153648,1.000000,127,512,61,526,10,8,8,8,10,2,0,0,0,0,0
run_1777697467526,1,4,1,6262,0,132666325678262,132666329733662,4.055000,0.365000,3.690000,0.000000,0.000000,2.265038,0.000000,0.000000,0.000000,64,139,569344,4536,0,108864,0,65536,569344,512,0,2019,1397,512,10,10730214950939797791,4225478466953196897,3167718797965271151,1.000000,139,512,62,519,10,8,8,8,10,2,0,0,0,0,0
run_1777697467526,1,4,1,6263,0,132666329733796,132666333202053,3.468000,0.381000,3.087000,0.000000,0.000000,1.764170,0.000000,0.000000,0.000000,64,106,434176,3047,0,73128,0,65536,434176,512,0,1945,1579,512,10,6719267504051148681,2117966462099844764,10112479809025038522,0.900000,106,512,61,520,10,7,7,7,9,2,0,0,0,1,0
run_1777697467526,1,4,1,6264,0,132666333202195,132666335469994,2.267000,0.274000,1.993000,0.000000,0.000000,1.086042,0.000000,0.000000,0.000000,64,69,282624,1653,0,39672,0,65536,282624,512,0,1518,1113,512,10,8346982832670854178,13194558128959397096,7816207474701412125,1.000000,69,512,61,514,10,7,7,7,10,3,0,0,0,0,0
run_1777697467526,1,4,1,6265,0,132666335470135,132666338191228,2.721000,0.273000,2.448000,0.000000,0.000000,1.397774,0.000000,0.000000,0.000000,64,88,360448,2128,0,51072,0,65536,360448,512,0,1681,1322,512,10,16949405420574928061,10841346409742440490,6283498228597224375,1.000000,88,512,61,519,10,9,9,9,10,1,0,0,0,0,0
run_1777697467526,1,4,1,6266,0,132666338191284,132666340728951,2.537000,0.271000,2.266000,0.000000,0.000000,1.334856,0.000000,0.000000,0.000000,64,81,331776,2109,0,50616,0,65536,331776,512,0,1795,1003,512,10,14360851599058281719,10288120037582569573,1809410829240345817,0.900000,81,512,61,516,10,7,7,7,9,2,0,0,0,1,0
run_1777697467526,1,4,1,6267,0,132666340729000,132666344043687,3.315000,0.316000,2.999000,0.000000,0.000000,1.821582,0.000000,0.000000,0.000000,64,110,450560,2992,0,71808,0,65536,450560,512,0,1934,1388,512,10,2000882453593075331,16896566137607975921,13413843071804974143,1.000000,110,512,62,518,10,8,8,8,10,2,0,0,0,0,0
run_1777697467526,1,4,1,6268,0,132666344043734,132666347646488,3.603000,0.386000,3.217000,0.000000,0.000000,1.868673,0.000000,0.000000,0.000000,64,116,475136,3496,0,83904,0,65536,475136,512,0,2033,1483,512,10,11201369664376752479,6842685028606404616,15049116673552913837,1.000000,116,512,62,517,10,8,8,8,10,2,0,0,0,0,0
run_1777697467526,1,4,1,6269,0,132666347646810,132666351703489,4.057000,0.475000,3.582000,0.000000,0.000000,2.116142,0.000000,0.000000,0.000000,64,129,528384,4233,0,101592,0,65536,528384,512,0,2018,1550,512,10,10719148149929426623,17496368788020840894,11635309846154612126,1.000000,129,512,62,518,10,9,9,9,10,1,0,0,0,0,0
run_1777697467526,1,4,1,6270,0,132666351703619,132666355900186,4.197000,0.445000,3.752000,0.000000,0.000000,2.302467,0.000000,0.000000,0.000000,64,144,589824,4464,0,107136,0,65536,589824,512,0,2027,1337,512,10,14262718543764675369,3707232063220315177,3086074681400068240,1.000000,144,512,63,519,10,9,9,9,10,1,0,0,0,0,0
run_1777697467526,1,4,1,6271,0,132666355900332,132666359404695,3.504000,0.318000,3.186000,0.000000,0.000000,1.988388,0.000000,0.000000,0.000000,64,118,483328,3774,0,90576,0,65536,483328,512,0,2011,911,512,10,12665959929436576769,10369311313287834936,560521220605150962,1.000000,118,512,62,523,10,10,10,10,10,0,0,0,0,0,0
run_1777697467526,1,4,1,6272,0,132666359404795,132666363279322,3.875000,0.425000,3.450000,0.000000,0.000000,2.148870,0.000000,0.000000,0.000000,64,127,520192,3701,0,88824,0,65536,520192,512,0,2025,1239,512,10,13462014097155578317,6471803408835294744,794554596904969925,1.000000,127,512,64,517,10,8,8,8,10,2,0,0,0,0,0
run_1777697467526,1,4,1,6273,0,132666363279457,132666365368108,2.089000,0.308000,1.781000,0.000000,0.000000,1.094816,0.000000,0.000000,0.000000,64,66,270336,1109,0,26616,0,65536,270336,512,0,1080,597,512,10,5294285151478977265,577227757532199209,8630603621288259405,1.000000,66,512,63,515,10,9,9,9,10,1,0,0,0,0,0
run_1777697467526,1,4,1,6274,0,132666365368264,132666368074471,2.706000,0.329000,2.377000,0.000000,0.000000,1.383539,0.000000,0.000000,0.000000,64,84,344064,1984,0,47616,0,65536,344064,512,0,1743,1154,512,10,868724386321690912,285175047924628712,4173949472241704547,1.000000,84,512,62,518,10,8,8,8,10,2,0,0,0,0,0
run_1777697467526,1,4,1,6275,0,132666368074519,132666370653137,2.579000,0.346000,2.233000,0.000000,0.000000,1.365834,0.000000,0.000000,0.000000,64,78,319488,1811,0,43464,0,65536,319488,512,0,1596,837,512,10,10046618597328724391,8243558933694220050,15647868096643402355,1.000000,78,512,62,520,10,8,8,8,10,2,0,0,0,0,0
run_1777697467526,1,4,1,6276,0,132666370653182,132666373615630,2.962000,0.336000,2.626000,0.000000,0.000000,1.555475,0.000000,0.000000,0.000000,64,94,385024,2505,0,60120,0,65536,385024,512,0,1752,1207,512,10,3211726111293456041,13056748357752067644,16750488139593464372,1.000000,94,512,62,521,10,8,8,8,10,2,0,0,0,0,0
run_1777697467526,1,4,1,6277,0,132666373615675,132666375899435,2.284000,0.272000,2.012000,0.000000,0.000000,1.216642,0.000000,0.000000,0.000000,64,73,299008,1493,0,35832,0,65536,299008,512,0,1383,809,512,10,13844241448259510986,3599836044320931202,18315130841153982728,1.000000,73,512,63,517,10,9,9,9,10,1,0,0,0,0,0
run_1777697467526,1,4,1,6278,0,132666375900039,132666379689521,3.789000,0.407000,3.382000,0.000000,0.000000,2.155921,0.000000,0.000000,0.000000,64,132,540672,3789,0,90936,0,65536,540672,512,0,1993,1126,512,10,17100352593789114852,5268650854129403856,5137708660602144218,1.000000,132,512,63,519,10,10,10,10,10,0,0,0,0,0,0
run_1777697467526,1,4,1,6279,0,132666379689566,132666383268172,3.579000,0.365000,3.214000,0.000000,0.000000,1.849857,0.000000,0.000000,0.000000,64,115,471040,3364,0,80736,0,65536,471040,512,0,1999,1499,512,10,17842548871174384439,15807698087967283245,4835364140002323408,1.000000,115,512,59,519,10,10,10,10,10,0,0,0,0,0,0
run_1777697467526,1,4,1,6280,0,132666383268305,132666385522637,2.254000,0.260000,1.994000,0.000000,0.000000,1.183653,0.000000,0.000000,0.000000,64,72,294912,1366,0,32784,0,65536,294912,512,0,1311,867,512,10,17845984303169187753,13995627561563968931,15501455342214066823,1.000000,72,512,64,515,10,7,7,7,10,3,0,0,0,0,0
run_1777697467526,1,4,1,6281,0,132666385522759,132666388125409,2.603000,0.303000,2.300000,0.000000,0.000000,1.305435,0.000000,0.000000,0.000000,64,83,339968,2208,0,52992,0,65536,339968,512,0,1710,1128,512,10,10982215064094915960,14829622890934845419,15764817310299714907,1.000000,83,512,60,517,10,10,10,10,10,0,0,0,0,0,0
run_1777697467526,1,4,1,6282,0,132666388125530,132666392032996,3.907000,0.421000,3.486000,0.000000,0.000000,2.219042,0.000000,0.000000,0.000000,64,134,548864,4055,0,97320,0,65536,548864,512,0,2002,1091,512,10,6458704177383036783,1858742007686351760,7031893854377764861,1.000000,134,512,63,524,10,9,9,9,10,1,0,0,0,0,0
run_1777697467526,1,4,1,6283,0,132666392033132,132666395150033,3.116000,0.359000,2.757000,0.000000,0.000000,1.631868,0.000000,0.000000,0.000000,64,100,409600,2355,0,56520,0,65536,409600,512,0,1774,1265,512,10,9637249349512330440,5637884995198471534,9967732617559544315,1.000000,100,512,64,522,10,8,8,8,10,2,0,0,0,0,0
run_1777697467526,1,4,1,6284,0,132666395150159,132666398044609,2.894000,0.350000,2.544000,0.000000,0.000000,1.542005,0.000000,0.000000,0.000000,64,96,393216,2184,0,52416,0,65536,393216,512,0,1514,1050,512,10,4395492944828118868,12608511604111854386,7186680479239267637,1.000000,96,512,62,518,10,9,9,9,10,1,0,0,0,0,0
run_1777697467526,1,4,1,6285,0,132666398044760,132666400404398,2.360000,0.276000,2.084000,0.000000,0.000000,1.247792,0.000000,0.000000,0.000000,64,84,344064,1754,0,42096,0,65536,344064,512,0,1353,888,512,10,13185616149291070471,6918710635728962550,16330563338662636531,1.000000,84,512,61,518,10,6,6,6,10,4,0,0,0,0,0
run_1777697467526,1,4,1,6286,0,132666400404525,132666403142747,2.738000,0.353000,2.385000,0.000000,0.000000,1.432332,0.000000,0.000000,0.000000,64,81,331776,1849,0,44376,0,65536,331776,512,0,1531,1124,512,10,8577451277486504315,6590021290803735340,14120715641503100066,1.000000,81,512,62,515,10,8,8,8,10,2,0,0,0,0,0
run_1777697467526,1,4,1,6287,0,132666403142788,132666406775188,3.633000,0.460000,3.173000,0.000000,0.000000,1.986915,0.000000,0.000000,0.000000,64,115,471040,3391,0,81384,0,65536,471040,512,0,1959,1092,512,10,15015535901337016765,14367276605182961824,8189034470830491160,1.000000,115,512,63,520,10,9,9,9,10,1,0,0,0,0,0
run_1777697467526,1,4,1,6288,0,132666406775264,132666409589263,2.814000,0.363000,2.451000,0.000000,0.000000,1.447402,0.000000,0.000000,0.000000,64,90,368640,2236,0,53664,0,65536,368640,512,0,1761,1065,512,10,1779405085829691037,5086369650106677392,37199480775111310,1.000000,90,512,62,521,10,8,8,8,10,2,0,0,0,0,0
run_1777697467526,1,4,1,6289,0,132666409589616,132666413020381,3.431000,0.358000,3.073000,0.000000,0.000000,1.857931,0.000000,0.000000,0.000000,64,115,471040,3636,0,87264,0,65536,471040,512,0,1994,1185,512,10,8423094763067243606,18325644131297766397,7357971186612882904,1.000000,115,512,61,519,10,7,7,7,10,3,0,0,0,0,0
run_1777697467526,1,4,1,6290,0,132666413020436,132666415384789,2.364000,0.307000,2.057000,0.000000,0.000000,1.237203,0.000000,0.000000,0.000000,64,74,303104,1363,0,32712,0,65536,303104,512,0,1249,855,512,10,6183011570747754956,283413194285341777,16693056115014564685,0.900000,74,512,64,518,10,6,6,6,9,3,0,0,0,1,0
run_1777697467526,1,4,1,6291,0,132666415385241,132666418223819,2.838000,0.342000,2.496000,0.000000,0.000000,1.481956,0.000000,0.000000,0.000000,64,92,376832,2338,0,56112,0,65536,376832,512,0,1785,1086,512,10,281975419526151120,1920613275611956094,4714725411223376729,1.000000,92,512,61,518,10,9,9,9,10,1,0,0,0,0,0
run_1777697467526,1,4,1,6292,0,132666418223860,132666421886245,3.663000,0.390000,3.273000,0.000000,0.000000,1.997998,0.000000,0.000000,0.000000,64,123,503808,3632,0,87168,0,65536,503808,512,0,1977,1319,512,10,5571507591833633758,7765488280793449531,14094092678980537825,1.000000,123,512,60,518,10,8,8,8,10,2,0,0,0,0,0
run_1777697467526,1,4,1,6293,0,132666421886636,132666425113110,3.227000,0.389000,2.838000,0.000000,0.000000,1.666504,0.000000,0.000000,0.000000,64,104,425984,2995,0,71880,0,65536,425984,512,0,1876,1172,512,10,7355425484437240954,2293997031892859955,4509811291284868628,1.000000,104,512,62,521,10,9,9,9,10,1,0,0,0,0,0
run_1777697467526,1,4,1,6294,0,132666425113256,132666429194031,4.080000,0.345000,3.735000,0.000000,0.000000,2.273388,0.000000,0.000000,0.000000,64,140,573440,4872,0,116928,0,65536,573440,512,0,2047,1370,512,10,2563946516135760992,6002644805812638973,6626478999663495687,1.000000,140,512,61,521,10,9,9,9,10,1,0,0,0,0,0
run_1777697467526,1,4,1,6295,0,132666429194168,132666432756138,3.562000,0.391000,3.171000,0.000000,0.000000,1.981822,0.000000,0.000000,0.000000,64,121,495616,3346,0,80304,0,65536,495616,512,0,1962,1024,512,10,6553315307119882821,5003262606496035622,14958462335778397056,1.000000,121,512,63,522,10,9,9,9,10,1,0,0,0,0,0
run_1777697467526,1,4,1,6296,0,132666432756288,132666435363969,2.607000,0.357000,2.250000,0.000000,0.000000,1.284030,0.000000,0.000000,0.000000,64,78,319488,1713,0,41112,0,65536,319488,512,0,1485,1158,512,10,16109810219208059756,9154370121545551563,8168516436408553935,0.600000,78,512,63,513,10,8,8,6,6,0,0,2,0,2,0
run_1777697467526,1,4,1,6297,0,132666435364109,132666438878105,3.514000,0.353000,3.161000,0.000000,0.000000,1.999140,0.000000,0.000000,0.000000,64,121,495616,3548,0,85152,0,65536,495616,512,0,1983,1036,512,10,4805443194852419605,12666062049483304684,8393229411202476102,1.000000,121,512,63,525,10,9,9,9,10,1,0,0,0,0,0
run_1777697467526,1,4,1,6298,0,132666438878161,132666442093562,3.215000,0.323000,2.892000,0.000000,0.000000,1.719427,0.000000,0.000000,0.000000,64,126,516096,3774,0,90576,0,65536,516096,512,0,1958,975,512,10,7255475535815695627,11068554255288939392,6842652463702335598,1.000000,126,512,61,525,10,9,9,9,10,1,0,0,0,0,0
run_1777697467526,1,4,1,6299,0,132666442093798,132666445521489,3.428000,0.300000,3.128000,0.000000,0.000000,1.957056,0.000000,0.000000,0.000000,64,126,516096,4039,0,96936,0,65536,516096,512,0,2025,1019,512,10,5596774642667035211,6069855506210003924,5570258076538006379,1.000000,126,512,62,528,10,7,7,7,10,3,0,0,0,0,0
run_1777697467526,1,4,1,6300,0,132666445521629,132666448037161,2.516000,0.259000,2.257000,0.000000,0.000000,1.328491,0.000000,0.000000,0.000000,64,86,352256,2254,0,54096,0,65536,352256,512,0,1794,857,512,10,1193890344807009600,1471872260281529381,12275312340139342254,1.000000,86,512,61,521,10,8,8,8,10,2,0,0,0,0,0
run_1777697467526,1,4,1,6301,0,132666448037288,132666451356112,3.319000,0.348000,2.971000,0.000000,0.000000,1.796533,0.000000,0.000000,0.000000,64,110,450560,3249,0,77976,0,65536,450560,512,0,1987,1182,512,10,11930594965347600213,18063764540604808778,5927673993569233219,1.000000,110,512,61,521,10,6,6,6,10,4,0,0,0,0,0
run_1777697467526,1,4,1,6302,0,132666451356159,132666454378860,3.022000,0.385000,2.637000,0.000000,0.000000,1.652526,0.000000,0.000000,0.000000,64,94,385024,2446,0,58704,0,65536,385024,512,0,1836,902,512,10,11228291053905426087,12445656382897790169,9801297609822418757,1.000000,94,512,60,518,10,7,7,7,10,3,0,0,0,0,0
run_1777697467526,1,4,1,6303,0,132666454378926,132666457007650,2.629000,0.340000,2.289000,0.000000,0.000000,1.314061,0.000000,0.000000,0.000000,64,79,323584,1970,0,47280,0,65536,323584,512,0,1678,1121,512,10,9086113378872481619,11712917884737969548,17763785725271128785,1.000000,79,512,61,517,10,10,10,10,10,0,0,0,0,0,0
run_1777697467526,1,4,1,6304,0,132666457007773,132666459101139,2.094000,0.303000,1.791000,0.000000,0.000000,1.022610,0.000000,0.000000,0.000000,64,66,270336,1272,0,30528,0,65536,270336,512,0,1224,852,512,10,13962888130500505882,12764706022948513602,11954027985024600218,1.000000,66,512,61,515,10,6,6,6,10,4,0,0,0,0,0
run_1777697467526,1,4,1,6305,0,132666459101182,132666462311745,3.210000,0.365000,2.845000,0.000000,0.000000,1.812280,0.000000,0.000000,0.000000,64,106,434176,3371,0,80904,0,65536,434176,512,0,1942,843,512,10,2481998330814121074,11401409790967257084,9801207621109030907,1.000000,106,512,59,520,10,7,7,7,10,3,0,0,0,0,0
run_1777697467526,1,4,1,6306,0,132666462311891,132666466019531,3.708000,0.402000,3.306000,0.000000,0.000000,1.992228,0.000000,0.000000,0.000000,64,123,503808,3287,0,78888,0,65536,503808,512,0,1936,1447,512,10,15356990890213910384,7446678121988315269,15789583512375723699,1.000000,123,512,64,518,10,9,9,9,10,1,0,0,0,0,0
run_1777697467526,1,4,1,6307,0,132666466019675,132666469482409,3.463000,0.390000,3.073000,0.000000,0.000000,1.812624,0.000000,0.000000,0.000000,64,110,450560,2765,0,66360,0,65536,450560,512,0,1749,1538,512,10,4321140087692271509,6579539793640225187,10386814838940493447,1.000000,110,512,60,520,10,7,7,7,10,3,0,0,0,0,0
run_1777697467526,1,4,1,6308,0,132666469482788,132666473037190,3.555000,0.346000,3.209000,0.000000,0.000000,1.996167,0.000000,0.000000,0.000000,64,120,491520,3312,0,79488,0,65536,491520,512,0,1948,1182,512,10,13821830857907165037,14426728670023067545,15009898131592933286,1.000000,120,512,63,520,10,6,6,6,10,4,0,0,0,0,0
run_1777697467526,1,4,1,6309,0,132666473037359,132666476104849,3.067000,0.346000,2.721000,0.000000,0.000000,1.578928,0.000000,0.000000,0.000000,64,107,438272,3070,0,73680,0,65536,438272,512,0,1944,1150,512,10,10695872708367377970,2178310150382152212,999016554116066333,1.000000,107,512,59,520,10,9,9,9,10,1,0,0,0,0,0
run_1777697467526,1,4,1,6310,0,132666476105002,132666479661669,3.557000,0.343000,3.214000,0.000000,0.000000,2.023971,0.000000,0.000000,0.000000,64,123,503808,3606,0,86544,0,65536,503808,512,0,1930,1089,512,10,15119962366970199600,5094810469370610106,1427427726880339858,1.000000,123,512,64,523,10,9,9,9,10,1,0,0,0,0,0
run_1777697467526,1,4,1,6311,0,132666479661823,132666482906187,3.245000,0.407000,2.838000,0.000000,0.000000,1.671914,0.000000,0.000000,0.000000,64,101,413696,2960,0,71040,0,65536,413696,512,0,1959,1197,512,10,3628423404764969338,6822996098095332626,16451376479251939229,1.000000,101,512,62,521,10,9,9,9,10,1,0,0,0,0,0
run_1777697467526,1,4,1,6312,0,132666482906348,132666485955085,3.049000,0.315000,2.734000,0.000000,0.000000,1.660151,0.000000,0.000000,0.000000,64,102,417792,2732,0,65568,0,65536,417792,512,0,1757,1029,512,10,6075638985275213608,2657225555395787544,7246086349722505443,1.000000,102,512,61,520,10,9,9,9,10,1,0,0,0,0,0
run_1777697467526,1,4,1,6313,0,132666485955229,132666489206886,3.251000,0.362000,2.889000,0.000000,0.000000,1.718203,0.000000,0.000000,0.000000,63,106,434176,2590,0,62160,0,65536,434176,512,0,1816,1342,512,10,12566920050886288556,14350378369210495477,484461776332852934,1.000000,106,512,63,522,10,10,10,10,10,0,0,0,0,0,0
run_1777697467526,1,4,1,6314,0,132666489207020,132666492625357,3.418000,0.402000,3.016000,0.000000,0.000000,1.813882,0.000000,0.000000,0.000000,64,110,450560,2947,0,70728,0,65536,450560,512,0,1913,1327,512,10,15101816317189183719,17446451230038470971,16489842250313119281,1.000000,110,512,61,524,10,10,10,10,10,0,0,0,0,0,0
run_1777697467526,1,4,1,6315,0,132666492625514,132666495777571,3.152000,0.348000,2.804000,0.000000,0.000000,1.621769,0.000000,0.000000,0.000000,64,98,401408,2392,0,57408,0,65536,401408,512,0,1760,1443,512,10,11725784603962280232,13094118883138811094,14052169970079594488,1.000000,98,512,62,520,10,8,8,8,10,2,0,0,0,0,0
run_1777697467526,1,4,1,6316,0,132666495777711,132666498492392,2.715000,0.342000,2.373000,0.000000,0.000000,1.353532,0.000000,0.000000,0.000000,63,80,327680,1814,0,43536,0,65536,327680,512,0,1572,1306,512,10,12301665242677093514,10743730217927421709,1657502239569955692,1.000000,80,512,61,516,10,6,6,6,10,4,0,0,0,0,0
run_1777697467526,1,4,1,6317,0,132666498492544,132666501948491,3.456000,0.353000,3.103000,0.000000,0.000000,1.851889,0.000000,0.000000,0.000000,64,113,462848,2936,0,70464,0,65536,462848,512,0,1948,1403,512,10,6419796905469060098,8547077359325994886,11443664473733789149,1.000000,113,512,63,519,10,10,10,10,10,0,0,0,0,0,0
run_1777697467526,1,4,1,6318,0,132666501948653,132666505450960,3.502000,0.342000,3.160000,0.000000,0.000000,1.956084,0.000000,0.000000,0.000000,64,118,483328,3436,0,82464,0,65536,483328,512,0,1970,1166,512,10,1717232953824581572,10799629363482257508,11246763269833278213,1.000000,118,512,61,521,10,9,9,9,10,1,0,0,0,0,0
