sample_start_ns,sample_end_ns,cpu_idle_percent,cpu_iowait_percent,total_jiffies_delta,idle_jiffies_delta,iowait_jiffies_delta
265959228416977,265959329077703,77.215190,0.000000,158,122,0
265959329077703,265959429695647,81.875000,0.000000,160,131,0
265959429695647,265959530302344,83.750000,0.625000,160,134,1
265959530302344,265959631454223,82.500000,0.000000,160,132,0
265959631454223,265959732046778,77.500000,0.625000,160,124,1
265959732046778,265959832602982,74.842767,0.000000,159,119,0
265959832602982,265959933302455,81.645570,0.000000,158,129,0
265959933302455,265960033987258,82.278481,0.000000,158,130,0
265960033987258,265960134529689,81.250000,0.625000,160,130,1
265960134529689,265960235104712,84.905660,0.000000,159,135,0
265960235104712,265960335664037,82.802548,0.000000,157,130,0
265960335664037,265960436219345,84.472050,0.621118,161,136,1
265960436219345,265960536758966,82.608696,0.000000,161,133,0
265960536758966,265960637455193,83.018868,0.628931,159,132,1
265960637455193,265960738079109,77.777778,0.000000,162,126,0
265960738079109,265960839080923,77.358491,0.628931,159,123,1
265960839080923,265960939532502,84.905660,0.000000,159,135,0
265960939532502,265961040186735,84.177215,0.000000,158,133,0
265961040186735,265961140707903,83.544304,0.000000,158,132,0
265961140707903,265961241235914,61.728395,0.617284,162,100,1
265961241235914,265961342244724,51.265823,0.000000,158,81,0
265961342244724,265961442845291,83.125000,0.000000,160,133,0
265961442845291,265961543445507,84.810127,0.000000,158,134,0
265961543445507,265961644084033,83.750000,0.000000,160,134,0
265961644084033,265961744654205,75.159236,0.636943,157,118,1
265961744654205,265961845239464,79.503106,0.000000,161,128,0
265961845239464,265961946202780,81.132075,0.628931,159,129,1
265961946202780,265962046802106,83.125000,0.625000,160,133,1
265962046802106,265962147446838,84.276730,0.000000,159,134,0
265962147446838,265962248046973,82.911392,0.000000,158,131,0
265962248046973,265962348657806,87.577640,0.000000,161,141,0
265962348657806,265962449308302,82.716049,0.617284,162,134,1
265962449308302,265962549936529,82.911392,0.000000,158,131,0
265962549936529,265962650525359,84.810127,0.000000,158,134,0
265962650525359,265962751081172,75.471698,0.628931,159,120,1
265962751081172,265962851858164,81.761006,0.000000,159,130,0
265962851858164,265962952609150,82.389937,0.000000,159,131,0
265962952609150,265963053224597,83.850932,0.000000,161,135,0
265963053224597,265963154056222,78.481013,0.632911,158,124,1
265963154056222,265963254707171,78.881988,0.621118,161,127,1
265963254707171,265963355390741,85.000000,0.000000,160,136,0
265963355390741,265963456214778,84.276730,0.000000,159,134,0
265963456214778,265963556856066,81.761006,0.628931,159,130,1
265963556856066,265963657442503,86.075949,0.000000,158,136,0
265963657442503,265963758027519,78.125000,0.000000,160,125,0
265963758027519,265963858625959,81.012658,0.000000,158,128,0
265963858625959,265963959298249,82.500000,0.625000,160,132,1
265963959298249,265964059831577,84.810127,0.000000,158,134,0
265964059831577,265964160346324,81.645570,0.632911,158,129,1
265964160346324,265964260874828,83.229814,0.000000,161,134,0
265964260874828,265964361555076,73.125000,0.625000,160,117,1
265964361555076,265964462281975,84.276730,0.000000,159,134,0
265964462281975,265964562866608,79.874214,0.000000,159,127,0
265964562866608,265964663492464,82.500000,0.625000,160,132,1
265964663492464,265964764343360,76.729560,0.000000,159,122,0
265964764343360,265964864976374,79.874214,0.628931,159,127,1
265964864976374,265964965684125,74.213836,0.628931,159,118,1
265964965684125,265965066421255,83.750000,0.000000,160,134,0
265965066421255,265965167294513,82.165605,0.000000,157,129,0
265965167294513,265965267841321,85.714286,0.621118,161,138,1
265965267841321,265965368408276,84.375000,0.000000,160,135,0
265965368408276,265965469023298,81.250000,1.875000,160,130,3
265965469023298,265965569617987,81.761006,0.000000,159,130,0
265965569617987,265965670159226,83.850932,0.621118,161,135,1
265965670159226,265965771137112,77.848101,0.000000,158,123,0
265965771137112,265965871985063,82.911392,0.000000,158,131,0
265965871985063,265965972575964,79.113924,0.632911,158,125,1
265965972575964,265966073126669,83.750000,0.000000,160,134,0
265966073126669,265966173751535,81.366460,0.000000,161,131,0
265966173751535,265966274387320,84.905660,0.000000,159,135,0
265966274387320,265966375729030,83.125000,0.625000,160,133,1
265966375729030,265966476387373,84.276730,0.000000,159,134,0
265966476387373,265966577065248,83.229814,0.000000,161,134,0
265966577065248,265966678071303,82.500000,0.625000,160,132,1
265966678071303,265966778619219,77.987421,0.000000,159,124,0
265966778619219,265966879303421,82.389937,0.628931,159,131,1
265966879303421,265966979914656,81.761006,0.000000,159,130,0
265966979914656,265967080681040,81.132075,0.000000,159,129,0
265967080681040,265967182072284,85.625000,0.000000,160,137,0
265967182072284,265967282656458,80.124224,0.621118,161,129,1
265967282656458,265967383253513,83.229814,0.621118,161,134,1
265967383253513,265967483951516,81.645570,0.000000,158,129,0
265967483951516,265967584510349,84.375000,0.625000,160,135,1
265967584510349,265967685090719,81.366460,0.000000,161,131,0
265967685090719,265967785957843,75.776398,0.621118,161,122,1
265967785957843,265967886564284,79.874214,0.000000,159,127,0
265967886564284,265967987204924,59.235669,0.000000,157,93,0
265967987204924,265968087849580,63.975155,0.621118,161,103,1
265968087849580,265968188459682,83.439490,0.000000,157,131,0
265968188459682,265968289295835,80.503145,0.000000,159,128,0
265968289295835,265968389905419,83.229814,0.621118,161,134,1
265968389905419,265968490516875,84.276730,0.000000,159,134,0
265968490516875,265968591114379,81.132075,0.000000,159,129,0
265968591114379,265968691745444,82.911392,0.632911,158,131,1
265968691745444,265968792664346,77.018634,0.000000,161,124,0
265968792664346,265968893371167,83.544304,0.000000,158,132,0
265968893371167,265968994032508,80.124224,0.621118,161,129,1
265968994032508,265969094675752,86.163522,0.000000,159,137,0
265969094675752,265969195301611,78.616352,0.628931,159,125,1
265969195301611,265969295879146,83.647799,0.000000,159,133,0
265969295879146,265969396511761,79.375000,0.000000,160,127,0
265969396511761,265969497299290,79.375000,0.625000,160,127,1
265969497299290,265969597930230,80.503145,0.000000,159,128,0
265969597930230,265969698579444,80.503145,0.000000,159,128,0
265969698579444,265969799353043,73.885350,0.636943,157,116,1
265969799353043,265969900317528,77.500000,0.625000,160,124,1
265969900317528,265970001052272,77.848101,0.000000,158,123,0
265970001052272,265970101652267,82.911392,0.000000,158,131,0
265970101652267,265970202189554,81.875000,0.000000,160,131,0
265970202189554,265970303362810,83.229814,0.621118,161,134,1
265970303362810,265970404031180,83.750000,0.000000,160,134,0
265970404031180,265970504671297,84.810127,0.000000,158,134,0
265970504671297,265970605252520,81.761006,0.000000,159,130,0
265970605252520,265970705809894,80.745342,0.621118,161,130,1
265970705809894,265970806339881,78.481013,0.000000,158,124,0
265970806339881,265970906866392,78.125000,0.625000,160,125,1
265970906866392,265971007722971,81.250000,0.000000,160,130,0
265971007722971,265971108338548,81.987578,0.621118,161,132,1
265971108338548,265971209698431,84.472050,0.000000,161,136,0
265971209698431,265971310327370,83.544304,0.000000,158,132,0
265971310327370,265971410887819,83.125000,0.000000,160,133,0
265971410887819,265971511432133,82.098765,3.086420,162,133,5
265971511432133,265971612147996,77.500000,0.000000,160,124,0
265971612147996,265971712760961,80.503145,0.000000,159,128,0
265971712760961,265971813829203,70.807453,0.621118,161,114,1
265971813829203,265971914755061,81.250000,0.625000,160,130,1
265971914755061,265972015274557,82.911392,0.000000,158,131,0
265972015274557,265972115839430,84.375000,0.000000,160,135,0
265972115839430,265972216403015,81.987578,0.621118,161,132,1
265972216403015,265972317209065,84.375000,0.000000,160,135,0
265972317209065,265972417789812,84.276730,0.000000,159,134,0
265972417789812,265972518366143,85.534591,0.000000,159,136,0
265972518366143,265972618969604,81.132075,0.628931,159,129,1
265972618969604,265972719656724,75.641026,0.641026,156,118,1
265972719656724,265972820365501,64.150943,0.628931,159,102,1
265972820365501,265972921153069,72.784810,1.265823,158,115,2
265972921153069,265973022311752,75.316456,0.000000,158,119,0
265973022311752,265973123054927,77.848101,0.000000,158,123,0
265973123054927,265973224245755,76.729560,0.000000,159,122,0
265973224245755,265973325240564,69.426752,0.000000,157,109,0
265973325240564,265973425941475,77.848101,0.000000,158,123,0
265973425941475,265973526858351,77.070064,0.000000,157,121,0
265973526858351,265973627629702,81.132075,1.257862,159,129,2
265973627629702,265973728316086,78.616352,0.000000,159,125,0
265973728316086,265973829601031,65.408805,0.628931,159,104,1
265973829601031,265973930702066,62.500000,0.625000,160,100,1
265973930702066,265974031349557,72.500000,0.625000,160,116,1
265974031349557,265974132310764,79.113924,0.000000,158,125,0
265974132310764,265974233046437,61.006289,0.000000,159,97,0
265974233046437,265974333932792,41.139241,0.000000,158,65,0
265974333932792,265974434800794,76.729560,0.000000,159,122,0
265974434800794,265974535559734,85.350318,0.000000,157,134,0
265974535559734,265974636141451,83.647799,0.000000,159,133,0
265974636141451,265974737081879,72.327044,0.628931,159,115,1
265974737081879,265974837825993,73.125000,0.000000,160,117,0
265974837825993,265974938460009,84.276730,0.628931,159,134,1
265974938460009,265975039101969,75.316456,0.000000,158,119,0
265975039101969,265975140555943,72.222222,0.617284,162,117,1
265975140555943,265975241187883,74.213836,0.628931,159,118,1
265975241187883,265975341792666,79.375000,0.000000,160,127,0
265975341792666,265975442315812,81.012658,0.000000,158,128,0
265975442315812,265975543031593,83.125000,0.625000,160,133,1
265975543031593,265975643576407,82.165605,0.000000,157,129,0
265975643576407,265975744478245,81.761006,0.000000,159,130,0
265975744478245,265975845270053,78.616352,0.000000,159,125,0
265975845270053,265975945870211,82.165605,0.636943,157,129,1
265975945870211,265976046459705,81.132075,0.000000,159,129,0
265976046459705,265976147451812,75.000000,0.625000,160,120,1
265976147451812,265976248028792,72.955975,0.628931,159,116,1
265976248028792,265976348846563,81.012658,0.000000,158,128,0
265976348846563,265976449464789,81.987578,0.621118,161,132,1
265976449464789,265976550451878,70.625000,0.000000,160,113,0
265976550451878,265976652149331,74.375000,0.625000,160,119,1
265976652149331,265976753058448,68.553459,0.628931,159,109,1
265976753058448,265976854043847,61.392405,0.000000,158,97,0
265976854043847,265976954787197,75.625000,0.625000,160,121,1
265976954787197,265977055445890,76.875000,0.000000,160,123,0
265977055445890,265977156135030,85.093168,0.000000,161,137,0
265977156135030,265977257244887,85.625000,0.000000,160,137,0
265977257244887,265977357901842,83.125000,0.625000,160,133,1
265977357901842,265977458491651,85.625000,0.000000,160,137,0
265977458491651,265977559019636,79.874214,0.000000,159,127,0
265977559019636,265977659647770,83.018868,0.000000,159,132,0
265977659647770,265977760251359,83.647799,0.000000,159,133,0
265977760251359,265977860900654,78.750000,0.625000,160,126,1
265977860900654,265977961563650,82.389937,0.000000,159,131,0
265977961563650,265978062298338,81.132075,0.628931,159,129,1
265978062298338,265978162881481,79.746835,0.000000,158,126,0
265978162881481,265978263522898,63.291139,0.000000,158,100,0
265978263522898,265978364113712,80.625000,0.625000,160,129,1
265978364113712,265978464716047,81.761006,0.000000,159,130,0
265978464716047,265978565913336,85.000000,0.000000,160,136,0
265978565913336,265978666471848,86.163522,0.000000,159,137,0
265978666471848,265978767046529,82.389937,0.000000,159,131,0
265978767046529,265978867661161,81.250000,0.000000,160,130,0
265978867661161,265978968276833,83.544304,0.000000,158,132,0
265978968276833,265979068895722,85.625000,0.000000,160,137,0
265979068895722,265979169497690,83.850932,1.242236,161,135,2
265979169497690,265979270079272,83.125000,0.000000,160,133,0
265979270079272,265979370632399,81.012658,0.000000,158,128,0
265979370632399,265979471251098,82.500000,0.000000,160,132,0
265979471251098,265979571801141,77.018634,0.621118,161,124,1
265979571801141,265979672387328,81.761006,0.000000,159,130,0
265979672387328,265979772924809,78.750000,0.625000,160,126,1
265979772924809,265979873809809,72.955975,0.000000,159,116,0
265979873809809,265979974444908,72.611465,0.636943,157,114,1
265979974444908,265980075083697,72.670807,0.621118,161,117,1
265980075083697,265980175750732,79.617834,0.000000,157,125,0
265980175750732,265980276448056,67.721519,0.000000,158,107,0
265980276448056,265980377283107,74.213836,0.628931,159,118,1
265980377283107,265980477851288,73.076923,0.641026,156,114,1
265980477851288,265980578403511,80.625000,0.625000,160,129,1
265980578403511,265980679072088,84.375000,0.000000,160,135,0
265980679072088,265980779736827,83.544304,0.000000,158,132,0
265980779736827,265980880369791,75.625000,0.000000,160,121,0
265980880369791,265980980972141,78.125000,0.625000,160,125,1
265980980972141,265981081582619,76.250000,0.000000,160,122,0
265981081582619,265981183640073,74.683544,0.632911,158,118,1
265981183640073,265981284733092,80.625000,0.625000,160,129,1
265981284733092,265981385843582,83.647799,0.000000,159,133,0
265981385843582,265981486507972,83.750000,0.000000,160,134,0
265981486507972,265981587549574,82.389937,0.628931,159,131,1
265981587549574,265981688128825,83.647799,0.000000,159,133,0
265981688128825,265981788868130,81.761006,0.000000,159,130,0
265981788868130,265981889519066,79.629630,0.000000,162,129,0
265981889519066,265981990511124,82.389937,0.628931,159,131,1
265981990511124,265982091158105,84.810127,0.000000,158,134,0
265982091158105,265982191798188,84.276730,0.000000,159,134,0
265982191798188,265982292559091,84.276730,0.000000,159,134,0
265982292559091,265982393482189,86.419753,0.617284,162,140,1
265982393482189,265982494050109,83.125000,0.000000,160,133,0
265982494050109,265982594677838,85.534591,0.000000,159,136,0
265982594677838,265982695616622,83.018868,0.000000,159,132,0
265982695616622,265982796229083,83.018868,0.000000,159,132,0
265982796229083,265982896798405,80.625000,0.000000,160,129,0
265982896798405,265982997542988,79.375000,0.625000,160,127,1
265982997542988,265983098068376,84.905660,0.000000,159,135,0
265983098068376,265983198588130,83.750000,0.000000,160,134,0
265983198588130,265983299677766,81.132075,0.000000,159,129,0
265983299677766,265983400315086,81.366460,0.621118,161,131,1
265983400315086,265983501204040,86.163522,0.000000,159,137,0
265983501204040,265983601793959,83.750000,0.000000,160,134,0
265983601793959,265983702531946,83.647799,0.628931,159,133,1
265983702531946,265983803138222,81.250000,0.000000,160,130,0
265983803138222,265983903711274,82.278481,0.000000,158,130,0
265983903711274,265984004275756,67.080745,0.000000,161,108,0
265984004275756,265984105100620,54.320988,0.617284,162,88,1
265984105100620,265984205607520,83.439490,0.000000,157,131,0
265984205607520,265984306262006,82.389937,0.000000,159,131,0
265984306262006,265984406868812,81.366460,0.621118,161,131,1
265984406868812,265984508329664,80.000000,0.000000,160,128,0
265984508329664,265984608964181,83.750000,0.000000,160,134,0
265984608964181,265984710105856,81.987578,0.000000,161,132,0
265984710105856,265984810752379,79.375000,1.250000,160,127,2
265984810752379,265984912180208,83.018868,0.000000,159,132,0
265984912180208,265985012723946,82.500000,0.625000,160,132,1
265985012723946,265985113694784,85.625000,0.000000,160,137,0
265985113694784,265985214331390,82.911392,0.000000,158,131,0
265985214331390,265985314977138,83.647799,0.628931,159,133,1
265985314977138,265985415558795,84.375000,0.000000,160,135,0
265985415558795,265985516276815,84.905660,0.000000,159,135,0
265985516276815,265985616863644,80.503145,1.257862,159,128,2
265985616863644,265985717414249,83.125000,0.000000,160,133,0
265985717414249,265985818034381,79.375000,0.625000,160,127,1
265985818034381,265985918675858,84.375000,0.000000,160,135,0
265985918675858,265986019277461,80.379747,0.000000,158,127,0
265986019277461,265986119908998,77.215190,0.632911,158,122,1
265986119908998,265986220620988,81.761006,0.628931,159,130,1
265986220620988,265986321086797,83.544304,0.000000,158,132,0
265986321086797,265986421754904,84.810127,0.000000,158,134,0
265986421754904,265986522337889,82.165605,0.000000,157,129,0
265986522337889,265986622935298,81.875000,0.625000,160,131,1
265986622935298,265986723580408,84.810127,0.000000,158,134,0
265986723580408,265986824596758,77.848101,0.632911,158,123,1
265986824596758,265986925230786,81.875000,0.000000,160,131,0
265986925230786,265987026362676,68.789809,0.636943,157,108,1
265987026362676,265987127187715,40.740741,0.000000,162,66,0
265987127187715,265987228581650,54.430380,0.632911,158,86,1
265987228581650,265987329792427,56.329114,0.000000,158,89,0
265987329792427,265987430958091,71.698113,0.000000,159,114,0
265987430958091,265987531694730,74.522293,1.273885,157,117,2
265987531694730,265987632309832,73.125000,3.750000,160,117,6
265987632309832,265987732880652,70.440252,0.628931,159,112,1
265987732880652,265987833507292,74.213836,1.886792,159,118,3
265987833507292,265987934746710,78.260870,0.621118,161,126,1
265987934746710,265988035371417,77.848101,0.000000,158,123,0
265988035371417,265988135974732,81.875000,0.625000,160,131,1
265988135974732,265988236683326,80.000000,0.000000,160,128,0
265988236683326,265988337264283,75.625000,0.625000,160,121,1
265988337264283,265988438211924,80.625000,0.000000,160,129,0
265988438211924,265988538736037,75.000000,0.625000,160,120,1
265988538736037,265988639602100,70.886076,0.632911,158,112,1
265988639602100,265988740305142,76.582278,0.632911,158,121,1
265988740305142,265988840849485,68.125000,0.000000,160,109,0
265988840849485,265988941999306,76.433121,0.000000,157,120,0
265988941999306,265989042822730,70.440252,0.628931,159,112,1
265989042822730,265989143387773,76.582278,0.000000,158,121,0
265989143387773,265989244014677,72.839506,0.000000,162,118,0
265989244014677,265989344715333,82.278481,0.000000,158,130,0
265989344715333,265989445288054,78.616352,0.000000,159,125,0
265989445288054,265989545783786,78.616352,0.000000,159,125,0
265989545783786,265989646260783,85.443038,0.000000,158,135,0
265989646260783,265989746623145,80.503145,0.628931,159,128,1
265989746623145,265989847213541,79.245283,0.628931,159,126,1
265989847213541,265989947807811,79.245283,0.628931,159,126,1
265989947807811,265990048566220,72.784810,0.000000,158,115,0
265990048566220,265990149564737,76.100629,0.628931,159,121,1
265990149564737,265990250190606,44.025157,0.000000,159,70,0
265990250190606,265990350816060,70.186335,0.000000,161,113,0
265990350816060,265990451401621,79.746835,0.632911,158,126,1
265990451401621,265990552090053,83.544304,0.000000,158,132,0
265990552090053,265990652677383,81.366460,0.621118,161,131,1
265990652677383,265990753331963,79.746835,0.000000,158,126,0
265990753331963,265990853946343,77.500000,0.000000,160,124,0
265990853946343,265990954471007,77.987421,0.628931,159,124,1
265990954471007,265991054937602,83.647799,0.000000,159,133,0
265991054937602,265991155613518,83.750000,0.000000,160,134,0
265991155613518,265991256218973,84.905660,0.000000,159,135,0
265991256218973,265991356961359,77.848101,0.632911,158,123,1
265991356961359,265991457583606,80.625000,0.625000,160,129,1
265991457583606,265991558253996,81.645570,0.000000,158,129,0
265991558253996,265991658958608,83.544304,0.000000,158,132,0
265991658958608,265991759633999,77.018634,0.621118,161,124,1
265991759633999,265991860839658,78.980892,0.000000,157,124,0
265991860839658,265991961587374,78.750000,0.625000,160,126,1
265991961587374,265992062171628,81.528662,0.000000,157,128,0
265992062171628,265992162683285,78.750000,0.625000,160,126,1
265992162683285,265992263440580,76.433121,0.000000,157,120,0
265992263440580,265992364062473,82.278481,0.000000,158,130,0
265992364062473,265992464752192,80.745342,0.621118,161,130,1
265992464752192,265992565379096,80.000000,0.000000,160,128,0
265992565379096,265992666717959,84.375000,0.625000,160,135,1
265992666717959,265992767362920,75.155280,0.000000,161,121,0
265992767362920,265992867945118,81.761006,0.000000,159,130,0
265992867945118,265992968662340,80.124224,0.621118,161,129,1
265992968662340,265993069232579,84.076433,0.000000,157,132,0
265993069232579,265993170069632,81.132075,0.000000,159,129,0
265993170069632,265993270834134,77.500000,0.625000,160,124,1
265993270834134,265993371501865,83.125000,0.000000,160,133,0
265993371501865,265993472554871,84.810127,0.000000,158,134,0
265993472554871,265993573077665,81.761006,0.000000,159,130,0
265993573077665,265993673722558,79.629630,0.617284,162,129,1
265993673722558,265993774406995,79.617834,0.000000,157,125,0
265993774406995,265993874994933,79.375000,0.625000,160,127,1
265993874994933,265993975680625,79.874214,0.628931,159,127,1
265993975680625,265994076381032,85.093168,0.621118,161,137,1
265994076381032,265994176987816,83.544304,0.000000,158,132,0
265994176987816,265994277810462,80.000000,0.625000,160,128,1
265994277810462,265994378564587,80.503145,0.000000,159,128,0
265994378564587,265994479041091,84.810127,0.000000,158,134,0
265994479041091,265994579628223,81.987578,0.000000,161,132,0
265994579628223,265994680283359,85.000000,0.625000,160,136,1
265994680283359,265994780798830,80.503145,0.000000,159,128,0
265994780798830,265994881167418,82.278481,0.000000,158,130,0
265994881167418,265994981762812,78.125000,0.625000,160,125,1
265994981762812,265995082430451,84.375000,0.000000,160,135,0
265995082430451,265995183015017,83.647799,0.000000,159,133,0
265995183015017,265995283796194,82.608696,1.242236,161,133,2
265995283796194,265995384383072,84.276730,0.000000,159,134,0
265995384383072,265995485109871,82.389937,0.000000,159,131,0
265995485109871,265995585724339,79.245283,0.628931,159,126,1
265995585724339,265995686342183,82.500000,0.000000,160,132,0
265995686342183,265995786864998,83.544304,0.000000,158,132,0
265995786864998,265995887508447,80.000000,0.625000,160,128,1
265995887508447,265995988133834,83.439490,0.000000,157,131,0
265995988133834,265996088767684,84.472050,0.000000,161,136,0
265996088767684,265996189392991,84.177215,0.000000,158,133,0
265996189392991,265996290054801,81.875000,0.625000,160,131,1
265996290054801,265996390634432,84.375000,0.000000,160,135,0
265996390634432,265996491419549,82.278481,0.632911,158,130,1
265996491419549,265996592061981,85.000000,0.000000,160,136,0
265996592061981,265996692809523,79.245283,0.000000,159,126,0
265996692809523,265996793452789,79.746835,0.000000,158,126,0
265996793452789,265996894155749,80.745342,0.621118,161,130,1
265996894155749,265996994712009,56.250000,0.000000,160,90,0
265996994712009,265997095840921,58.490566,0.000000,159,93,0
265997095840921,265997196433289,80.000000,0.625000,160,128,1
265997196433289,265997297553390,62.025316,0.000000,158,98,0
265997297553390,265997398168541,77.215190,0.000000,158,122,0
265997398168541,265997498860593,83.125000,0.000000,160,133,0
265997498860593,265997599807056,78.750000,0.625000,160,126,1
265997599807056,265997700356121,81.410256,0.000000,156,127,0
265997700356121,265997800914680,76.875000,0.625000,160,123,1
265997800914680,265997901523715,68.987342,0.632911,158,109,1
265997901523715,265998002174648,78.343949,0.000000,157,123,0
265998002174648,265998102832420,84.905660,0.000000,159,135,0
265998102832420,265998203480127,82.500000,0.625000,160,132,1
265998203480127,265998304263911,75.316456,0.000000,158,119,0
265998304263911,265998404893263,83.750000,0.000000,160,134,0
265998404893263,265998505491249,84.375000,0.625000,160,135,1
265998505491249,265998606402858,75.641026,0.000000,156,118,0
265998606402858,265998706999855,72.670807,0.621118,161,117,1
265998706999855,265998807725087,72.955975,0.628931,159,116,1
265998807725087,265998908882139,71.250000,0.625000,160,114,1
265998908882139,265999010135207,75.471698,0.628931,159,120,1
265999010135207,265999111272777,75.471698,0.628931,159,120,1
265999111272777,265999211955802,78.616352,0.628931,159,125,1
265999211955802,265999312549796,81.132075,0.000000,159,129,0
265999312549796,265999413182568,73.125000,0.625000,160,117,1
265999413182568,265999513862441,75.796178,1.273885,157,119,2
265999513862441,265999614694242,72.151899,0.632911,158,114,1
265999614694242,265999715869022,75.000000,0.625000,160,120,1
265999715869022,265999816905788,71.698113,0.000000,159,114,0
265999816905788,265999918213649,76.100629,0.000000,159,121,0
265999918213649,266000019274717,73.291925,0.000000,161,118,0
266000019274717,266000120438229,53.846154,1.282051,156,84,2
266000120438229,266000221846111,68.987342,0.000000,158,109,0
266000221846111,266000322763688,64.375000,1.250000,160,103,2
266000322763688,266000423739870,72.327044,0.000000,159,115,0
266000423739870,266000524548419,76.433121,0.636943,157,120,1
266000524548419,266000625297650,79.245283,0.000000,159,126,0
266000625297650,266000725869484,76.100629,0.000000,159,121,0
266000725869484,266000826585939,71.518987,0.632911,158,113,1
266000826585939,266000927382764,70.440252,0.628931,159,112,1
266000927382764,266001028419393,75.155280,0.621118,161,121,1
266001028419393,266001129082326,82.802548,0.000000,157,130,0
266001129082326,266001229682076,83.018868,0.628931,159,132,1
266001229682076,266001330393681,77.358491,0.000000,159,123,0
266001330393681,266001431020749,74.375000,0.625000,160,119,1
266001431020749,266001531644293,73.125000,0.625000,160,117,1
266001531644293,266001632365824,83.647799,0.000000,159,133,0
266001632365824,266001732985932,83.018868,0.000000,159,132,0
266001732985932,266001833656399,73.417722,0.632911,158,116,1
266001833656399,266001934351254,72.500000,0.625000,160,116,1
266001934351254,266002035855194,74.213836,0.000000,159,118,0
266002035855194,266002137122453,77.215190,0.000000,158,122,0
266002137122453,266002237920285,76.100629,0.628931,159,121,1
266002237920285,266002338563664,68.944099,0.621118,161,111,1
266002338563664,266002439343232,75.316456,0.632911,158,119,1
266002439343232,266002539985915,77.018634,0.621118,161,124,1
266002539985915,266002640746754,74.842767,0.628931,159,119,1
266002640746754,266002741522101,68.354430,1.265823,158,108,2
266002741522101,266002843054300,69.182390,0.628931,159,110,1
266002843054300,266002943647345,75.949367,0.632911,158,120,1
266002943647345,266003044267543,80.000000,0.625000,160,128,1
266003044267543,266003144859733,79.113924,0.000000,158,125,0
266003144859733,266003245600605,77.987421,0.628931,159,124,1
266003245600605,266003346664463,79.503106,0.000000,161,128,0
266003346664463,266003447527530,83.850932,0.621118,161,135,1
266003447527530,266003548122824,82.389937,0.000000,159,131,0
266003548122824,266003648724868,84.905660,0.000000,159,135,0
266003648724868,266003749335556,70.440252,0.000000,159,112,0
266003749335556,266003850040611,46.540881,0.000000,159,74,0
266003850040611,266003950648664,83.229814,0.621118,161,134,1
266003950648664,266004051076028,88.050314,0.000000,159,140,0
266004051076028,266004151481533,83.647799,0.000000,159,133,0
266004151481533,266004251806673,86.163522,0.000000,159,137,0
266004251806673,266004352249809,85.093168,0.621118,161,137,1
266004352249809,266004452576391,91.823899,0.000000,159,146,0
266004452576391,266004552985768,91.304348,0.000000,161,147,0
266004552985768,266004653311019,90.566038,0.000000,159,144,0
266004653311019,266004753923845,95.031056,0.621118,161,153,1
266004753923845,266004854537489,94.339623,0.000000,159,150,0
