sample_start_ns,sample_end_ns,device,sectors_read_delta,read_bytes_delta,read_bandwidth_mbs,io_in_progress,avg_queue_depth,weighted_io_ms_delta
207383333069588,207383434561561,sda,14424,7385088,69.394343,0,10.680648,1084
207383434561561,207383538271462,sda,12232,6262784,57.590029,0,7.848817,814
207383538271462,207383639702356,sda,11512,5894144,55.417965,0,9.888506,1003
207383639702356,207383742189642,sda,9888,5062656,47.109502,0,8.059536,826
207383742189642,207383846134393,sda,11616,5947392,54.566247,0,9.735941,1012
207383846134393,207383958048878,sda,12416,6356992,54.170825,0,10.704602,1198
207383958048878,207384059944259,sda,13344,6832128,63.944263,0,9.313474,949
207384059944259,207384162328775,sda,12056,6172672,57.496182,0,8.907597,912
207384162328775,207384264729320,sda,11992,6139904,57.182008,0,10.244086,1049
207384264729320,207384367048013,sda,13888,7110656,66.275768,0,11.825796,1210
207384367048013,207384469586941,sda,11072,5668864,52.723879,0,7.050981,723
207384469586941,207384572041792,sda,13848,7090176,65.997058,0,10.062969,1031
207384572041792,207384674533939,sda,10096,5169152,48.098197,0,8.390887,860
207384674533939,207384776938161,sda,13048,6680576,62.215147,0,9.589448,982
207384776938161,207384879340740,sda,10784,5521408,51.420824,0,9.374764,960
207384879340740,207384980698091,sda,13816,7073792,66.557518,0,10.961218,1111
207384980698091,207385083099349,sda,13376,6848512,63.780955,0,11.591654,1187
207385083099349,207385185482690,sda,13192,6754304,62.914593,0,9.239784,946
207385185482690,207385287678196,sda,11896,6090752,56.838055,0,8.865360,906
207385287678196,207385389935980,sda,12392,6344704,59.171840,0,11.519905,1178
207385389935980,207385492270778,sda,13976,7155712,66.685222,0,15.214766,1557
207385492270778,207385594609355,sda,10280,5263360,49.048281,0,6.605525,676
207385594609355,207385696826260,sda,12232,6262784,58.431198,0,10.780996,1102
207385696826260,207385799071991,sda,10320,5283840,49.283842,0,8.137259,832
207385799071991,207385901531559,sda,11808,6045696,56.272197,0,9.574508,981
207385901531559,207386003845414,sda,14704,7528448,70.173170,0,13.008991,1331
207386003845414,207386105245847,sda,11936,6111232,57.476332,0,6.804705,690
207386105245847,207386207494195,sda,17992,9211904,85.919787,0,13.320509,1362
207386207494195,207386309184535,sda,12904,6606848,61.960470,0,7.650678,778
207386309184535,207386411654918,sda,12600,6451200,60.040214,0,10.666497,1093
207386411654918,207386514078101,sda,11576,5926912,55.186175,0,7.869312,806
207386514078101,207386616509056,sda,13424,6873088,63.991276,0,11.412566,1169
207386616509056,207386718841218,sda,11216,5742592,53.517510,0,9.576657,980
207386718841218,207386821242144,sda,12608,6455296,60.119085,0,8.681562,889
207386821242144,207386922814956,sda,12696,6500352,61.032265,0,8.427452,856
207386922814956,207387025112664,sda,16224,8306688,77.439418,0,15.142079,1549
207387025112664,207387127491442,sda,13928,7131136,66.427646,0,12.990974,1330
207387127491442,207387229646535,sda,13776,7053312,65.846570,0,12.804061,1308
207387229646535,207387331933004,sda,14512,7430144,69.275414,0,12.406333,1269
207387331933004,207387434303459,sda,11664,5971968,55.634338,0,8.840441,905
207387434303459,207387536811177,sda,15608,7991296,74.346536,0,14.155032,1451
207387536811177,207387639134638,sda,10600,5427200,50.582547,0,7.290606,746
207387639134638,207387741509171,sda,15368,7868416,73.298564,0,11.565376,1184
207387741509171,207387842524022,sda,15096,7729152,72.970397,0,13.898946,1404
207387842524022,207387944638643,sda,14136,7237632,67.594079,0,10.125876,1034
207387944638643,207388047051364,sda,14384,7364608,68.579737,0,11.395069,1167
207388047051364,207388149456945,sda,11400,5836800,54.356474,0,7.392175,757
207388149456945,207388251813702,sda,17360,8888320,82.813903,0,13.824197,1415
207388251813702,207388354092969,sda,12576,6438912,60.037828,0,7.147099,731
207388354092969,207388456625627,sda,16152,8269824,76.919090,0,10.933102,1121
207388456625627,207388558927800,sda,9304,4763648,44.407353,0,6.216877,636
207388558927800,207388661020570,sda,17936,9183232,85.782886,0,15.358580,1568
207388661020570,207388763533633,sda,10752,5505024,51.212985,0,6.565017,673
207388763533633,207388866022320,sda,14888,7622656,70.930085,0,13.055099,1338
207388866022320,207388968276293,sda,15792,8085504,75.409662,0,12.664545,1295
207388968276293,207389069434829,sda,13080,6696960,63.135737,0,7.779867,787
207389069434829,207389171765234,sda,16264,8327168,77.605539,0,11.501958,1177
207389171765234,207389274186265,sda,12848,6578176,61.251458,0,11.726107,1201
207389274186265,207389377175908,sda,16984,8695808,80.522357,0,14.059666,1448
207389377175908,207389479665528,sda,10704,5480448,50.996018,0,8.410608,862
207389479665528,207389582064325,sda,16488,8441856,78.621834,0,18.134979,1857
207389582064325,207389684405451,sda,14800,7577600,70.612497,0,11.490982,1176
207389684405451,207389785609674,sda,12144,6217728,58.591305,0,11.837451,1198
207389785609674,207389888099381,sda,14720,7536640,70.128994,0,9.054568,928
207389888099381,207389990473923,sda,12024,6156288,57.349158,0,7.003694,717
207389990473923,207390092870086,sda,12168,6230016,58.023720,0,7.256131,743
207390092870086,207390195312526,sda,14952,7655424,71.267155,0,11.264862,1154
207390195312526,207390297692280,sda,11160,5713920,53.225550,0,7.188921,736
207390297692280,207390399811001,sda,18872,9662464,90.236576,0,15.315507,1564
207390399811001,207390502063322,sda,12528,6414336,59.824437,0,8.655060,885
207390502063322,207390604364163,sda,13264,6791168,63.308986,0,10.117219,1035
207390604364163,207390706403100,sda,13200,6758400,63.165226,0,9.388573,958
207390706403100,207390808918211,sda,11856,6070272,56.470333,0,12.671303,1299
207390808918211,207390910541454,sda,14472,7409664,69.535335,0,10.578289,1075
207390910541454,207391011756311,sda,12744,6524928,61.479672,0,13.565202,1373
207391011756311,207391114060034,sda,18528,9486336,88.431532,0,16.929980,1732
207391114060034,207391216137908,sda,13056,6684672,62.452319,0,9.022523,921
207391216137908,207391318416333,sda,16160,8273920,77.148480,0,10.666961,1091
207391318416333,207391420833579,sda,14168,7254016,67.546912,0,15.202518,1557
207391420833579,207391523211097,sda,13320,6819840,63.528657,0,10.656637,1091
207391523211097,207391625692080,sda,16536,8466432,78.787483,0,22.316336,2287
207391625692080,207391728103227,sda,9856,5046272,46.991955,0,6.844958,701
207391728103227,207391831705797,sda,18120,9277440,85.399969,0,18.860536,1954
207391831705797,207391933403354,sda,7688,3936256,36.912453,0,4.572381,465
207391933403354,207392035686547,sda,20304,10395648,96.927581,0,14.635836,1497
207392035686547,207392138174200,sda,9152,4685824,43.602813,0,5.844606,599
207392138174200,207392239717110,sda,18408,9424896,88.517074,0,12.792621,1299
207392239717110,207392342477852,sda,14504,7426048,68.917673,0,9.419940,968
207392342477852,207392444995396,sda,13616,6971392,64.851705,0,10.173868,1043
207392444995396,207392547448301,sda,17472,8945664,83.269967,0,18.027795,1847
207392547448301,207392649825849,sda,8432,4317184,40.215727,0,4.463869,457
207392649825849,207392752264143,sda,19632,10051584,93.577676,0,17.112741,1753
207392752264143,207392854705951,sda,8872,4542464,42.287727,0,5.027244,515
207392854705951,207392957193394,sda,18784,9617408,89.492671,0,17.943662,1839
207392957193394,207393058411715,sda,9920,5079040,47.854479,0,5.848744,592
207393058411715,207393159638999,sda,17968,9199616,86.670680,0,19.698247,1994
207393159638999,207393262060763,sda,13144,6729728,62.662158,0,8.718850,893
207393262060763,207393364823037,sda,15752,8065024,74.846594,0,14.733033,1514
207393364823037,207393467356416,sda,16488,8441856,78.518638,0,9.684651,993
207393467356416,207393569786076,sda,8976,4595712,42.788510,0,7.136605,731
207393569786076,207393672204783,sda,15840,8110080,75.517210,0,10.222742,1047
207393672204783,207393775137158,sda,9384,4804608,44.514967,0,6.742291,694
207393775137158,207393878936158,sda,16040,8212480,75.453822,0,14.874902,1544
207393878936158,207393981581792,sda,11576,5926912,55.066577,0,7.423599,762
207393981581792,207394084109388,sda,13984,7159808,66.597924,0,13.030638,1336
207394084109388,207394186504687,sda,11176,5722112,53.293767,0,8.808998,902
207394186504687,207394288907513,sda,12832,6569984,61.186056,0,10.536819,1079
207394288907513,207394391258124,sda,16192,8290304,77.246730,0,11.304280,1157
207394391258124,207394494368388,sda,9552,4890624,45.233736,0,5.760823,594
207394494368388,207394597850318,sda,17176,8794112,81.045249,0,12.359646,1279
207394597850318,207394700270700,sda,9960,5099520,47.483530,0,6.912687,708
207394700270700,207394801458980,sda,15056,7708672,72.652312,0,14.734908,1491
207394801458980,207394903939886,sda,11744,6012928,55.955546,0,10.558064,1082
207394903939886,207395006275406,sda,8656,4431872,41.301031,0,7.367921,754
207395006275406,207395108708654,sda,11688,5984256,55.714637,0,10.016279,1026
207395108708654,207395211339442,sda,10832,5545984,51.534852,0,6.206714,637
207395211339442,207395313743343,sda,13760,7045120,65.610293,0,12.860838,1317
207395313743343,207395416107894,sda,8800,4505600,41.976201,0,6.271702,642
207395416107894,207395517862303,sda,14536,7442432,69.752813,0,10.584308,1077
207395517862303,207395618818837,sda,12968,6639616,62.720371,0,13.342376,1347
207395618818837,207395719750937,sda,12552,6426624,60.723063,0,10.214788,1031
207395719750937,207395820744140,sda,13176,6746112,63.703235,0,10.149198,1025
207395820744140,207395922717155,sda,11464,5869568,54.893505,0,10.944072,1116
207395922717155,207396025074751,sda,13968,7151616,66.632207,0,12.895965,1320
207396025074751,207396127580320,sda,9440,4833280,44.967069,0,6.624030,679
207396127580320,207396229103546,sda,14096,7217152,67.795447,0,10.913759,1108
207396229103546,207396330238767,sda,11640,5959680,56.197966,0,10.876527,1100
207396330238767,207396432681451,sda,14248,7294976,67.911450,0,11.128174,1140
207396432681451,207396535040853,sda,15448,7909376,73.691020,0,15.357651,1572
207396535040853,207396637465656,sda,10560,5406720,50.341810,0,10.290476,1054
207396637465656,207396739301085,sda,14768,7561216,70.809713,0,17.439903,1776
207396739301085,207396841631451,sda,10968,5615616,52.335088,0,8.795043,900
207396841631451,207396943019756,sda,14600,7475200,70.312905,0,10.089921,1023
207396943019756,207397044988635,sda,11536,5906432,55.240506,0,11.258337,1148
207397044988635,207397147400908,sda,14112,7225344,67.283196,0,10.203855,1045
207397147400908,207397249803178,sda,11888,6086656,56.685145,0,9.316200,954
207397249803178,207397352340129,sda,10344,5296128,49.258157,0,6.924333,710
207397352340129,207397454841233,sda,15544,7958528,74.046459,0,13.521806,1386
207397454841233,207397557165478,sda,11752,6017024,56.079390,0,9.538306,976
207397557165478,207397659553236,sda,14280,7311360,68.100488,0,11.954554,1224
207397659553236,207397761856970,sda,11208,5738496,53.494198,0,7.995798,818
207397761856970,207397864194108,sda,13312,6815744,63.515554,0,11.559831,1183
207397864194108,207397966611228,sda,11920,6103040,56.829488,0,8.768065,898
207397966611228,207398068953636,sda,11912,6098944,56.832806,0,11.432211,1170
207398068953636,207398171377606,sda,14296,7319552,68.152687,0,13.873706,1421
207398171377606,207398273808453,sda,13104,6709248,62.465924,0,9.450278,968
207398273808453,207398376137397,sda,15904,8142848,75.888841,0,11.160088,1142
207398376137397,207398477466059,sda,11008,5636096,53.045208,0,8.033265,814
207398477466059,207398579719444,sda,13936,7135232,66.547308,0,9.398222,961
207398579719444,207398681684758,sda,12128,6209536,58.077348,0,8.944218,912
207398681684758,207398782722806,sda,13272,6795264,64.138895,0,15.192297,1535
207398782722806,207398884619550,sda,10552,5402624,50.564361,0,12.561736,1280
207398884619550,207398985664300,sda,16632,8515584,80.371259,0,18.427479,1862
207398985664300,207399086670759,sda,9480,4853760,45.827824,0,11.989332,1211
207399086670759,207399187369322,sda,14192,7266304,68.816151,0,25.531645,2571
207399187369322,207399289698584,sda,12072,6180864,57.603574,0,10.945061,1120
207399289698584,207399392104044,sda,16584,8491008,79.074458,0,21.278162,2179
207399392104044,207399494518072,sda,14904,7630848,71.058076,0,12.176066,1247
207399494518072,207399596992607,sda,9552,4890624,45.514356,0,7.933678,813
207399596992607,207399699432335,sda,16208,8298496,77.255794,0,12.875864,1319
207399699432335,207399801715813,sda,12648,6475776,60.379070,0,9.248806,946
207399801715813,207399904219770,sda,14064,7200768,66.994365,0,9.736210,998
207399904219770,207400006526490,sda,15048,7704576,71.819879,0,16.831739,1722
207400006526490,207400108870244,sda,10696,5476352,51.030532,0,8.256488,845
207400108870244,207400211386578,sda,17232,8822784,82.075335,0,14.144088,1450
207400211386578,207400313611778,sda,13400,6860800,64.005438,0,8.608445,880
207400313611778,207400414725589,sda,13992,7163904,67.567736,0,11.313984,1144
207400414725589,207400517422599,sda,12288,6291456,58.424291,0,11.012979,1131
207400517422599,207400620046488,sda,14368,7356416,68.362494,0,10.436167,1071
207400620046488,207400722784140,sda,16544,8470528,78.628671,0,13.899481,1428
207400722784140,207400826157340,sda,9904,5070848,46.781347,0,9.799445,1013
207400826157340,207400928655538,sda,18120,9277440,86.320115,0,19.961327,2046
207400928655538,207401030848785,sda,9720,4976640,46.442342,0,7.427105,759
207401030848785,207401133281638,sda,14136,7237632,67.384082,0,14.487539,1484
207401133281638,207401235666097,sda,12760,6533120,60.853657,0,9.718272,995
207401235666097,207401338731063,sda,16464,8429568,77.999953,0,15.262218,1573
207401338731063,207401441198982,sda,11424,5849088,54.437770,0,8.753959,897
207401441198982,207401544264370,sda,13112,6713344,62.119242,0,10.895995,1123
207401544264370,207401646679656,sda,14832,7593984,70.713931,0,11.258085,1153
207401646679656,207401748984515,sda,11352,5812224,54.180894,0,9.862679,1009
207401748984515,207401851850383,sda,14472,7409664,68.695345,0,11.510135,1184
207401851850383,207401954181244,sda,11744,6012928,56.037592,0,8.296617,849
207401954181244,207402065104300,sda,15184,7774208,66.839688,0,10.349517,1148
207402065104300,207402167609928,sda,13544,6934528,64.516275,0,8.633672,885
207402167609928,207402270598470,sda,12872,6590464,61.027723,0,12.195531,1256
207402270598470,207402371736923,sda,14136,7237632,68.246483,0,10.451020,1057
207402371736923,207402474190453,sda,12408,6352896,59.135042,0,9.506749,974
207402474190453,207402576618218,sda,13504,6914048,64.374635,0,12.262300,1256
207402576618218,207402678505609,sda,13672,7000064,65.521172,0,10.413457,1061
207402678505609,207402780725807,sda,14016,7176192,66.951054,0,13.099172,1339
207402780725807,207402883143555,sda,12720,6512640,60.643176,0,8.016189,821
207402883143555,207402984695191,sda,12928,6619136,62.160495,0,10.211554,1037
207402984695191,207403088485886,sda,9640,4935680,45.351187,0,8.546045,887
207403088485886,207403190953890,sda,9680,4956160,46.127204,0,7.709724,790
207403190953890,207403293055413,sda,9240,4730880,44.188555,0,11.057622,1129
207403293055413,207403395317905,sda,12336,6316032,58.901728,0,8.957341,916
207403395317905,207403497711480,sda,13288,6803456,63.366097,0,8.535692,874
207403497711480,207403600089173,sda,12112,6201344,57.767101,0,13.665086,1399
207403600089173,207403702604168,sda,15352,7860224,73.121925,0,14.466176,1483
207403702604168,207403805103801,sda,13552,6938624,64.558158,0,12.331751,1264
207403805103801,207403907613064,sda,15264,7815168,72.706844,0,13.306115,1364
207403907613064,207404010590230,sda,11456,5865472,54.320295,0,10.215857,1052
207404010590230,207404113066065,sda,12304,6299648,58.626626,0,8.099470,830
207404113066065,207404215463070,sda,13168,6742016,62.791754,0,12.324579,1262
207404215463070,207404318888398,sda,12936,6623232,61.072141,0,15.209040,1573
207404318888398,207404421285283,sda,11296,5783552,53.865164,0,8.691671,890
207404421285283,207404523661371,sda,13144,6729728,62.690115,0,7.755717,794
207404523661371,207404626154057,sda,13832,7081984,65.896470,0,9.454333,969
207404626154057,207404728613614,sda,10296,5271552,49.066616,0,7.417561,760
207404728613614,207404831944035,sda,13408,6864896,63.358641,0,8.448625,873
207404831944035,207404934894711,sda,15168,7766016,71.939790,0,11.073264,1140
207404934894711,207405038111916,sda,12776,6541312,60.438386,0,13.883344,1433
207405038111916,207405140538510,sda,13328,6823936,63.536356,0,7.624973,781
207405140538510,207405241709790,sda,14496,7421952,69.961801,0,10.912188,1104
207405241709790,207405344073717,sda,14312,7327744,68.268984,0,8.411166,861
207405344073717,207405446452368,sda,12440,6369280,59.330912,0,6.925272,709
207405446452368,207405548869640,sda,14432,7389184,68.805533,0,8.894984,911
207405548869640,207405651315154,sda,13096,6705152,62.418851,0,9.361074,959
207405651315154,207405753710573,sda,12504,6402048,59.626386,0,8.848052,906
207405753710573,207405856089149,sda,12776,6541312,60.933464,0,9.552780,978
207405856089149,207405957586160,sda,13800,7065600,66.388962,0,9.487964,963
207405957586160,207406059981039,sda,13168,6742016,62.793057,0,9.893073,1013
207406059981039,207406162628680,sda,11984,6135808,57.006303,0,12.060677,1238
207406162628680,207406263973210,sda,14904,7630848,71.807958,0,10.340963,1048
207406263973210,207406366466888,sda,13144,6729728,62.618191,0,9.737186,998
207406366466888,207406468885272,sda,13384,6852608,63.808430,0,11.072231,1134
207406468885272,207406571184551,sda,16184,8286208,77.247306,0,14.789938,1513
207406571184551,207406673388756,sda,16200,8294400,77.395605,0,13.257772,1355
207406673388756,207406775455103,sda,15160,7761920,72.524823,0,10.659733,1088
207406775455103,207406877885699,sda,11280,5775360,53.771165,0,7.185353,736
207406877885699,207406979959946,sda,14936,7647232,71.447686,0,11.109560,1134
207406979959946,207407082640001,sda,10824,5541888,51.472082,0,9.495515,975
207407082640001,207407185048800,sda,16064,8224768,76.592540,0,12.840694,1315
207407185048800,207407287480466,sda,15408,7888896,73.448356,0,10.387413,1064
207407287480466,207407389920044,sda,12336,6316032,58.799905,0,7.819243,801
207407389920044,207407492262522,sda,14768,7561216,70.458891,0,9.321643,954
207407492262522,207407594426557,sda,14104,7221248,67.408445,0,8.691904,888
207407594426557,207407696457802,sda,14256,7299072,68.223587,0,9.399082,959
207407696457802,207407798118385,sda,12368,6332416,59.404169,0,10.151427,1032
207407798118385,207407900655086,sda,11504,5890048,54.782214,0,8.309220,852
207407900655086,207408003035840,sda,13784,7057408,65.739590,0,9.523274,975
207408003035840,207408105090984,sda,13360,6840320,63.920712,0,14.110019,1440
207408105090984,207408207408949,sda,12840,6574080,61.274980,0,13.946720,1427
207408207408949,207408309783395,sda,12120,6205440,57.807089,0,13.235725,1355
207408309783395,207408412206470,sda,11936,6111232,56.902461,0,9.128802,935
207408412206470,207408514626468,sda,14968,7663616,71.359050,0,12.888108,1320
207408514626468,207408617055509,sda,12256,6275072,58.424593,0,8.757282,897
207408617055509,207408719324484,sda,15560,7966720,74.290920,0,12.027108,1230
207408719324484,207408821700459,sda,11688,5984256,55.745806,0,7.589671,777
207408821700459,207408924193893,sda,15136,7749632,72.108278,0,13.971627,1432
207408924193893,207409026601369,sda,10376,5312512,49.473012,0,7.548277,773
207409026601369,207409128995558,sda,14032,7184384,66.913587,0,12.520242,1282
207409128995558,207409230965826,sda,13368,6844416,64.012225,0,10.150017,1035
207409230965826,207409333068455,sda,12288,6291456,58.764403,0,14.181809,1448
207409333068455,207409435395142,sda,15280,7823360,72.912920,0,13.183267,1349
207409435395142,207409537568844,sda,14208,7274496,67.899076,0,13.506411,1380
207409537568844,207409639963728,sda,13600,6963200,64.853094,0,9.228977,945
207409639963728,207409740973265,sda,13560,6942720,65.549194,0,13.790777,1393
207409740973265,207409842102280,sda,14864,7610368,71.767855,0,14.268902,1443
207409842102280,207409944556952,sda,12696,6500352,60.506941,0,9.438320,967
207409944556952,207410046782755,sda,13672,7000064,65.304268,0,10.339855,1057
207410046782755,207410149205975,sda,13104,6709248,62.470576,0,9.119026,934
207410149205975,207410251917987,sda,14000,7168000,66.554411,0,10.729027,1102
207410251917987,207410354238482,sda,15120,7741440,72.153800,0,9.910038,1014
207410354238482,207410456656216,sda,13248,6782976,63.160448,0,15.075514,1544
207410456656216,207410559050206,sda,12792,6549504,61.000589,0,12.520266,1282
207410559050206,207410661443882,sda,10328,5287936,49.250783,0,12.461707,1276
207410661443882,207410763905556,sda,12112,6201344,57.719753,0,8.783772,900
207410763905556,207410866418980,sda,12376,6336512,58.948072,0,8.047727,825
207410866418980,207410968874624,sda,14840,7598080,70.724203,0,8.803810,902
207410968874624,207411071295998,sda,10744,5500928,51.220693,0,8.992264,921
207411071295998,207411173666436,sda,16600,8499200,79.177826,0,11.878429,1216
207411173666436,207411276269063,sda,13032,6672384,62.018697,0,9.483188,973
207411276269063,207411378719274,sda,12504,6402048,59.594497,0,12.611004,1292
207411378719274,207411481060377,sda,12720,6512640,60.688593,0,7.484774,766
207411481060377,207411583178754,sda,14688,7520256,70.230993,0,10.948078,1118
207411583178754,207411685470274,sda,15248,7806976,72.785237,0,14.527108,1486
207411685470274,207411788063520,sda,10424,5337088,49.611879,0,7.797784,800
207411788063520,207411891124696,sda,14856,7606272,70.384470,0,9.800005,1010
207411891124696,207411993308774,sda,9464,4845568,45.223227,0,6.742733,689
207411993308774,207412095537442,sda,15464,7917568,73.861681,0,12.012286,1228
207412095537442,207412197852957,sda,12760,6533120,60.894662,0,11.572048,1184
207412197852957,207412301878146,sda,14520,7434240,68.155067,0,11.449150,1191
207412301878146,207412404574794,sda,16128,8257536,76.682152,0,17.946058,1843
207412404574794,207412507088890,sda,11064,5664768,52.698545,0,7.920862,812
207412507088890,207412610288324,sda,16352,8372224,77.368399,0,23.304391,2405
207412610288324,207412713026562,sda,6800,3481600,32.318176,0,3.786322,389
207412713026562,207412814225708,sda,15744,8060928,75.964080,0,14.170080,1434
207412814225708,207412916792287,sda,8304,4251648,39.532249,0,5.401370,554
207412916792287,207413020676836,sda,17112,8761344,80.430332,0,14.602749,1517
207413020676836,207413124788990,sda,12648,6475776,59.318543,0,6.790754,707
207413124788990,207413227032504,sda,15984,8183808,76.334304,0,12.881013,1317
207413227032504,207413328366839,sda,9872,5054464,47.568403,0,8.052552,816
207413328366839,207413430662145,sda,15744,8060928,75.150076,0,16.814066,1720
207413430662145,207413532159000,sda,14144,7241728,68.043980,0,10.827922,1099
207413532159000,207413634368412,sda,13328,6823936,63.671362,0,11.173139,1142
207413634368412,207413736715014,sda,14200,7270400,67.746204,0,9.467828,969
207413736715014,207413838652167,sda,13336,6828032,63.879739,0,12.301697,1254
207413838652167,207413939934678,sda,12048,6168576,58.083202,0,9.468565,959
207413939934678,207414042343499,sda,13952,7143424,66.522590,0,10.047963,1029
207414042343499,207414144803817,sda,17072,8740864,81.357716,0,13.068474,1339
207414144803817,207414247101051,sda,11744,6012928,56.056012,0,8.025632,821
207414247101051,207414349531410,sda,14288,7315456,68.110300,0,13.296839,1362
207414349531410,207414452209885,sda,12784,6545408,60.793535,0,8.891834,913
207414452209885,207414554646733,sda,12960,6635520,61.775866,0,8.639469,885
207414554646733,207414656926683,sda,13400,6860800,63.971177,0,9.845527,1007
207414656926683,207414759580321,sda,14536,7442432,69.141790,0,11.124788,1142
207414759580321,207414861678013,sda,13800,7065600,65.998370,0,11.293105,1153
207414861678013,207414962786397,sda,13376,6848512,64.596522,0,11.601412,1173
207414962786397,207415064373944,sda,15528,7950336,74.635440,0,10.660755,1083
207415064373944,207415166785610,sda,14976,7667712,71.402998,0,10.330854,1058
207415166785610,207415270428934,sda,14560,7454720,68.594626,0,8.886245,921
207415270428934,207415373138380,sda,12768,6537216,60.699140,0,9.697258,996
207415373138380,207415475801833,sda,15800,8089600,75.146934,0,10.471107,1075
207415475801833,207415578696162,sda,15816,8097792,75.054246,0,9.378554,965
207415578696162,207415681153100,sda,13440,6881280,64.051299,0,10.492213,1075
207415681153100,207415784617301,sda,13224,6770688,62.408361,0,10.825000,1120
207415784617301,207415887074361,sda,14072,7204864,67.063156,0,10.326277,1058
207415887074361,207415989507169,sda,11840,6062080,56.439437,0,15.580946,1596
207415989507169,207416092277531,sda,15840,8110080,75.258809,0,13.700448,1408
207416092277531,207416194762550,sda,13448,6885376,64.071864,0,8.713469,893
207416194762550,207416297088076,sda,15144,7753728,72.264776,0,10.525233,1077
207416297088076,207416399200191,sda,15624,7999488,74.711079,0,11.957445,1221
207416399200191,207416500802711,sda,13640,6983680,65.551093,0,7.824609,795
207416500802711,207416603140774,sda,14360,7352320,68.515258,0,11.071150,1133
207416603140774,207416705899834,sda,10744,5500928,51.052372,0,8.515064,875
207416705899834,207416807067216,sda,16032,8208384,77.377954,0,13.176184,1333
207416807067216,207416909333955,sda,11656,5967872,55.652564,0,6.923072,708
207416909333955,207417010449943,sda,16848,8626176,81.357683,0,10.957713,1108
207417010449943,207417111543041,sda,11472,5873664,55.409940,0,7.636525,772
207417111543041,207417213825839,sda,14704,7528448,70.194477,0,10.891372,1114
207417213825839,207417316071783,sda,13336,6828032,63.686817,0,7.345035,751
207417316071783,207417417956456,sda,14224,7282688,68.168374,0,17.156653,1748
207417417956456,207417520261203,sda,16488,8441856,78.694112,0,13.195869,1350
207417520261203,207417622397223,sda,13064,6688768,62.455011,0,11.611966,1186
207417622397223,207417724558360,sda,17168,8790016,82.054808,0,16.796994,1716
207417724558360,207417826936765,sda,12832,6569984,61.200651,0,11.633313,1191
207417826936765,207417929251999,sda,13936,7135232,66.507080,0,9.460957,968
207417929251999,207418031730493,sda,15544,7958528,74.062796,0,15.017785,1539
207418031730493,207418133822088,sda,14128,7233536,67.571062,0,9.109467,930
207418133822088,207418235034136,sda,15880,8130560,76.610506,0,16.213485,1641
207418235034136,207418337376176,sda,11416,5844992,54.466559,0,6.878894,704
207418337376176,207418439720346,sda,16368,8380416,78.091283,0,12.858573,1316
207418439720346,207418542081436,sda,13504,6914048,64.416567,0,10.472729,1072
207418542081436,207418644437909,sda,14312,7327744,68.273955,0,13.189200,1350
207418644437909,207418746957579,sda,12328,6311936,58.715866,0,7.891169,809
207418746957579,207418849537305,sda,14040,7188480,66.830640,0,13.345717,1369
207418849537305,207418952057636,sda,13424,6873088,63.935489,0,14.680015,1505
207418952057636,207419054313702,sda,13224,6770688,63.145704,0,11.373408,1163
207419054313702,207419156649533,sda,14536,7442432,69.356512,0,15.771602,1614
207419156649533,207419259102367,sda,14016,7176192,66.799031,0,15.773112,1616
207419259102367,207419361518084,sda,16824,8613888,80.210772,0,20.475373,2097
207419361518084,207419463895137,sda,12696,6500352,60.552815,0,11.027862,1129
207419463895137,207419566243646,sda,12192,6242304,58.165234,0,8.021612,821
207419566243646,207419668626491,sda,13768,7049216,65.661940,0,10.870962,1113
207419668626491,207419770884553,sda,13264,6791168,63.335471,0,10.219243,1045
207419770884553,207419872404338,sda,12112,6201344,58.255270,0,13.524457,1373
207419872404338,207419974910115,sda,16392,8392704,78.082489,0,12.399301,1271
207419974910115,207420076052411,sda,12688,6496256,61.253430,0,11.261362,1139
207420076052411,207420178456364,sda,13168,6742016,62.787493,0,11.093322,1136
207420178456364,207420280920910,sda,13528,6926336,64.465896,0,10.110814,1036
207420280920910,207420383365417,sda,14776,7565312,70.426848,0,9.956610,1020
207420383365417,207420486084410,sda,13248,6782976,62.975208,0,9.511386,977
207420486084410,207420588588228,sda,10816,5537792,51.522471,0,8.643580,886
207420588588228,207420691410086,sda,12704,6504448,60.328855,0,10.552231,1085
207420691410086,207420794245150,sda,12112,6201344,57.510175,0,8.576841,882
207420794245150,207420896865377,sda,14624,7487488,69.583017,0,10.046752,1031
207420896865377,207420999376061,sda,14248,7294976,67.866402,0,11.803648,1210
207420999376061,207421100447724,sda,16536,8466432,79.886078,0,14.652970,1481
207421100447724,207421201469657,sda,12984,6647808,62.757102,0,8.394217,848
207421201469657,207421303788414,sda,14856,7606272,70.895176,0,14.914176,1526
207421303788414,207421404795382,sda,13776,7053312,66.595034,0,15.533582,1569
207421404795382,207421507268091,sda,11280,5775360,53.749067,0,8.109476,831
207421507268091,207421609455954,sda,15912,8146944,76.031840,0,17.947337,1834
207421609455954,207421711870123,sda,14824,7589888,70.676561,0,11.082451,1135
207421711870123,207421814307743,sda,15000,7680000,71.499306,0,14.486865,1484
207421814307743,207421916748027,sda,11016,5640192,52.507725,0,7.985140,818
207421916748027,207422018925435,sda,17352,8884224,82.921033,0,12.732756,1301
207422018925435,207422121108650,sda,10608,5431296,50.690199,0,7.036381,719
207422121108650,207422223650999,sda,19200,9830400,91.425641,0,14.452565,1482
