sample_start_ns,sample_end_ns,cpu_idle_percent,cpu_iowait_percent,total_jiffies_delta,idle_jiffies_delta,iowait_jiffies_delta
294085083591731,294085184135230,74.534161,0.000000,161,120,0
294085184135230,294085284881258,72.611465,0.000000,157,114,0
294085284881258,294085385678052,74.375000,0.000000,160,119,0
294085385678052,294085486411107,70.625000,0.000000,160,113,0
294085486411107,294085587098962,74.213836,0.000000,159,118,0
294085587098962,294085687939770,71.518987,0.000000,158,113,0
294085687939770,294085788685188,73.750000,0.000000,160,118,0
294085788685188,294085889532967,69.182390,0.000000,159,110,0
294085889532967,294085990202116,67.088608,0.000000,158,106,0
294085990202116,294086090868670,66.250000,0.000000,160,106,0
294086090868670,294086191664341,71.875000,0.000000,160,115,0
294086191664341,294086292446560,72.500000,0.000000,160,116,0
294086292446560,294086393251927,73.750000,0.000000,160,118,0
294086393251927,294086493999073,72.955975,0.000000,159,116,0
294086493999073,294086594834200,74.050633,0.000000,158,117,0
294086594834200,294086695574025,72.784810,0.000000,158,115,0
294086695574025,294086796385108,73.584906,0.000000,159,117,0
294086796385108,294086897079016,71.250000,0.000000,160,114,0
294086897079016,294086997793898,71.250000,0.625000,160,114,1
294086997793898,294087098527878,72.327044,0.000000,159,115,0
294087098527878,294087199536420,74.375000,0.000000,160,119,0
294087199536420,294087300350492,71.875000,0.000000,160,115,0
294087300350492,294087401033677,72.500000,1.250000,160,116,2
294087401033677,294087501653465,69.753086,1.234568,162,113,2
294087501653465,294087602378593,74.213836,0.000000,159,118,0
294087602378593,294087703151560,69.811321,1.886792,159,111,3
294087703151560,294087803890381,71.875000,0.000000,160,115,0
294087803890381,294087904645716,67.721519,1.265823,158,107,2
294087904645716,294088005436331,73.291925,0.000000,161,118,0
294088005436331,294088106079437,73.125000,0.000000,160,117,0
294088106079437,294088206874445,74.683544,0.000000,158,118,0
294088206874445,294088307570819,72.327044,0.000000,159,115,0
294088307570819,294088408145360,74.375000,0.000000,160,119,0
294088408145360,294088508852475,71.875000,0.000000,160,115,0
294088508852475,294088609617710,73.750000,0.000000,160,118,0
294088609617710,294088710585131,72.611465,0.000000,157,114,0
294088710585131,294088811329262,72.327044,0.000000,159,115,0
294088811329262,294088912105557,70.370370,0.000000,162,114,0
294088912105557,294089012820544,74.050633,0.000000,158,117,0
294089012820544,294089113737490,73.125000,0.000000,160,117,0
294089113737490,294089214469948,73.584906,0.000000,159,117,0
294089214469948,294089315225572,73.584906,0.000000,159,117,0
294089315225572,294089415983813,73.125000,0.000000,160,117,0
294089415983813,294089516763496,72.670807,0.000000,161,117,0
294089516763496,294089617539004,74.213836,0.000000,159,118,0
294089617539004,294089718312585,72.955975,0.000000,159,116,0
294089718312585,294089819094491,71.974522,0.000000,157,113,0
294089819094491,294089919972624,71.428571,0.000000,161,115,0
294089919972624,294090020777434,74.213836,0.000000,159,118,0
294090020777434,294090121441529,72.955975,0.000000,159,116,0
294090121441529,294090222238678,74.050633,0.000000,158,117,0
294090222238678,294090322951585,73.584906,0.000000,159,117,0
294090322951585,294090423704484,73.750000,0.000000,160,118,0
294090423704484,294090524510681,72.151899,0.000000,158,114,0
294090524510681,294090625244537,70.440252,0.000000,159,112,0
294090625244537,294090726028164,71.875000,0.000000,160,115,0
294090726028164,294090826776402,71.069182,0.000000,159,113,0
294090826776402,294090927552996,71.069182,0.000000,159,113,0
294090927552996,294091028330867,70.886076,0.000000,158,112,0
294091028330867,294091129120822,71.875000,0.000000,160,115,0
294091129120822,294091229866733,71.698113,0.000000,159,114,0
294091229866733,294091330670404,72.500000,0.000000,160,116,0
294091330670404,294091431399295,74.213836,0.000000,159,118,0
294091431399295,294091532132801,70.440252,0.628931,159,112,1
294091532132801,294091632932572,74.213836,0.000000,159,118,0
294091632932572,294091733745665,72.327044,0.000000,159,115,0
294091733745665,294091834469584,70.253165,0.000000,158,111,0
294091834469584,294091935266684,73.125000,0.000000,160,117,0
294091935266684,294092036067691,72.151899,0.000000,158,114,0
294092036067691,294092136790955,72.955975,0.000000,159,116,0
294092136790955,294092237635280,72.049689,0.000000,161,116,0
294092237635280,294092338365222,74.050633,0.000000,158,117,0
294092338365222,294092439184133,73.750000,0.000000,160,118,0
294092439184133,294092539888336,71.428571,0.000000,161,115,0
294092539888336,294092640630789,73.584906,0.000000,159,117,0
294092640630789,294092741311472,69.811321,0.000000,159,111,0
294092741311472,294092842068250,70.440252,0.000000,159,112,0
294092842068250,294092942940164,72.500000,0.000000,160,116,0
294092942940164,294093043836393,73.584906,0.000000,159,117,0
294093043836393,294093144656648,72.955975,0.000000,159,116,0
294093144656648,294093245388611,73.125000,0.000000,160,117,0
294093245388611,294093346183252,72.955975,0.000000,159,116,0
294093346183252,294093446966775,72.500000,0.000000,160,116,0
294093446966775,294093547723851,73.125000,0.000000,160,117,0
294093547723851,294093648448190,74.050633,0.000000,158,117,0
294093648448190,294093749229454,70.000000,0.000000,160,112,0
294093749229454,294093849899488,67.924528,0.000000,159,108,0
294093849899488,294093950878681,72.049689,0.000000,161,116,0
294093950878681,294094051880482,73.125000,0.000000,160,117,0
294094051880482,294094152602393,73.750000,0.000000,160,118,0
294094152602393,294094253506799,72.955975,0.000000,159,116,0
294094253506799,294094354276765,73.125000,0.000000,160,117,0
294094354276765,294094454952694,73.125000,0.000000,160,117,0
294094454952694,294094555680791,72.955975,0.000000,159,116,0
294094555680791,294094656568916,72.500000,0.000000,160,116,0
294094656568916,294094757513944,72.955975,0.000000,159,116,0
294094757513944,294094858242656,70.000000,0.000000,160,112,0
294094858242656,294094958967302,74.213836,0.000000,159,118,0
294094958967302,294095059807168,73.291925,0.000000,161,118,0
294095059807168,294095160688273,74.213836,0.000000,159,118,0
294095160688273,294095261425503,72.500000,0.000000,160,116,0
294095261425503,294095362032395,74.683544,0.000000,158,118,0
294095362032395,294095462728038,72.500000,0.000000,160,116,0
294095462728038,294095563630296,72.151899,0.000000,158,114,0
294095563630296,294095664313334,71.698113,0.628931,159,114,1
294095664313334,294095765056745,62.264151,0.000000,159,99,0
294095765056745,294095865825590,66.459627,0.000000,161,107,0
294095865825590,294095966577889,69.182390,0.000000,159,110,0
294095966577889,294096067286122,73.291925,0.000000,161,118,0
294096067286122,294096168021893,73.584906,0.000000,159,117,0
294096168021893,294096268785483,71.250000,0.000000,160,114,0
294096268785483,294096369924185,71.698113,0.000000,159,114,0
294096369924185,294096470612037,72.500000,0.000000,160,116,0
294096470612037,294096571418806,72.500000,0.000000,160,116,0
294096571418806,294096672097250,72.327044,1.257862,159,115,2
294096672097250,294096773083472,69.182390,0.000000,159,110,0
294096773083472,294096873802458,66.666667,0.000000,159,106,0
294096873802458,294096974650086,74.213836,0.000000,159,118,0
294096974650086,294097075362592,72.327044,0.000000,159,115,0
294097075362592,294097176184148,73.913043,0.000000,161,119,0
294097176184148,294097276988127,70.625000,0.000000,160,113,0
294097276988127,294097377761771,73.584906,0.000000,159,117,0
294097377761771,294097478453911,70.440252,0.000000,159,112,0
294097478453911,294097579230391,73.584906,0.000000,159,117,0
294097579230391,294097679937225,70.000000,0.000000,160,112,0
294097679937225,294097780670395,72.670807,0.000000,161,117,0
294097780670395,294097881443172,67.088608,0.000000,158,106,0
294097881443172,294097982165055,74.375000,0.000000,160,119,0
294097982165055,294098082894846,71.875000,0.000000,160,115,0
294098082894846,294098183650125,74.213836,0.000000,159,118,0
294098183650125,294098284413638,70.186335,0.000000,161,113,0
294098284413638,294098385153788,73.291925,0.000000,161,118,0
294098385153788,294098485935003,70.186335,0.000000,161,113,0
294098485935003,294098586723144,73.291925,0.000000,161,118,0
294098586723144,294098687558142,67.515924,0.000000,157,106,0
294098687558142,294098788288278,72.670807,0.000000,161,117,0
294098788288278,294098889092469,68.987342,0.000000,158,109,0
294098889092469,294098989816603,75.000000,0.000000,160,120,0
294098989816603,294099090625160,71.069182,0.000000,159,113,0
294099090625160,294099191546505,73.584906,0.000000,159,117,0
294099191546505,294099292253508,71.069182,0.000000,159,113,0
294099292253508,294099393087925,73.750000,0.000000,160,118,0
294099393087925,294099493860183,70.625000,0.000000,160,113,0
294099493860183,294099594577400,74.683544,0.000000,158,118,0
294099594577400,294099695291157,70.253165,0.000000,158,111,0
294099695291157,294099796113859,72.151899,0.000000,158,114,0
294099796113859,294099897014489,66.875000,0.000000,160,107,0
294099897014489,294099997833663,72.222222,0.000000,162,117,0
294099997833663,294100098586855,72.327044,0.000000,159,115,0
294100098586855,294100199363142,74.375000,0.000000,160,119,0
294100199363142,294100300189283,70.440252,0.000000,159,112,0
294100300189283,294100400966237,74.375000,0.000000,160,119,0
294100400966237,294100501740739,69.811321,0.000000,159,111,0
294100501740739,294100602685467,68.322981,0.000000,161,110,0
294100602685467,294100703511099,70.886076,0.000000,158,112,0
294100703511099,294100804523858,72.500000,0.000000,160,116,0
294100804523858,294100905905726,67.924528,0.000000,159,108,0
294100905905726,294101007350609,69.811321,0.000000,159,111,0
294101007350609,294101108836168,69.512195,0.000000,164,114,0
294101108836168,294101210211782,68.125000,0.000000,160,109,0
294101210211782,294101311664800,67.295597,0.000000,159,107,0
294101311664800,294101413021175,72.500000,0.000000,160,116,0
294101413021175,294101514373200,71.069182,0.000000,159,113,0
294101514373200,294101615467184,72.839506,0.000000,162,118,0
294101615467184,294101716729500,66.666667,0.628931,159,106,1
294101716729500,294101818126931,72.500000,0.000000,160,116,0
294101818126931,294101919472954,70.625000,0.000000,160,113,0
294101919472954,294102020722052,71.604938,0.000000,162,116,0
294102020722052,294102121483669,72.611465,0.000000,157,114,0
294102121483669,294102222618089,69.375000,0.000000,160,111,0
294102222618089,294102323973040,72.049689,0.000000,161,116,0
294102323973040,294102425325023,74.375000,0.000000,160,119,0
294102425325023,294102526523425,72.049689,0.000000,161,116,0
294102526523425,294102627790083,73.584906,0.000000,159,117,0
294102627790083,294102728800252,71.250000,0.000000,160,114,0
294102728800252,294102830181748,71.250000,0.000000,160,114,0
294102830181748,294102931533118,70.370370,0.000000,162,114,0
294102931533118,294103032904378,74.842767,0.000000,159,119,0
294103032904378,294103133520310,74.213836,0.000000,159,118,0
294103133520310,294103234698716,72.500000,0.000000,160,116,0
294103234698716,294103335475600,73.248408,0.000000,157,115,0
294103335475600,294103436265796,73.125000,0.000000,160,117,0
294103436265796,294103537057733,72.049689,0.000000,161,116,0
294103537057733,294103637791935,73.750000,0.000000,160,118,0
294103637791935,294103738582932,72.784810,0.000000,158,115,0
294103738582932,294103839293299,70.440252,0.000000,159,112,0
294103839293299,294103940258520,74.213836,0.000000,159,118,0
294103940258520,294104040959793,74.375000,0.000000,160,119,0
294104040959793,294104141752856,72.500000,0.000000,160,116,0
294104141752856,294104242527474,73.584906,0.000000,159,117,0
294104242527474,294104343320219,72.222222,0.000000,162,117,0
294104343320219,294104444072374,75.000000,0.000000,160,120,0
294104444072374,294104544860107,72.955975,0.000000,159,116,0
294104544860107,294104645647684,72.955975,0.000000,159,116,0
294104645647684,294104746314963,73.885350,0.000000,157,116,0
294104746314963,294104847044722,71.069182,0.000000,159,113,0
294104847044722,294104947786278,72.955975,0.000000,159,116,0
294104947786278,294105048609885,74.375000,0.000000,160,119,0
294105048609885,294105149325861,73.125000,0.000000,160,117,0
294105149325861,294105250090406,74.213836,0.000000,159,118,0
294105250090406,294105350847827,72.500000,0.000000,160,116,0
294105350847827,294105451604470,72.500000,0.000000,160,116,0
294105451604470,294105552237855,72.784810,0.000000,158,115,0
294105552237855,294105652821152,91.875000,0.000000,160,147,0
294105652821152,294105753199420,78.980892,0.000000,157,124,0
294105753199420,294105853753017,76.433121,0.000000,157,120,0
294105853753017,294105954126754,78.343949,0.000000,157,123,0
294105954126754,294106054434944,79.746835,0.000000,158,126,0
294106054434944,294106154764173,80.254777,0.000000,157,126,0
294106154764173,294106255106980,79.245283,0.000000,159,126,0
294106255106980,294106355445360,80.254777,0.000000,157,126,0
294106355445360,294106455760120,78.750000,0.000000,160,126,0
294106455760120,294106556157280,79.617834,0.000000,157,125,0
294106556157280,294106656535017,79.746835,0.000000,158,126,0
294106656535017,294106756855789,77.707006,0.636943,157,122,1
294106756855789,294106857206685,77.215190,0.000000,158,122,0
294106857206685,294106957635026,79.617834,0.000000,157,125,0
294106957635026,294107057953391,79.113924,0.000000,158,125,0
294107057953391,294107158342095,78.750000,0.000000,160,126,0
294107158342095,294107258661302,80.254777,0.000000,157,126,0
294107258661302,294107359060654,79.746835,0.000000,158,126,0
294107359060654,294107459418511,79.617834,0.000000,157,125,0
294107459418511,294107559742803,78.616352,0.000000,159,125,0
294107559742803,294107660018227,79.617834,0.000000,157,125,0
294107660018227,294107760479093,79.617834,0.000000,157,125,0
294107760479093,294107860923054,78.709677,0.000000,155,122,0
294107860923054,294107961469114,79.746835,0.000000,158,126,0
294107961469114,294108061798636,80.254777,0.000000,157,126,0
294108061798636,294108162241489,79.617834,0.000000,157,125,0
294108162241489,294108262676841,79.617834,0.000000,157,125,0
294108262676841,294108363129264,79.617834,0.000000,157,125,0
294108363129264,294108463595691,79.245283,0.000000,159,126,0
294108463595691,294108564058724,79.617834,0.000000,157,125,0
294108564058724,294108664450599,80.379747,0.000000,158,127,0
294108664450599,294108764836036,79.113924,0.000000,158,125,0
294108764836036,294108865193785,77.215190,0.000000,158,122,0
294108865193785,294108965514136,79.245283,0.000000,159,126,0
294108965514136,294109065851862,77.215190,0.000000,158,122,0
294109065851862,294109166176127,78.616352,0.000000,159,125,0
294109166176127,294109266493961,79.113924,0.000000,158,125,0
294109266493961,294109366808188,79.746835,0.000000,158,126,0
294109366808188,294109467130973,78.481013,0.632911,158,124,1
294109467130973,294109567564981,79.617834,0.000000,157,125,0
294109567564981,294109667922243,79.746835,0.000000,158,126,0
294109667922243,294109768280988,78.481013,0.000000,158,124,0
294109768280988,294109868607731,82.911392,0.000000,158,131,0
294109868607731,294109968970478,93.125000,0.000000,160,149,0
294109968970478,294110069311563,92.546584,0.000000,161,149,0
294110069311563,294110169696670,91.975309,0.000000,162,149,0
294110169696670,294110270192440,93.670886,0.000000,158,148,0
294110270192440,294110370685684,92.546584,0.000000,161,149,0
294110370685684,294110471041987,91.194969,1.257862,159,145,2
294110471041987,294110571391979,92.452830,0.628931,159,147,1
294110571391979,294110671721666,93.125000,0.000000,160,149,0
294110671721666,294110772061089,91.875000,0.000000,160,147,0
294110772061089,294110872425791,90.566038,0.000000,159,144,0
294110872425791,294110972752966,91.250000,0.000000,160,146,0
294110972752966,294111073093905,90.000000,0.000000,160,144,0
294111073093905,294111173423083,90.625000,0.000000,160,145,0
294111173423083,294111273760165,93.081761,0.000000,159,148,0
294111273760165,294111374155062,92.500000,0.000000,160,148,0
294111374155062,294111474493716,92.452830,0.000000,159,147,0
294111474493716,294111574805247,91.823899,0.000000,159,146,0
294111574805247,294111675121868,93.081761,0.000000,159,148,0
294111675121868,294111775427466,92.500000,0.000000,160,148,0
294111775427466,294111875739147,88.050314,1.257862,159,140,2
294111875739147,294111976049086,92.500000,0.000000,160,148,0
294111976049086,294112076356046,91.358025,0.617284,162,148,1
294112076356046,294112176675649,91.823899,0.000000,159,146,0
294112176675649,294112277044207,97.484277,0.000000,159,155,0
294112277044207,294112378217198,93.750000,0.000000,160,150,0
294112378217198,294112478570476,99.367089,0.000000,158,157,0
294112478570476,294112579071714,97.500000,0.000000,160,156,0
294112579071714,294112680238905,94.339623,0.000000,159,150,0
