run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved
run_1777697617972,1,4,1,5674,0,132814210830023,132814214523026,3.693000,0.371000,3.322000,0.000000,0.000000,1.751230,0.000000,0.000000,0.000000,64,108,442368,3069,0,73656,0,49152,442368,384,0,2757,2247,384,10,3823020548855524221,7557256004465623247,14682278909726844139,1.000000,108,384,59,390,10,5,5,5,10,5,0,0,0,0,0
run_1777697617972,1,4,1,5675,0,132814214523133,132814218394819,3.871000,0.409000,3.462000,0.000000,0.000000,1.801329,0.000000,0.000000,0.000000,64,113,462848,3333,0,79992,0,49152,462848,384,0,2996,2479,384,10,5576578256037784255,7694582808836238000,4015997054005403321,1.000000,113,384,63,392,10,8,8,8,10,2,0,0,0,0,0
run_1777697617972,1,4,1,5676,0,132814218394968,132814221715648,3.320000,0.498000,2.822000,0.000000,0.000000,1.413748,0.000000,0.000000,0.000000,64,86,352256,2566,0,61584,0,49152,352256,384,0,2461,2026,384,10,3138388032758599289,9408356437214662451,16936517831783221129,1.000000,86,384,61,389,10,8,8,8,10,2,0,0,0,0,0
run_1777697617972,1,4,1,5677,0,132814221715721,132814225606524,3.891000,0.408000,3.483000,0.000000,0.000000,1.790607,0.000000,0.000000,0.000000,64,111,454656,3333,0,79992,0,49152,454656,384,0,3115,2566,384,10,13560578443450265865,13228514078336811226,4907940408128539045,1.000000,111,384,61,387,10,10,10,10,10,0,0,0,0,0,0
run_1777697617972,1,4,1,5678,0,132814225606674,132814229722202,4.116000,0.463000,3.653000,0.000000,0.000000,1.879413,0.000000,0.000000,0.000000,64,114,466944,3874,0,92976,0,49152,466944,384,0,3216,2618,384,10,1845874999666627290,9575774319212364413,14437961017187584257,1.000000,114,384,60,390,10,10,10,10,10,0,0,0,0,0,0
run_1777697617972,1,4,1,5679,0,132814229722311,132814234174949,4.453000,0.415000,4.038000,0.000000,0.000000,1.965892,0.000000,0.000000,0.000000,63,122,499712,4662,0,111888,0,49152,499712,384,0,3618,3028,384,10,5245896052670715991,1574028328997882867,13970200774761192550,1.000000,122,384,56,388,10,9,9,9,10,1,0,0,0,0,0
run_1777697617972,1,4,1,5680,0,132814234175012,132814237996502,3.821000,0.407000,3.414000,0.000000,0.000000,1.743047,0.000000,0.000000,0.000000,64,107,438272,3116,0,74784,0,49152,438272,384,0,2917,2463,384,10,13747467012993089351,6297365710690614098,6400950683053652587,1.000000,107,384,61,399,10,7,7,7,10,3,0,0,0,0,0
run_1777697617972,1,4,1,5681,0,132814237996981,132814242391095,4.394000,0.495000,3.899000,0.000000,0.000000,1.917110,0.000000,0.000000,0.000000,64,123,503808,4228,0,101472,0,49152,503808,384,0,3440,2998,384,10,11555935000894502638,13854834457905447324,16298257748198356717,0.700000,123,384,59,391,10,8,8,7,7,0,0,1,0,2,0
run_1777697617972,1,4,1,5682,0,132814242391307,132814246426251,4.035000,0.390000,3.645000,0.000000,0.000000,1.808601,0.000000,0.000000,0.000000,63,115,471040,3899,0,93576,0,49152,471040,384,0,3293,2639,384,10,5777763182807705500,8960215231618696925,4559559885186177010,1.000000,115,384,59,392,10,10,10,10,10,0,0,0,0,0,0
run_1777697617972,1,4,1,5683,0,132814246426366,132814249022223,2.596000,0.418000,2.178000,0.000000,0.000000,1.183069,0.000000,0.000000,0.000000,64,72,294912,1728,0,41472,0,49152,294912,384,0,1728,1244,384,10,5445672358267988053,11209507179237134408,4844293169849057053,1.000000,72,384,60,388,10,8,8,8,10,2,0,0,0,0,0
run_1777697617972,1,4,1,5684,0,132814249022303,132814253518048,4.496000,0.367000,4.129000,0.000000,0.000000,2.132703,0.000000,0.000000,0.000000,61,131,536576,4616,0,110784,0,49152,536576,384,0,3469,3049,384,10,3663211702713843954,9605654342991451302,6475980037213749574,0.800000,131,384,59,390,10,5,5,5,8,3,0,0,0,2,0
run_1777697617972,1,4,1,5685,0,132814253518221,132814256681829,3.163000,0.391000,2.772000,0.000000,0.000000,1.498608,0.000000,0.000000,0.000000,64,88,360448,2412,0,57888,0,49152,360448,384,0,2303,1633,384,10,14166465503853379226,6014945904924246357,14406574293422489164,1.000000,88,384,58,389,10,8,8,8,10,2,0,0,0,0,0
run_1777697617972,1,4,1,5686,0,132814256681941,132814260126995,3.445000,0.451000,2.994000,0.000000,0.000000,1.569978,0.000000,0.000000,0.000000,64,98,401408,2697,0,64728,0,49152,401408,384,0,2617,2154,384,10,17536949120632943415,14188607570545554619,5241780763311594264,0.900000,98,384,61,389,10,7,7,7,9,2,0,0,0,1,0
run_1777697617972,1,4,1,5687,0,132814260127132,132814263852483,3.725000,0.432000,3.293000,0.000000,0.000000,1.695316,0.000000,0.000000,0.000000,64,103,421888,3165,0,75960,0,49152,421888,384,0,2926,2307,384,10,9610493967663566005,4857116336968288614,12385619517667774662,1.000000,103,384,59,389,10,9,9,9,10,1,0,0,0,0,0
run_1777697617972,1,4,1,5688,0,132814263852572,132814267561389,3.709000,0.403000,3.306000,0.000000,0.000000,1.688616,0.000000,0.000000,0.000000,63,111,454656,3162,0,75888,0,49152,454656,384,0,2805,2319,384,10,2653560572865351795,4330804158177578272,1465418497301290690,1.000000,111,384,62,389,10,9,9,9,10,1,0,0,0,0,0
run_1777697617972,1,4,1,5689,0,132814267561449,132814271886566,4.325000,0.355000,3.970000,0.000000,0.000000,1.977803,0.000000,0.000000,0.000000,64,118,483328,4060,0,97440,0,49152,483328,384,0,3511,3197,384,10,846047100968618508,15306011526071798996,13196664099852290809,1.000000,118,384,57,390,10,7,7,7,10,3,0,0,0,0,0
run_1777697617972,1,4,1,5690,0,132814271886627,132814275801288,3.915000,0.424000,3.491000,0.000000,0.000000,1.810018,0.000000,0.000000,0.000000,64,114,466944,3180,0,76320,0,49152,466944,384,0,2835,2371,384,10,5222783982721943556,9739531438955695747,3755342856381963740,1.000000,114,384,62,390,10,7,7,7,10,3,0,0,0,0,0
run_1777697617972,1,4,1,5691,0,132814275801380,132814279608256,3.807000,0.446000,3.361000,0.000000,0.000000,1.780503,0.000000,0.000000,0.000000,64,108,442368,3044,0,73056,0,49152,442368,384,0,2711,2377,384,10,12112623087620700202,7412865577272418221,16644113938387456564,0.900000,108,384,59,389,10,10,10,9,9,0,0,1,0,0,0
run_1777697617972,1,4,1,5692,0,132814279608362,132814283621779,4.013000,0.467000,3.546000,0.000000,0.000000,1.894157,0.000000,0.000000,0.000000,64,119,487424,3635,0,87240,0,49152,487424,384,0,3210,2263,384,10,1793620912684899996,309631531742592030,201972587454056003,1.000000,119,384,62,396,10,7,7,7,10,3,0,0,0,0,0
run_1777697617972,1,4,1,5693,0,132814283621913,132814287627676,4.005000,0.427000,3.578000,0.000000,0.000000,1.900902,0.000000,0.000000,0.000000,64,115,471040,3230,0,77520,0,49152,471040,384,0,2934,2549,384,10,7759266241241426291,15112710215186619014,6337385894181075242,1.000000,115,384,62,389,10,9,9,9,10,1,0,0,0,0,0
run_1777697617972,1,4,1,5694,0,132814287627789,132814291607495,3.979000,0.375000,3.604000,0.000000,0.000000,1.848257,0.000000,0.000000,0.000000,64,114,466944,4125,0,99000,0,49152,466944,384,0,3517,2395,384,10,9582607730213110007,12648714581030244240,2763851809296954221,1.000000,114,384,56,390,10,9,9,9,10,1,0,0,0,0,0
run_1777697617972,1,4,1,5695,0,132814291607695,132814295267677,3.660000,0.447000,3.213000,0.000000,0.000000,1.718561,0.000000,0.000000,0.000000,64,102,417792,2876,0,69024,0,49152,417792,384,0,2709,2184,384,10,15158478672386229842,9181488127887922022,419435434560670231,1.000000,102,384,63,393,10,8,8,8,10,2,0,0,0,0,0
run_1777697617972,1,4,1,5696,0,132814295267783,132814298595078,3.328000,0.393000,2.935000,0.000000,0.000000,1.555314,0.000000,0.000000,0.000000,64,98,401408,2706,0,64944,0,49152,401408,384,0,2574,1839,384,10,14778625323493149533,12893022322163950094,1824771848847008486,1.000000,98,384,59,391,10,9,9,9,10,1,0,0,0,0,0
run_1777697617972,1,4,1,5697,0,132814298595133,132814302839932,4.245000,0.399000,3.846000,0.000000,0.000000,1.983119,0.000000,0.000000,0.000000,63,124,507904,4129,0,99096,0,49152,507904,384,0,3409,2780,384,10,15733254848816174307,14419168799882345302,9749249123853509349,1.000000,124,384,59,390,10,9,9,9,10,1,0,0,0,0,0
run_1777697617972,1,4,1,5698,0,132814302840081,132814306436393,3.596000,0.415000,3.181000,0.000000,0.000000,1.689205,0.000000,0.000000,0.000000,63,103,421888,2880,0,69120,0,49152,421888,384,0,2625,2100,384,10,465536250174909634,5062386638487888319,9384739687414905732,1.000000,103,384,60,386,10,8,8,8,10,2,0,0,0,0,0
run_1777697617972,1,4,1,5699,0,132814306436486,132814310733017,4.297000,0.388000,3.909000,0.000000,0.000000,2.115084,0.000000,0.000000,0.000000,64,126,516096,3782,0,90768,0,49152,516096,384,0,3147,2761,384,10,1725342080015142134,17155832824034191783,15098196375026365934,1.000000,126,384,60,392,10,8,8,8,10,2,0,0,0,0,0
run_1777697617972,1,4,1,5700,0,132814310733086,132814314197122,3.464000,0.461000,3.003000,0.000000,0.000000,1.604518,0.000000,0.000000,0.000000,64,96,393216,2549,0,61176,0,49152,393216,384,0,2444,2018,384,10,6949340311333371013,16213198426439197734,1206022305906576555,0.900000,96,384,63,395,10,8,8,7,9,2,0,1,0,0,0
run_1777697617972,1,4,1,5701,0,132814314197181,132814318722950,4.526000,0.427000,4.099000,0.000000,0.000000,2.209978,0.000000,0.000000,0.000000,63,140,573440,4345,0,104280,0,49152,573440,384,0,3337,2777,384,10,10843207514241505896,15061555407080960224,8707696321241349260,0.900000,140,384,62,389,10,7,7,7,9,2,0,0,0,1,0
run_1777697617972,1,4,1,5702,0,132814318723076,132814322438318,3.715000,0.391000,3.324000,0.000000,0.000000,1.730691,0.000000,0.000000,0.000000,64,106,434176,3124,0,74976,0,49152,434176,384,0,2940,2201,384,10,3930035749324777578,5346884197648185290,13624047167254679409,1.000000,106,384,59,391,10,10,10,10,10,0,0,0,0,0,0
run_1777697617972,1,4,1,5703,0,132814322438399,132814326486308,4.048000,0.402000,3.646000,0.000000,0.000000,1.854854,0.000000,0.000000,0.000000,64,116,475136,3607,0,86568,0,49152,475136,384,0,3376,2705,384,10,9004045290317162800,7703274007102959241,17114215846716245576,1.000000,116,384,63,389,10,8,8,8,10,2,0,0,0,0,0
run_1777697617972,1,4,1,5704,0,132814326486397,132814330603982,4.118000,0.401000,3.717000,0.000000,0.000000,1.962295,0.000000,0.000000,0.000000,64,113,462848,3477,0,83448,0,49152,462848,384,0,3181,2564,384,10,6629728052122673187,14337766530165146739,13276937332790907682,1.000000,113,384,61,388,10,8,8,8,10,2,0,0,0,0,0
run_1777697617972,1,4,1,5705,0,132814330604138,132814334904562,4.300000,0.418000,3.882000,0.000000,0.000000,1.975809,0.000000,0.000000,0.000000,64,121,495616,3889,0,93336,0,49152,495616,384,0,3338,2891,384,10,1800767375357594477,341966215797966363,2780590706720361742,1.000000,121,384,59,389,10,9,9,9,10,1,0,0,0,0,0
run_1777697617972,1,4,1,5706,0,132814334904625,132814339363750,4.459000,0.426000,4.033000,0.000000,0.000000,1.997463,0.000000,0.000000,0.000000,63,121,495616,4767,0,114408,0,49152,495616,384,0,3594,2930,384,10,18285879186637766367,12306666771590796652,12990194451104149404,1.000000,121,384,56,393,10,7,7,7,10,3,0,0,0,0,0
run_1777697617972,1,4,1,5707,0,132814339363910,132814343630503,4.266000,0.418000,3.848000,0.000000,0.000000,1.856725,0.000000,0.000000,0.000000,64,115,471040,4378,0,105072,0,49152,471040,384,0,3497,3004,384,10,11855091180948147513,14494188597011832311,16691524629527493899,1.000000,115,384,54,387,10,8,8,8,10,2,0,0,0,0,0
run_1777697617972,1,4,1,5708,0,132814343630635,132814347940395,4.310000,0.404000,3.906000,0.000000,0.000000,2.067102,0.000000,0.000000,0.000000,64,125,512000,3799,0,91176,0,49152,512000,384,0,3267,2757,384,10,3348458100794987283,10647731221869435488,13849945285597388794,1.000000,125,384,61,389,10,9,9,9,10,1,0,0,0,0,0
run_1777697617972,1,4,1,5709,0,132814347940593,132814351097021,3.157000,0.415000,2.742000,0.000000,0.000000,1.436799,0.000000,0.000000,0.000000,64,89,364544,2613,0,62712,0,49152,364544,384,0,2566,1687,384,10,11709629498630558978,4578113939492002246,6832032986355497225,1.000000,89,384,58,388,10,9,9,9,10,1,0,0,0,0,0
run_1777697617972,1,4,1,5710,0,132814351097144,132814355428815,4.331000,0.428000,3.903000,0.000000,0.000000,2.040247,0.000000,0.000000,0.000000,64,125,512000,4675,0,112200,0,49152,512000,384,0,3707,2609,384,10,15647417191560728777,1251280616355420177,6039205754671498329,1.000000,125,384,60,389,10,10,10,10,10,0,0,0,0,0,0
run_1777697617972,1,4,1,5711,0,132814355428906,132814359446467,4.017000,0.408000,3.609000,0.000000,0.000000,1.857861,0.000000,0.000000,0.000000,64,113,462848,3484,0,83616,0,49152,462848,384,0,3276,2567,384,10,5198505659732287539,8789919690951050663,4854571057218852921,1.000000,113,384,61,391,10,9,9,9,10,1,0,0,0,0,0
run_1777697617972,1,4,1,5712,0,132814359446548,132814363634700,4.188000,0.423000,3.765000,0.000000,0.000000,1.874240,0.000000,0.000000,0.000000,64,119,487424,3788,0,90912,0,49152,487424,384,0,3310,2905,384,10,5405962473241463368,2677106678733436977,6357855717042098778,0.900000,119,384,61,393,10,9,9,9,9,0,0,0,0,1,0
run_1777697617972,1,4,1,5713,0,132814363634778,132814366975023,3.341000,0.363000,2.978000,0.000000,0.000000,1.572848,0.000000,0.000000,0.000000,64,96,393216,2868,0,68832,0,49152,393216,384,0,2642,1877,384,10,9225331303681891522,5518355158364823021,6427194265855932104,1.000000,96,384,61,386,10,6,6,6,10,4,0,0,0,0,0
run_1777697617972,1,4,1,5714,0,132814366975377,132814370609160,3.634000,0.370000,3.264000,0.000000,0.000000,1.726602,0.000000,0.000000,0.000000,64,110,450560,2984,0,71616,0,49152,450560,384,0,2747,2181,384,10,7531469746033211188,6012666530920606307,2546653362533656560,1.000000,110,384,62,386,10,9,9,9,10,1,0,0,0,0,0
run_1777697617972,1,4,1,5715,0,132814370609264,132814374381243,3.772000,0.398000,3.374000,0.000000,0.000000,1.804360,0.000000,0.000000,0.000000,64,106,434176,3660,0,87840,0,49152,434176,384,0,3218,2074,384,10,548649296391660517,16194938276128081699,9738271385476612458,1.000000,106,384,57,386,10,8,8,8,10,2,0,0,0,0,0
run_1777697617972,1,4,1,5716,0,132814374381346,132814378107043,3.726000,0.436000,3.290000,0.000000,0.000000,1.681733,0.000000,0.000000,0.000000,64,104,425984,3619,0,86856,0,49152,425984,384,0,3244,2200,384,10,12772917336369935714,13035816208519064791,1690673488941019547,1.000000,104,384,59,390,10,8,8,8,10,2,0,0,0,0,0
run_1777697617972,1,4,1,5717,0,132814378107206,132814381904749,3.797000,0.370000,3.427000,0.000000,0.000000,1.710053,0.000000,0.000000,0.000000,64,104,425984,3288,0,78912,0,49152,425984,384,0,2901,2696,384,10,1140768370655898742,16666279674142680257,7574114510127474178,0.800000,104,384,56,389,10,7,7,7,8,1,0,0,0,2,0
run_1777697617972,1,4,1,5718,0,132814381904896,132814384938263,3.033000,0.386000,2.647000,0.000000,0.000000,1.328507,0.000000,0.000000,0.000000,64,84,344064,2326,0,55824,0,49152,344064,384,0,2286,1848,384,10,13460586592556326538,15942547146671485566,12690704622829777777,1.000000,84,384,59,391,10,8,8,8,10,2,0,0,0,0,0
run_1777697617972,1,4,1,5719,0,132814384938377,132814388799171,3.861000,0.392000,3.469000,0.000000,0.000000,1.723851,0.000000,0.000000,0.000000,64,107,438272,3994,0,95856,0,49152,438272,384,0,3339,2514,384,10,11011359825441217562,16712664212005795747,12569157753963163955,1.000000,107,384,56,388,10,8,8,8,10,2,0,0,0,0,0
run_1777697617972,1,4,1,5720,0,132814388799962,132814392899660,4.099000,0.408000,3.691000,0.000000,0.000000,1.882366,0.000000,0.000000,0.000000,64,115,471040,3579,0,85896,0,49152,471040,384,0,3258,2770,384,10,2925137156955897202,454032173595918118,7102354550357791177,1.000000,115,384,57,389,10,9,9,9,10,1,0,0,0,0,0
run_1777697617972,1,4,1,5721,0,132814392900518,132814397082693,4.182000,0.488000,3.694000,0.000000,0.000000,1.931616,0.000000,0.000000,0.000000,64,119,487424,3839,0,92136,0,49152,487424,384,0,3169,2536,384,10,14784272490387713033,2326591891635392914,14128364494141041683,1.000000,119,384,57,392,10,9,9,9,10,1,0,0,0,0,0
run_1777697617972,1,4,1,5722,0,132814397082814,132814401402178,4.319000,0.388000,3.931000,0.000000,0.000000,2.001706,0.000000,0.000000,0.000000,63,125,512000,3990,0,95760,0,49152,512000,384,0,3451,2895,384,10,16029225407620387201,96760367087666662,8497088569195761729,1.000000,125,384,61,391,10,9,9,9,10,1,0,0,0,0,0
run_1777697617972,1,4,1,5723,0,132814401402300,132814403904173,2.502000,0.350000,2.152000,0.000000,0.000000,1.198217,0.000000,0.000000,0.000000,64,76,311296,1705,0,40920,0,49152,311296,384,0,1705,1092,384,10,285987451507803306,12486169801882571121,1553657810294321048,1.000000,76,384,62,389,10,5,5,5,10,5,0,0,0,0,0
run_1777697617972,1,4,1,5724,0,132814403904266,132814407557710,3.653000,0.382000,3.271000,0.000000,0.000000,1.740634,0.000000,0.000000,0.000000,64,108,442368,3055,0,73320,0,49152,442368,384,0,2803,2296,384,10,7264648573090048309,3603961767156907557,14948602183071575664,1.000000,108,384,62,389,10,8,8,8,10,2,0,0,0,0,0
run_1777697617972,1,4,1,5725,0,132814407557837,132814411261181,3.703000,0.385000,3.318000,0.000000,0.000000,1.726279,0.000000,0.000000,0.000000,64,107,438272,3261,0,78264,0,49152,438272,384,0,3100,2281,384,10,6890145484067316259,314541909812772056,13264137665433802744,1.000000,107,384,58,389,10,7,7,7,10,3,0,0,0,0,0
run_1777697617972,1,4,1,5726,0,132814411261294,132814415478908,4.218000,0.381000,3.837000,0.000000,0.000000,1.896954,0.000000,0.000000,0.000000,63,118,483328,4141,0,99384,0,49152,483328,384,0,3415,2958,384,10,15527262701831712852,8284617557206973915,6512380143608972332,1.000000,118,384,59,392,10,7,7,7,10,3,0,0,0,0,0
run_1777697617972,1,4,1,5727,0,132814415479072,132814419478898,4.000000,0.476000,3.524000,0.000000,0.000000,1.762723,0.000000,0.000000,0.000000,64,106,434176,3631,0,87144,0,49152,434176,384,0,3368,2519,384,10,15728566128347825708,18048330173676304501,3568191465939665385,1.000000,106,384,57,385,10,10,10,10,10,0,0,0,0,0,0
run_1777697617972,1,4,1,5728,0,132814419478977,132814423112920,3.634000,0.351000,3.283000,0.000000,0.000000,1.706931,0.000000,0.000000,0.000000,64,104,425984,3277,0,78648,0,49152,425984,384,0,2838,2222,384,10,11241289644093901983,17237531763066725141,5265479705172561050,1.000000,104,384,60,388,10,10,10,10,10,0,0,0,0,0,0
run_1777697617972,1,4,1,5729,0,132814423112994,132814427064726,3.951000,0.369000,3.582000,0.000000,0.000000,1.864662,0.000000,0.000000,0.000000,64,115,471040,3969,0,95256,0,49152,471040,384,0,3356,2401,384,10,17105752233785017868,17946303793354891441,5158134694126715572,1.000000,115,384,58,391,10,9,9,9,10,1,0,0,0,0,0
run_1777697617972,1,4,1,5730,0,132814427064785,132814430538330,3.473000,0.455000,3.018000,0.000000,0.000000,1.644686,0.000000,0.000000,0.000000,64,95,389120,2584,0,62016,0,49152,389120,384,0,2460,1963,384,10,7656379654155580687,7532298256726813550,16102843001790497005,1.000000,95,384,57,388,10,7,7,7,10,3,0,0,0,0,0
run_1777697617972,1,4,1,5731,0,132814430538414,132814434477795,3.939000,0.411000,3.528000,0.000000,0.000000,1.975952,0.000000,0.000000,0.000000,64,118,483328,3498,0,83952,0,49152,483328,384,0,3069,2098,384,10,10362606443108597119,15616573385238842900,2410284906791059756,1.000000,118,384,61,391,10,8,8,8,10,2,0,0,0,0,0
run_1777697617972,1,4,1,5732,0,132814434477880,132814437808583,3.330000,0.389000,2.941000,0.000000,0.000000,1.560235,0.000000,0.000000,0.000000,63,96,393216,2460,0,59040,0,49152,393216,384,0,2347,2015,384,10,13847798884934799342,11375912921087338609,14874556552377512321,1.000000,96,384,60,391,10,9,9,9,10,1,0,0,0,0,0
run_1777697617972,1,4,1,5733,0,132814437808639,132814442072250,4.264000,0.462000,3.802000,0.000000,0.000000,1.956619,0.000000,0.000000,0.000000,64,123,503808,4058,0,97392,0,49152,503808,384,0,3371,2768,384,10,2949099066993591087,13903214966425322812,3838971778494770415,1.000000,123,384,61,390,10,8,8,8,10,2,0,0,0,0,0
run_1777697617972,1,4,1,5734,0,132814442072336,132814446367678,4.295000,0.420000,3.875000,0.000000,0.000000,2.007361,0.000000,0.000000,0.000000,64,125,512000,3817,0,91608,0,49152,512000,384,0,3131,2840,384,10,16402709608521888808,3059348473064698382,18224528033368088442,1.000000,125,384,56,388,10,6,6,6,10,4,0,0,0,0,0
run_1777697617972,1,4,1,5735,0,132814446367825,132814449623732,3.255000,0.387000,2.868000,0.000000,0.000000,1.486158,0.000000,0.000000,0.000000,64,97,397312,2712,0,65088,0,49152,397312,384,0,2582,1804,384,10,2771743043429010021,5929778967423526653,1898276515663186034,1.000000,97,384,58,389,10,7,7,7,10,3,0,0,0,0,0
run_1777697617972,1,4,1,5736,0,132814449623789,132814453874274,4.251000,0.329000,3.922000,0.000000,0.000000,2.016208,0.000000,0.000000,0.000000,64,128,524288,4449,0,106776,0,49152,524288,384,0,3558,2923,384,10,17435174715380897027,6204951659080841776,6430583564063415592,1.000000,128,384,58,390,10,6,6,6,10,4,0,0,0,0,0
run_1777697617972,1,4,1,5737,0,132814453874351,132814457939389,4.065000,0.363000,3.702000,0.000000,0.000000,1.881239,0.000000,0.000000,0.000000,64,118,483328,3537,0,84888,0,49152,483328,384,0,3332,2870,384,10,11870987205052615779,6383633431191744850,11601189606764980184,0.900000,118,384,60,390,10,9,9,9,9,0,0,0,0,1,0
run_1777697617972,1,4,1,5738,0,132814457939469,132814461048412,3.109000,0.318000,2.791000,0.000000,0.000000,1.489168,0.000000,0.000000,0.000000,64,89,364544,2589,0,62136,0,49152,364544,384,0,2511,1784,384,10,11330626969319308298,1888565040122859135,9731539939042247078,1.000000,89,384,58,393,10,9,9,9,10,1,0,0,0,0,0
run_1777697617972,1,4,1,5739,0,132814461048492,132814465960772,4.912000,0.338000,4.574000,0.000000,0.000000,2.440404,0.000000,0.000000,0.000000,64,149,610304,5176,0,124224,0,49152,610304,384,0,3741,3282,384,10,15184593714305660845,17931217815115499285,4646472692110213724,0.800000,149,384,63,392,10,8,8,8,8,0,0,0,0,2,0
run_1777697617972,1,4,1,5740,0,132814465960855,132814469376105,3.415000,0.322000,3.093000,0.000000,0.000000,1.625834,0.000000,0.000000,0.000000,64,101,413696,2616,0,62784,0,49152,413696,384,0,2504,2238,384,10,8495258287434274013,9357552354381033936,3792524479824110495,1.000000,101,384,59,394,10,6,6,6,10,4,0,0,0,0,0
run_1777697617972,1,4,1,5741,0,132814469376219,132814473532977,4.157000,0.318000,3.839000,0.000000,0.000000,2.036850,0.000000,0.000000,0.000000,62,127,520192,3861,0,92664,0,49152,520192,384,0,3204,2751,384,10,17135088807943911348,9495861050380370565,15337953666026309673,1.000000,127,384,60,392,10,7,7,7,10,3,0,0,0,0,0
run_1777697617972,1,4,1,5742,0,132814473533055,132814477853088,4.320000,0.334000,3.986000,0.000000,0.000000,2.128719,0.000000,0.000000,0.000000,64,127,520192,3950,0,94800,0,49152,520192,384,0,3339,2784,384,10,772454296107656836,9233680848196357928,10569426343777131612,1.000000,127,384,61,392,10,10,10,10,10,0,0,0,0,0,0
run_1777697617972,1,4,1,5743,0,132814477853224,132814482143259,4.290000,0.393000,3.897000,0.000000,0.000000,1.984273,0.000000,0.000000,0.000000,64,114,466944,3997,0,95928,0,49152,466944,384,0,3388,2897,384,10,8786719687984558928,7420707164192476270,9270858341753736731,0.900000,114,384,59,392,10,8,8,7,9,2,0,1,0,0,0
run_1777697617972,1,4,1,5744,0,132814482143375,132814486193406,4.050000,0.432000,3.618000,0.000000,0.000000,1.851467,0.000000,0.000000,0.000000,62,118,483328,3713,0,89112,0,49152,483328,384,0,3065,2530,384,10,16137651666243484320,16230313482553436434,4471708685035710236,1.000000,118,384,57,386,10,10,10,10,10,0,0,0,0,0,0
run_1777697617972,1,4,1,5745,0,132814486193492,132814490743815,4.550000,0.501000,4.049000,0.000000,0.000000,2.163025,0.000000,0.000000,0.000000,64,130,532480,3915,0,93960,0,49152,532480,384,0,3353,2746,384,10,4903258761332620417,13599944894678650127,5322395069222108583,1.000000,130,384,63,394,10,8,8,8,10,2,0,0,0,0,0
run_1777697617972,1,4,1,5746,0,132814490743895,132814494452725,3.708000,0.526000,3.182000,0.000000,0.000000,1.607894,0.000000,0.000000,0.000000,64,101,413696,2983,0,71592,0,49152,413696,384,0,2806,2294,384,10,17547545588826555429,18034112385625754445,7582955892775788445,1.000000,101,384,59,392,10,7,7,7,10,3,0,0,0,0,0
run_1777697617972,1,4,1,5747,0,132814494453160,132814498759436,4.306000,0.331000,3.975000,0.000000,0.000000,2.042650,0.000000,0.000000,0.000000,63,129,528384,4250,0,102000,0,49152,528384,384,0,3499,2947,384,10,1662489731437744041,17264171406295367954,3884850606597338987,0.900000,129,384,61,390,10,6,6,6,9,3,0,0,0,1,0
run_1777697617972,1,4,1,5748,0,132814498759583,132814502856004,4.097000,0.401000,3.696000,0.000000,0.000000,1.817180,0.000000,0.000000,0.000000,64,115,471040,4045,0,97080,0,49152,471040,384,0,3423,2781,384,10,10042083521112609558,10104754853734845440,2334330546713753471,1.000000,115,384,57,394,10,9,9,9,10,1,0,0,0,0,0
run_1777697617972,1,4,1,5749,0,132814502856164,132814507550622,4.694000,0.488000,4.206000,0.000000,0.000000,2.122197,0.000000,0.000000,0.000000,64,131,536576,4592,0,110208,0,49152,536576,384,0,3582,3107,384,10,10578038484405419960,5496168249148901398,18024885807238888216,0.700000,131,384,58,391,10,7,7,7,7,0,0,0,0,3,0
run_1777697617972,1,4,1,5750,0,132814507550787,132814512030956,4.480000,0.435000,4.045000,0.000000,0.000000,1.990995,0.000000,0.000000,0.000000,64,124,507904,4369,0,104856,0,49152,507904,384,0,3661,3105,384,10,11922423331508384676,2585730066945061921,4904636556323524934,1.000000,124,384,61,392,10,8,8,8,10,2,0,0,0,0,0
run_1777697617972,1,4,1,5751,0,132814512031062,132814516238773,4.207000,0.415000,3.792000,0.000000,0.000000,1.989427,0.000000,0.000000,0.000000,63,122,499712,3576,0,85824,0,49152,499712,384,0,3169,2753,384,10,11085234253583497809,16004384351723466181,6777157397751108215,0.900000,122,384,62,393,10,8,8,8,9,1,0,0,0,1,0
