sample_start_ns,sample_end_ns,cpu_idle_percent,cpu_iowait_percent,total_jiffies_delta,idle_jiffies_delta,iowait_jiffies_delta
266254272642331,266254373748727,78.881988,0.621118,161,127,1
266254373748727,266254474358400,83.018868,0.000000,159,132,0
266254474358400,266254574928428,76.875000,0.000000,160,123,0
266254574928428,266254675939380,40.372671,0.621118,161,65,1
266254675939380,266254776604266,82.911392,0.000000,158,131,0
266254776604266,266254877619136,78.616352,0.000000,159,125,0
266254877619136,266254978133713,78.881988,1.242236,161,127,2
266254978133713,266255078730893,79.375000,0.000000,160,127,0
266255078730893,266255179352153,83.750000,0.625000,160,134,1
266255179352153,266255279966020,82.389937,0.000000,159,131,0
266255279966020,266255381061002,84.276730,0.000000,159,134,0
266255381061002,266255481643483,80.625000,0.000000,160,129,0
266255481643483,266255582166827,80.124224,0.621118,161,129,1
266255582166827,266255682862684,82.389937,0.000000,159,131,0
266255682862684,266255783473390,83.647799,0.000000,159,133,0
266255783473390,266255884290854,78.881988,0.621118,161,127,1
266255884290854,266255985168972,81.761006,0.000000,159,130,0
266255985168972,266256085730663,83.018868,0.000000,159,132,0
266256085730663,266256186287974,79.503106,0.621118,161,128,1
266256186287974,266256286894496,84.276730,0.000000,159,134,0
266256286894496,266256387486825,83.647799,0.000000,159,133,0
266256387486825,266256488035831,83.229814,0.000000,161,134,0
266256488035831,266256588816545,79.754601,0.613497,163,130,1
266256588816545,266256689460422,84.276730,0.000000,159,134,0
266256689460422,266256790267294,81.761006,0.000000,159,130,0
266256790267294,266256890955827,77.848101,0.632911,158,123,1
266256890955827,266256991449324,82.389937,0.000000,159,131,0
266256991449324,266257092026376,84.375000,0.000000,160,135,0
266257092026376,266257192675128,80.745342,0.621118,161,130,1
266257192675128,266257293366171,83.229814,0.000000,161,134,0
266257293366171,266257394498314,83.439490,0.000000,157,131,0
266257394498314,266257495169115,78.125000,2.500000,160,125,4
266257495169115,266257596557964,81.987578,0.621118,161,132,1
266257596557964,266257697128346,79.375000,0.000000,160,127,0
266257697128346,266257797778490,83.125000,0.000000,160,133,0
266257797778490,266257898499878,79.874214,0.628931,159,127,1
266257898499878,266257999082817,80.625000,0.000000,160,129,0
266257999082817,266258099709214,81.987578,0.000000,161,132,0
266258099709214,266258200322845,82.278481,0.000000,158,130,0
266258200322845,266258300954960,75.625000,0.625000,160,121,1
266258300954960,266258402266449,86.163522,0.000000,159,137,0
266258402266449,266258502853153,83.229814,0.000000,161,134,0
266258502853153,266258603442130,83.647799,0.628931,159,133,1
266258603442130,266258704237186,80.503145,0.000000,159,128,0
266258704237186,266258804834848,74.842767,0.000000,159,119,0
266258804834848,266258905563408,80.000000,0.625000,160,128,1
266258905563408,266259006242848,79.375000,0.000000,160,127,0
266259006242848,266259106885082,81.250000,0.625000,160,130,1
266259106885082,266259207481949,81.761006,0.000000,159,130,0
266259207481949,266259308050959,78.125000,0.625000,160,125,1
266259308050959,266259408713400,79.375000,0.000000,160,127,0
266259408713400,266259509537872,85.534591,0.000000,159,136,0
266259509537872,266259610160151,82.608696,0.000000,161,133,0
266259610160151,266259710795505,81.875000,0.625000,160,131,1
266259710795505,266259811939930,81.987578,0.000000,161,132,0
266259811939930,266259912639478,81.250000,0.000000,160,130,0
266259912639478,266260013514240,80.124224,0.621118,161,129,1
266260013514240,266260114080011,83.850932,0.000000,161,135,0
266260114080011,266260214657688,80.254777,0.000000,157,126,0
266260214657688,266260315219106,86.163522,0.000000,159,137,0
266260315219106,266260415836002,83.229814,0.000000,161,134,0
266260415836002,266260516463848,81.250000,0.625000,160,130,1
266260516463848,266260617171761,81.366460,0.000000,161,131,0
266260617171761,266260718366443,83.544304,0.000000,158,132,0
266260718366443,266260819072609,78.395062,0.617284,162,127,1
266260819072609,266260920190199,84.276730,0.000000,159,134,0
266260920190199,266261020819324,83.018868,0.000000,159,132,0
266261020819324,266261121448002,81.250000,0.625000,160,130,1
266261121448002,266261222299366,43.037975,0.000000,158,68,0
266261222299366,266261322941349,78.750000,0.625000,160,126,1
266261322941349,266261423519030,86.163522,0.000000,159,137,0
266261423519030,266261524212315,81.761006,0.000000,159,130,0
266261524212315,266261624815930,83.750000,0.000000,160,134,0
266261624815930,266261725490288,81.132075,0.628931,159,129,1
266261725490288,266261826259458,76.250000,0.000000,160,122,0
266261826259458,266261926995225,80.625000,0.625000,160,129,1
266261926995225,266262027618845,83.750000,0.000000,160,134,0
266262027618845,266262128535672,82.278481,0.000000,158,130,0
266262128535672,266262229133322,82.389937,0.000000,159,131,0
266262229133322,266262329761514,83.850932,0.621118,161,135,1
266262329761514,266262430356714,83.125000,0.000000,160,133,0
266262430356714,266262530916620,83.125000,0.000000,160,133,0
266262530916620,266262632073327,85.000000,0.000000,160,136,0
266262632073327,266262732667587,81.761006,0.628931,159,130,1
266262732667587,266262833319662,81.250000,0.000000,160,130,0
266262833319662,266262934103365,83.125000,0.000000,160,133,0
266262934103365,266263034751311,81.761006,0.628931,159,130,1
266263034751311,266263135356318,82.278481,0.000000,158,130,0
266263135356318,266263236561699,81.987578,0.621118,161,132,1
266263236561699,266263337203222,81.761006,0.628931,159,130,1
266263337203222,266263437894184,81.875000,0.000000,160,131,0
266263437894184,266263538698692,85.093168,0.621118,161,137,1
266263538698692,266263639500162,80.891720,0.000000,157,127,0
266263639500162,266263740057983,84.276730,0.000000,159,134,0
266263740057983,266263840586198,76.100629,0.000000,159,121,0
266263840586198,266263941317464,76.100629,0.628931,159,121,1
266263941317464,266264041848672,79.874214,0.000000,159,127,0
266264041848672,266264142488406,82.278481,0.000000,158,130,0
266264142488406,266264243744998,82.716049,0.617284,162,134,1
266264243744998,266264344807977,81.132075,0.000000,159,129,0
266264344807977,266264445464825,81.875000,0.000000,160,131,0
266264445464825,266264546453609,85.534591,0.000000,159,136,0
266264546453609,266264647090224,81.875000,0.625000,160,131,1
266264647090224,266264747723851,81.987578,0.000000,161,132,0
266264747723851,266264848696956,75.316456,0.000000,158,119,0
266264848696956,266264949289210,83.125000,0.625000,160,133,1
266264949289210,266265049836644,76.433121,0.000000,157,120,0
266265049836644,266265150402863,78.481013,0.632911,158,124,1
266265150402863,266265250905980,79.874214,0.000000,159,127,0
266265250905980,266265351728473,83.125000,0.000000,160,133,0
266265351728473,266265452310264,74.375000,0.625000,160,119,1
266265452310264,266265553059779,81.645570,0.000000,158,129,0
266265553059779,266265654168424,81.250000,0.000000,160,130,0
266265654168424,266265754750673,81.875000,0.625000,160,131,1
266265754750673,266265855370379,79.746835,0.000000,158,126,0
266265855370379,266265955891217,82.278481,0.000000,158,130,0
266265955891217,266266056505026,79.245283,0.000000,159,126,0
266266056505026,266266157608667,79.113924,0.632911,158,125,1
266266157608667,266266258309942,81.761006,0.628931,159,130,1
266266258309942,266266358934045,84.276730,0.000000,159,134,0
266266358934045,266266459552152,84.375000,0.000000,160,135,0
266266459552152,266266560260970,83.544304,0.000000,158,132,0
266266560260970,266266660872228,81.132075,0.000000,159,129,0
266266660872228,266266762078801,80.124224,0.621118,161,129,1
266266762078801,266266862650027,79.113924,0.000000,158,125,0
266266862650027,266266963300470,81.132075,0.000000,159,129,0
266266963300470,266267064162194,82.716049,0.617284,162,134,1
266267064162194,266267164762701,76.729560,0.000000,159,122,0
266267164762701,266267265546335,83.750000,0.625000,160,134,1
266267265546335,266267366066791,80.891720,0.000000,157,127,0
266267366066791,266267466700064,83.439490,0.000000,157,131,0
266267466700064,266267567309368,51.572327,0.628931,159,82,1
266267567309368,266267668390065,45.911950,0.000000,159,73,0
266267668390065,266267769839966,70.886076,0.000000,158,112,0
266267769839966,266267870795277,72.327044,0.000000,159,115,0
266267870795277,266267972438373,67.500000,0.625000,160,108,1
266267972438373,266268073170243,75.000000,0.000000,160,120,0
266268073170243,266268173989976,76.100629,0.000000,159,121,0
266268173989976,266268274798606,74.842767,0.000000,159,119,0
266268274798606,266268375909442,74.213836,0.000000,159,118,0
266268375909442,266268476743965,76.729560,0.000000,159,122,0
266268476743965,266268578412508,76.875000,1.250000,160,123,2
266268578412508,266268678972367,79.113924,0.000000,158,125,0
266268678972367,266268779872599,84.177215,0.000000,158,133,0
266268779872599,266268880419835,72.611465,0.000000,157,114,0
266268880419835,266268980994500,71.069182,0.000000,159,113,0
266268980994500,266269081856905,81.875000,0.000000,160,131,0
266269081856905,266269182506499,79.113924,0.000000,158,125,0
266269182506499,266269283130186,79.629630,0.617284,162,129,1
266269283130186,266269383779992,64.331210,1.273885,157,101,2
266269383779992,266269484435467,80.379747,0.000000,158,127,0
266269484435467,266269585091687,76.729560,0.000000,159,122,0
266269585091687,266269685652113,71.875000,0.000000,160,115,0
266269685652113,266269786561712,66.878981,0.000000,157,105,0
266269786561712,266269887628711,69.620253,0.000000,158,110,0
266269887628711,266269988617414,79.245283,1.257862,159,126,2
266269988617414,266270089528541,79.375000,0.000000,160,127,0
266270089528541,266270190239464,83.544304,0.632911,158,132,1
266270190239464,266270290799162,78.750000,1.875000,160,126,3
266270290799162,266270391433724,79.375000,0.625000,160,127,1
266270391433724,266270492030796,79.746835,0.632911,158,126,1
266270492030796,266270592687661,82.389937,0.628931,159,131,1
266270592687661,266270693311653,80.891720,0.000000,157,127,0
266270693311653,266270794079054,80.503145,0.000000,159,128,0
266270794079054,266270894671351,77.500000,0.625000,160,124,1
266270894671351,266270995696619,78.881988,0.621118,161,127,1
266270995696619,266271096551055,79.874214,0.000000,159,127,0
266271096551055,266271197600821,82.051282,0.000000,156,128,0
266271197600821,266271298389109,60.377358,1.886792,159,96,3
266271298389109,266271399587960,63.057325,1.910828,157,99,3
266271399587960,266271500410703,65.408805,2.515723,159,104,4
266271500410703,266271601155830,70.253165,0.000000,158,111,0
266271601155830,266271701929586,66.242038,0.636943,157,104,1
266271701929586,266271803475628,62.820513,3.205128,156,98,5
266271803475628,266271904222513,58.385093,1.242236,161,94,2
266271904222513,266272005399854,63.924051,1.265823,158,101,2
266272005399854,266272106079485,71.974522,2.547771,157,113,4
266272106079485,266272207077059,70.253165,0.632911,158,111,1
266272207077059,266272307918011,68.987342,0.632911,158,109,1
266272307918011,266272408877880,74.683544,0.632911,158,118,1
266272408877880,266272509534826,75.316456,0.632911,158,119,1
266272509534826,266272610220068,80.625000,0.625000,160,129,1
266272610220068,266272710867168,80.503145,0.000000,159,128,0
266272710867168,266272812066660,81.132075,0.000000,159,129,0
266272812066660,266272912595164,82.389937,0.628931,159,131,1
266272912595164,266273013056873,81.645570,0.000000,158,129,0
266273013056873,266273113587701,74.213836,0.628931,159,118,1
266273113587701,266273214241065,76.729560,0.000000,159,122,0
266273214241065,266273314878276,82.500000,0.000000,160,132,0
266273314878276,266273415529691,84.905660,1.257862,159,135,2
266273415529691,266273516091852,81.132075,0.000000,159,129,0
266273516091852,266273616650508,79.874214,0.000000,159,127,0
266273616650508,266273717242581,80.000000,0.625000,160,128,1
266273717242581,266273818077593,70.807453,0.000000,161,114,0
266273818077593,266273918862064,41.509434,0.000000,159,66,0
266273918862064,266274019834029,72.500000,1.250000,160,116,2
266274019834029,266274120483542,72.611465,0.000000,157,114,0
266274120483542,266274221100213,72.784810,0.632911,158,115,1
266274221100213,266274321750037,79.746835,0.000000,158,126,0
266274321750037,266274422340842,82.500000,0.000000,160,132,0
266274422340842,266274522952898,77.987421,0.628931,159,124,1
266274522952898,266274623579028,72.151899,0.000000,158,114,0
266274623579028,266274724173666,79.375000,0.000000,160,127,0
266274724173666,266274824917257,68.553459,0.628931,159,109,1
266274824917257,266274925634281,77.358491,0.628931,159,123,1
266274925634281,266275026249913,81.761006,0.000000,159,130,0
266275026249913,266275127052731,75.000000,0.625000,160,120,1
266275127052731,266275227826981,77.707006,0.000000,157,122,0
266275227826981,266275328423917,74.233129,0.613497,163,121,1
266275328423917,266275429060539,70.063694,0.000000,157,110,0
266275429060539,266275529656026,77.215190,0.000000,158,122,0
266275529656026,266275630356487,69.565217,0.621118,161,112,1
266275630356487,266275731058149,74.842767,0.000000,159,119,0
266275731058149,266275831765942,78.881988,0.621118,161,127,1
266275831765942,266275932665188,70.000000,0.000000,160,112,0
266275932665188,266276033304954,63.354037,0.621118,161,102,1
266276033304954,266276133878201,65.217391,0.000000,161,105,0
266276133878201,266276234634975,72.151899,0.632911,158,114,1
266276234634975,266276335487863,68.518519,0.000000,162,111,0
266276335487863,266276436782131,74.050633,0.000000,158,117,0
266276436782131,266276537924624,68.944099,0.621118,161,111,1
266276537924624,266276638769676,68.987342,0.000000,158,109,0
266276638769676,266276739340915,72.151899,0.000000,158,114,0
266276739340915,266276839939637,66.875000,0.000000,160,107,0
266276839939637,266276940792744,69.811321,0.628931,159,111,1
266276940792744,266277041518027,68.152866,0.000000,157,107,0
266277041518027,266277142323934,68.125000,0.625000,160,109,1
266277142323934,266277242902444,66.459627,0.000000,161,107,0
266277242902444,266277343791089,73.125000,0.625000,160,117,1
266277343791089,266277444489495,70.700637,1.273885,157,111,2
266277444489495,266277545136641,67.515924,0.000000,157,106,0
266277545136641,266277645767221,75.949367,0.000000,158,120,0
266277645767221,266277746619314,68.354430,0.632911,158,108,1
266277746619314,266277847354805,47.798742,0.000000,159,76,0
266277847354805,266277948267305,67.721519,0.000000,158,107,0
266277948267305,266278049057563,67.721519,0.632911,158,107,1
266278049057563,266278149673649,69.565217,0.621118,161,112,1
266278149673649,266278250571994,70.063694,1.910828,157,110,3
266278250571994,266278351381010,80.124224,0.621118,161,129,1
266278351381010,266278451957965,77.215190,0.000000,158,122,0
266278451957965,266278552787459,77.987421,0.628931,159,124,1
266278552787459,266278653858506,73.750000,0.625000,160,118,1
266278653858506,266278754528435,80.254777,0.000000,157,126,0
266278754528435,266278855213137,70.000000,0.000000,160,112,0
266278855213137,266278956070591,80.000000,1.250000,160,128,2
266278956070591,266279056641038,79.874214,0.628931,159,127,1
266279056641038,266279157345388,59.748428,0.000000,159,95,0
266279157345388,266279258140864,46.202532,0.000000,158,73,0
266279258140864,266279358758881,76.397516,0.621118,161,123,1
266279358758881,266279459744463,77.215190,0.632911,158,122,1
266279459744463,266279560299041,84.375000,0.625000,160,135,1
266279560299041,266279660872034,76.582278,0.000000,158,121,0
266279660872034,266279761492754,74.842767,0.628931,159,119,1
266279761492754,266279862060966,78.750000,0.000000,160,126,0
266279862060966,266279962679128,75.776398,0.621118,161,122,1
266279962679128,266280063309378,81.761006,0.000000,159,130,0
266280063309378,266280163891970,76.397516,0.621118,161,123,1
266280163891970,266280264960385,82.278481,0.000000,158,130,0
266280264960385,266280365552340,81.132075,0.000000,159,129,0
266280365552340,266280466625132,80.503145,0.628931,159,128,1
266280466625132,266280567278055,74.050633,0.632911,158,117,1
266280567278055,266280668065747,83.850932,0.000000,161,135,0
266280668065747,266280768674569,75.776398,0.621118,161,122,1
266280768674569,266280869456234,78.616352,0.000000,159,125,0
266280869456234,266280970215888,76.397516,0.621118,161,123,1
266280970215888,266281071141887,76.729560,0.628931,159,122,1
266281071141887,266281171824720,79.375000,0.000000,160,127,0
266281171824720,266281272490023,73.584906,0.628931,159,117,1
266281272490023,266281373659340,83.647799,0.000000,159,133,0
266281373659340,266281474239565,81.250000,0.625000,160,130,1
266281474239565,266281574887420,81.761006,0.000000,159,130,0
266281574887420,266281675530175,81.875000,0.625000,160,131,1
266281675530175,266281776193444,82.278481,0.000000,158,130,0
266281776193444,266281876783153,77.215190,0.000000,158,122,0
266281876783153,266281977412577,84.276730,0.000000,159,134,0
266281977412577,266282078036280,81.987578,0.621118,161,132,1
266282078036280,266282178626826,82.608696,0.000000,161,133,0
266282178626826,266282279610984,74.842767,0.628931,159,119,1
266282279610984,266282380235653,83.647799,0.000000,159,133,0
266282380235653,266282480822528,78.260870,0.000000,161,126,0
266282480822528,266282581467942,82.500000,0.625000,160,132,1
266282581467942,266282682063600,82.500000,0.000000,160,132,0
266282682063600,266282782750978,82.389937,0.000000,159,131,0
266282782750978,266282883589015,77.707006,0.636943,157,122,1
266282883589015,266282984177613,82.608696,0.000000,161,133,0
266282984177613,266283085277273,77.500000,0.000000,160,124,0
266283085277273,266283185882693,81.645570,0.000000,158,129,0
266283185882693,266283286809882,80.000000,0.625000,160,128,1
266283286809882,266283388091122,81.875000,0.000000,160,131,0
266283388091122,266283488749529,81.250000,0.625000,160,130,1
266283488749529,266283589356018,83.750000,0.000000,160,134,0
266283589356018,266283690162169,82.389937,0.000000,159,131,0
266283690162169,266283790965491,80.000000,0.625000,160,128,1
266283790965491,266283891573540,80.254777,0.000000,157,126,0
266283891573540,266283992294429,77.987421,0.628931,159,124,1
266283992294429,266284092989121,78.616352,0.000000,159,125,0
266284092989121,266284193632272,78.616352,0.000000,159,125,0
266284193632272,266284294548663,80.379747,0.632911,158,127,1
266284294548663,266284395152711,82.500000,0.000000,160,132,0
266284395152711,266284495797434,76.875000,0.000000,160,123,0
266284495797434,266284596693627,75.471698,0.628931,159,120,1
266284596693627,266284697314114,74.842767,0.000000,159,119,0
266284697314114,266284797936905,75.159236,1.273885,157,118,2
266284797936905,266284898584247,79.245283,0.000000,159,126,0
266284898584247,266284999159208,82.911392,0.000000,158,131,0
266284999159208,266285099856864,85.000000,0.000000,160,136,0
266285099856864,266285200391757,81.250000,1.250000,160,130,2
266285200391757,266285300998027,71.875000,0.000000,160,115,0
266285300998027,266285401891462,50.310559,0.000000,161,81,0
266285401891462,266285502504567,82.389937,0.000000,159,131,0
266285502504567,266285603246756,79.503106,0.621118,161,128,1
266285603246756,266285704623461,76.433121,0.000000,157,120,0
266285704623461,266285805583259,79.874214,0.000000,159,127,0
266285805583259,266285906266968,81.250000,0.625000,160,130,1
266285906266968,266286006940749,81.875000,0.000000,160,131,0
266286006940749,266286107724706,84.375000,0.000000,160,135,0
266286107724706,266286208382183,76.875000,0.625000,160,123,1
266286208382183,266286308976952,83.125000,0.000000,160,133,0
266286308976952,266286409629460,80.891720,0.000000,157,127,0
266286409629460,266286510238099,75.471698,0.628931,159,120,1
266286510238099,266286610840970,82.500000,0.000000,160,132,0
266286610840970,266286711843599,73.291925,0.621118,161,118,1
266286711843599,266286812470732,79.746835,0.632911,158,126,1
266286812470732,266286913108116,80.625000,0.000000,160,129,0
266286913108116,266287014408772,78.343949,0.000000,157,123,0
266287014408772,266287115142096,80.864198,0.617284,162,131,1
266287115142096,266287215742922,83.647799,0.000000,159,133,0
266287215742922,266287316740544,83.647799,0.000000,159,133,0
266287316740544,266287417400128,83.750000,0.625000,160,134,1
266287417400128,266287518080711,81.987578,0.000000,161,132,0
266287518080711,266287619383279,83.647799,0.000000,159,133,0
266287619383279,266287719997039,76.100629,0.628931,159,121,1
266287719997039,266287820574770,82.911392,0.000000,158,131,0
266287820574770,266287921214945,80.503145,0.000000,159,128,0
266287921214945,266288021799480,78.881988,0.621118,161,127,1
266288021799480,266288122920287,81.645570,0.000000,158,129,0
266288122920287,266288223582499,78.125000,0.625000,160,125,1
266288223582499,266288324603287,74.050633,0.000000,158,117,0
266288324603287,266288425676961,83.750000,0.625000,160,134,1
266288425676961,266288526279466,80.625000,0.000000,160,129,0
266288526279466,266288626914773,83.018868,0.628931,159,132,1
266288626914773,266288727748833,81.132075,0.000000,159,129,0
266288727748833,266288828405847,74.683544,0.000000,158,118,0
266288828405847,266288929144928,75.625000,1.250000,160,121,2
266288929144928,266289029950012,81.012658,0.000000,158,128,0
266289029950012,266289130757546,77.358491,0.628931,159,123,1
266289130757546,266289231729577,81.132075,0.000000,159,129,0
266289231729577,266289332398988,79.245283,0.000000,159,126,0
266289332398988,266289433027251,82.389937,0.628931,159,131,1
266289433027251,266289533576142,72.784810,0.000000,158,115,0
266289533576142,266289634572190,74.213836,0.628931,159,118,1
266289634572190,266289735145442,82.389937,0.000000,159,131,0
266289735145442,266289835836421,71.518987,0.000000,158,113,0
266289835836421,266289936884123,77.215190,0.632911,158,122,1
266289936884123,266290037415790,80.503145,0.628931,159,128,1
266290037415790,266290138165527,72.955975,0.628931,159,116,1
266290138165527,266290238916856,66.037736,0.628931,159,105,1
266290238916856,266290339967770,76.729560,0.000000,159,122,0
266290339967770,266290440831751,67.924528,0.000000,159,108,0
266290440831751,266290541643672,68.944099,0.621118,161,111,1
266290541643672,266290642513500,79.617834,0.000000,157,125,0
266290642513500,266290743264059,73.125000,0.625000,160,117,1
266290743264059,266290844016697,66.875000,0.000000,160,107,0
266290844016697,266290945199065,76.250000,0.625000,160,122,1
266290945199065,266291045924322,74.842767,0.000000,159,119,0
266291045924322,266291146655364,77.987421,0.000000,159,124,0
266291146655364,266291247494714,75.625000,0.000000,160,121,0
266291247494714,266291348686493,77.777778,0.617284,162,126,1
266291348686493,266291449436045,69.620253,0.000000,158,110,0
266291449436045,266291550236407,74.213836,0.000000,159,118,0
266291550236407,266291650992140,76.875000,0.625000,160,123,1
266291650992140,266291751687184,72.955975,0.000000,159,116,0
266291751687184,266291853050340,51.250000,0.000000,160,82,0
266291853050340,266291954240488,40.123457,0.617284,162,65,1
266291954240488,266292055284224,68.125000,0.000000,160,109,0
266292055284224,266292156104031,72.784810,0.000000,158,115,0
266292156104031,266292256952818,70.807453,0.621118,161,114,1
266292256952818,266292357765653,76.397516,0.000000,161,123,0
266292357765653,266292458551835,76.729560,0.000000,159,122,0
266292458551835,266292559386125,72.049689,0.621118,161,116,1
266292559386125,266292660574981,70.186335,0.621118,161,113,1
266292660574981,266292761191464,76.582278,0.000000,158,121,0
266292761191464,266292861783233,72.955975,0.000000,159,116,0
266292861783233,266292962499996,71.428571,0.621118,161,115,1
266292962499996,266293063630482,74.050633,0.000000,158,117,0
266293063630482,266293164377668,70.440252,0.000000,159,112,0
266293164377668,266293265026769,74.683544,0.632911,158,118,1
266293265026769,266293365540143,76.875000,0.000000,160,123,0
266293365540143,266293466116068,73.885350,0.636943,157,116,1
266293466116068,266293566604752,71.069182,0.000000,159,113,0
266293566604752,266293667125463,78.750000,0.000000,160,126,0
266293667125463,266293767700230,73.750000,0.625000,160,118,1
266293767700230,266293868219499,67.924528,0.000000,159,108,0
266293868219499,266293968910544,75.625000,0.625000,160,121,1
266293968910544,266294069771611,73.913043,0.000000,161,119,0
266294069771611,266294170472749,77.500000,0.625000,160,124,1
266294170472749,266294271683065,78.343949,0.000000,157,123,0
266294271683065,266294372296443,81.875000,0.625000,160,131,1
266294372296443,266294472918627,76.582278,0.000000,158,121,0
266294472918627,266294573710318,84.375000,0.625000,160,135,1
266294573710318,266294674294028,77.848101,0.000000,158,123,0
266294674294028,266294775017373,79.375000,0.625000,160,127,1
266294775017373,266294876079477,78.616352,0.000000,159,125,0
266294876079477,266294976683376,81.875000,0.000000,160,131,0
266294976683376,266295077285576,82.500000,1.250000,160,132,2
266295077285576,266295177930558,82.500000,0.625000,160,132,1
266295177930558,266295278560485,80.124224,0.000000,161,129,0
266295278560485,266295379582319,77.358491,0.000000,159,123,0
266295379582319,266295480278489,79.245283,0.000000,159,126,0
266295480278489,266295580856740,77.848101,0.632911,158,123,1
266295580856740,266295681787176,82.500000,0.000000,160,132,0
266295681787176,266295782383315,81.366460,0.621118,161,131,1
266295782383315,266295882917061,72.151899,0.000000,158,114,0
266295882917061,266295983519340,81.410256,0.000000,156,127,0
266295983519340,266296084088360,82.500000,0.625000,160,132,1
266296084088360,266296184674808,79.375000,0.000000,160,127,0
266296184674808,266296285407000,76.582278,0.632911,158,121,1
266296285407000,266296386408459,83.647799,0.000000,159,133,0
266296386408459,266296487157828,83.750000,0.000000,160,134,0
266296487157828,266296587789288,82.500000,0.625000,160,132,1
266296587789288,266296688427105,81.875000,0.000000,160,131,0
266296688427105,266296789298034,81.012658,0.000000,158,128,0
266296789298034,266296889992429,75.471698,0.000000,159,120,0
266296889992429,266296990854358,81.481481,0.617284,162,132,1
266296990854358,266297091537832,73.417722,0.000000,158,116,0
266297091537832,266297192137866,81.250000,0.625000,160,130,1
266297192137866,266297292816755,77.500000,0.000000,160,124,0
266297292816755,266297393657114,85.534591,0.000000,159,136,0
266297393657114,266297494290290,74.534161,0.621118,161,120,1
266297494290290,266297594935721,78.750000,0.000000,160,126,0
266297594935721,266297696747819,78.881988,0.621118,161,127,1
266297696747819,266297797386169,80.745342,0.000000,161,130,0
266297797386169,266297898726057,82.389937,0.000000,159,131,0
266297898726057,266297999270593,30.434783,1.242236,161,49,2
266297999270593,266298099970210,65.000000,0.625000,160,104,1
266298099970210,266298200534319,84.810127,0.000000,158,134,0
266298200534319,266298301131595,83.018868,0.000000,159,132,0
266298301131595,266298401747021,82.278481,0.000000,158,130,0
266298401747021,266298502343570,84.375000,0.000000,160,135,0
266298502343570,266298602965006,79.746835,0.000000,158,126,0
266298602965006,266298703692891,67.080745,1.242236,161,108,2
266298703692891,266298805159609,66.455696,0.632911,158,105,1
266298805159609,266298905897095,68.322981,0.621118,161,110,1
266298905897095,266299006878280,68.987342,0.632911,158,109,1
266299006878280,266299107695654,73.750000,1.250000,160,118,2
266299107695654,266299208782100,72.500000,0.625000,160,116,1
266299208782100,266299309699887,75.625000,0.625000,160,121,1
266299309699887,266299410451640,69.426752,0.636943,157,109,1
266299410451640,266299511062765,84.375000,0.625000,160,135,1
266299511062765,266299611651291,77.070064,0.000000,157,121,0
266299611651291,266299712257478,81.987578,0.621118,161,132,1
266299712257478,266299813584972,76.250000,0.000000,160,122,0
266299813584972,266299914286978,81.132075,0.000000,159,129,0
266299914286978,266300014923377,83.229814,0.000000,161,134,0
266300014923377,266300116387938,75.471698,0.628931,159,120,1
266300116387938,266300217051904,82.389937,0.628931,159,131,1
266300217051904,266300317693275,81.761006,0.000000,159,130,0
266300317693275,266300418262482,81.761006,0.000000,159,130,0
266300418262482,266300518893921,81.761006,0.000000,159,130,0
266300518893921,266300619618238,83.850932,0.621118,161,135,1
266300619618238,266300720099391,81.987578,0.000000,161,132,0
266300720099391,266300820560988,83.647799,0.000000,159,133,0
266300820560988,266300921013412,86.250000,0.000000,160,138,0
266300921013412,266301021454742,84.905660,0.000000,159,135,0
266301021454742,266301122373789,88.819876,0.621118,161,143,1
266301122373789,266301222799948,88.198758,1.242236,161,142,2
266301222799948,266301323221403,88.750000,1.250000,160,142,2
266301323221403,266301424104303,95.000000,0.000000,160,152,0
266301424104303,266301525255480,93.037975,0.000000,158,147,0
