sample_start_ns,sample_end_ns,psi_io_some_total_us,psi_io_full_total_us,psi_io_some_delta_us,psi_io_full_delta_us
266270592687661,266270693311653,368648548,359084589,64,64
266270693311653,266270794079054,368648572,359084613,24,24
266270794079054,266270894671351,368648903,359084925,331,312
266270894671351,266270995696619,368649153,359085166,250,241
266270995696619,266271096551055,368649153,359085166,0,0
266271096551055,266271197600821,368649153,359085166,0,0
266271197600821,266271298389109,368650835,359086484,1682,1318
266271298389109,266271399587960,368653791,359089177,2956,2693
266271399587960,266271500410703,368656518,359091776,2727,2599
266271500410703,266271601155830,368656518,359091776,0,0
266271601155830,266271701929586,368656752,359091924,234,148
266271701929586,266271803475628,368661914,359096008,5162,4084
266271803475628,266271904222513,368662732,359096669,818,661
266271904222513,266272005399854,368665087,359098365,2355,1696
266272005399854,266272106079485,368668956,359101638,3869,3273
266272106079485,266272207077059,368669330,359101951,374,313
266272207077059,266272307918011,368670405,359103006,1075,1055
266272307918011,266272408877880,368671499,359103875,1094,869
266272408877880,266272509534826,368672328,359104613,829,738
266272509534826,266272610220068,368672447,359104730,119,117
266272610220068,266272710867168,368672557,359104829,110,99
266272710867168,266272812066660,368672581,359104849,24,20
266272812066660,266272912595164,368672677,359104938,96,89
266272912595164,266273013056873,368672714,359104973,37,35
266273013056873,266273113587701,368673394,359105650,680,677
266273113587701,266273214241065,368673583,359105832,189,182
266273214241065,266273314878276,368673625,359105867,42,35
266273314878276,266273415529691,368674126,359106367,501,500
266273415529691,266273516091852,368674299,359106500,173,133
266273516091852,266273616650508,368674460,359106641,161,141
266273616650508,266273717242581,368674588,359106769,128,128
266273717242581,266273818077593,368674639,359106820,51,51
266273818077593,266273918862064,368674758,359106893,119,73
266273918862064,266274019834029,368675634,359107623,876,730
266274019834029,266274120483542,368675706,359107689,72,66
266274120483542,266274221100213,368675936,359107903,230,214
266274221100213,266274321750037,368676044,359108010,108,107
266274321750037,266274422340842,368676071,359108036,27,26
266274422340842,266274522952898,368676192,359108107,121,71
266274522952898,266274623579028,368676408,359108273,216,166
266274623579028,266274724173666,368676562,359108409,154,136
266274724173666,266274824917257,368676901,359108712,339,303
266274824917257,266274925634281,368677342,359109086,441,374
266274925634281,266275026249913,368677395,359109139,53,53
266275026249913,266275127052731,368677642,359109356,247,217
266275127052731,266275227826981,368677837,359109533,195,177
266275227826981,266275328423917,368678042,359109664,205,131
266275328423917,266275429060539,368678537,359110064,495,400
266275429060539,266275529656026,368678562,359110085,25,21
266275529656026,266275630356487,368678687,359110203,125,118
266275630356487,266275731058149,368678828,359110324,141,121
266275731058149,266275831765942,368678880,359110376,52,52
266275831765942,266275932665188,368679045,359110541,165,165
266275932665188,266276033304954,368679373,359110829,328,288
266276033304954,266276133878201,368679582,359111034,209,205
266276133878201,266276234634975,368679700,359111143,118,109
266276234634975,266276335487863,368679747,359111190,47,47
266276335487863,266276436782131,368679870,359111288,123,98
266276436782131,266276537924624,368680078,359111435,208,147
266276537924624,266276638769676,368680159,359111472,81,37
266276638769676,266276739340915,368680316,359111589,157,117
266276739340915,266276839939637,368680435,359111678,119,89
266276839939637,266276940792744,368680703,359111886,268,208
266276940792744,266277041518027,368680774,359111956,71,70
266277041518027,266277142323934,368680910,359112084,136,128
266277142323934,266277242902444,368681092,359112255,182,171
266277242902444,266277343791089,368681229,359112359,137,104
266277343791089,266277444489495,368682241,359113317,1012,958
266277444489495,266277545136641,368682696,359113701,455,384
266277545136641,266277645767221,368682752,359113745,56,44
266277645767221,266277746619314,368682932,359113871,180,126
266277746619314,266277847354805,368683132,359113984,200,113
266277847354805,266277948267305,368683240,359114069,108,85
266277948267305,266278049057563,368683428,359114254,188,185
266278049057563,266278149673649,368683603,359114420,175,166
266278149673649,266278250571994,368687030,359117577,3427,3157
266278250571994,266278351381010,368687110,359117656,80,79
266278351381010,266278451957965,368687317,359117863,207,207
266278451957965,266278552787459,368687542,359118086,225,223
266278552787459,266278653858506,368687756,359118298,214,212
266278653858506,266278754528435,368687806,359118343,50,45
266278754528435,266278855213137,368688058,359118556,252,213
266278855213137,266278956070591,368689391,359119873,1333,1317
266278956070591,266279056641038,368689491,359119971,100,98
266279056641038,266279157345388,368689827,359120280,336,309
266279157345388,266279258140864,368689893,359120335,66,55
266279258140864,266279358758881,368690179,359120535,286,200
266279358758881,266279459744463,368690751,359121018,572,483
266279459744463,266279560299041,368690820,359121087,69,69
266279560299041,266279660872034,368691097,359121347,277,260
266279660872034,266279761492754,368691406,359121635,309,288
266279761492754,266279862060966,368691687,359121852,281,217
266279862060966,266279962679128,368691879,359122027,192,175
266279962679128,266280063309378,368692000,359122140,121,113
266280063309378,266280163891970,368692135,359122273,135,133
266280163891970,266280264960385,368692289,359122425,154,152
266280264960385,266280365552340,368692294,359122430,5,5
266280365552340,266280466625132,368692356,359122492,62,62
266280466625132,266280567278055,368692597,359122718,241,226
266280567278055,266280668065747,368692622,359122743,25,25
266280668065747,266280768674569,368692888,359122996,266,253
266280768674569,266280869456234,368693124,359123231,236,235
266280869456234,266280970215888,368693481,359123586,357,355
266280970215888,266281071141887,368693558,359123663,77,77
266281071141887,266281171824720,368693776,359123880,218,217
266281171824720,266281272490023,368694132,359124200,356,320
266281272490023,266281373659340,368694178,359124237,46,37
266281373659340,266281474239565,368694347,359124403,169,166
266281474239565,266281574887420,368694528,359124552,181,149
266281574887420,266281675530175,368694753,359124735,225,183
266281675530175,266281776193444,368694894,359124842,141,107
266281776193444,266281876783153,368694958,359124901,64,59
266281876783153,266281977412577,368695014,359124958,56,57
266281977412577,266282078036280,368695083,359125026,69,68
266282078036280,266282178626826,368695269,359125177,186,151
266282178626826,266282279610984,368695596,359125428,327,251
266282279610984,266282380235653,368695676,359125498,80,70
266282380235653,266282480822528,368695772,359125577,96,79
266282480822528,266282581467942,368695859,359125653,87,76
266282581467942,266282682063600,368696006,359125779,147,126
266282682063600,266282782750978,368696077,359125844,71,65
266282782750978,266282883589015,368696408,359126132,331,288
266282883589015,266282984177613,368696429,359126152,21,20
266282984177613,266283085277273,368696753,359126444,324,292
266283085277273,266283185882693,368696841,359126532,88,88
266283185882693,266283286809882,368697068,359126756,227,224
266283286809882,266283388091122,368697142,359126828,74,72
266283388091122,266283488749529,368697214,359126899,72,71
266283488749529,266283589356018,368697235,359126920,21,21
266283589356018,266283690162169,368697275,359126960,40,40
266283690162169,266283790965491,368697533,359127211,258,251
266283790965491,266283891573540,368697551,359127228,18,17
266283891573540,266283992294429,368697697,359127372,146,144
266283992294429,266284092989121,368698056,359127565,359,193
266284092989121,266284193632272,368698066,359127576,10,11
266284193632272,266284294548663,368698130,359127634,64,58
266284294548663,266284395152711,368698160,359127661,30,27
266284395152711,266284495797434,368698270,359127766,110,105
266284495797434,266284596693627,368698395,359127863,125,97
266284596693627,266284697314114,368698568,359127997,173,134
266284697314114,266284797936905,368699535,359128826,967,829
266284797936905,266284898584247,368699586,359128874,51,48
266284898584247,266284999159208,368699632,359128915,46,41
266284999159208,266285099856864,368699655,359128938,23,23
266285099856864,266285200391757,368700539,359129782,884,844
266285200391757,266285300998027,368700630,359129835,91,53
266285300998027,266285401891462,368700639,359129842,9,7
266285401891462,266285502504567,368700758,359129945,119,103
266285502504567,266285603246756,368700874,359130038,116,93
266285603246756,266285704623461,368700990,359130132,116,94
266285704623461,266285805583259,368701137,359130278,147,146
266285805583259,266285906266968,368701484,359130503,347,225
266285906266968,266286006940749,368701604,359130608,120,105
266286006940749,266286107724706,368701619,359130623,15,15
266286107724706,266286208382183,368701678,359130673,59,50
266286208382183,266286308976952,368701713,359130697,35,24
266286308976952,266286409629460,368701799,359130781,86,84
266286409629460,266286510238099,368702086,359131061,287,280
266286510238099,266286610840970,368702160,359131135,74,74
266286610840970,266286711843599,368702378,359131308,218,173
266286711843599,266286812470732,368702823,359131725,445,417
266286812470732,266286913108116,368703019,359131899,196,174
266286913108116,266287014408772,368703269,359132112,250,213
266287014408772,266287115142096,368703420,359132262,151,150
266287115142096,266287215742922,368703568,359132348,148,86
266287215742922,266287316740544,368703641,359132420,73,72
266287316740544,266287417400128,368703656,359132435,15,15
266287417400128,266287518080711,368703711,359132489,55,54
266287518080711,266287619383279,368703824,359132581,113,92
266287619383279,266287719997039,368704189,359132915,365,334
266287719997039,266287820574770,368704214,359132937,25,22
266287820574770,266287921214945,368704323,359133046,109,109
266287921214945,266288021799480,368704331,359133054,8,8
266288021799480,266288122920287,368704502,359133225,171,171
266288122920287,266288223582499,368704753,359133474,251,249
266288223582499,266288324603287,368704947,359133666,194,192
266288324603287,266288425676961,368705016,359133726,69,60
266288425676961,266288526279466,368705082,359133792,66,66
266288526279466,266288626914773,368705240,359133942,158,150
266288626914773,266288727748833,368705350,359134036,110,94
266288727748833,266288828405847,368705428,359134096,78,60
266288828405847,266288929144928,368706025,359134657,597,561
266288929144928,266289029950012,368706151,359134752,126,95
266289029950012,266289130757546,368706327,359134907,176,155
266289130757546,266289231729577,368706432,359135011,105,104
266289231729577,266289332398988,368706607,359135128,175,117
266289332398988,266289433027251,368706721,359135239,114,111
266289433027251,266289533576142,368706912,359135407,191,168
266289533576142,266289634572190,368707004,359135481,92,74
266289634572190,266289735145442,368707059,359135514,55,33
266289735145442,266289835836421,368707197,359135651,138,137
266289835836421,266289936884123,368707643,359136071,446,420
266289936884123,266290037415790,368707736,359136163,93,92
266290037415790,266290138165527,368708475,359136754,739,591
266290138165527,266290238916856,368708579,359136851,104,97
266290238916856,266290339967770,368708640,359136898,61,47
266290339967770,266290440831751,368708948,359137193,308,295
266290440831751,266290541643672,368709070,359137313,122,120
266290541643672,266290642513500,368709080,359137324,10,11
266290642513500,266290743264059,368709144,359137387,64,63
266290743264059,266290844016697,368709211,359137454,67,67
266290844016697,266290945199065,368709258,359137499,47,45
266290945199065,266291045924322,368709289,359137526,31,27
266291045924322,266291146655364,368709378,359137606,89,80
266291146655364,266291247494714,368709398,359137623,20,17
266291247494714,266291348686493,368709459,359137676,61,53
266291348686493,266291449436045,368709592,359137767,133,91
266291449436045,266291550236407,368709660,359137835,68,68
266291550236407,266291650992140,368709873,359138039,213,204
266291650992140,266291751687184,368709882,359138048,9,9
266291751687184,266291853050340,368710072,359138167,190,119
266291853050340,266291954240488,368710436,359138333,364,166
266291954240488,266292055284224,368710575,359138463,139,130
266292055284224,266292156104031,368710656,359138541,81,78
266292156104031,266292256952818,368710872,359138730,216,189
266292256952818,266292357765653,368710904,359138761,32,31
266292357765653,266292458551835,368710929,359138786,25,25
266292458551835,266292559386125,368711111,359138966,182,180
266292559386125,266292660574981,368711237,359139078,126,112
266292660574981,266292761191464,368711367,359139180,130,102
266292761191464,266292861783233,368711411,359139206,44,26
266292861783233,266292962499996,368711531,359139321,120,115
266292962499996,266293063630482,368711656,359139437,125,116
266293063630482,266293164377668,368711726,359139495,70,58
266293164377668,266293265026769,368711816,359139578,90,83
266293265026769,266293365540143,368712034,359139783,218,205
266293365540143,266293466116068,368712076,359139823,42,40
266293466116068,266293566604752,368712499,359140181,423,358
266293566604752,266293667125463,368712506,359140187,7,6
266293667125463,266293767700230,368712759,359140399,253,212
266293767700230,266293868219499,368712916,359140520,157,121
266293868219499,266293968910544,368713007,359140588,91,68
266293968910544,266294069771611,368713210,359140765,203,177
266294069771611,266294170472749,368713371,359140914,161,149
266294170472749,266294271683065,368713558,359141091,187,177
266294271683065,266294372296443,368713684,359141211,126,120
266294372296443,266294472918627,368713946,359141455,262,244
266294472918627,266294573710318,368714065,359141570,119,115
266294573710318,266294674294028,368714230,359141727,165,157
266294674294028,266294775017373,368714454,359141935,224,208
266294775017373,266294876079477,368714474,359141954,20,19
266294876079477,266294976683376,368714547,359142027,73,73
266294976683376,266295077285576,368715752,359143202,1205,1175
266295077285576,266295177930558,368715858,359143288,106,86
266295177930558,266295278560485,368715885,359143315,27,27
266295278560485,266295379582319,368715950,359143379,65,64
266295379582319,266295480278489,368715976,359143403,26,24
266295480278489,266295580856740,368716159,359143586,183,183
266295580856740,266295681787176,368716251,359143659,92,73
266295681787176,266295782383315,368716329,359143737,78,78
266295782383315,266295882917061,368716456,359143855,127,118
266295882917061,266295983519340,368716522,359143918,66,63
266295983519340,266296084088360,368716586,359143970,64,52
266296084088360,266296184674808,368716721,359144072,135,102
266296184674808,266296285407000,368716965,359144311,244,239
266296285407000,266296386408459,368717008,359144351,43,40
266296386408459,266296487157828,368717084,359144426,76,75
266296487157828,266296587789288,368717166,359144508,82,82
266296587789288,266296688427105,368717200,359144534,34,26
266296688427105,266296789298034,368717219,359144553,19,19
266296789298034,266296889992429,368717253,359144587,34,34
266296889992429,266296990854358,368717262,359144596,9,9
266296990854358,266297091537832,368717543,359144837,281,241
266297091537832,266297192137866,368717616,359144910,73,73
266297192137866,266297292816755,368717780,359145073,164,163
266297292816755,266297393657114,368717790,359145082,10,9
266297393657114,266297494290290,368718109,359145317,319,235
266297494290290,266297594935721,368718179,359145387,70,70
266297594935721,266297696747819,368718320,359145520,141,133
266297696747819,266297797386169,368718399,359145597,79,77
266297797386169,266297898726057,368718408,359145607,9,10
266297898726057,266297999270593,368720182,359146533,1774,926
266297999270593,266298099970210,368720276,359146622,94,89
266298099970210,266298200534319,368720293,359146638,17,16
266298200534319,266298301131595,368720304,359146649,11,11
266298301131595,266298401747021,368720433,359146761,129,112
266298401747021,266298502343570,368720433,359146761,0,0
266298502343570,266298602965006,368720468,359146791,35,30
266298602965006,266298703692891,368721331,359147505,863,714
266298703692891,266298805159609,368721929,359148043,598,538
266298805159609,266298905897095,368722362,359148461,433,418
266298905897095,266299006878280,368723159,359149216,797,755
266299006878280,266299107695654,368723533,359149572,374,356
266299107695654,266299208782100,368723997,359150018,464,446
266299208782100,266299309699887,368724934,359150937,937,919
266299309699887,266299410451640,368725569,359151517,635,580
266299410451640,266299511062765,368725660,359151609,91,92
266299511062765,266299611651291,368726083,359152009,423,400
266299611651291,266299712257478,368726141,359152067,58,58
266299712257478,266299813584972,368726303,359152201,162,134
266299813584972,266299914286978,368726354,359152248,51,47
266299914286978,266300014923377,368726354,359152248,0,0
266300014923377,266300116387938,368726582,359152469,228,221
266300116387938,266300217051904,368726687,359152573,105,104
266300217051904,266300317693275,368726706,359152592,19,19
266300317693275,266300418262482,368726738,359152623,32,31
266300418262482,266300518893921,368726747,359152632,9,9
266300518893921,266300619618238,368726923,359152807,176,175
266300619618238,266300720099391,368726953,359152818,30,11
266300720099391,266300820560988,368726977,359152840,24,22
266300820560988,266300921013412,368726981,359152845,4,5
266300921013412,266301021454742,368727000,359152863,19,18
266301021454742,266301122373789,368727081,359152944,81,81
266301122373789,266301222799948,368728570,359154376,1489,1432
266301222799948,266301323221403,368730717,359156504,2147,2128
266301323221403,266301424104303,368730900,359156686,183,182
266301424104303,266301525255480,368730909,359156696,9,10
