sample_start_ns,sample_end_ns,device,sectors_read_delta,read_bytes_delta,read_bandwidth_mbs,io_in_progress,avg_queue_depth,weighted_io_ms_delta
16970313293456,16970414519599,nvme0n1p8,26216,13422592,126.457266,0,1.857228,188
16970414519599,16970515763095,nvme0n1p8,28032,14352384,135.193870,0,1.916172,194
16970515763095,16970617158171,nvme0n1p8,27328,13991936,131.601558,0,1.676610,170
16970617158171,16970718600732,nvme0n1p8,26568,13602816,127.881790,0,1.656110,168
16970718600732,16970819827293,nvme0n1p8,26792,13717504,129.235164,0,1.669522,169
16970819827293,16970921177037,nvme0n1p8,21880,11202560,105.413130,0,1.460290,148
16970921177037,16971022878819,nvme0n1p8,25800,13209600,123.868589,0,1.651888,168
16971022878819,16971124139065,nvme0n1p8,25136,12869632,121.206870,1,1.619589,164
16971124139065,16971225555684,nvme0n1p8,26136,13381632,125.834591,0,1.745276,177
16971225555684,16971326881457,nvme0n1p8,27192,13922304,131.036195,0,1.727103,175
16971326881457,16971427978776,nvme0n1p8,24296,12439552,117.345162,0,1.543068,156
16971427978776,16971529196915,nvme0n1p8,28816,14753792,139.009793,0,1.788217,181
16971529196915,16971630718444,nvme0n1p8,26728,13684736,128.551859,0,1.802573,183
16971630718444,16971731990606,nvme0n1p8,24872,12734464,119.919739,27,1.609524,163
16971731990606,16971833321746,nvme0n1p8,26688,13664256,128.600645,0,1.766486,179
16971833321746,16971934614975,nvme0n1p8,27280,13967360,131.502497,0,1.767147,179
16971934614975,16972036045211,nvme0n1p8,27216,13934592,131.016776,0,1.794337,182
16972036045211,16972137298148,nvme0n1p8,24200,12390400,116.701862,0,1.511067,153
16972137298148,16972238751046,nvme0n1p8,29048,14872576,139.804718,0,1.931931,196
16972238751046,16972340142507,nvme0n1p8,26408,13520896,127.175712,0,1.647082,167
16972340142507,16972441385785,nvme0n1p8,26800,13721600,129.252408,0,1.817405,184
16972441385785,16972542726554,nvme0n1p8,27400,14028800,132.018993,0,1.628170,165
16972542726554,16972644033677,nvme0n1p8,24200,12390400,116.639442,0,1.520130,154
16972644033677,16972745346949,nvme0n1p8,25584,13099008,123.302577,27,1.628612,165
16972745346949,16972846515230,nvme0n1p8,26952,13799424,130.081841,0,1.769329,179
16972846515230,16972947673042,nvme0n1p8,27160,13905920,131.099304,0,1.710199,173
16972947673042,16973049031316,nvme0n1p8,26280,13455360,126.600728,0,1.667353,169
16973049031316,16973150333824,nvme0n1p8,22912,11730944,110.436555,0,1.520199,154
16973150333824,16973251764727,nvme0n1p8,28424,14553088,136.831142,0,2.001362,203
16973251764727,16973352974758,nvme0n1p8,25216,12910592,121.652961,0,1.600632,162
16973352974758,16973454372997,nvme0n1p8,23768,12169216,114.454342,0,1.528626,155
16973454372997,16973555625368,nvme0n1p8,30136,15429632,145.328387,0,1.856747,188
16973555625368,16973656972408,nvme0n1p8,26632,13635584,128.310666,0,1.637936,166
16973656972408,16973758203245,nvme0n1p8,27304,13979648,131.699309,0,1.689209,171
16973758203245,16973859451662,nvme0n1p8,27816,14241792,134.145616,0,1.797559,182
16973859451662,16973960629160,nvme0n1p8,27600,14131200,133.197230,0,1.650565,167
16973960629160,16974062020143,nvme0n1p8,23192,11874304,111.688618,0,1.597775,162
16974062020143,16974163386898,nvme0n1p8,25280,12943360,121.773159,0,1.608022,163
16974163386898,16974264573754,nvme0n1p8,29536,15122432,142.527158,0,1.769004,179
16974264573754,16974365787963,nvme0n1p8,28296,14487552,136.506587,0,1.748766,177
16974365787963,16974467143814,nvme0n1p8,28664,14675968,138.088661,21,1.726590,175
16974467143814,16974568429601,nvme0n1p8,26528,13582336,127.886897,32,1.698165,172
16974568429601,16974669681576,nvme0n1p8,28136,14405632,135.684082,0,1.748114,177
16974669681576,16974770951198,nvme0n1p8,26800,13721600,129.218785,0,1.708311,173
16974770951198,16974872130072,nvme0n1p8,27200,13926400,131.265050,5,1.759261,178
16974872130072,16974973313452,nvme0n1p8,28896,14794752,139.443602,0,1.858013,188
16974973313452,16975074456501,nvme0n1p8,26280,13455360,126.870125,0,1.720336,174
16975074456501,16975175874757,nvme0n1p8,27776,14221312,133.728389,0,1.715667,174
16975175874757,16975277305288,nvme0n1p8,26792,13717504,128.975281,0,1.695742,172
16975277305288,16975378599570,nvme0n1p8,24864,12730368,119.854988,14,1.530195,155
16975378599570,16975479903929,nvme0n1p8,27648,14155776,133.261788,0,1.697854,172
16975479903929,16975581300433,nvme0n1p8,12368,6332416,59.558883,0,0.729808,74
16975581300433,16975681939151,nvme0n1p8,129536,66322432,628.485748,1,0.556446,56
16975681939151,16975782509730,nvme0n1p8,214272,109707264,1040.314186,1,0.755688,76
16975782509730,16975883136018,nvme0n1p8,210688,107872256,1022.347162,0,0.675768,68
16975883136018,16975983642323,nvme0n1p8,32256,16515072,156.706587,0,0.109446,11
16975983642323,16976084191940,nvme0n1p8,0,0,0.000000,0,0.000000,0
16976084191940,16976184768003,nvme0n1p8,0,0,0.000000,0,0.000000,0
16976184768003,16976285290741,nvme0n1p8,0,0,0.000000,0,0.000000,0
16976285290741,16976385937287,nvme0n1p8,0,0,0.000000,0,0.000000,0
16976385937287,16976486450693,nvme0n1p8,0,0,0.000000,0,0.000000,0
16976486450693,16976587068942,nvme0n1p8,0,0,0.000000,0,0.000000,0
16976587068942,16976687574306,nvme0n1p8,0,0,0.000000,0,0.000000,0
16976687574306,16976788088367,nvme0n1p8,0,0,0.000000,0,0.000000,0
16976788088367,16976888579212,nvme0n1p8,0,0,0.000000,0,0.000000,0
16976888579212,16976988979974,nvme0n1p8,0,0,0.000000,0,0.000000,0
16976988979974,16977089369778,nvme0n1p8,0,0,0.000000,0,0.000000,0
16977089369778,16977189768266,nvme0n1p8,0,0,0.000000,0,0.000000,0
16977189768266,16977290179610,nvme0n1p8,0,0,0.000000,0,0.000000,0
16977290179610,16977390693224,nvme0n1p8,0,0,0.000000,0,0.000000,0
16977390693224,16977491226392,nvme0n1p8,0,0,0.000000,0,0.000000,0
16977491226392,16977591635087,nvme0n1p8,0,0,0.000000,0,0.000000,0
16977591635087,16977692168134,nvme0n1p8,0,0,0.000000,0,0.000000,0
16977692168134,16977792664142,nvme0n1p8,0,0,0.000000,0,0.000000,0
16977792664142,16977893132359,nvme0n1p8,0,0,0.000000,0,0.000000,0
16977893132359,16977993623914,nvme0n1p8,0,0,0.000000,0,0.000000,0
16977993623914,16978094085048,nvme0n1p8,0,0,0.000000,0,0.000000,0
16978094085048,16978194617841,nvme0n1p8,0,0,0.000000,0,0.000000,0
16978194617841,16978295036292,nvme0n1p8,0,0,0.000000,0,0.000000,0
16978295036292,16978395455239,nvme0n1p8,0,0,0.000000,0,0.000000,0
16978395455239,16978495782735,nvme0n1p8,0,0,0.000000,0,0.000000,0
16978495782735,16978596237427,nvme0n1p8,0,0,0.000000,0,0.000000,0
16978596237427,16978696603151,nvme0n1p8,0,0,0.000000,0,0.000000,0
16978696603151,16978796996320,nvme0n1p8,0,0,0.000000,0,0.000000,0
16978796996320,16978897386535,nvme0n1p8,0,0,0.000000,0,0.000000,0
16978897386535,16978997798016,nvme0n1p8,0,0,0.000000,0,0.000000,0
16978997798016,16979098189507,nvme0n1p8,0,0,0.000000,0,0.000000,0
16979098189507,16979198603117,nvme0n1p8,0,0,0.000000,0,0.000000,0
16979198603117,16979298995752,nvme0n1p8,0,0,0.000000,0,0.000000,0
16979298995752,16979399380589,nvme0n1p8,0,0,0.000000,0,0.000000,0
16979399380589,16979499785133,nvme0n1p8,0,0,0.000000,0,0.000000,0
16979499785133,16979600154779,nvme0n1p8,0,0,0.000000,0,0.000000,0
16979600154779,16979700751017,nvme0n1p8,0,0,0.000000,0,0.000000,0
16979700751017,16979801263275,nvme0n1p8,0,0,0.000000,0,0.000000,0
16979801263275,16979901881284,nvme0n1p8,0,0,0.000000,0,0.000000,0
16979901881284,16980002412322,nvme0n1p8,0,0,0.000000,0,0.000000,0
16980002412322,16980103038364,nvme0n1p8,0,0,0.000000,0,0.000000,0
16980103038364,16980203559171,nvme0n1p8,0,0,0.000000,0,0.000000,0
16980203559171,16980304149863,nvme0n1p8,0,0,0.000000,0,0.000000,0
16980304149863,16980404692597,nvme0n1p8,0,0,0.000000,0,0.000000,0
16980404692597,16980505244481,nvme0n1p8,0,0,0.000000,0,0.000000,0
16980505244481,16980605917495,nvme0n1p8,0,0,0.000000,0,0.000000,0
16980605917495,16980706533688,nvme0n1p8,0,0,0.000000,0,0.000000,0
16980706533688,16980807058415,nvme0n1p8,0,0,0.000000,0,0.000000,0
16980807058415,16980907601053,nvme0n1p8,0,0,0.000000,0,0.000000,0
16980907601053,16981008233163,nvme0n1p8,0,0,0.000000,0,0.000000,0
16981008233163,16981108853306,nvme0n1p8,0,0,0.000000,0,0.000000,0
16981108853306,16981209411935,nvme0n1p8,0,0,0.000000,0,0.000000,0
16981209411935,16981310050390,nvme0n1p8,0,0,0.000000,0,0.000000,0
16981310050390,16981410653596,nvme0n1p8,0,0,0.000000,0,0.000000,0
16981410653596,16981511318416,nvme0n1p8,0,0,0.000000,0,0.000000,0
16981511318416,16981611965061,nvme0n1p8,0,0,0.000000,0,0.000000,0
16981611965061,16981712527372,nvme0n1p8,0,0,0.000000,1,0.000000,0
16981712527372,16981813010976,nvme0n1p8,78208,40042496,380.037125,0,0.567257,57
16981813010976,16981913570266,nvme0n1p8,0,0,0.000000,0,0.000000,0
16981913570266,16982014118257,nvme0n1p8,0,0,0.000000,0,0.000000,0
16982014118257,16982114696024,nvme0n1p8,0,0,0.000000,0,0.000000,0
16982114696024,16982215319901,nvme0n1p8,0,0,0.000000,0,0.000000,0
16982215319901,16982315918507,nvme0n1p8,0,0,0.000000,0,0.000000,0
