run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved
run_1777698067019,1,4,1,3926,0,133253932339613,133253935855522,3.516000,0.313000,3.203000,0.000000,0.000000,1.711558,0.000000,0.000000,0.000000,64,106,434176,2663,0,63912,0,65536,434176,512,0,2663,2264,512,10,5599008948477435686,16536106508751897238,13740086091658426210,1.000000,106,512,63,521,10,9,9,9,10,1,0,0,0,0,0
run_1777698067019,1,4,1,3927,0,133253935855589,133253939038411,3.183000,0.332000,2.851000,0.000000,0.000000,1.547102,0.000000,0.000000,0.000000,64,99,405504,2744,0,65856,0,65536,405504,512,0,2744,1624,512,10,12092138289605981029,16710704602657210622,2379659695849948974,1.000000,99,512,61,523,10,8,8,8,10,2,0,0,0,0,0
run_1777698067019,1,4,1,3928,0,133253939038489,133253943375590,4.337000,0.304000,4.033000,0.000000,0.000000,2.124577,0.000000,0.000000,0.000000,64,121,495616,3504,0,84096,0,65536,495616,512,0,3504,2991,512,10,6670641102594076710,12855838079655741490,1341685158576190603,0.900000,121,512,61,525,10,8,8,7,9,2,0,1,0,0,0
run_1777698067019,1,4,1,3929,0,133253943375633,133253947136957,3.761000,0.434000,3.327000,0.000000,0.000000,1.702892,0.000000,0.000000,0.000000,64,109,446464,2905,0,69720,0,65536,446464,512,0,2905,2299,512,10,2139978277570826124,8310644170934912255,4636009639978145486,1.000000,109,512,63,518,10,7,7,7,10,3,0,0,0,0,0
run_1777698067019,1,4,1,3930,0,133253947137002,133253952287808,5.150000,0.502000,4.648000,0.000000,0.000000,2.255083,0.000000,0.000000,0.000000,64,140,573440,4571,0,109704,0,65536,573440,512,0,4571,3699,512,10,14484529314268829770,4457930395019368129,5296117984063190469,1.000000,140,512,62,516,10,8,8,8,10,2,0,0,0,0,0
run_1777698067019,1,4,1,3931,0,133253952287903,133253956755577,4.468000,0.342000,4.126000,0.000000,0.000000,1.989897,0.000000,0.000000,0.000000,64,130,532480,3872,0,92928,0,65536,532480,512,0,3872,3286,512,10,17729667080385082675,17798260951604351536,7125890801990836115,1.000000,130,512,62,516,10,9,9,9,10,1,0,0,0,0,0
run_1777698067019,1,4,1,3932,0,133253956755645,133253959221109,2.466000,0.271000,2.195000,0.000000,0.000000,1.173089,0.000000,0.000000,0.000000,64,74,303104,1783,0,42792,0,65536,303104,512,0,1783,1159,512,10,17198105244400715982,11900210065552525223,11961648582506261147,1.000000,74,512,62,517,10,7,7,7,10,3,0,0,0,0,0
run_1777698067019,1,4,1,3933,0,133253959221149,133253963619823,4.398000,0.336000,4.062000,0.000000,0.000000,2.065159,0.000000,0.000000,0.000000,64,130,532480,3710,0,89040,0,65536,532480,512,0,3710,3263,512,10,7818052783984094393,12330177820938138998,14963200401549233102,1.000000,130,512,62,525,10,8,8,8,10,2,0,0,0,0,0
run_1777698067019,1,4,1,3934,0,133253963619894,133253968568423,4.949000,0.415000,4.534000,0.000000,0.000000,2.358242,0.000000,0.000000,0.000000,64,137,561152,3882,0,93168,0,65536,561152,512,0,3882,3399,512,10,11617424983501309784,15586481659707022852,13928725017692983783,1.000000,137,512,64,516,10,8,8,8,10,2,0,0,0,0,0
run_1777698067019,1,4,1,3935,0,133253968568516,133253972745825,4.177000,0.408000,3.769000,0.000000,0.000000,1.865327,0.000000,0.000000,0.000000,63,118,483328,3416,0,81984,0,65536,483328,512,0,3416,2874,512,10,1391604659609078857,12513414653890558306,15253880766320992720,1.000000,118,512,59,526,10,6,6,6,10,4,0,0,0,0,0
run_1777698067019,1,4,1,3936,0,133253972745882,133253977879282,5.134000,0.427000,4.707000,0.000000,0.000000,2.371888,0.000000,0.000000,0.000000,64,141,577536,4206,0,100944,0,65536,577536,512,0,4206,3625,512,10,3185208659155312223,16285497462335787549,6116502857731822035,1.000000,141,512,64,519,10,7,7,7,10,3,0,0,0,0,0
run_1777698067019,1,4,1,3937,0,133253977879369,133253983396108,5.517000,0.498000,5.019000,0.000000,0.000000,2.425947,0.000000,0.000000,0.000000,64,156,638976,4884,0,117216,0,65536,638976,512,0,4884,4002,512,10,5700357043764284360,9260911079556181940,17223750930833817735,1.000000,156,512,64,526,10,9,9,9,10,1,0,0,0,0,0
run_1777698067019,1,4,1,3938,0,133253983396173,133253988889641,5.493000,0.403000,5.090000,0.000000,0.000000,2.582773,0.000000,0.000000,0.000000,64,145,593920,4594,0,110256,0,65536,593920,512,0,4594,3851,512,10,117436650838507139,292244388423733697,4948946051894780933,1.000000,145,512,63,520,10,10,10,10,10,0,0,0,0,0,0
run_1777698067019,1,4,1,3939,0,133253988889706,133253993756319,4.867000,0.511000,4.356000,0.000000,0.000000,2.174022,0.000000,0.000000,0.000000,64,135,552960,3928,0,94272,0,65536,552960,512,0,3928,3252,512,10,11048572809662804418,5317878541410204888,17940498878448443454,1.000000,135,512,64,520,10,9,9,9,10,1,0,0,0,0,0
run_1777698067019,1,4,1,3940,0,133253993756393,133253997569699,3.813000,0.434000,3.379000,0.000000,0.000000,1.753462,0.000000,0.000000,0.000000,64,109,446464,2807,0,67368,0,65536,446464,512,0,2807,2357,512,10,4293292784549829195,13800963355695309454,16140611518214302700,0.800000,109,512,63,520,10,8,8,8,8,0,0,0,0,2,0
run_1777698067019,1,4,1,3941,0,133253997569760,133254002755987,5.186000,0.447000,4.739000,0.000000,0.000000,2.253333,0.000000,0.000000,0.000000,63,142,581632,4647,0,111528,0,65536,581632,512,0,4647,3984,512,10,12549865049612521224,14690712141044292026,15983580780870563613,1.000000,142,512,61,517,10,10,10,10,10,0,0,0,0,0,0
run_1777698067019,1,4,1,3942,0,133254002756052,133254006938404,4.182000,0.354000,3.828000,0.000000,0.000000,1.828299,0.000000,0.000000,0.000000,64,116,475136,3513,0,84312,0,65536,475136,512,0,3513,3062,512,10,5737366705983958422,2741456491444485625,13417012244431523398,1.000000,116,512,61,523,10,10,10,10,10,0,0,0,0,0,0
run_1777698067019,1,4,1,3943,0,133254006938473,133254011552136,4.614000,0.398000,4.216000,0.000000,0.000000,2.211347,0.000000,0.000000,0.000000,63,137,561152,3784,0,90816,0,65536,561152,512,0,3784,3059,512,10,3975091474378693943,9231636323971120469,9799879487785244208,1.000000,137,512,63,519,10,10,10,10,10,0,0,0,0,0,0
run_1777698067019,1,4,1,3944,0,133254011552195,133254015641222,4.089000,0.327000,3.762000,0.000000,0.000000,1.912102,0.000000,0.000000,0.000000,64,120,491520,3334,0,80016,0,65536,491520,512,0,3334,2855,512,10,258751193989760521,2494542071802078375,7367426438318740842,0.900000,120,512,61,523,10,8,8,8,9,1,0,0,0,1,0
run_1777698067019,1,4,1,3945,0,133254015641280,133254020291826,4.650000,0.403000,4.247000,0.000000,0.000000,2.025615,0.000000,0.000000,0.000000,63,131,536576,3798,0,91152,0,65536,536576,512,0,3798,3437,512,10,10474187956390873654,15116010907639736336,7051480434457324696,0.900000,131,512,61,523,10,8,8,8,9,1,0,0,0,1,0
run_1777698067019,1,4,1,3946,0,133254020291893,133254024781174,4.490000,0.441000,4.049000,0.000000,0.000000,1.975089,0.000000,0.000000,0.000000,64,122,499712,3613,0,86712,0,65536,499712,512,0,3613,3167,512,10,10223705180372805365,9119470124874098864,5426849029945271497,0.900000,122,512,62,523,10,9,9,9,9,0,0,0,0,1,0
run_1777698067019,1,4,1,3947,0,133254024781356,133254029230886,4.449000,0.392000,4.057000,0.000000,0.000000,2.040564,0.000000,0.000000,0.000000,64,119,487424,3519,0,84456,0,65536,487424,512,0,3519,3082,512,10,6442454728850288419,6314917795340574783,10599096792794472803,0.900000,119,512,62,517,10,7,7,7,9,2,0,0,0,1,0
run_1777698067019,1,4,1,3948,0,133254029231123,133254033447717,4.216000,0.410000,3.806000,0.000000,0.000000,2.057371,0.000000,0.000000,0.000000,64,113,462848,3179,0,76296,0,65536,462848,512,0,3179,2543,512,10,7388396724481528549,11062511606583627097,4250112470837614524,1.000000,113,512,63,525,10,8,8,8,10,2,0,0,0,0,0
run_1777698067019,1,4,1,3949,0,133254033447760,133254037445231,3.998000,0.346000,3.652000,0.000000,0.000000,1.951328,0.000000,0.000000,0.000000,64,116,475136,3169,0,76056,0,65536,475136,512,0,3169,2491,512,10,6174430287125313710,9603425243947042667,5234897807557353899,0.900000,116,512,62,522,10,8,8,7,9,2,0,1,0,0,0
run_1777698067019,1,4,1,3950,0,133254037445276,133254041156124,3.711000,0.434000,3.277000,0.000000,0.000000,1.635565,0.000000,0.000000,0.000000,64,103,421888,3294,0,79056,0,65536,421888,512,0,3294,2187,512,10,4540506273232889212,10353634427583743213,9386500210027983848,1.000000,103,512,60,522,10,9,9,9,10,1,0,0,0,0,0
run_1777698067019,1,4,1,3951,0,133254041156165,133254045616493,4.460000,0.355000,4.105000,0.000000,0.000000,2.105078,0.000000,0.000000,0.000000,64,122,499712,3794,0,91056,0,65536,499712,512,0,3794,3100,512,10,328689237529088543,1435020082977055260,15483095757601259509,1.000000,122,512,63,520,10,8,8,8,10,2,0,0,0,0,0
run_1777698067019,1,4,1,3952,0,133254045616536,133254049826935,4.210000,0.479000,3.731000,0.000000,0.000000,1.805947,0.000000,0.000000,0.000000,64,113,462848,3550,0,85200,0,65536,462848,512,0,3550,2850,512,10,736749888720796242,10293278164233636001,4265438742935372369,1.000000,113,512,59,517,10,9,9,9,10,1,0,0,0,0,0
run_1777698067019,1,4,1,3953,0,133254049826976,133254054470888,4.643000,0.395000,4.248000,0.000000,0.000000,2.121021,0.000000,0.000000,0.000000,63,131,536576,3828,0,91872,0,65536,536576,512,0,3828,3338,512,10,13638117122080189084,5400080756759632234,15550190236752079342,1.000000,131,512,62,525,10,7,7,7,10,3,0,0,0,0,0
run_1777698067019,1,4,1,3954,0,133254054470951,133254059015032,4.544000,0.356000,4.188000,0.000000,0.000000,2.173498,0.000000,0.000000,0.000000,64,125,512000,3485,0,83640,0,65536,512000,512,0,3485,3123,512,10,8977290846663735458,12323611175157206600,12444690849156787979,0.900000,125,512,61,522,10,8,8,8,9,1,0,0,0,1,0
run_1777698067019,1,4,1,3955,0,133254059015087,133254063871218,4.856000,0.376000,4.480000,0.000000,0.000000,2.162198,0.000000,0.000000,0.000000,64,134,548864,4098,0,98352,0,65536,548864,512,0,4098,3691,512,10,11286105392538191667,4166107327514315635,13956138019139784025,0.900000,134,512,61,521,10,7,7,6,9,3,0,1,0,0,0
run_1777698067019,1,4,1,3956,0,133254063871992,133254066681101,2.809000,0.402000,2.407000,0.000000,0.000000,1.251358,0.000000,0.000000,0.000000,64,79,323584,1672,0,40128,0,65536,323584,512,0,1672,1324,512,10,10771047607768063262,12397806125241769054,13892979730485161638,1.000000,79,512,63,515,10,6,6,6,10,4,0,0,0,0,0
run_1777698067019,1,4,1,3957,0,133254066681184,133254071348054,4.667000,0.450000,4.217000,0.000000,0.000000,2.211990,0.000000,0.000000,0.000000,63,128,524288,3748,0,89952,0,65536,524288,512,0,3748,3135,512,10,9700958871173765850,11982489728725353583,2945196434430856449,0.900000,128,512,60,519,10,7,7,7,9,2,0,0,0,1,0
run_1777698067019,1,4,1,3958,0,133254071348518,133254076810058,5.462000,0.349000,5.113000,0.000000,0.000000,2.481785,0.000000,0.000000,0.000000,64,155,634880,4802,0,115248,0,65536,634880,512,0,4802,4200,512,10,16663122127991884121,2818963886443200332,10378470110695483338,1.000000,155,512,63,518,10,9,9,9,10,1,0,0,0,0,0
run_1777698067019,1,4,1,3959,0,133254076810229,133254081128815,4.318000,0.427000,3.891000,0.000000,0.000000,1.913896,0.000000,0.000000,0.000000,64,114,466944,3455,0,82920,0,65536,466944,512,0,3455,2969,512,10,18165192001692383991,13435551473290607910,13174129342578118252,1.000000,114,512,63,517,10,9,9,9,10,1,0,0,0,0,0
run_1777698067019,1,4,1,3960,0,133254081128963,133254086375814,5.246000,0.357000,4.889000,0.000000,0.000000,2.375341,0.000000,0.000000,0.000000,64,146,598016,4652,0,111648,0,65536,598016,512,0,4652,3991,512,10,4228945731793313594,12870245086801884900,13843354374070261213,1.000000,146,512,61,524,10,8,8,8,10,2,0,0,0,0,0
run_1777698067019,1,4,1,3961,0,133254086375858,133254091726889,5.351000,0.421000,4.930000,0.000000,0.000000,2.331648,0.000000,0.000000,0.000000,64,145,593920,4552,0,109248,0,65536,593920,512,0,4552,4042,512,10,8806915414992620167,2721279680599148,12750902141591218164,1.000000,145,512,63,519,10,8,8,8,10,2,0,0,0,0,0
run_1777698067019,1,4,1,3962,0,133254091727084,133254096318278,4.591000,0.456000,4.135000,0.000000,0.000000,2.101692,0.000000,0.000000,0.000000,64,128,524288,3673,0,88152,0,65536,524288,512,0,3673,2928,512,10,1411674338128641604,11993750460301455228,13484021339428297196,1.000000,128,512,63,520,10,10,10,10,10,0,0,0,0,0,0
run_1777698067019,1,4,1,3963,0,133254096318347,133254100798356,4.480000,0.405000,4.075000,0.000000,0.000000,2.137848,0.000000,0.000000,0.000000,64,122,499712,3596,0,86304,0,65536,499712,512,0,3596,2905,512,10,6076291716219139422,16301789080162458200,12425336670879963103,1.000000,122,512,63,524,10,7,7,7,10,3,0,0,0,0,0
run_1777698067019,1,4,1,3964,0,133254100798398,133254105055630,4.257000,0.394000,3.863000,0.000000,0.000000,1.801764,0.000000,0.000000,0.000000,64,116,475136,3669,0,88056,0,65536,475136,512,0,3669,3204,512,10,1462198941315194082,16407346106797402161,1410403248472925104,1.000000,116,512,57,518,10,6,6,6,10,4,0,0,0,0,0
run_1777698067019,1,4,1,3965,0,133254105055698,133254109922199,4.867000,0.381000,4.486000,0.000000,0.000000,2.213705,0.000000,0.000000,0.000000,64,138,565248,4103,0,98472,0,65536,565248,512,0,4103,3558,512,10,17092807686488202322,8388042250813178683,14498353982983092104,1.000000,138,512,64,518,10,9,9,9,10,1,0,0,0,0,0
run_1777698067019,1,4,1,3966,0,133254109922279,133254114643503,4.721000,0.398000,4.323000,0.000000,0.000000,2.142217,0.000000,0.000000,0.000000,64,131,536576,3912,0,93888,0,65536,536576,512,0,3912,3410,512,10,3091328449394575576,12784843074412193335,2166497550775657292,1.000000,131,512,62,518,10,9,9,9,10,1,0,0,0,0,0
run_1777698067019,1,4,1,3967,0,133254114643560,133254119395019,4.752000,0.443000,4.309000,0.000000,0.000000,2.310046,0.000000,0.000000,0.000000,64,131,536576,3671,0,88104,0,65536,536576,512,0,3671,2935,512,10,8872096856449909471,13695825431434230676,6384856765207420296,1.000000,131,512,63,519,10,6,6,6,10,4,0,0,0,0,0
run_1777698067019,1,4,1,3968,0,133254119395083,133254123423778,4.028000,0.385000,3.643000,0.000000,0.000000,1.911986,0.000000,0.000000,0.000000,64,115,471040,3019,0,72456,0,65536,471040,512,0,3019,2546,512,10,1636194279736832740,9600555076350376260,10693200485102789303,1.000000,115,512,62,521,10,8,8,8,10,2,0,0,0,0,0
run_1777698067019,1,4,1,3969,0,133254123423848,133254127757726,4.334000,0.374000,3.960000,0.000000,0.000000,2.006595,0.000000,0.000000,0.000000,64,124,507904,3472,0,83328,0,65536,507904,512,0,3472,3043,512,10,2737658149321331405,2316696934361324186,6123038072523873378,1.000000,124,512,61,522,10,10,10,10,10,0,0,0,0,0,0
run_1777698067019,1,4,1,3970,0,133254127757780,133254133142055,5.384000,0.374000,5.010000,0.000000,0.000000,2.535118,0.000000,0.000000,0.000000,64,150,614400,4507,0,108168,0,65536,614400,512,0,4507,3902,512,10,7430289889790798157,12159213353067730362,8518213015720263332,1.000000,150,512,63,523,10,9,9,9,10,1,0,0,0,0,0
run_1777698067019,1,4,1,3971,0,133254133142130,133254138161181,5.019000,0.403000,4.616000,0.000000,0.000000,2.238166,0.000000,0.000000,0.000000,64,141,577536,4128,0,99072,0,65536,577536,512,0,4128,3765,512,10,2979711366556669689,10434870560808708397,5191740174992870987,0.900000,141,512,64,524,10,7,7,7,9,2,0,0,0,1,0
run_1777698067019,1,4,1,3972,0,133254138161276,133254142815388,4.654000,0.411000,4.243000,0.000000,0.000000,2.096541,0.000000,0.000000,0.000000,64,131,536576,3703,0,88872,0,65536,536576,512,0,3703,3301,512,10,7912604240833400815,7028399488628392312,10802871030539778238,0.900000,131,512,62,520,10,9,9,9,9,0,0,0,0,1,0
run_1777698067019,1,4,1,3973,0,133254142815497,133254147231815,4.416000,0.380000,4.036000,0.000000,0.000000,2.024898,0.000000,0.000000,0.000000,64,129,528384,3567,0,85608,0,65536,528384,512,0,3567,3100,512,10,7865197504775086449,11654511929102550785,2218838246161689788,0.900000,129,512,61,523,10,9,9,9,9,0,0,0,0,1,0
run_1777698067019,1,4,1,3974,0,133254147231905,133254152162072,4.931000,0.425000,4.506000,0.000000,0.000000,2.118263,0.000000,0.000000,0.000000,64,134,548864,4400,0,105600,0,65536,548864,512,0,4400,3743,512,10,8169485350762231004,10333864312829957778,14645624583989892507,0.900000,134,512,62,520,10,10,10,9,9,0,0,1,0,0,0
run_1777698067019,1,4,1,3975,0,133254152162143,133254156306258,4.144000,0.426000,3.718000,0.000000,0.000000,1.932795,0.000000,0.000000,0.000000,64,116,475136,2933,0,70392,0,65536,475136,512,0,2933,2631,512,10,12357355270727711774,8533376148967580916,833151169533862713,0.800000,116,512,64,520,10,5,5,5,8,3,0,0,0,2,0
run_1777698067019,1,4,1,3976,0,133254156306328,133254161449091,5.143000,0.402000,4.741000,0.000000,0.000000,2.391153,0.000000,0.000000,0.000000,64,138,565248,4284,0,102816,0,65536,565248,512,0,4284,3686,512,10,2951500221250799510,5066484655868004624,15226126480937593039,1.000000,138,512,63,524,10,10,10,10,10,0,0,0,0,0,0
run_1777698067019,1,4,1,3977,0,133254161449141,133254166218835,4.769000,0.421000,4.348000,0.000000,0.000000,2.177486,0.000000,0.000000,0.000000,63,134,548864,3912,0,93888,0,65536,548864,512,0,3912,3311,512,10,14009277385294860430,7510858091892290454,14673262409638310774,1.000000,134,512,62,519,10,9,9,9,10,1,0,0,0,0,0
run_1777698067019,1,4,1,3978,0,133254166218900,133254170044458,3.826000,0.445000,3.381000,0.000000,0.000000,1.752794,0.000000,0.000000,0.000000,64,109,446464,3051,0,73224,0,65536,446464,512,0,3051,2176,512,10,2021613886168678690,8200757155285842590,7434797803014999075,1.000000,109,512,62,521,10,8,8,8,10,2,0,0,0,0,0
run_1777698067019,1,4,1,3979,0,133254170044519,133254175272702,5.228000,0.378000,4.850000,0.000000,0.000000,2.537310,0.000000,0.000000,0.000000,64,140,573440,4259,0,102216,0,65536,573440,512,0,4259,3633,512,10,13943187483398309308,17668711323823864874,17326465266606436518,1.000000,140,512,62,522,10,8,8,8,10,2,0,0,0,0,0
run_1777698067019,1,4,1,3980,0,133254175273656,133254179936465,4.663000,0.405000,4.258000,0.000000,0.000000,2.065410,0.000000,0.000000,0.000000,64,126,516096,3865,0,92760,0,65536,516096,512,0,3865,3434,512,10,16977899548613871761,3129752618977946933,13467036991424469789,1.000000,126,512,60,520,10,8,8,8,10,2,0,0,0,0,0
run_1777698067019,1,4,1,3981,0,133254179936614,133254184385506,4.449000,0.429000,4.020000,0.000000,0.000000,1.993859,0.000000,0.000000,0.000000,64,128,524288,3494,0,83856,0,65536,524288,512,0,3494,3130,512,10,4964168261661045922,6137554436876770571,8579280128620605273,1.000000,128,512,64,525,10,9,9,9,10,1,0,0,0,0,0
run_1777698067019,1,4,1,3982,0,133254184385572,133254189374003,4.989000,0.443000,4.546000,0.000000,0.000000,2.178428,0.000000,0.000000,0.000000,64,137,561152,4397,0,105528,0,65536,561152,512,0,4397,3661,512,10,17595407474405417794,517097514348178148,15919081859168455124,1.000000,137,512,61,521,10,8,8,8,10,2,0,0,0,0,0
run_1777698067019,1,4,1,3983,0,133254189374373,133254194295457,4.921000,0.449000,4.472000,0.000000,0.000000,2.235172,0.000000,0.000000,0.000000,64,133,544768,3924,0,94176,0,65536,544768,512,0,3924,3464,512,10,13432190182373972623,4054196596078202377,12683706971602972245,1.000000,133,512,59,520,10,8,8,8,10,2,0,0,0,0,0
run_1777698067019,1,4,1,3984,0,133254194295522,133254198094824,3.799000,0.336000,3.463000,0.000000,0.000000,1.841748,0.000000,0.000000,0.000000,62,113,462848,2859,0,68616,0,65536,462848,512,0,2859,2310,512,10,9819060659035602490,6814408679831264964,7766561580626627249,1.000000,113,512,62,518,10,9,9,9,10,1,0,0,0,0,0
run_1777698067019,1,4,1,3985,0,133254198094993,133254202442381,4.347000,0.444000,3.903000,0.000000,0.000000,2.003806,0.000000,0.000000,0.000000,64,120,491520,3472,0,83328,0,65536,491520,512,0,3472,2852,512,10,16462840338121039571,13508645178102552481,15604405747628961472,1.000000,120,512,61,520,10,6,6,6,10,4,0,0,0,0,0
run_1777698067019,1,4,1,3986,0,133254202442600,133254207204101,4.762000,0.436000,4.326000,0.000000,0.000000,2.359318,0.000000,0.000000,0.000000,64,131,536576,3948,0,94752,0,65536,536576,512,0,3948,2761,512,10,999955771795595424,13409849716586674153,2213922392796469230,1.000000,131,512,62,523,10,10,10,10,10,0,0,0,0,0,0
run_1777698067019,1,4,1,3987,0,133254207204284,133254211682381,4.478000,0.446000,4.032000,0.000000,0.000000,2.042533,0.000000,0.000000,0.000000,64,121,495616,3548,0,85152,0,65536,495616,512,0,3548,3044,512,10,1868338328234720614,11501940288374206466,10911150159788315294,1.000000,121,512,59,519,10,9,9,9,10,1,0,0,0,0,0
run_1777698067019,1,4,1,3988,0,133254211682450,133254216973541,5.291000,0.401000,4.890000,0.000000,0.000000,2.543945,0.000000,0.000000,0.000000,63,154,630784,4138,0,99312,0,65536,630784,512,0,4138,3718,512,10,14336373101285955255,8048951418782347748,15656006864834577659,0.900000,154,512,62,519,10,9,9,9,9,0,0,0,0,1,0
run_1777698067019,1,4,1,3989,0,133254216973632,133254221663772,4.690000,0.469000,4.221000,0.000000,0.000000,2.054375,0.000000,0.000000,0.000000,64,122,499712,3863,0,92712,0,65536,499712,512,0,3863,3351,512,10,9391773130219685637,6362305989565604610,2213405390878480546,0.800000,122,512,60,518,10,8,8,7,8,1,0,1,0,1,0
run_1777698067019,1,4,1,3990,0,133254221663867,133254225647521,3.984000,0.329000,3.655000,0.000000,0.000000,1.866364,0.000000,0.000000,0.000000,62,117,479232,3076,0,73824,0,65536,479232,512,0,3076,2767,512,10,8542769410308925454,4743502499465956933,12901637193671165741,0.800000,117,512,62,518,10,8,8,7,8,1,0,1,0,1,0
run_1777698067019,1,4,1,3991,0,133254225647578,133254230021250,4.374000,0.322000,4.052000,0.000000,0.000000,2.099603,0.000000,0.000000,0.000000,64,131,536576,3650,0,87600,0,65536,536576,512,0,3650,2971,512,10,10984372407323868293,16521950462040789436,13654678757244277120,1.000000,131,512,62,517,10,9,9,9,10,1,0,0,0,0,0
run_1777698067019,1,4,1,3992,0,133254230021315,133254234434294,4.413000,0.322000,4.091000,0.000000,0.000000,2.107688,0.000000,0.000000,0.000000,63,127,520192,3508,0,84192,0,65536,520192,512,0,3508,3236,512,10,4263383174599930565,9793624330859310779,12054334481144438836,0.900000,127,512,61,520,10,7,7,7,9,2,0,0,0,1,0
run_1777698067019,1,4,1,3993,0,133254234434359,133254239172569,4.738000,0.400000,4.338000,0.000000,0.000000,2.144887,0.000000,0.000000,0.000000,63,136,557056,3826,0,91824,0,65536,557056,512,0,3826,3389,512,10,9742716717464045533,5894596856262834394,14659009543522811771,1.000000,136,512,63,522,10,8,8,8,10,2,0,0,0,0,0
run_1777698067019,1,4,1,3994,0,133254239172649,133254244447502,5.275000,0.376000,4.899000,0.000000,0.000000,2.306938,0.000000,0.000000,0.000000,64,147,602112,4637,0,111288,0,65536,602112,512,0,4637,4216,512,10,14176576022294465854,8103990871774700869,13347948899207056514,1.000000,147,512,63,518,10,8,8,8,10,2,0,0,0,0,0
run_1777698067019,1,4,1,3995,0,133254244447558,133254248821902,4.374000,0.475000,3.899000,0.000000,0.000000,1.994278,0.000000,0.000000,0.000000,64,122,499712,3489,0,83736,0,65536,499712,512,0,3489,2551,512,10,11971681402625099202,1888961058518673430,8294320644995740416,1.000000,122,512,61,522,10,10,10,10,10,0,0,0,0,0,0
run_1777698067019,1,4,1,3996,0,133254248821966,133254253485734,4.663000,0.430000,4.233000,0.000000,0.000000,2.024395,0.000000,0.000000,0.000000,63,126,516096,4354,0,104496,0,65536,516096,512,0,4354,3347,512,10,16985998856655123772,10584897296691294656,9906511084546014313,1.000000,126,512,58,525,10,8,8,8,10,2,0,0,0,0,0
run_1777698067019,1,4,1,3997,0,133254253485820,133254258744012,5.259000,0.455000,4.804000,0.000000,0.000000,2.565683,0.000000,0.000000,0.000000,62,139,569344,3988,0,95712,0,65536,569344,512,0,3988,3429,512,10,13748711951003814366,8891668562656133659,10052022679448691495,1.000000,139,512,60,520,10,10,10,10,10,0,0,0,0,0,0
run_1777698067019,1,4,1,3998,0,133254258744747,133254263561311,4.817000,0.416000,4.401000,0.000000,0.000000,2.282930,0.000000,0.000000,0.000000,63,128,524288,3753,0,90072,0,65536,524288,512,0,3753,3320,512,10,3706047878851845873,12791409567900749304,5342678512189496999,0.900000,128,512,61,521,10,7,7,7,9,3,0,0,1,0,0
run_1777698067019,1,4,1,3999,0,133254263561526,133254267951126,4.390000,0.404000,3.986000,0.000000,0.000000,2.013523,0.000000,0.000000,0.000000,64,128,524288,3331,0,79944,0,65536,524288,512,0,3331,3060,512,10,12690479960398962311,1823253880662656183,4427230821816311387,1.000000,128,512,61,516,10,7,7,7,10,3,0,0,0,0,0
run_1777698067019,1,4,1,4000,0,133254267951212,133254272512585,4.561000,0.503000,4.058000,0.000000,0.000000,2.086691,0.000000,0.000000,0.000000,64,125,512000,3573,0,85752,0,65536,512000,512,0,3573,2920,512,10,6213174466018078475,10632948822901339794,10013153040932590553,1.000000,125,512,61,522,10,7,7,7,10,3,0,0,0,0,0
run_1777698067019,1,4,1,4001,0,133254272512678,133254277224112,4.712000,0.454000,4.258000,0.000000,0.000000,2.330454,0.000000,0.000000,0.000000,64,125,512000,3374,0,80976,0,65536,512000,512,0,3374,2899,512,10,1088698869968901843,506636843031411191,2705916941493874242,1.000000,125,512,64,520,10,8,8,8,10,2,0,0,0,0,0
run_1777698067019,1,4,1,4002,0,133254277224342,133254281746096,4.522000,0.452000,4.070000,0.000000,0.000000,1.996213,0.000000,0.000000,0.000000,64,125,512000,4084,0,98016,0,65536,512000,512,0,4084,2895,512,10,16691696038138743746,8732953087388115112,7270885746174740379,1.000000,125,512,60,521,10,8,8,8,10,2,0,0,0,0,0
run_1777698067019,1,4,1,4003,0,133254281746193,133254286125078,4.379000,0.496000,3.883000,0.000000,0.000000,1.970065,0.000000,0.000000,0.000000,64,123,503808,3617,0,86808,0,65536,503808,512,0,3617,2817,512,10,6383160293678160034,3454738359114843573,10681034397165472202,1.000000,123,512,63,521,10,9,9,9,10,1,0,0,0,0,0
