sample_start_ns,sample_end_ns,cpu_idle_percent,cpu_iowait_percent,total_jiffies_delta,idle_jiffies_delta,iowait_jiffies_delta
265476459054316,265476560055998,75.471698,0.000000,159,120,0
265476560055998,265476660703584,76.729560,0.000000,159,122,0
265476660703584,265476761334532,58.750000,0.625000,160,94,1
265476761334532,265476862168383,61.783439,0.636943,157,97,1
265476862168383,265476962757105,76.100629,1.886792,159,121,3
265476962757105,265477063371453,79.874214,0.628931,159,127,1
265477063371453,265477164272897,77.500000,0.000000,160,124,0
265477164272897,265477264916006,80.000000,0.000000,160,128,0
265477264916006,265477365965938,82.911392,0.632911,158,131,1
265477365965938,265477466573813,84.905660,0.000000,159,135,0
265477466573813,265477567288842,83.647799,0.000000,159,133,0
265477567288842,265477667883429,85.625000,0.000000,160,137,0
265477667883429,265477768471274,71.698113,0.628931,159,114,1
265477768471274,265477869708688,65.625000,0.000000,160,105,0
265477869708688,265477970579625,43.478261,0.000000,161,70,0
265477970579625,265478072705395,85.000000,0.625000,160,136,1
265478072705395,265478173733294,83.647799,0.000000,159,133,0
265478173733294,265478274298851,81.761006,0.000000,159,130,0
265478274298851,265478374938922,84.810127,0.000000,158,134,0
265478374938922,265478475483759,84.375000,0.625000,160,135,1
265478475483759,265478576600375,83.125000,0.000000,160,133,0
265478576600375,265478677451886,78.750000,0.000000,160,126,0
265478677451886,265478778175028,74.842767,0.628931,159,119,1
265478778175028,265478879206731,81.875000,0.000000,160,131,0
265478879206731,265478980943268,84.905660,0.000000,159,135,0
265478980943268,265479081574546,85.443038,0.000000,158,135,0
265479081574546,265479182495519,81.366460,0.621118,161,131,1
265479182495519,265479283032858,83.544304,0.000000,158,132,0
265479283032858,265479383591954,86.250000,0.000000,160,138,0
265479383591954,265479484192110,86.163522,0.000000,159,137,0
265479484192110,265479584817951,84.375000,0.625000,160,135,1
265479584817951,265479685426033,84.905660,0.000000,159,135,0
265479685426033,265479786254827,78.980892,0.000000,157,124,0
265479786254827,265479886859529,80.124224,0.621118,161,129,1
265479886859529,265479987494628,82.165605,0.000000,157,129,0
265479987494628,265480088031388,77.358491,0.628931,159,123,1
265480088031388,265480188856947,83.018868,0.628931,159,132,1
265480188856947,265480289766176,83.647799,0.000000,159,133,0
265480289766176,265480390321603,85.093168,0.621118,161,137,1
265480390321603,265480491298190,84.177215,0.000000,158,133,0
265480491298190,265480592308179,86.708861,0.000000,158,137,0
265480592308179,265480692870170,82.500000,0.000000,160,132,0
265480692870170,265480793919980,74.074074,0.617284,162,120,1
265480793919980,265480894786836,74.213836,0.000000,159,118,0
265480894786836,265480996167985,75.949367,0.632911,158,120,1
265480996167985,265481097280090,70.186335,0.000000,161,113,0
265481097280090,265481199297783,71.518987,1.265823,158,113,2
265481199297783,265481300223843,72.784810,0.632911,158,115,1
265481300223843,265481401242495,76.875000,0.000000,160,123,0
265481401242495,265481501900641,75.471698,0.000000,159,120,0
265481501900641,265481602564727,84.375000,0.625000,160,135,1
265481602564727,265481703233066,80.379747,0.000000,158,127,0
265481703233066,265481803847504,72.955975,0.000000,159,116,0
265481803847504,265481905466831,72.327044,0.628931,159,115,1
265481905466831,265482006061637,72.670807,0.621118,161,117,1
265482006061637,265482106920109,84.276730,0.000000,159,134,0
265482106920109,265482207967785,84.375000,0.000000,160,135,0
265482207967785,265482308775292,85.443038,0.000000,158,135,0
265482308775292,265482409528190,83.850932,0.621118,161,135,1
265482409528190,265482509920606,82.911392,0.000000,158,131,0
265482509920606,265482611238723,81.761006,0.628931,159,130,1
265482611238723,265482711916698,81.875000,0.000000,160,131,0
265482711916698,265482813993405,76.875000,0.625000,160,123,1
265482813993405,265482914928020,78.260870,0.000000,161,126,0
265482914928020,265483015853867,73.885350,0.636943,157,116,1
265483015853867,265483116852736,73.750000,0.625000,160,118,1
265483116852736,265483218629134,72.611465,0.000000,157,114,0
265483218629134,265483319677883,73.125000,0.625000,160,117,1
265483319677883,265483421478225,73.291925,0.621118,161,118,1
265483421478225,265483522063746,74.213836,0.628931,159,118,1
265483522063746,265483623150750,69.811321,0.628931,159,111,1
265483623150750,265483723794441,65.625000,0.000000,160,105,0
265483723794441,265483824776335,55.414013,0.636943,157,87,1
265483824776335,265483925692408,62.893082,0.628931,159,100,1
265483925692408,265484026243820,68.553459,0.628931,159,109,1
265484026243820,265484126843189,71.518987,0.000000,158,113,0
265484126843189,265484227535157,70.186335,0.621118,161,113,1
265484227535157,265484328349501,63.461538,0.641026,156,99,1
265484328349501,265484429076227,63.354037,0.621118,161,102,1
265484429076227,265484529883107,68.987342,0.632911,158,109,1
265484529883107,265484630616363,78.481013,0.000000,158,124,0
265484630616363,265484731155263,77.987421,0.000000,159,124,0
265484731155263,265484832152814,71.428571,0.621118,161,115,1
265484832152814,265484933302381,80.503145,0.628931,159,128,1
265484933302381,265485034114534,82.911392,0.000000,158,131,0
265485034114534,265485135164129,82.278481,0.632911,158,130,1
265485135164129,265485235782770,78.125000,0.625000,160,125,1
265485235782770,265485336513979,86.075949,0.000000,158,136,0
265485336513979,265485437121547,82.098765,0.617284,162,133,1
265485437121547,265485537729727,82.802548,0.636943,157,130,1
265485537729727,265485638340809,75.471698,0.628931,159,120,1
265485638340809,265485739042320,75.471698,0.628931,159,120,1
265485739042320,265485839574628,71.250000,0.625000,160,114,1
265485839574628,265485940726787,80.891720,0.636943,157,127,1
265485940726787,265486041399843,81.645570,0.632911,158,129,1
265486041399843,265486141937568,79.487179,0.000000,156,124,0
265486141937568,265486242569310,83.850932,0.621118,161,135,1
265486242569310,265486343296568,83.647799,0.000000,159,133,0
265486343296568,265486444188867,81.132075,0.628931,159,129,1
265486444188867,265486545397699,73.291925,0.000000,161,118,0
265486545397699,265486645952509,75.471698,0.628931,159,120,1
265486645952509,265486747392600,74.375000,0.625000,160,119,1
265486747392600,265486848705204,33.750000,0.000000,160,54,0
265486848705204,265486949913195,82.389937,0.000000,159,131,0
265486949913195,265487051366775,80.000000,0.625000,160,128,1
265487051366775,265487152317644,82.500000,0.625000,160,132,1
265487152317644,265487253265487,85.093168,0.000000,161,137,0
265487253265487,265487354222059,86.075949,0.000000,158,136,0
265487354222059,265487455115167,85.534591,0.000000,159,136,0
265487455115167,265487556064146,85.625000,0.625000,160,137,1
265487556064146,265487656628110,84.905660,0.000000,159,135,0
265487656628110,265487757470597,83.229814,0.000000,161,134,0
265487757470597,265487859012670,79.113924,0.632911,158,125,1
265487859012670,265487959737131,84.472050,0.000000,161,136,0
265487959737131,265488060323169,84.905660,0.000000,159,135,0
265488060323169,265488161510328,86.163522,0.000000,159,137,0
265488161510328,265488262521245,83.018868,0.000000,159,132,0
265488262521245,265488363435398,87.500000,0.000000,160,140,0
265488363435398,265488464406846,84.567901,0.617284,162,137,1
265488464406846,265488566496971,86.163522,0.000000,159,137,0
265488566496971,265488667315173,85.534591,0.000000,159,136,0
265488667315173,265488767879196,80.124224,0.621118,161,129,1
265488767879196,265488868987209,82.911392,0.000000,158,131,0
265488868987209,265488970256803,82.716049,0.000000,162,134,0
265488970256803,265489070934739,85.093168,0.000000,161,137,0
265489070934739,265489172354450,75.000000,1.250000,160,120,2
265489172354450,265489273292013,75.471698,0.000000,159,120,0
265489273292013,265489374467433,78.616352,0.628931,159,125,1
265489374467433,265489475154290,86.708861,0.000000,158,137,0
265489475154290,265489576051098,85.534591,0.000000,159,136,0
265489576051098,265489677385983,78.881988,0.621118,161,127,1
265489677385983,265489778302084,69.565217,0.621118,161,112,1
265489778302084,265489880215117,65.625000,0.625000,160,105,1
265489880215117,265489981600707,81.250000,0.625000,160,130,1
265489981600707,265490082273828,83.850932,0.000000,161,135,0
265490082273828,265490183750358,84.276730,0.000000,159,134,0
265490183750358,265490284738477,78.881988,0.621118,161,127,1
265490284738477,265490385811917,83.018868,0.000000,159,132,0
265490385811917,265490486286306,84.375000,0.625000,160,135,1
265490486286306,265490587072033,81.132075,0.628931,159,129,1
265490587072033,265490687604854,74.375000,1.250000,160,119,2
265490687604854,265490789392867,67.701863,0.621118,161,109,1
265490789392867,265490890680664,78.616352,0.628931,159,125,1
265490890680664,265490991599530,83.850932,0.000000,161,135,0
265490991599530,265491092502747,84.177215,0.632911,158,133,1
265491092502747,265491193136856,80.625000,0.625000,160,129,1
265491193136856,265491293773938,84.375000,0.000000,160,135,0
265491293773938,265491394604045,83.544304,0.000000,158,132,0
265491394604045,265491495370854,81.987578,0.621118,161,132,1
265491495370854,265491596045216,85.443038,0.000000,158,135,0
265491596045216,265491696635941,81.761006,0.628931,159,130,1
265491696635941,265491797368799,75.000000,0.641026,156,117,1
265491797368799,265491898118826,77.987421,0.000000,159,124,0
265491898118826,265491998701705,85.000000,0.625000,160,136,1
265491998701705,265492099908291,75.316456,0.000000,158,119,0
265492099908291,265492200884268,77.987421,0.628931,159,124,1
265492200884268,265492301605503,83.750000,0.625000,160,134,1
265492301605503,265492402148515,85.534591,0.000000,159,136,0
265492402148515,265492502757157,79.874214,0.000000,159,127,0
265492502757157,265492603779392,81.987578,0.621118,161,132,1
265492603779392,265492704869690,82.098765,0.000000,162,133,0
265492704869690,265492805396431,80.379747,0.632911,158,127,1
265492805396431,265492906093643,81.132075,0.000000,159,129,0
265492906093643,265493007033450,84.472050,0.000000,161,136,0
265493007033450,265493107912940,85.534591,0.628931,159,136,1
265493107912940,265493208797274,83.750000,0.000000,160,134,0
265493208797274,265493309537488,76.250000,0.625000,160,122,1
265493309537488,265493410700194,84.276730,0.000000,159,134,0
265493410700194,265493511329677,85.000000,0.000000,160,136,0
265493511329677,265493612232195,84.472050,0.621118,161,136,1
265493612232195,265493713260061,79.746835,0.632911,158,126,1
265493713260061,265493813919003,76.582278,0.632911,158,121,1
265493813919003,265493914715928,73.584906,0.628931,159,117,1
265493914715928,265494015979262,75.000000,0.625000,160,120,1
265494015979262,265494117022972,76.729560,0.628931,159,122,1
265494117022972,265494217769008,82.911392,0.000000,158,131,0
265494217769008,265494318453489,81.132075,0.628931,159,129,1
265494318453489,265494419144221,74.842767,0.628931,159,119,1
265494419144221,265494520051462,78.980892,0.000000,157,124,0
265494520051462,265494620698561,86.250000,0.000000,160,138,0
265494620698561,265494721340509,84.905660,0.628931,159,135,1
265494721340509,265494822044727,74.683544,0.000000,158,118,0
265494822044727,265494922450386,76.729560,0.628931,159,122,1
265494922450386,265495023101065,70.000000,0.625000,160,112,1
265495023101065,265495124162884,77.215190,0.632911,158,122,1
265495124162884,265495225027019,86.075949,0.000000,158,136,0
265495225027019,265495325882488,87.421384,0.000000,159,139,0
265495325882488,265495426580792,78.125000,0.625000,160,125,1
265495426580792,265495527390489,77.358491,0.000000,159,123,0
265495527390489,265495628368247,73.750000,0.625000,160,118,1
265495628368247,265495729234150,73.125000,0.625000,160,117,1
265495729234150,265495830076922,66.875000,0.625000,160,107,1
265495830076922,265495930994201,44.375000,0.000000,160,71,0
265495930994201,265496032399727,78.750000,0.625000,160,126,1
265496032399727,265496133030989,82.802548,0.000000,157,130,0
265496133030989,265496234034976,80.745342,0.621118,161,130,1
265496234034976,265496335474581,78.750000,1.250000,160,126,2
265496335474581,265496436401765,84.472050,0.000000,161,136,0
265496436401765,265496537457769,81.132075,0.628931,159,129,1
265496537457769,265496638469882,83.018868,0.000000,159,132,0
265496638469882,265496739471381,82.500000,0.625000,160,132,1
265496739471381,265496840434644,69.565217,0.000000,161,112,0
265496840434644,265496941780929,79.746835,0.632911,158,126,1
265496941780929,265497042440062,82.165605,0.636943,157,129,1
265497042440062,265497143189136,85.534591,0.000000,159,136,0
265497143189136,265497244211851,85.534591,0.000000,159,136,0
265497244211851,265497344909894,85.987261,0.000000,157,135,0
265497344909894,265497445754819,80.864198,0.617284,162,131,1
265497445754819,265497546622984,79.746835,0.000000,158,126,0
265497546622984,265497647533879,81.761006,0.628931,159,130,1
265497647533879,265497747945428,84.713376,0.000000,157,133,0
265497747945428,265497848684758,75.925926,0.000000,162,123,0
265497848684758,265497949905969,84.472050,0.621118,161,136,1
265497949905969,265498050835134,80.745342,2.484472,161,130,4
265498050835134,265498152061639,85.534591,0.000000,159,136,0
265498152061639,265498253022376,81.761006,0.000000,159,130,0
265498253022376,265498353937588,85.802469,0.000000,162,139,0
265498353937588,265498454899336,73.417722,0.632911,158,116,1
265498454899336,265498555956482,75.316456,1.265823,158,119,2
265498555956482,265498656894250,78.881988,0.621118,161,127,1
265498656894250,265498758152673,77.070064,0.000000,157,121,0
265498758152673,265498859269509,65.217391,0.621118,161,105,1
265498859269509,265498960915856,78.481013,0.632911,158,124,1
265498960915856,265499061894072,71.698113,0.628931,159,114,1
265499061894072,265499163420717,79.245283,0.628931,159,126,1
265499163420717,265499264398858,83.125000,0.000000,160,133,0
265499264398858,265499365326140,88.050314,0.000000,159,140,0
265499365326140,265499465945991,79.245283,0.628931,159,126,1
265499465945991,265499566580462,79.113924,0.632911,158,125,1
265499566580462,265499666948398,82.500000,0.000000,160,132,0
265499666948398,265499767824020,79.375000,0.625000,160,127,1
265499767824020,265499868995030,71.875000,0.000000,160,115,0
265499868995030,265499970305090,83.125000,0.000000,160,133,0
265499970305090,265500071023909,78.881988,0.621118,161,127,1
265500071023909,265500172046285,85.625000,0.000000,160,137,0
265500172046285,265500272983516,79.503106,0.621118,161,128,1
265500272983516,265500374027979,85.000000,0.625000,160,136,1
265500374027979,265500474607901,77.987421,0.000000,159,124,0
265500474607901,265500576034148,83.125000,0.625000,160,133,1
265500576034148,265500676943079,84.375000,0.625000,160,135,1
265500676943079,265500777946256,79.629630,0.000000,162,129,0
265500777946256,265500880024470,76.100629,0.628931,159,121,1
265500880024470,265500981022477,84.276730,0.000000,159,134,0
265500981022477,265501081935647,82.911392,0.632911,158,131,1
265501081935647,265501182956961,85.093168,0.000000,161,137,0
265501182956961,265501283879278,85.625000,0.625000,160,137,1
265501283879278,265501384776809,83.544304,0.632911,158,132,1
265501384776809,265501485573955,80.745342,0.621118,161,130,1
265501485573955,265501586441170,86.163522,0.000000,159,137,0
265501586441170,265501686985090,83.647799,0.000000,159,133,0
265501686985090,265501787823293,80.124224,0.621118,161,129,1
265501787823293,265501888509404,72.784810,0.000000,158,115,0
265501888509404,265501989652138,84.076433,0.000000,157,132,0
265501989652138,265502090219783,80.625000,0.625000,160,129,1
265502090219783,265502190820301,79.874214,0.000000,159,127,0
265502190820301,265502291527726,77.639752,0.621118,161,125,1
265502291527726,265502392637113,86.956522,0.000000,161,140,0
265502392637113,265502493239077,84.276730,0.000000,159,134,0
265502493239077,265502594410955,84.276730,0.628931,159,134,1
265502594410955,265502695030271,84.567901,0.000000,162,137,0
265502695030271,265502795965148,81.132075,0.000000,159,129,0
265502795965148,265502896517885,81.132075,0.000000,159,129,0
265502896517885,265502997189126,84.276730,0.628931,159,134,1
265502997189126,265503097867993,86.792453,0.000000,159,138,0
265503097867993,265503198404382,83.125000,0.000000,160,133,0
265503198404382,265503299038188,84.276730,0.000000,159,134,0
265503299038188,265503399593802,82.389937,0.628931,159,131,1
265503399593802,265503500749012,75.000000,0.000000,160,120,0
265503500749012,265503601583520,72.327044,0.628931,159,115,1
265503601583520,265503702796461,78.750000,0.625000,160,126,1
265503702796461,265503803705545,76.250000,0.625000,160,122,1
265503803705545,265503904726621,66.878981,0.636943,157,105,1
265503904726621,265504005603783,75.000000,1.250000,160,120,2
265504005603783,265504106984080,77.215190,0.632911,158,122,1
265504106984080,265504207575608,84.905660,0.000000,159,135,0
265504207575608,265504308712248,81.250000,0.625000,160,130,1
265504308712248,265504409279227,82.500000,0.000000,160,132,0
265504409279227,265504510066347,83.544304,0.000000,158,132,0
265504510066347,265504610641619,79.245283,0.628931,159,126,1
265504610641619,265504711712996,84.076433,0.000000,157,132,0
265504711712996,265504812333610,78.125000,0.625000,160,125,1
265504812333610,265504913160607,79.113924,0.000000,158,125,0
265504913160607,265505013766248,80.379747,0.632911,158,127,1
265505013766248,265505114649381,81.250000,0.625000,160,130,1
265505114649381,265505215265135,79.617834,0.000000,157,125,0
265505215265135,265505316105214,79.503106,0.621118,161,128,1
265505316105214,265505417238288,74.683544,0.000000,158,118,0
265505417238288,265505518360173,77.358491,0.628931,159,123,1
265505518360173,265505618878932,73.125000,0.625000,160,117,1
265505618878932,265505719723431,81.987578,0.621118,161,132,1
265505719723431,265505820390712,59.872611,0.000000,157,94,0
265505820390712,265505921297399,17.391304,0.000000,161,28,0
265505921297399,265506022120228,58.641975,0.617284,162,95,1
265506022120228,265506122738349,81.875000,0.000000,160,131,0
265506122738349,265506223329253,84.076433,0.000000,157,132,0
265506223329253,265506324044990,75.776398,0.621118,161,122,1
265506324044990,265506424654078,74.842767,0.628931,159,119,1
265506424654078,265506525522340,79.245283,0.628931,159,126,1
265506525522340,265506626237521,86.250000,0.000000,160,138,0
265506626237521,265506727322089,77.358491,0.000000,159,123,0
265506727322089,265506827983204,74.842767,0.628931,159,119,1
265506827983204,265506929304097,76.100629,0.000000,159,121,0
265506929304097,265507029973052,81.250000,0.625000,160,130,1
265507029973052,265507130607155,82.911392,0.000000,158,131,0
265507130607155,265507231677988,79.245283,0.628931,159,126,1
265507231677988,265507332290096,77.500000,0.625000,160,124,1
265507332290096,265507433042587,72.327044,0.628931,159,115,1
265507433042587,265507533816739,84.472050,0.000000,161,136,0
265507533816739,265507634492762,84.177215,0.000000,158,133,0
265507634492762,265507735079530,83.125000,0.625000,160,133,1
265507735079530,265507835609395,71.875000,0.000000,160,115,0
265507835609395,265507936591334,70.186335,0.621118,161,113,1
265507936591334,265508037250720,71.698113,0.000000,159,114,0
265508037250720,265508138242243,76.250000,0.625000,160,122,1
265508138242243,265508238990392,74.375000,0.625000,160,119,1
265508238990392,265508339695149,78.343949,0.636943,157,123,1
265508339695149,265508440304445,75.625000,0.625000,160,121,1
265508440304445,265508540917090,72.500000,0.625000,160,116,1
265508540917090,265508641433620,77.848101,0.000000,158,123,0
265508641433620,265508742465307,72.049689,0.621118,161,116,1
265508742465307,265508843096778,63.750000,0.625000,160,102,1
265508843096778,265508943845904,78.980892,0.000000,157,124,0
265508943845904,265509044393327,81.761006,0.628931,159,130,1
265509044393327,265509145343837,81.012658,1.265823,158,128,2
265509145343837,265509245937635,84.905660,0.000000,159,135,0
265509245937635,265509346821120,86.875000,0.000000,160,139,0
265509346821120,265509447497899,85.000000,0.625000,160,136,1
265509447497899,265509548399692,85.000000,0.000000,160,136,0
265509548399692,265509648922468,84.472050,0.000000,161,136,0
265509648922468,265509749436170,85.987261,0.000000,157,135,0
265509749436170,265509849903078,76.397516,0.621118,161,123,1
265509849903078,265509950762602,75.949367,0.000000,158,120,0
265509950762602,265510051444930,75.471698,0.628931,159,120,1
265510051444930,265510152291450,74.683544,1.898734,158,118,3
265510152291450,265510252809310,75.471698,0.628931,159,120,1
265510252809310,265510353651757,70.625000,0.625000,160,113,1
265510353651757,265510454499856,75.000000,0.625000,160,120,1
265510454499856,265510555480656,72.327044,0.000000,159,115,0
265510555480656,265510656168376,74.534161,0.621118,161,120,1
265510656168376,265510757378135,71.518987,0.632911,158,113,1
265510757378135,265510857999843,72.327044,0.000000,159,115,0
265510857999843,265510958541400,82.278481,0.000000,158,130,0
265510958541400,265511059069762,82.608696,0.000000,161,133,0
265511059069762,265511159629320,76.250000,2.500000,160,122,4
265511159629320,265511260285824,85.534591,0.000000,159,136,0
265511260285824,265511360783323,82.389937,0.000000,159,131,0
265511360783323,265511461421831,83.018868,0.628931,159,132,1
265511461421831,265511561979492,84.810127,0.000000,158,134,0
265511561979492,265511662354714,85.534591,0.000000,159,136,0
265511662354714,265511762924621,81.987578,0.621118,161,132,1
265511762924621,265511863520974,74.842767,0.000000,159,119,0
265511863520974,265511964185740,83.544304,0.632911,158,132,1
265511964185740,265512064704936,85.000000,0.000000,160,136,0
265512064704936,265512165220053,84.177215,0.000000,158,133,0
265512165220053,265512265852567,83.229814,0.621118,161,134,1
265512265852567,265512366696101,75.159236,0.000000,157,118,0
265512366696101,265512467457225,72.049689,0.621118,161,116,1
265512467457225,265512568148761,73.417722,0.000000,158,116,0
265512568148761,265512669231704,74.074074,0.000000,162,120,0
265512669231704,265512769814160,68.987342,0.000000,158,109,0
265512769814160,265512871336655,56.250000,0.000000,160,90,0
265512871336655,265512972414679,64.968153,0.000000,157,102,0
265512972414679,265513073335005,65.189873,0.632911,158,103,1
265513073335005,265513174140280,73.885350,0.000000,157,116,0
265513174140280,265513275407150,67.924528,0.628931,159,108,1
265513275407150,265513376835944,71.698113,0.628931,159,114,1
265513376835944,265513477831962,71.518987,0.632911,158,113,1
265513477831962,265513578854848,72.670807,0.000000,161,117,0
265513578854848,265513679681732,71.069182,0.628931,159,113,1
265513679681732,265513780648354,78.481013,0.632911,158,124,1
265513780648354,265513881451404,74.213836,0.000000,159,118,0
265513881451404,265513982440516,81.761006,0.628931,159,130,1
265513982440516,265514083136663,80.625000,0.625000,160,129,1
265514083136663,265514183694794,84.276730,0.000000,159,134,0
265514183694794,265514284290810,85.000000,0.625000,160,136,1
265514284290810,265514384929936,87.500000,0.000000,160,140,0
265514384929936,265514486038403,78.395062,0.000000,162,127,0
265514486038403,265514586922281,40.880503,0.000000,159,65,0
265514586922281,265514687347159,76.875000,0.625000,160,123,1
265514687347159,265514787943424,77.848101,0.632911,158,123,1
265514787943424,265514888709369,74.050633,0.632911,158,117,1
265514888709369,265514989334546,84.810127,0.000000,158,134,0
265514989334546,265515089927538,81.528662,0.000000,157,128,0
265515089927538,265515190681435,77.358491,0.628931,159,123,1
265515190681435,265515291300198,83.750000,0.625000,160,134,1
265515291300198,265515391968566,88.050314,0.000000,159,140,0
265515391968566,265515492510466,83.647799,0.000000,159,133,0
265515492510466,265515593044683,86.708861,0.000000,158,137,0
265515593044683,265515693587350,81.366460,0.621118,161,131,1
265515693587350,265515794672875,85.534591,0.000000,159,136,0
265515794672875,265515895326571,74.683544,0.632911,158,118,1
265515895326571,265515995839981,83.647799,0.000000,159,133,0
265515995839981,265516096432289,81.761006,0.000000,159,130,0
265516096432289,265516197290279,85.625000,0.000000,160,137,0
265516197290279,265516297835230,83.018868,0.628931,159,132,1
265516297835230,265516398453461,84.713376,0.000000,157,133,0
265516398453461,265516499021724,85.000000,0.625000,160,136,1
265516499021724,265516599578458,84.276730,0.000000,159,134,0
265516599578458,265516700072306,84.905660,0.000000,159,135,0
265516700072306,265516800586250,81.761006,0.000000,159,130,0
265516800586250,265516901197680,77.987421,0.628931,159,124,1
265516901197680,265517001833833,84.276730,0.000000,159,134,0
265517001833833,265517102353280,78.481013,0.632911,158,124,1
265517102353280,265517202900307,79.113924,0.000000,158,125,0
265517202900307,265517303251551,78.616352,1.257862,159,125,2
265517303251551,265517403855871,83.647799,0.628931,159,133,1
265517403855871,265517504530990,73.417722,0.632911,158,116,1
265517504530990,265517605514504,76.875000,0.625000,160,123,1
265517605514504,265517706084861,81.761006,0.628931,159,130,1
265517706084861,265517806716207,83.647799,0.000000,159,133,0
265517806716207,265517907665243,78.481013,0.000000,158,124,0
265517907665243,265518008255488,84.472050,0.000000,161,136,0
265518008255488,265518108762979,76.100629,0.628931,159,121,1
265518108762979,265518209417124,80.625000,0.625000,160,129,1
265518209417124,265518309925716,84.177215,0.000000,158,133,0
265518309925716,265518410448699,85.625000,0.000000,160,137,0
265518410448699,265518510963360,78.481013,0.632911,158,124,1
265518510963360,265518611616648,86.163522,0.000000,159,137,0
265518611616648,265518712194171,81.250000,0.000000,160,130,0
265518712194171,265518812725306,70.625000,0.625000,160,113,1
265518812725306,265518914103473,62.264151,1.257862,159,99,2
265518914103473,265519015103542,78.750000,0.000000,160,126,0
265519015103542,265519115722404,84.276730,0.000000,159,134,0
265519115722404,265519216355479,78.750000,0.625000,160,126,1
265519216355479,265519316907428,78.205128,0.000000,156,122,0
265519316907428,265519417478118,78.616352,0.628931,159,125,1
265519417478118,265519518165542,80.625000,0.625000,160,129,1
265519518165542,265519618788311,81.410256,0.000000,156,127,0
265519618788311,265519719456852,84.905660,0.000000,159,135,0
265519719456852,265519820052953,77.018634,0.621118,161,124,1
265519820052953,265519921429639,80.000000,0.000000,160,128,0
265519921429639,265520021995281,76.433121,0.636943,157,120,1
265520021995281,265520122626773,84.375000,0.000000,160,135,0
265520122626773,265520223129372,78.750000,0.625000,160,126,1
265520223129372,265520324210451,85.534591,0.000000,159,136,0
265520324210451,265520424765043,86.250000,0.000000,160,138,0
265520424765043,265520525441566,85.534591,0.000000,159,136,0
265520525441566,265520625919580,82.208589,0.613497,163,134,1
265520625919580,265520726603468,85.256410,0.000000,156,133,0
265520726603468,265520827233861,74.842767,0.000000,159,119,0
265520827233861,265520928320243,75.000000,0.625000,160,120,1
265520928320243,265521029116570,74.842767,0.628931,159,119,1
265521029116570,265521129899762,84.713376,0.000000,157,133,0
265521129899762,265521230475993,82.608696,0.621118,161,133,1
265521230475993,265521331026299,86.708861,0.000000,158,137,0
265521331026299,265521431637924,82.165605,0.000000,157,129,0
265521431637924,265521532688525,81.761006,0.628931,159,130,1
265521532688525,265521633322204,83.544304,0.000000,158,132,0
265521633322204,265521734121454,81.366460,0.621118,161,131,1
265521734121454,265521834772714,74.213836,0.628931,159,118,1
265521834772714,265521935775531,80.503145,0.000000,159,128,0
265521935775531,265522036443584,60.897436,0.000000,156,95,0
265522036443584,265522137378719,50.000000,1.250000,160,80,2
265522137378719,265522238121170,57.232704,0.000000,159,91,0
265522238121170,265522338887326,30.817610,0.000000,159,49,0
265522338887326,265522439823370,60.377358,0.000000,159,96,0
265522439823370,265522540971251,66.455696,1.898734,158,105,3
265522540971251,265522641606423,68.987342,1.265823,158,109,2
265522641606423,265522742361199,62.658228,0.632911,158,99,1
265522742361199,265522843061616,58.125000,3.750000,160,93,6
265522843061616,265522944432940,72.611465,0.000000,157,114,0
265522944432940,265523045248195,74.842767,0.000000,159,119,0
265523045248195,265523146331668,79.245283,0.000000,159,126,0
265523146331668,265523247358455,67.283951,0.000000,162,109,0
265523247358455,265523348169240,75.000000,0.000000,156,117,0
265523348169240,265523449269703,79.375000,1.250000,160,127,2
265523449269703,265523550232327,77.358491,0.000000,159,123,0
265523550232327,265523651016692,66.666667,0.000000,156,104,0
265523651016692,265523751814818,68.987342,0.632911,158,109,1
265523751814818,265523852488656,69.565217,0.621118,161,112,1
265523852488656,265523953636868,77.500000,0.000000,160,124,0
265523953636868,265524054327729,77.987421,0.000000,159,124,0
265524054327729,265524154862187,81.761006,0.000000,159,130,0
265524154862187,265524255635295,76.729560,0.000000,159,122,0
265524255635295,265524356373756,72.500000,0.625000,160,116,1
265524356373756,265524457049614,72.500000,0.625000,160,116,1
265524457049614,265524557669874,72.955975,0.000000,159,116,0
265524557669874,265524658351268,74.683544,0.632911,158,118,1
265524658351268,265524758980747,79.503106,0.000000,161,128,0
265524758980747,265524859759612,70.186335,0.621118,161,113,1
265524859759612,265524960384530,82.911392,0.000000,158,131,0
265524960384530,265525060930546,75.000000,0.625000,160,120,1
265525060930546,265525161524460,84.177215,0.000000,158,133,0
265525161524460,265525262282154,51.898734,0.632911,158,82,1
265525262282154,265525363459423,54.375000,0.000000,160,87,0
265525363459423,265525464518800,63.522013,0.628931,159,101,1
265525464518800,265525565554937,78.846154,0.000000,156,123,0
265525565554937,265525666105804,84.905660,0.000000,159,135,0
265525666105804,265525766732386,73.584906,2.515723,159,117,4
265525766732386,265525867374745,66.037736,0.000000,159,105,0
265525867374745,265525968487295,74.683544,3.164557,158,118,5
265525968487295,265526069074945,86.163522,0.000000,159,137,0
265526069074945,265526169679935,83.850932,0.000000,161,135,0
265526169679935,265526270342698,76.433121,0.636943,157,120,1
265526270342698,265526370948112,80.000000,0.000000,160,128,0
265526370948112,265526472249399,70.000000,1.250000,160,112,2
265526472249399,265526572879141,68.553459,1.257862,159,109,2
