sample_start_ns,sample_end_ns,device,sectors_read_delta,read_bytes_delta,read_bandwidth_mbs,io_in_progress,avg_queue_depth,weighted_io_ms_delta
207251471086175,207251573365301,sda,13472,6897664,64.315421,0,8.721232,892
207251573365301,207251675917098,sda,13456,6889472,64.068234,0,10.784794,1106
207251675917098,207251778057447,sda,12816,6561792,61.266802,0,10.133116,1035
207251778057447,207251880416127,sda,13968,7151616,66.631501,0,9.095467,931
207251880416127,207251982325624,sda,13488,6905856,64.625356,0,10.803704,1101
207251982325624,207252084797026,sda,12800,6553600,60.992627,0,9.212326,944
207252084797026,207252187150901,sda,15328,7847936,73.122537,0,11.157369,1142
207252187150901,207252289444228,sda,15160,7761920,72.363897,0,9.023071,923
207252289444228,207252391274411,sda,14536,7442432,69.700908,0,10.419308,1061
207252391274411,207252493698663,sda,12360,6328320,58.923118,0,8.220709,842
207252493698663,207252596055730,sda,14840,7598080,70.792315,0,9.906497,1014
207252596055730,207252698188601,sda,13584,6955008,64.942975,0,9.830332,1004
207252698188601,207252800324773,sda,13168,6742016,62.952110,0,8.116615,829
207252800324773,207252901392664,sda,15016,7688192,72.545605,0,11.892996,1202
207252901392664,207253003909418,sda,13032,6672384,62.070647,0,11.100625,1138
207253003909418,207253106057414,sda,16192,8290304,77.399952,0,12.902847,1318
207253106057414,207253208417273,sda,15192,7778304,72.469509,0,9.720607,995
207253208417273,207253310534265,sda,15472,7921664,73.980709,0,8.862384,905
207253310534265,207253412947677,sda,13360,6840320,63.697102,0,7.948178,814
207253412947677,207253514825108,sda,16568,8482816,79.407614,0,12.848773,1309
207253514825108,207253616647655,sda,17704,9064448,84.898006,0,12.178049,1240
207253616647655,207253718834282,sda,14280,7311360,68.234528,0,9.140139,934
207253718834282,207253821179695,sda,14184,7262208,67.670656,0,12.721625,1302
207253821179695,207253923305260,sda,15392,7880704,73.592004,0,11.084394,1132
207253923305260,207254025690937,sda,13864,7098368,66.117952,0,9.649787,988
207254025690937,207254127875223,sda,13712,7020544,65.521938,0,10.128759,1035
207254127875223,207254229162810,sda,16112,8249344,77.671783,0,15.273342,1547
207254229162810,207254330915467,sda,18776,9613312,90.100534,0,19.468779,1981
207254330915467,207254433263218,sda,16920,8663040,80.722035,0,12.252345,1254
207254433263218,207254535415352,sda,13992,7163904,66.880945,0,10.513730,1074
207254535415352,207254637728029,sda,12736,6520832,60.781813,0,13.781283,1410
207254637728029,207254740099463,sda,12280,6287360,58.571943,0,10.295841,1054
207254740099463,207254842368063,sda,14072,7204864,67.186739,0,14.735706,1507
207254842368063,207254944650006,sda,13768,7049216,65.726716,0,13.873417,1419
207254944650006,207255045744601,sda,13816,7073792,66.730509,0,12.156931,1229
207255045744601,207255147892476,sda,16080,8232960,76.864668,0,14.899967,1522
207255147892476,207255249984224,sda,17336,8876032,82.914084,0,12.655283,1292
207255249984224,207255352317080,sda,13656,6991872,65.159608,0,9.840437,1007
207255352317080,207255453607829,sda,11760,6021120,56.690147,0,11.738486,1189
207255453607829,207255555957156,sda,15992,8187904,76.293552,0,12.476877,1277
207255555957156,207255657965406,sda,13056,6684672,62.494945,0,8.705178,888
207255657965406,207255760363913,sda,15128,7745536,72.136977,0,10.244290,1049
207255760363913,207255862697807,sda,12768,6537216,60.921897,0,8.902231,911
207255862697807,207255964996131,sda,12488,6393856,59.606609,0,8.934653,914
207255964996131,207256066825758,sda,16080,8232960,77.104893,0,11.686186,1190
207256066825758,207256168465731,sda,14216,7278592,68.294058,0,12.534439,1274
207256168465731,207256270818616,sda,14296,7319552,68.200019,0,11.479891,1175
207256270818616,207256371718569,sda,16168,8278016,78.241179,0,11.764128,1187
207256371718569,207256473745080,sda,15304,7835648,73.242299,0,8.958456,914
207256473745080,207256575968689,sda,16568,8482816,79.138702,0,11.210717,1146
207256575968689,207256678268322,sda,14272,7307264,68.120968,0,9.501500,972
207256678268322,207256780403093,sda,14552,7450624,69.569537,0,9.702866,991
207256780403093,207256882642499,sda,15792,8085504,75.420406,0,10.416727,1065
207256882642499,207256985069301,sda,13792,7061504,65.748172,0,12.291705,1259
207256985069301,207257087256054,sda,17688,9056256,84.518966,0,10.050226,1027
207257087256054,207257189060493,sda,13608,6967296,65.267598,0,8.840479,900
207257189060493,207257291487730,sda,13992,7163904,66.701314,0,10.221890,1047
207257291487730,207257393594463,sda,15568,7970816,74.447221,0,8.961211,915
207257393594463,207257495746641,sda,15720,8048640,75.140652,0,11.473079,1172
207257495746641,207257597867800,sda,17784,9105408,85.032268,0,12.896446,1317
207257597867800,207257700175391,sda,15344,7856128,73.231980,0,10.536853,1078
207257700175391,207257801288688,sda,14232,7286784,68.727051,0,11.304151,1143
207257801288688,207257903758902,sda,15752,8065024,75.059922,0,10.520130,1078
207257903758902,207258006174975,sda,13064,6688768,62.284230,0,8.582637,879
207258006174975,207258108583665,sda,13640,6983680,65.035069,0,14.237073,1458
207258108583665,207258210962447,sda,17112,8761344,81.613285,0,12.844458,1315
207258210962447,207258313048721,sda,13960,7147520,66.771036,0,10.951521,1118
207258313048721,207258415246397,sda,12048,6168576,57.563075,0,7.779042,795
207258415246397,207258517416533,sda,16912,8658944,80.824131,0,13.271980,1356
207258517416533,207258619741455,sda,11616,5947392,55.430045,0,8.424145,862
207258619741455,207258721889427,sda,12912,6610944,61.721123,0,13.627290,1392
207258721889427,207258823996180,sda,14584,7467008,69.741653,0,16.443575,1679
207258823996180,207258926051419,sda,14144,7241728,67.671685,0,9.338080,953
207258926051419,207259028429767,sda,12304,6299648,58.682452,0,7.716475,790
207259028429767,207259130651462,sda,14568,7458816,69.586806,0,9.909834,1013
207259130651462,207259232796836,sda,15000,7680000,71.703871,0,9.789969,1000
207259232796836,207259335054313,sda,14376,7360512,68.645653,0,10.610471,1085
207259335054313,207259437096729,sda,12168,6230016,58.224868,0,8.378869,855
207259437096729,207259539490678,sda,11736,6008832,55.964916,0,9.912695,1015
207259539490678,207259641726297,sda,10768,5513216,51.428382,0,9.331386,954
207259641726297,207259744064882,sda,12648,6475776,60.346557,0,10.944064,1120
207259744064882,207259846075109,sda,12608,6455296,60.349341,0,12.783032,1304
207259846075109,207259948075199,sda,12912,6610944,61.810607,0,11.941166,1218
207259948075199,207260050116815,sda,12064,6176768,57.727673,0,10.084121,1029
207260050116815,207260152205666,sda,12928,6619136,61.833393,0,9.863957,1007
207260152205666,207260254471115,sda,11424,5849088,54.545548,0,9.485119,970
207260254471115,207260356924332,sda,12080,6184960,57.572009,0,7.398499,758
207260356924332,207260458866222,sda,15512,7942144,74.299375,0,13.674457,1394
207260458866222,207260560027088,sda,12808,6557696,61.821399,0,11.190098,1132
207260560027088,207260662477801,sda,11440,5857280,54.523169,0,14.065300,1441
207260662477801,207260765061526,sda,13024,6668288,61.992046,0,11.727006,1203
207260765061526,207260867734258,sda,12128,6209536,57.677193,0,8.531963,876
207260867734258,207260969772157,sda,12744,6524928,60.983775,0,9.898283,1010
207260969772157,207261072054973,sda,12016,6152192,57.362397,0,10.822932,1107
207261072054973,207261174081024,sda,13608,6967296,65.125830,0,13.075092,1334
207261174081024,207261276261178,sda,15280,7823360,73.017481,0,10.393408,1062
207261276261178,207261378623377,sda,15304,7835648,73.002107,0,10.570308,1082
207261378623377,207261479735369,sda,12192,6242304,58.876548,0,10.374635,1049
207261479735369,207261582070325,sda,12928,6619136,61.684690,0,11.423272,1169
207261582070325,207261684501136,sda,14008,7172096,66.775257,0,8.991435,921
207261684501136,207261787098166,sda,13192,6754304,62.783555,0,8.158131,837
207261787098166,207261889578572,sda,10472,5361664,49.895209,0,7.640485,783
207261889578572,207261991781928,sda,12288,6291456,58.706487,0,7.974298,815
207261991781928,207262093970578,sda,15056,7708672,71.941086,0,11.097123,1134
207262093970578,207262196092531,sda,14952,7655424,71.490811,0,11.652734,1190
207262196092531,207262298193982,sda,13856,7094272,66.263750,0,12.046842,1230
207262298193982,207262400118759,sda,14592,7471104,69.904494,0,13.274496,1353
207262400118759,207262502522151,sda,11912,6098944,56.798961,0,8.935251,915
207262502522151,207262604663478,sda,13576,6950912,64.899355,0,12.130252,1239
207262604663478,207262706954513,sda,12992,6651904,62.016676,0,11.203328,1146
207262706954513,207262808921005,sda,15016,7688192,71.906281,0,12.631601,1288
207262808921005,207262909654053,sda,15488,7929856,75.074667,0,13.739284,1384
207262909654053,207263010700052,sda,15288,7827456,73.875698,0,13.944144,1409
207263010700052,207263112836501,sda,13976,7155712,66.814725,0,13.051168,1333
207263112836501,207263215207714,sda,12912,6610944,61.586527,0,12.396063,1269
207263215207714,207263317447803,sda,11032,5648384,52.686953,0,8.900618,910
207263317447803,207263419598175,sda,11080,5672960,52.962668,0,11.091492,1133
207263419598175,207263520743627,sda,13352,6836224,64.456989,0,9.204566,931
207263520743627,207263623092278,sda,15384,7876608,73.393432,0,9.897541,1013
207263623092278,207263725408709,sda,11976,6131712,57.152661,0,8.141410,833
207263725408709,207263827191982,sda,15200,7782400,72.918416,0,11.563786,1177
207263827191982,207263929651261,sda,12096,6193152,57.644852,0,9.350056,958
207263929651261,207264032423935,sda,13424,6873088,63.778505,0,11.248126,1156
207264032423935,207264134862555,sda,13368,6844416,63.719560,0,12.319572,1262
207264134862555,207264237183235,sda,14752,7553024,70.397548,0,13.301319,1361
207264237183235,207264339532749,sda,14720,7536640,70.225053,0,10.298046,1054
207264339532749,207264441551617,sda,17592,9007104,84.198579,0,13.311263,1358
207264441551617,207264543764828,sda,16608,8503296,79.337836,0,9.382349,959
207264543764828,207264645811055,sda,14016,7176192,67.065194,0,8.535347,871
207264645811055,207264747169312,sda,13280,6799360,63.974808,0,7.586950,769
207264747169312,207264849658380,sda,14200,7270400,67.652032,0,8.810696,903
207264849658380,207264952071825,sda,13048,6680576,62.209544,0,9.246833,947
207264952071825,207265054483969,sda,13432,6877184,64.041172,0,9.871876,1011
207265054483969,207265157137226,sda,14288,7315456,67.962408,0,9.449286,970
207265157137226,207265259900520,sda,15208,7786496,72.261028,0,9.088848,934
207265259900520,207265362662129,sda,14952,7655424,71.045805,0,9.127922,938
207265362662129,207265463819521,sda,13376,6848512,64.565227,0,10.211809,1033
207265463819521,207265566205402,sda,14152,7245824,67.491300,0,10.284621,1053
207265566205402,207265668730163,sda,15608,7991296,74.334177,0,10.777884,1105
207265668730163,207265771083314,sda,11752,6017024,56.063552,0,8.499983,870
207265771083314,207265873533995,sda,12624,6463488,60.166145,0,9.838880,1008
207265873533995,207265976138413,sda,13104,6709248,62.360253,0,9.151653,939
207265976138413,207266078532403,sda,12040,6164480,57.414564,0,8.291502,849
207266078532403,207266180919738,sda,13752,7041024,65.582757,0,8.301808,850
207266180919738,207266283225834,sda,13504,6914048,64.451194,0,8.904650,911
207266283225834,207266384282073,sda,14536,7442432,70.234716,0,9.192901,929
207266384282073,207266486545359,sda,15104,7733248,72.117769,0,10.521860,1076
207266486545359,207266588398894,sda,16560,8478720,79.387893,0,13.224872,1347
207266588398894,207266690840588,sda,12088,6189056,57.616616,0,10.161878,1041
207266690840588,207266793059238,sda,12880,6594560,61.525588,0,10.076439,1030
207266793059238,207266895179056,sda,12728,6516736,60.858351,0,9.616155,982
207266895179056,207266997592301,sda,12288,6291456,58.586172,0,8.163007,836
207266997592301,207267100076562,sda,12912,6610944,61.518593,0,8.606200,882
207267100076562,207267202487551,sda,13760,7045120,65.605753,0,11.932313,1222
207267202487551,207267304917011,sda,14192,7266304,67.653266,0,9.069656,929
207267304917011,207267407263850,sda,11000,5632000,52.479332,0,11.206990,1147
207267407263850,207267509384532,sda,13016,6664192,62.234884,0,10.125275,1034
207267509384532,207267611372147,sda,9992,5115904,47.838223,0,10.452250,1066
207267611372147,207267713705661,sda,10912,5586944,52.066276,0,9.517899,974
207267713705661,207267816110350,sda,14568,7458816,69.462456,0,11.854926,1214
207267816110350,207267918806622,sda,12584,6443008,59.832077,0,10.866996,1116
207267918806622,207268021348998,sda,12616,6459392,60.074249,0,11.127107,1141
207268021348998,207268123677127,sda,12216,6254592,58.291340,0,8.971140,918
207268123677127,207268226095198,sda,15720,8048640,74.945575,0,10.847695,1111
207268226095198,207268327871741,sda,17536,8978432,84.130387,0,13.205400,1344
207268327871741,207268429945325,sda,13784,7057408,65.937420,0,9.630307,983
207268429945325,207268532376368,sda,13336,6828032,63.571731,0,11.695673,1198
207268532376368,207268634813356,sda,12624,6463488,60.174187,0,11.197127,1147
207268634813356,207268737240267,sda,9056,4636672,43.171028,0,8.103339,830
207268737240267,207268839472804,sda,12896,6602752,61.593649,0,13.293224,1359
207268839472804,207268941626593,sda,15096,7729152,72.156832,0,11.551211,1180
207268941626593,207269042741473,sda,14712,7532544,71.043883,0,11.224856,1135
207269042741473,207269144829932,sda,14624,7487488,69.945468,0,11.205968,1144
207269144829932,207269246990222,sda,14576,7462912,69.666869,0,18.598224,1900
207269246990222,207269349379468,sda,12456,6377472,59.401075,0,11.954380,1224
207269349379468,207269451743491,sda,12920,6615040,61.629013,0,10.462660,1071
207269451743491,207269554026210,sda,15824,8101888,75.541231,0,13.188934,1349
207269554026210,207269655068329,sda,12952,6631424,62.589926,0,11.153765,1127
207269655068329,207269757378827,sda,16600,8499200,79.224214,0,13.449255,1376
207269757378827,207269859681576,sda,11944,6115328,57.007571,0,10.811049,1106
207269859681576,207269962073101,sda,12704,6504448,60.582407,0,9.698068,993
207269962073101,207270064198920,sda,12552,6426624,60.013289,0,7.686597,785
207270064198920,207270166591656,sda,12672,6488064,60.429091,0,9.170572,939
207270166591656,207270269067223,sda,16656,8527872,79.363430,0,12.715226,1303
207270269067223,207270371424638,sda,15520,7946240,74.035916,0,12.837370,1314
207270371424638,207270473158190,sda,15704,8040448,75.373056,0,13.948201,1419
207270473158190,207270575442833,sda,14888,7622656,71.071581,0,13.599304,1391
207270575442833,207270677808114,sda,13960,7147520,66.589044,0,15.034394,1539
207270677808114,207270780229148,sda,14168,7254016,67.544414,0,13.708122,1404
207270780229148,207270882608241,sda,14576,7462912,69.517978,0,9.074118,929
207270882608241,207270983573430,sda,14536,7442432,70.298053,0,12.826203,1295
207270983573430,207271086088401,sda,15104,7733248,71.940712,0,9.940012,1019
207271086088401,207271188113834,sda,16992,8699904,81.321635,0,11.134479,1136
207271188113834,207271290134812,sda,14408,7376896,68.957938,0,10.135170,1034
207271290134812,207271392563286,sda,14032,7184384,66.891190,0,10.573232,1083
207271392563286,207271494888343,sda,13096,6705152,62.492330,0,9.899823,1013
207271494888343,207271597032498,sda,14344,7344128,68.568840,0,10.093578,1031
207271597032498,207271699355219,sda,13160,6737920,62.799163,0,10.144374,1038
207271699355219,207271801696117,sda,15472,7921664,73.818851,0,14.129249,1446
207271801696117,207271903577082,sda,13224,6770688,63.378191,0,10.875437,1108
207271903577082,207272005378943,sda,13376,6848512,64.156489,0,10.903533,1110
207272005378943,207272107303656,sda,13328,6823936,63.849211,0,10.978692,1119
207272107303656,207272209652843,sda,12336,6316032,58.851835,0,11.959059,1224
207272209652843,207272312051430,sda,12224,6258688,58.289379,0,9.463021,969
207272312051430,207272414439368,sda,12400,6348800,59.134773,0,7.637618,782
207272414439368,207272516568440,sda,14392,7368704,68.808456,0,9.556534,976
207272516568440,207272618870145,sda,13528,6926336,64.568511,0,10.654759,1090
207272618870145,207272721077716,sda,14240,7290880,68.029452,0,9.196970,940
207272721077716,207272822933450,sda,16440,8417280,78.810917,0,11.359203,1157
207272822933450,207272924943794,sda,15312,7839744,73.292200,0,13.841734,1412
207272924943794,207273027372715,sda,11456,5865472,54.611041,0,10.221722,1047
207273027372715,207273129747245,sda,13616,6971392,64.942301,0,9.465245,969
207273129747245,207273232117510,sda,15376,7872512,73.339778,0,13.490245,1381
207273232117510,207273334521071,sda,12136,6213632,57.866945,0,10.526978,1078
207273334521071,207273437044024,sda,14032,7184384,66.829547,0,8.817538,904
207273437044024,207273538986073,sda,13992,7163904,67.018775,0,9.505400,969
207273538986073,207273640286605,sda,14600,7475200,70.373828,0,10.157893,1029
207273640286605,207273742337476,sda,15992,8187904,76.516679,0,11.112105,1134
207273742337476,207273844462468,sda,15576,7974912,74.472160,0,14.031825,1433
207273844462468,207273946869490,sda,11744,6012928,55.995916,0,8.407627,861
207273946869490,207274049275542,sda,11176,5722112,53.288171,0,9.237735,946
207274049275542,207274151630057,sda,13848,7090176,66.061754,0,11.108450,1137
207274151630057,207274253733663,sda,15104,7733248,72.230554,0,9.891913,1010
207274253733663,207274355851415,sda,16064,8224768,76.810837,0,12.250563,1251
207274355851415,207274456840717,sda,17312,8863744,83.703173,0,12.229018,1235
207274456840717,207274558986317,sda,12504,6402048,59.772215,0,7.978807,815
207274558986317,207274661381684,sda,12344,6320128,58.863442,0,13.486938,1381
207274661381684,207274763742332,sda,10848,5554176,51.747181,0,8.636131,884
207274763742332,207274866084118,sda,12728,6516736,60.726356,0,9.282621,950
207274866084118,207274967299313,sda,15000,7680000,72.362838,0,12.093046,1224
207274967299313,207275069345332,sda,16624,8511488,79.544382,0,10.769651,1099
207275069345332,207275171408831,sda,14344,7344128,68.623027,0,12.580403,1284
207275171408831,207275273851627,sda,14240,7290880,67.873245,0,13.217132,1354
207275273851627,207275376535441,sda,12376,6336512,58.850256,0,7.294236,749
207275376535441,207275478857570,sda,13728,7028736,65.510023,0,9.587369,981
207275478857570,207275581177808,sda,13784,7057408,65.778470,0,9.401855,962
207275581177808,207275682867680,sda,15656,8015872,75.174952,0,15.183420,1544
207275682867680,207275783899594,sda,16400,8396800,79.260228,0,15.460461,1562
207275783899594,207275885979725,sda,12240,6266880,58.547755,0,9.894188,1010
207275885979725,207275988245918,sda,12192,6242304,58.212053,0,9.279704,949
207275988245918,207276090659782,sda,13112,6713344,62.514424,0,8.846459,906
207276090659782,207276193095005,sda,10856,5558272,51.747642,0,9.420588,965
207276193095005,207276295534559,sda,15664,8019968,74.662932,0,13.920404,1426
207276295534559,207276397731200,sda,16312,8351744,77.936453,0,17.329337,1771
207276397731200,207276499678426,sda,14360,7352320,68.777926,0,11.241110,1146
207276499678426,207276601545159,sda,14632,7491584,70.136060,0,14.970540,1525
207276601545159,207276702500318,sda,12416,6356992,60.051414,0,11.985519,1210
207276702500318,207276804879761,sda,13184,6750208,62.878834,0,10.978767,1124
207276804879761,207276907237209,sda,12880,6594560,61.442158,0,10.697805,1095
207276907237209,207277009484453,sda,14704,7528448,70.218885,0,9.917138,1014
207277009484453,207277111813664,sda,14744,7548928,70.353506,0,10.251227,1049
207277111813664,207277214225013,sda,15520,7946240,73.996926,0,12.059210,1235
207277214225013,207277316073262,sda,15440,7905280,74.022505,0,11.772416,1199
207277316073262,207277417356202,sda,13128,6721536,63.289595,0,8.885998,900
207277417356202,207277519714281,sda,15336,7852032,73.157696,0,9.398379,962
207277519714281,207277621499490,sda,15184,7774208,72.840274,0,12.467430,1269
207277621499490,207277723951826,sda,15048,7704576,71.717801,0,10.961195,1123
207277723951826,207277826388516,sda,11504,5890048,54.835699,0,8.209949,841
207277826388516,207277928694671,sda,13280,6799360,63.382061,0,12.892675,1319
207277928694671,207278030271297,sda,14872,7614464,71.490057,0,12.286291,1248
207278030271297,207278132251674,sda,14696,7524352,70.364333,0,13.590850,1386
207278132251674,207278234314065,sda,15448,7909376,73.905468,0,10.846307,1107
207278234314065,207278335442761,sda,15472,7921664,74.703697,0,13.023010,1317
207278335442761,207278437934594,sda,12840,6574080,61.171033,0,9.542224,978
207278437934594,207278540287342,sda,14768,7561216,70.451821,0,11.284504,1155
207278540287342,207278642685324,sda,11760,6021120,56.077155,0,8.642748,885
207278642685324,207278744978117,sda,14840,7598080,70.836796,0,12.601083,1289
207278744978117,207278846650811,sda,16520,8458240,79.336997,0,12.550076,1276
207278846650811,207278947541104,sda,16552,8474624,80.107124,0,12.508636,1262
207278947541104,207279048599939,sda,14168,7254016,68.454863,0,17.732245,1792
207279048599939,207279151063218,sda,12832,6569984,61.149956,0,17.001213,1742
207279151063218,207279253339021,sda,14072,7204864,67.182007,0,12.720506,1301
207279253339021,207279355173380,sda,16104,8245248,77.216387,0,12.785469,1302
207279355173380,207279457577549,sda,15104,7733248,72.018552,0,9.608984,984
207279457577549,207279559992459,sda,11688,5984256,55.724613,0,8.182402,838
207279559992459,207279662293018,sda,12984,6647808,61.972719,0,10.586452,1083
207279662293018,207279763369534,sda,14536,7442432,70.220626,0,8.933826,903
207279763369534,207279865241368,sda,14016,7176192,67.180002,0,9.462871,964
207279865241368,207279967441265,sda,15720,8048640,75.105567,0,9.422710,963
207279967441265,207280069656653,sda,16800,8601600,80.253327,0,9.744130,996
207280069656653,207280171863664,sda,13448,6885376,64.246143,0,8.492568,868
207280171863664,207280274225603,sda,14504,7426048,69.186177,0,11.684030,1196
207280274225603,207280376624757,sda,15328,7847936,73.090203,0,13.613394,1394
207280376624757,207280478725435,sda,13184,6750208,63.050512,0,8.854006,904
207280478725435,207280581071755,sda,13288,6803456,63.395355,0,12.252517,1254
207280581071755,207280683185589,sda,13824,7077888,66.102699,0,9.802785,1001
207280683185589,207280785127094,sda,16584,8491008,79.434341,0,10.515835,1072
207280785127094,207280887403258,sda,13952,7143424,66.608873,0,8.956143,916
207280887403258,207280989820758,sda,14752,7553024,70.330998,0,8.777797,899
207280989820758,207281092062004,sda,15528,7950336,74.158244,0,8.440820,863
207281092062004,207281194160083,sda,14080,7208960,67.337212,0,8.658341,884
207281194160083,207281296565199,sda,16000,8192000,76.290134,0,9.804198,1004
207281296565199,207281398720538,sda,14360,7352320,68.637810,0,10.787493,1102
207281398720538,207281501061110,sda,14696,7524352,70.116681,0,9.468386,969
207281501061110,207281603158583,sda,15736,8056832,75.257433,0,10.666278,1089
207281603158583,207281705546795,sda,12568,6434816,59.935794,0,9.639782,987
207281705546795,207281807974952,sda,13288,6803456,63.344704,0,9.108823,933
207281807974952,207281910214114,sda,14104,7221248,67.358912,0,11.932805,1220
207281910214114,207282011516951,sda,15840,8110080,76.349046,0,9.140909,926
207282011516951,207282113521984,sda,16232,8310784,77.699904,0,10.195575,1040
207282113521984,207282215541971,sda,17744,9084928,84.925148,0,12.909235,1317
207282215541971,207282317714360,sda,14176,7258112,67.747021,0,12.997641,1328
207282317714360,207282420091015,sda,12856,6582272,61.316164,0,11.135351,1140
207282420091015,207282522485582,sda,12032,6160384,57.376091,0,11.943993,1223
207282522485582,207282624871875,sda,14456,7401472,68.940808,0,13.370930,1369
207282624871875,207282725747430,sda,16480,8437760,79.770317,0,14.602150,1473
207282725747430,207282827372944,sda,15008,7684096,72.109106,0,16.856003,1713
207282827372944,207282929419316,sda,16064,8224768,76.864565,0,16.502302,1684
207282929419316,207283031451359,sda,16496,8445952,78.942725,0,12.937112,1320
207283031451359,207283133874267,sda,12632,6467584,60.220598,0,7.996258,819
207283133874267,207283236411070,sda,11072,5668864,52.724971,0,8.982141,921
207283236411070,207283338736681,sda,15584,7979008,74.364325,0,11.932497,1221
207283338736681,207283439753727,sda,13824,7077888,66.820406,0,10.978345,1109
207283439753727,207283541974492,sda,14136,7237632,67.523891,0,11.289291,1154
207283541974492,207283644224198,sda,17048,8728576,81.410686,0,11.960915,1223
207283644224198,207283746443829,sda,13096,6705152,62.556783,0,9.958948,1018
207283746443829,207283848866366,sda,12264,6279168,58.466441,0,8.865236,908
207283848866366,207283951166468,sda,11304,5787648,53.954308,0,8.093834,828
207283951166468,207284053506212,sda,14664,7507968,69.964571,0,12.790730,1309
207284053506212,207284154700968,sda,15816,8097792,76.314787,0,12.569821,1272
207284154700968,207284257065984,sda,13448,6885376,64.146976,0,8.176622,837
207284257065984,207284358984593,sda,15000,7680000,71.863410,0,11.842783,1207
207284358984593,207284461091202,sda,12728,6516736,60.866224,0,10.851403,1108
207284461091202,207284563480388,sda,13552,6938624,64.627797,0,9.249024,947
207284563480388,207284665169051,sda,13784,7057408,66.187012,0,9.106227,926
207284665169051,207284767227897,sda,17664,9043968,84.510068,0,14.462245,1476
207284767227897,207284869316032,sda,13480,6901760,64.474008,0,10.265640,1048
207284869316032,207284971413057,sda,14368,7356416,68.715274,0,9.892551,1010
207284971413057,207285073435045,sda,14608,7479296,69.914463,0,12.056225,1230
207285073435045,207285175763381,sda,12456,6377472,59.436433,0,13.740085,1406
207285175763381,207285278047097,sda,13080,6696960,62.441208,0,10.832614,1108
207285278047097,207285380339538,sda,15072,7716864,71.944466,0,10.685051,1093
207285380339538,207285482476026,sda,16376,8384512,78.288317,0,11.416096,1166
207285482476026,207285584806644,sda,14952,7655424,71.345032,0,8.834111,904
207285584806644,207285686942714,sda,16560,8478720,79.168285,0,10.260822,1048
207285686942714,207285788898889,sda,16552,8474624,79.269659,0,12.907507,1316
207285788898889,207285891266910,sda,12456,6377472,59.413391,0,10.686931,1094
207285891266910,207285993643001,sda,12208,6250496,58.225875,0,12.248954,1254
207285993643001,207286095895310,sda,11072,5668864,52.871667,0,7.774886,795
207286095895310,207286198305873,sda,15840,8110080,75.523215,0,14.773867,1513
207286198305873,207286300573682,sda,13720,7024640,65.506622,0,16.495904,1687
207286300573682,207286402935145,sda,11864,6074368,56.593259,0,11.459391,1173
207286402935145,207286505108010,sda,13584,6955008,64.917554,0,10.638833,1087
207286505108010,207286607521245,sda,11752,6017024,56.030661,0,8.485231,869
207286607521245,207286709853364,sda,10792,5525504,51.494402,0,8.951246,916
207286709853364,207286812145460,sda,12536,6418432,59.839362,0,8.133571,832
207286812145460,207286914227064,sda,12168,6230016,58.202517,0,10.138947,1035
207286914227064,207287015360554,sda,11632,5955584,56.160304,0,9.640723,975
207287015360554,207287117427768,sda,14336,7340032,68.582258,0,10.463693,1068
207287117427768,207287219482811,sda,13672,7000064,65.413536,0,9.798634,1000
207287219482811,207287321350791,sda,14104,7221248,67.604352,0,10.572508,1077
207287321350791,207287423811660,sda,10616,5435392,50.590960,0,9.701265,994
207287423811660,207287526033082,sda,13896,7114752,66.377048,0,12.707708,1299
207287526033082,207287627548710,sda,18808,9629696,90.464827,0,18.548868,1883
207287627548710,207287727923056,sda,2280,1167360,11.091293,0,4.244112,426
207287727923056,207287828347738,sda,0,0,0.000000,0,0.000000,0
207287828347738,207287928678219,sda,0,0,0.000000,0,0.000000,0
207287928678219,207288029043239,sda,0,0,0.000000,0,0.000000,0
207288029043239,207288129382180,sda,0,0,0.000000,0,0.000000,0
207288129382180,207288229752111,sda,0,0,0.000000,0,0.000000,0
207288229752111,207288330137635,sda,0,0,0.000000,0,0.000000,0
207288330137635,207288430479881,sda,0,0,0.000000,0,0.000000,0
207288430479881,207288530827081,sda,0,0,0.000000,0,0.000000,0
207288530827081,207288631164434,sda,0,0,0.000000,0,0.000000,0
207288631164434,207288731951803,sda,0,0,0.000000,0,0.000000,0
207288731951803,207288833214192,sda,0,0,0.000000,0,0.000000,0
207288833214192,207288934408443,sda,0,0,0.000000,0,0.000000,0
207288934408443,207289035593400,sda,0,0,0.000000,0,0.000000,0
