sample_start_ns,sample_end_ns,cpu_idle_percent,cpu_iowait_percent,total_jiffies_delta,idle_jiffies_delta,iowait_jiffies_delta
207275273851627,207275376535441,47.530864,1.234568,162,77,2
207275376535441,207275478857570,43.209877,6.172840,162,70,10
207275478857570,207275581177808,50.000000,0.000000,160,80,0
207275581177808,207275682867680,50.632911,0.000000,158,80,0
207275682867680,207275783899594,50.625000,0.000000,160,81,0
207275783899594,207275885979725,43.478261,0.000000,161,70,0
207275885979725,207275988245918,46.296296,0.000000,162,75,0
207275988245918,207276090659782,50.000000,0.000000,160,80,0
207276090659782,207276193095005,47.852761,0.000000,163,78,0
207276193095005,207276295534559,49.689441,0.000000,161,80,0
207276295534559,207276397731200,44.720497,0.000000,161,72,0
207276397731200,207276499678426,42.675159,0.000000,157,67,0
207276499678426,207276601545159,43.396226,0.628931,159,69,1
207276601545159,207276702500318,44.025157,0.000000,159,70,0
207276702500318,207276804879761,43.827160,0.617284,162,71,1
207276804879761,207276907237209,31.481481,4.938272,162,51,8
207276907237209,207277009484453,43.750000,3.125000,160,70,5
207277009484453,207277111813664,47.826087,0.000000,161,77,0
207277111813664,207277214225013,50.000000,0.000000,160,80,0
207277214225013,207277316073262,50.314465,0.000000,159,80,0
207277316073262,207277417356202,49.068323,0.000000,161,79,0
207277417356202,207277519714281,49.689441,0.000000,161,80,0
207277519714281,207277621499490,48.125000,0.000000,160,77,0
207277621499490,207277723951826,45.962733,0.000000,161,74,0
207277723951826,207277826388516,46.296296,0.000000,162,75,0
207277826388516,207277928694671,40.625000,0.000000,160,65,0
207277928694671,207278030271297,36.645963,0.000000,161,59,0
207278030271297,207278132251674,49.689441,0.000000,161,80,0
207278132251674,207278234314065,50.625000,0.000000,160,81,0
207278234314065,207278335442761,49.375000,0.000000,160,79,0
207278335442761,207278437934594,49.068323,0.000000,161,79,0
207278437934594,207278540287342,43.750000,3.750000,160,70,6
207278540287342,207278642685324,47.826087,1.242236,161,77,2
207278642685324,207278744978117,47.204969,0.000000,161,76,0
207278744978117,207278846650811,43.125000,0.625000,160,69,1
207278846650811,207278947541104,43.670886,0.000000,158,69,0
207278947541104,207279048599939,48.750000,0.625000,160,78,1
207279048599939,207279151063218,50.000000,1.219512,164,82,2
207279151063218,207279253339021,46.250000,0.625000,160,74,1
207279253339021,207279355173380,45.625000,0.000000,160,73,0
207279355173380,207279457577549,49.689441,0.000000,161,80,0
207279457577549,207279559992459,37.423313,0.000000,163,61,0
207279559992459,207279662293018,43.670886,0.000000,158,69,0
207279662293018,207279763369534,37.267081,0.000000,161,60,0
207279763369534,207279865241368,37.267081,0.000000,161,60,0
207279865241368,207279967441265,42.500000,0.000000,160,68,0
207279967441265,207280069656653,47.530864,0.000000,162,77,0
207280069656653,207280171863664,49.685535,0.000000,159,79,0
207280171863664,207280274225603,46.913580,0.000000,162,76,0
207280274225603,207280376624757,43.478261,0.000000,161,70,0
207280376624757,207280478725435,41.875000,0.000000,160,67,0
207280478725435,207280581071755,48.765432,0.000000,162,79,0
207280581071755,207280683185589,49.375000,0.000000,160,79,0
207280683185589,207280785127094,44.099379,0.000000,161,71,0
207280785127094,207280887403258,41.614907,0.000000,161,67,0
207280887403258,207280989820758,42.592593,0.000000,162,69,0
207280989820758,207281092062004,47.826087,0.000000,161,77,0
207281092062004,207281194160083,50.000000,0.000000,160,80,0
207281194160083,207281296565199,49.375000,0.000000,160,79,0
207281296565199,207281398720538,49.382716,0.000000,162,80,0
207281398720538,207281501061110,49.068323,0.000000,161,79,0
207281501061110,207281603158583,49.689441,0.000000,161,80,0
207281603158583,207281705546795,48.148148,0.000000,162,78,0
207281705546795,207281807974952,47.826087,0.000000,161,77,0
207281807974952,207281910214114,36.419753,0.000000,162,59,0
207281910214114,207282011516951,42.138365,0.000000,159,67,0
207282011516951,207282113521984,46.875000,0.000000,160,75,0
207282113521984,207282215541971,50.000000,0.000000,162,81,0
207282215541971,207282317714360,50.625000,0.000000,160,81,0
207282317714360,207282420091015,48.765432,0.000000,162,79,0
207282420091015,207282522485582,50.000000,0.000000,160,80,0
207282522485582,207282624871875,50.310559,0.000000,161,81,0
207282624871875,207282725747430,50.000000,0.000000,160,80,0
207282725747430,207282827372944,47.500000,0.000000,160,76,0
207282827372944,207282929419316,44.785276,0.613497,163,73,1
207282929419316,207283031451359,47.798742,0.000000,159,76,0
207283031451359,207283133874267,48.765432,0.000000,162,79,0
207283133874267,207283236411070,49.382716,0.000000,162,80,0
207283236411070,207283338736681,49.689441,0.000000,161,80,0
207283338736681,207283439753727,49.685535,0.000000,159,79,0
207283439753727,207283541974492,49.689441,0.000000,161,80,0
207283541974492,207283644224198,49.689441,0.000000,161,80,0
207283644224198,207283746443829,48.447205,0.000000,161,78,0
207283746443829,207283848866366,45.061728,0.000000,162,73,0
207283848866366,207283951166468,42.857143,0.000000,161,69,0
207283951166468,207284053506212,45.283019,0.628931,159,72,1
207284053506212,207284154700968,49.382716,0.000000,162,80,0
207284154700968,207284257065984,49.068323,0.000000,161,79,0
207284257065984,207284358984593,49.068323,0.000000,161,79,0
207284358984593,207284461091202,50.000000,0.000000,162,81,0
207284461091202,207284563480388,49.375000,0.000000,160,79,0
207284563480388,207284665169051,49.068323,0.000000,161,79,0
207284665169051,207284767227897,47.826087,0.000000,161,77,0
207284767227897,207284869316032,43.827160,0.000000,162,71,0
207284869316032,207284971413057,44.025157,0.000000,159,70,0
207284971413057,207285073435045,49.689441,0.000000,161,80,0
207285073435045,207285175763381,50.000000,0.000000,162,81,0
207285175763381,207285278047097,50.000000,0.000000,160,80,0
207285278047097,207285380339538,50.000000,0.000000,160,80,0
207285380339538,207285482476026,49.689441,0.000000,161,80,0
207285482476026,207285584806644,36.024845,0.000000,161,58,0
207285584806644,207285686942714,46.583851,0.000000,161,75,0
207285686942714,207285788898889,48.447205,0.000000,161,78,0
207285788898889,207285891266910,41.975309,0.000000,162,68,0
207285891266910,207285993643001,47.530864,0.000000,162,77,0
207285993643001,207286095895310,48.750000,0.000000,160,78,0
207286095895310,207286198305873,51.851852,0.617284,162,84,1
207286198305873,207286300573682,51.250000,0.625000,160,82,1
207286300573682,207286402935145,50.617284,0.617284,162,82,1
207286402935145,207286505108010,49.382716,0.000000,162,80,0
207286505108010,207286607521245,49.685535,0.000000,159,79,0
207286607521245,207286709853364,46.012270,0.000000,163,75,0
207286709853364,207286812145460,46.875000,0.000000,160,75,0
207286812145460,207286914227064,37.106918,0.000000,159,59,0
207286914227064,207287015360554,40.123457,0.000000,162,65,0
207287015360554,207287117427768,46.583851,0.000000,161,75,0
207287117427768,207287219482811,49.375000,0.000000,160,79,0
207287219482811,207287321350791,49.382716,0.000000,162,80,0
207287321350791,207287423811660,50.000000,0.000000,160,80,0
207287423811660,207287526033082,50.000000,0.000000,160,80,0
207287526033082,207287627548710,58.125000,0.625000,160,93,1
207287627548710,207287727923056,93.125000,0.000000,160,149,0
207287727923056,207287828347738,91.250000,0.000000,160,146,0
207287828347738,207287928678219,82.278481,0.000000,158,130,0
207287928678219,207288029043239,79.617834,0.000000,157,125,0
207288029043239,207288129382180,79.746835,0.000000,158,126,0
207288129382180,207288229752111,79.245283,0.000000,159,126,0
207288229752111,207288330137635,93.125000,0.000000,160,149,0
207288330137635,207288430479881,93.167702,0.000000,161,150,0
207288430479881,207288530827081,93.081761,0.000000,159,148,0
207288530827081,207288631164434,98.750000,0.000000,160,158,0
207288631164434,207288731951803,97.515528,0.000000,161,157,0
207288731951803,207288833214192,97.500000,0.000000,160,156,0
207288833214192,207288934408443,98.757764,0.000000,161,159,0
207288934408443,207289035593400,95.652174,1.242236,161,154,2
