sample_start_ns,sample_end_ns,device,sectors_read_delta,read_bytes_delta,read_bandwidth_mbs,io_in_progress,avg_queue_depth,weighted_io_ms_delta
16719829232333,16719930312249,nvme0n1p8,26992,13819904,130.388786,0,1.573013,159
16719930312249,16720031897459,nvme0n1p8,24048,12312576,115.589538,0,1.358465,138
16720031897459,16720133190892,nvme0n1p8,21872,11198464,105.433168,0,1.273528,129
16720133190892,16720234271761,nvme0n1p8,21888,11206656,105.732174,0,1.256420,127
16720234271761,16720335417649,nvme0n1p8,26656,13647872,128.681702,0,1.601647,162
16720335417649,16720436612978,nvme0n1p8,18528,9486336,89.400124,0,1.156180,117
16720436612978,16720537776533,nvme0n1p8,24024,12300288,115.955482,0,1.364128,138
16720537776533,16720638929074,nvme0n1p8,22168,11350016,107.008866,0,1.354390,137
16720638929074,16720740330069,nvme0n1p8,21936,11231232,105.629511,0,1.321486,134
16720740330069,16720841475837,nvme0n1p8,25312,12959744,122.193694,0,1.433575,145
16720841475837,16720942546923,nvme0n1p8,24960,12779520,120.583448,0,1.414846,143
16720942546923,16721043653748,nvme0n1p8,31664,16211968,152.916853,0,1.889091,191
16721043653748,16721145104064,nvme0n1p8,24552,12570624,118.168989,0,1.478556,150
16721145104064,16721246159554,nvme0n1p8,25800,13209600,124.660780,22,1.494229,151
16721246159554,16721346792915,nvme0n1p8,28896,14794752,140.205742,0,1.649552,166
16721346792915,16721447943031,nvme0n1p8,26840,13742080,129.564545,0,1.512603,153
16721447943031,16721549175460,nvme0n1p8,26368,13500416,127.182565,0,1.491617,151
16721549175460,16721650498272,nvme0n1p8,28672,14680064,138.172241,0,1.608720,163
16721650498272,16721751400649,nvme0n1p8,25168,12886016,121.791606,0,1.417211,143
16721751400649,16721852572326,nvme0n1p8,26664,13651968,128.687511,0,1.472744,149
16721852572326,16721953854269,nvme0n1p8,25248,12926976,121.720858,0,1.481014,150
16721953854269,16722055144557,nvme0n1p8,27376,14016512,131.969094,0,1.648727,167
16722055144557,16722156176214,nvme0n1p8,25760,13189120,124.496869,0,1.563866,158
16722156176214,16722257287048,nvme0n1p8,26200,13414400,126.524214,0,1.602202,162
16722257287048,16722357950043,nvme0n1p8,25912,13266944,125.690118,0,1.599396,161
16722357950043,16722459069798,nvme0n1p8,21184,10846208,102.292079,0,1.443833,146
16722459069798,16722560168697,nvme0n1p8,25664,13139968,123.950410,0,1.523261,154
16722560168697,16722661092945,nvme0n1p8,21608,11063296,104.541589,0,1.288095,130
16722661092945,16722762375237,nvme0n1p8,25928,13275136,124.998714,0,1.490883,151
16722762375237,16722863534003,nvme0n1p8,22424,11481088,108.237963,0,1.334536,135
16722863534003,16722964750356,nvme0n1p8,20816,10657792,100.419173,0,1.185579,120
16722964750356,16723065981051,nvme0n1p8,22208,11370496,107.119189,0,1.353344,137
16723065981051,16723167187008,nvme0n1p8,26352,13492224,127.138638,0,1.452484,147
16723167187008,16723268262956,nvme0n1p8,25008,12804096,120.809527,0,1.513713,153
16723268262956,16723369408009,nvme0n1p8,25632,13123584,123.739369,0,1.492905,151
16723369408009,16723470647803,nvme0n1p8,24168,12374016,116.562675,0,1.461876,148
16723470647803,16723571788473,nvme0n1p8,25960,13291520,125.328231,0,1.591842,161
16723571788473,16723673029179,nvme0n1p8,23848,12210176,115.018274,0,1.343333,136
16723673029179,16723774134119,nvme0n1p8,26728,13684736,129.081539,0,1.523170,154
16723774134119,16723875264251,nvme0n1p8,27360,14008320,132.100836,0,1.542567,156
16723875264251,16723976596273,nvme0n1p8,26904,13774848,129.640350,32,1.549362,157
16723976596273,16724077537146,nvme0n1p8,27472,14065664,132.890296,0,1.634620,165
16724077537146,16724178681377,nvme0n1p8,28488,14585856,137.527925,0,1.641221,166
16724178681377,16724279878291,nvme0n1p8,25512,13062144,123.096948,0,1.462495,148
16724279878291,16724381137380,nvme0n1p8,23952,12263424,115.498891,31,1.441846,146
16724381137380,16724481752528,nvme0n1p8,26936,13791232,130.719320,0,1.580279,159
16724481752528,16724582943986,nvme0n1p8,25880,13250560,124.879303,0,1.591043,161
16724582943986,16724683990109,nvme0n1p8,30168,15446016,145.779653,0,1.801158,182
16724683990109,16724785240009,nvme0n1p8,24312,12447744,117.245486,0,1.432100,145
16724785240009,16724886296484,nvme0n1p8,26768,13705216,129.336715,0,1.523900,154
16724886296484,16724987407164,nvme0n1p8,27896,14282752,134.714688,0,1.612095,163
16724987407164,16725088406191,nvme0n1p8,25296,12951552,122.293876,0,1.495064,151
16725088406191,16725189466384,nvme0n1p8,27760,14213120,134.124892,0,1.563425,158
16725189466384,16725290549527,nvme0n1p8,27728,14196736,133.939865,0,1.543284,156
16725290549527,16725391626429,nvme0n1p8,27072,13860864,130.779137,0,1.543379,156
16725391626429,16725492918103,nvme0n1p8,24976,12787712,120.397976,0,1.500617,152
16725492918103,16725594257461,nvme0n1p8,22912,11730944,110.396397,0,1.509779,153
16725594257461,16725695467413,nvme0n1p8,23024,11788288,111.077886,0,1.472187,149
16725695467413,16725796644001,nvme0n1p8,21880,11202560,105.593537,0,1.304650,132
16725796644001,16725898033798,nvme0n1p8,26456,13545472,127.408962,0,1.499165,152
16725898033798,16725999408855,nvme0n1p8,28064,14368768,135.172550,0,1.548704,157
16725999408855,16726100597285,nvme0n1p8,26960,13803520,130.094542,0,1.512031,153
16726100597285,16726201566352,nvme0n1p8,28600,14643200,138.308139,0,1.554932,157
16726201566352,16726302739183,nvme0n1p8,30616,15675392,147.759222,0,1.709945,173
16726302739183,16726403886261,nvme0n1p8,28104,14389248,135.670318,0,1.571968,159
16726403886261,16726505076165,nvme0n1p8,24424,12505088,117.855446,0,1.442832,146
16726505076165,16726606174378,nvme0n1p8,26296,13463552,127.003667,0,1.503488,152
16726606174378,16726707320080,nvme0n1p8,28848,14770176,139.263827,0,1.601650,162
16726707320080,16726808247385,nvme0n1p8,28192,14434304,136.391485,0,1.605116,162
16726808247385,16726909403776,nvme0n1p8,28760,14725120,138.824335,17,1.621252,164
16726909403776,16727010326676,nvme0n1p8,26168,13398016,126.605000,0,1.684454,170
16727010326676,16727111468078,nvme0n1p8,26856,13750272,129.652951,0,1.552282,157
16727111468078,16727212574559,nvme0n1p8,27448,14053376,132.556723,0,1.493475,151
16727212574559,16727313013389,nvme0n1p8,102656,52559872,499.059975,1,0.338514,34
16727313013389,16727413435209,nvme0n1p8,211456,108265472,1028.163003,2,0.677144,68
16727413435209,16727513923172,nvme0n1p8,123904,63438848,602.062159,0,0.398058,40
16727513923172,16727614503252,nvme0n1p8,0,0,0.000000,0,0.000000,0
16727614503252,16727715150980,nvme0n1p8,0,0,0.000000,0,0.000000,0
16727715150980,16727815808447,nvme0n1p8,0,0,0.000000,0,0.000000,0
16727815808447,16727916379073,nvme0n1p8,0,0,0.000000,0,0.000000,0
16727916379073,16728017147092,nvme0n1p8,0,0,0.000000,0,0.000000,0
16728017147092,16728117730589,nvme0n1p8,0,0,0.000000,0,0.000000,0
16728117730589,16728218131088,nvme0n1p8,0,0,0.000000,0,0.000000,0
16728218131088,16728318682901,nvme0n1p8,0,0,0.000000,0,0.000000,0
16728318682901,16728419382743,nvme0n1p8,0,0,0.000000,0,0.000000,0
16728419382743,16728519774481,nvme0n1p8,0,0,0.000000,0,0.000000,0
16728519774481,16728620167029,nvme0n1p8,0,0,0.000000,0,0.000000,0
16728620167029,16728720600970,nvme0n1p8,0,0,0.000000,0,0.000000,0
16728720600970,16728821133518,nvme0n1p8,0,0,0.000000,0,0.000000,0
16728821133518,16728921534143,nvme0n1p8,0,0,0.000000,0,0.000000,0
16728921534143,16729022086708,nvme0n1p8,0,0,0.000000,0,0.000000,0
16729022086708,16729122453658,nvme0n1p8,0,0,0.000000,0,0.000000,0
16729122453658,16729222848852,nvme0n1p8,0,0,0.000000,0,0.000000,0
16729222848852,16729323373402,nvme0n1p8,0,0,0.000000,0,0.000000,0
16729323373402,16729423888748,nvme0n1p8,0,0,0.000000,0,0.000000,0
16729423888748,16729524298730,nvme0n1p8,0,0,0.000000,0,0.000000,0
16729524298730,16729624938616,nvme0n1p8,0,0,0.000000,0,0.000000,0
16729624938616,16729725478011,nvme0n1p8,0,0,0.000000,0,0.000000,0
16729725478011,16729826023482,nvme0n1p8,0,0,0.000000,0,0.000000,0
16729826023482,16729926455739,nvme0n1p8,0,0,0.000000,0,0.000000,0
16729926455739,16730026979273,nvme0n1p8,0,0,0.000000,0,0.000000,0
16730026979273,16730127374213,nvme0n1p8,0,0,0.000000,0,0.000000,0
16730127374213,16730228055495,nvme0n1p8,0,0,0.000000,0,0.000000,0
16730228055495,16730328437861,nvme0n1p8,0,0,0.000000,0,0.000000,0
16730328437861,16730428831452,nvme0n1p8,0,0,0.000000,0,0.000000,0
16730428831452,16730529265899,nvme0n1p8,0,0,0.000000,0,0.000000,0
16730529265899,16730629786978,nvme0n1p8,0,0,0.000000,0,0.000000,0
16730629786978,16730730194198,nvme0n1p8,0,0,0.000000,0,0.000000,0
16730730194198,16730830592828,nvme0n1p8,0,0,0.000000,0,0.000000,0
16730830592828,16730930990262,nvme0n1p8,0,0,0.000000,0,0.000000,0
16730930990262,16731031519027,nvme0n1p8,0,0,0.000000,0,0.000000,0
16731031519027,16731131946392,nvme0n1p8,0,0,0.000000,0,0.000000,0
16731131946392,16731232333584,nvme0n1p8,0,0,0.000000,0,0.000000,0
16731232333584,16731332735634,nvme0n1p8,0,0,0.000000,0,0.000000,0
16731332735634,16731433228559,nvme0n1p8,0,0,0.000000,0,0.000000,0
16731433228559,16731533767770,nvme0n1p8,0,0,0.000000,0,0.000000,0
16731533767770,16731634295995,nvme0n1p8,0,0,0.000000,0,0.000000,0
16731634295995,16731734811790,nvme0n1p8,0,0,0.000000,0,0.000000,0
16731734811790,16731835328788,nvme0n1p8,0,0,0.000000,0,0.000000,0
16731835328788,16731935836261,nvme0n1p8,0,0,0.000000,0,0.000000,0
16731935836261,16732036431326,nvme0n1p8,0,0,0.000000,0,0.000000,0
16732036431326,16732136803661,nvme0n1p8,0,0,0.000000,0,0.000000,0
16732136803661,16732237296504,nvme0n1p8,0,0,0.000000,0,0.000000,0
16732237296504,16732337859323,nvme0n1p8,0,0,0.000000,0,0.000000,0
16732337859323,16732438299235,nvme0n1p8,0,0,0.000000,0,0.000000,0
16732438299235,16732538820025,nvme0n1p8,0,0,0.000000,0,0.000000,0
16732538820025,16732639299166,nvme0n1p8,0,0,0.000000,0,0.000000,0
16732639299166,16732739744429,nvme0n1p8,0,0,0.000000,0,0.000000,0
16732739744429,16732840193894,nvme0n1p8,0,0,0.000000,0,0.000000,0
16732840193894,16732940628448,nvme0n1p8,0,0,0.000000,0,0.000000,0
16732940628448,16733041091331,nvme0n1p8,0,0,0.000000,0,0.000000,0
16733041091331,16733141539662,nvme0n1p8,0,0,0.000000,0,0.000000,0
16733141539662,16733242070964,nvme0n1p8,0,0,0.000000,0,0.000000,0
16733242070964,16733342647729,nvme0n1p8,0,0,0.000000,1,0.000000,0
16733342647729,16733443069051,nvme0n1p8,78208,40042496,380.272827,0,0.547692,55
16733443069051,16733543498236,nvme0n1p8,0,0,0.000000,0,0.000000,0
16733543498236,16733644070871,nvme0n1p8,0,0,0.000000,0,0.000000,0
16733644070871,16733744494691,nvme0n1p8,0,0,0.000000,0,0.000000,0
16733744494691,16733844910629,nvme0n1p8,0,0,0.000000,0,0.000000,0
16733844910629,16733945360619,nvme0n1p8,0,0,0.000000,0,0.000000,0
