sample_start_ns,sample_end_ns,cpu_idle_percent,cpu_iowait_percent,total_jiffies_delta,idle_jiffies_delta,iowait_jiffies_delta
294344465600008,294344566390001,72.500000,0.000000,160,116,0
294344566390001,294344667061647,73.417722,0.000000,158,116,0
294344667061647,294344767690518,73.913043,0.000000,161,119,0
294344767690518,294344868416835,69.426752,0.000000,157,109,0
294344868416835,294344969326767,75.000000,0.000000,160,120,0
294344969326767,294345070232582,71.875000,0.000000,160,115,0
294345070232582,294345170905286,76.250000,0.000000,160,122,0
294345170905286,294345271592067,73.584906,0.000000,159,117,0
294345271592067,294345372342721,76.100629,0.000000,159,121,0
294345372342721,294345473077935,72.327044,0.000000,159,115,0
294345473077935,294345573899338,75.471698,0.000000,159,120,0
294345573899338,294345674618374,75.796178,0.000000,157,119,0
294345674618374,294345775278303,74.213836,0.000000,159,118,0
294345775278303,294345875953780,67.500000,0.000000,160,108,0
294345875953780,294345976751820,70.440252,0.000000,159,112,0
294345976751820,294346077483085,71.698113,0.000000,159,114,0
294346077483085,294346178132216,74.534161,0.000000,161,120,0
294346178132216,294346278852632,74.213836,0.000000,159,118,0
294346278852632,294346379680970,74.683544,0.000000,158,118,0
294346379680970,294346480586585,72.327044,0.000000,159,115,0
294346480586585,294346581441762,77.358491,0.000000,159,123,0
294346581441762,294346682195425,73.125000,0.000000,160,117,0
294346682195425,294346782961872,73.584906,0.000000,159,117,0
294346782961872,294346883770291,71.250000,0.625000,160,114,1
294346883770291,294346984620567,75.155280,0.000000,161,121,0
294346984620567,294347085453629,70.886076,0.000000,158,112,0
294347085453629,294347186081153,75.471698,0.000000,159,120,0
294347186081153,294347286790164,73.291925,0.000000,161,118,0
294347286790164,294347387584028,73.584906,0.000000,159,117,0
294347387584028,294347488326621,71.069182,0.000000,159,113,0
294347488326621,294347588995575,75.471698,0.000000,159,120,0
294347588995575,294347689742623,73.417722,0.000000,158,116,0
294347689742623,294347790484407,74.213836,0.000000,159,118,0
294347790484407,294347891232783,69.811321,0.000000,159,111,0
294347891232783,294347991916032,73.750000,0.000000,160,118,0
294347991916032,294348092642537,71.337580,0.000000,157,112,0
294348092642537,294348193368450,75.949367,0.000000,158,120,0
294348193368450,294348294069525,74.213836,0.000000,159,118,0
294348294069525,294348394821836,72.327044,0.000000,159,115,0
294348394821836,294348495523186,71.069182,0.628931,159,113,1
294348495523186,294348596254748,75.471698,0.000000,159,120,0
294348596254748,294348696957001,72.151899,0.000000,158,114,0
294348696957001,294348797644840,71.698113,0.000000,159,114,0
294348797644840,294348898552780,61.250000,0.000000,160,98,0
294348898552780,294348999377159,71.875000,0.000000,160,115,0
294348999377159,294349100101117,67.500000,0.000000,160,108,0
294349100101117,294349200909299,73.750000,0.000000,160,118,0
294349200909299,294349301721635,73.885350,0.000000,157,116,0
294349301721635,294349402474886,71.875000,0.000000,160,115,0
294349402474886,294349503227694,69.565217,0.000000,161,112,0
294349503227694,294349603978239,74.683544,0.000000,158,118,0
294349603978239,294349704678525,72.500000,0.000000,160,116,0
294349704678525,294349805608688,73.885350,0.000000,157,116,0
294349805608688,294349906364646,72.327044,0.000000,159,115,0
294349906364646,294350007067353,73.750000,0.000000,160,118,0
294350007067353,294350107877274,73.125000,0.625000,160,117,1
294350107877274,294350208676271,74.375000,0.000000,160,119,0
294350208676271,294350309507428,74.050633,0.000000,158,117,0
294350309507428,294350410195536,74.375000,0.000000,160,119,0
294350410195536,294350510957676,72.955975,0.000000,159,116,0
294350510957676,294350611705734,74.213836,0.000000,159,118,0
294350611705734,294350712505247,74.683544,0.000000,158,118,0
294350712505247,294350813347211,69.753086,0.000000,162,113,0
294350813347211,294350914107988,73.584906,0.000000,159,117,0
294350914107988,294351014896983,70.253165,0.000000,158,111,0
294351014896983,294351115706517,73.291925,0.000000,161,118,0
294351115706517,294351216476117,75.159236,0.000000,157,118,0
294351216476117,294351317204612,75.471698,0.000000,159,120,0
294351317204612,294351417861284,73.584906,0.000000,159,117,0
294351417861284,294351518691450,74.213836,0.000000,159,118,0
294351518691450,294351619578016,73.584906,0.000000,159,117,0
294351619578016,294351720321052,73.750000,0.000000,160,118,0
294351720321052,294351821082617,71.069182,0.000000,159,113,0
294351821082617,294351921793777,69.811321,0.000000,159,111,0
294351921793777,294352022478407,71.337580,0.000000,157,112,0
294352022478407,294352123148630,73.584906,0.000000,159,117,0
294352123148630,294352223829376,72.670807,0.000000,161,117,0
294352223829376,294352324589919,73.125000,0.000000,160,117,0
294352324589919,294352425396416,74.050633,0.000000,158,117,0
294352425396416,294352526366720,72.327044,0.000000,159,115,0
294352526366720,294352627097733,73.584906,0.000000,159,117,0
294352627097733,294352727764959,74.842767,0.000000,159,119,0
294352727764959,294352828469729,70.440252,0.000000,159,112,0
294352828469729,294352929195664,73.125000,0.000000,160,117,0
294352929195664,294353029925550,70.000000,0.000000,160,112,0
294353029925550,294353130644961,73.417722,0.000000,158,116,0
294353130644961,294353231329036,74.213836,0.000000,159,118,0
294353231329036,294353332054381,73.291925,0.000000,161,118,0
294353332054381,294353432852638,71.069182,0.000000,159,113,0
294353432852638,294353533550897,72.955975,0.000000,159,116,0
294353533550897,294353634275024,72.327044,0.628931,159,115,1
294353634275024,294353735053502,73.291925,0.000000,161,118,0
294353735053502,294353835805368,69.182390,0.000000,159,110,0
294353835805368,294353936593639,71.250000,0.000000,160,114,0
294353936593639,294354037301131,67.721519,0.000000,158,107,0
294354037301131,294354138143508,70.000000,0.000000,160,112,0
294354138143508,294354238839956,71.698113,0.628931,159,114,1
294354238839956,294354339717093,73.750000,0.000000,160,118,0
294354339717093,294354440586647,70.440252,0.000000,159,112,0
294354440586647,294354541398474,62.500000,0.000000,160,100,0
294354541398474,294354642491405,66.875000,0.000000,160,107,0
294354642491405,294354743220829,67.515924,0.000000,157,106,0
294354743220829,294354843931564,62.576687,0.000000,163,102,0
294354843931564,294354944797191,66.666667,0.000000,159,106,0
294354944797191,294355045471880,66.455696,0.000000,158,105,0
294355045471880,294355146146990,58.125000,0.000000,160,93,0
294355146146990,294355246898856,75.159236,0.000000,157,118,0
294355246898856,294355347769186,73.750000,0.000000,160,118,0
294355347769186,294355448528061,72.151899,0.000000,158,114,0
294355448528061,294355549333455,73.750000,0.000000,160,118,0
294355549333455,294355650176722,72.500000,0.000000,160,116,0
294355650176722,294355750860237,74.842767,0.000000,159,119,0
294355750860237,294355851597831,69.182390,0.000000,159,110,0
294355851597831,294355952381043,72.151899,0.000000,158,114,0
294355952381043,294356053060094,65.189873,0.000000,158,103,0
294356053060094,294356153872688,75.000000,0.000000,160,120,0
294356153872688,294356254664752,72.839506,0.000000,162,118,0
294356254664752,294356355369919,76.433121,0.000000,157,120,0
294356355369919,294356456065746,72.670807,0.000000,161,117,0
294356456065746,294356556899620,74.842767,0.000000,159,119,0
294356556899620,294356657605750,73.584906,0.000000,159,117,0
294356657605750,294356758328490,74.375000,0.000000,160,119,0
294356758328490,294356859056954,70.253165,0.000000,158,111,0
294356859056954,294356959812021,74.375000,0.000000,160,119,0
294356959812021,294357060556356,70.700637,0.000000,157,111,0
294357060556356,294357161326235,73.913043,0.000000,161,119,0
294357161326235,294357261989498,72.955975,0.000000,159,116,0
294357261989498,294357362734720,75.000000,0.000000,160,120,0
294357362734720,294357463443832,69.620253,0.000000,158,110,0
294357463443832,294357564346807,75.316456,0.000000,158,119,0
294357564346807,294357665059191,71.428571,0.000000,161,115,0
294357665059191,294357765731561,74.683544,0.000000,158,118,0
294357765731561,294357866548051,67.721519,0.000000,158,107,0
294357866548051,294357967326373,74.842767,0.000000,159,119,0
294357967326373,294358068118562,74.842767,0.000000,159,119,0
294358068118562,294358168966460,74.534161,0.000000,161,120,0
294358168966460,294358269594167,74.050633,0.000000,158,117,0
294358269594167,294358370303174,74.842767,0.000000,159,119,0
294358370303174,294358471112796,70.886076,0.000000,158,112,0
294358471112796,294358571907792,74.074074,0.000000,162,120,0
294358571907792,294358672711740,70.886076,0.000000,158,112,0
294358672711740,294358773487062,73.125000,0.000000,160,117,0
294358773487062,294358874261379,68.987342,0.632911,158,109,1
294358874261379,294358974967734,75.000000,0.000000,160,120,0
294358974967734,294359075761389,64.197531,0.000000,162,104,0
294359075761389,294359176492676,73.248408,0.000000,157,115,0
294359176492676,294359277208459,67.924528,0.000000,159,108,0
294359277208459,294359377834886,74.375000,0.000000,160,119,0
294359377834886,294359478688266,71.698113,0.000000,159,114,0
294359478688266,294359579552493,76.433121,0.000000,157,120,0
294359579552493,294359680227471,67.500000,0.000000,160,108,0
294359680227471,294359781070695,74.213836,0.000000,159,118,0
294359781070695,294359881961520,69.182390,0.000000,159,110,0
294359881961520,294359982882217,74.375000,0.000000,160,119,0
294359982882217,294360083618587,73.584906,0.000000,159,117,0
294360083618587,294360184307954,75.625000,0.000000,160,121,0
294360184307954,294360285039815,73.417722,0.000000,158,116,0
294360285039815,294360385852316,73.750000,0.000000,160,118,0
294360385852316,294360486552313,72.955975,0.000000,159,116,0
294360486552313,294360587258854,74.683544,0.000000,158,118,0
294360587258854,294360688040396,71.250000,0.000000,160,114,0
294360688040396,294360788956152,74.213836,0.000000,159,118,0
294360788956152,294360889726589,68.553459,0.000000,159,109,0
294360889726589,294360990471854,70.625000,0.000000,160,113,0
294360990471854,294361091214702,73.885350,0.000000,157,116,0
294361091214702,294361191928788,75.155280,0.000000,161,121,0
294361191928788,294361292675487,70.625000,0.000000,160,113,0
294361292675487,294361393404666,73.584906,0.000000,159,117,0
294361393404666,294361494151190,72.500000,0.000000,160,116,0
294361494151190,294361594853610,76.100629,0.000000,159,121,0
294361594853610,294361695584745,72.955975,0.000000,159,116,0
294361695584745,294361796315195,74.213836,0.000000,159,118,0
294361796315195,294361897197256,70.186335,0.000000,161,113,0
294361897197256,294361997878827,73.291925,0.000000,161,118,0
294361997878827,294362098633191,72.784810,0.000000,158,115,0
294362098633191,294362199336288,70.253165,0.000000,158,111,0
294362199336288,294362299905280,67.924528,0.000000,159,108,0
294362299905280,294362400570486,75.316456,0.000000,158,119,0
294362400570486,294362501245724,68.944099,0.000000,161,111,0
294362501245724,294362601956064,75.471698,0.000000,159,120,0
294362601956064,294362702692542,70.440252,0.000000,159,112,0
294362702692542,294362803483544,74.213836,0.000000,159,118,0
294362803483544,294362904245961,69.811321,0.000000,159,111,0
294362904245961,294363004948014,74.375000,0.000000,160,119,0
294363004948014,294363105810783,73.417722,0.000000,158,116,0
294363105810783,294363206664618,75.625000,0.000000,160,121,0
294363206664618,294363307301447,70.807453,0.000000,161,114,0
294363307301447,294363408156667,73.125000,0.000000,160,117,0
294363408156667,294363508829478,70.253165,0.000000,158,111,0
294363508829478,294363609510513,75.000000,0.000000,160,120,0
294363609510513,294363710271321,68.354430,0.000000,158,108,0
294363710271321,294363811090693,73.584906,0.000000,159,117,0
294363811090693,294363911835289,63.750000,2.500000,160,102,4
294363911835289,294364012636136,75.316456,0.000000,158,119,0
294364012636136,294364113336153,70.807453,0.000000,161,114,0
294364113336153,294364214191211,67.500000,0.000000,160,108,0
294364214191211,294364315031038,42.138365,0.000000,159,67,0
294364315031038,294364415716118,47.239264,0.000000,163,77,0
294364415716118,294364516485694,62.893082,0.000000,159,100,0
294364516485694,294364617273833,73.125000,0.000000,160,117,0
294364617273833,294364718054936,67.924528,0.000000,159,108,0
294364718054936,294364818803239,70.000000,0.000000,160,112,0
294364818803239,294364919803716,73.750000,0.000000,160,118,0
294364919803716,294365020671835,74.842767,0.000000,159,119,0
294365020671835,294365121474541,72.500000,0.000000,160,116,0
294365121474541,294365222275443,75.000000,0.000000,160,120,0
294365222275443,294365323142551,73.125000,0.000000,160,117,0
294365323142551,294365423890726,71.875000,1.250000,160,115,2
294365423890726,294365524652405,73.885350,0.000000,157,116,0
294365524652405,294365625331716,74.375000,0.000000,160,119,0
294365625331716,294365726104068,72.500000,0.000000,160,116,0
294365726104068,294365826824295,71.250000,0.000000,160,114,0
294365826824295,294365927523410,71.518987,0.000000,158,113,0
294365927523410,294366028310620,70.886076,0.000000,158,112,0
294366028310620,294366129137145,72.670807,0.000000,161,117,0
294366129137145,294366230053651,75.000000,0.000000,160,120,0
294366230053651,294366330743329,74.213836,0.000000,159,118,0
294366330743329,294366431429156,74.522293,0.000000,157,117,0
294366431429156,294366532210219,72.955975,0.000000,159,116,0
294366532210219,294366632967852,74.213836,0.000000,159,118,0
294366632967852,294366733814022,70.807453,0.000000,161,114,0
294366733814022,294366834747584,68.750000,0.000000,160,110,0
294366834747584,294366935503829,79.746835,0.000000,158,126,0
294366935503829,294367035820660,86.875000,0.000000,160,139,0
294367035820660,294367136182316,80.128205,0.000000,156,125,0
294367136182316,294367236542781,79.245283,0.000000,159,126,0
294367236542781,294367336911476,79.746835,0.000000,158,126,0
294367336911476,294367437277402,79.113924,0.000000,158,125,0
294367437277402,294367537635601,79.487179,0.000000,156,124,0
294367537635601,294367638013474,79.746835,0.000000,158,126,0
294367638013474,294367738379365,78.481013,0.000000,158,124,0
294367738379365,294367838747151,77.564103,0.000000,156,121,0
294367838747151,294367939138877,78.481013,0.000000,158,124,0
294367939138877,294368039464192,79.113924,0.000000,158,125,0
294368039464192,294368139858747,79.113924,0.000000,158,125,0
294368139858747,294368240294100,79.245283,0.000000,159,126,0
294368240294100,294368340676173,80.254777,0.000000,157,126,0
294368340676173,294368441137857,78.616352,0.000000,159,125,0
294368441137857,294368541513886,79.113924,0.000000,158,125,0
294368541513886,294368641833607,78.125000,0.000000,160,125,0
294368641833607,294368742199185,77.987421,0.000000,159,124,0
294368742199185,294368842529862,78.205128,0.000000,156,122,0
294368842529862,294368942853597,78.750000,0.000000,160,126,0
294368942853597,294369043193611,79.746835,0.000000,158,126,0
294369043193611,294369143516409,78.125000,0.000000,160,125,0
294369143516409,294369243847073,76.433121,0.000000,157,120,0
294369243847073,294369344232922,77.215190,0.000000,158,122,0
294369344232922,294369444586972,78.616352,0.000000,159,125,0
294369444586972,294369544958229,79.617834,0.000000,157,125,0
294369544958229,294369645354762,79.746835,0.000000,158,126,0
294369645354762,294369745682522,78.205128,0.000000,156,122,0
294369745682522,294369846032131,77.358491,0.000000,159,123,0
294369846032131,294369946354970,79.746835,0.000000,158,126,0
294369946354970,294370046686199,80.254777,0.000000,157,126,0
294370046686199,294370147050172,78.125000,0.000000,160,125,0
294370147050172,294370247533227,79.375000,0.000000,160,127,0
294370247533227,294370347892251,79.375000,0.000000,160,127,0
294370347892251,294370448319913,78.616352,0.628931,159,125,1
294370448319913,294370548692241,78.616352,0.000000,159,125,0
294370548692241,294370649103404,77.358491,0.000000,159,123,0
294370649103404,294370749433295,79.746835,0.000000,158,126,0
294370749433295,294370849808048,77.358491,0.000000,159,123,0
294370849808048,294370950149615,78.616352,0.000000,159,125,0
294370950149615,294371050535760,79.245283,0.000000,159,126,0
294371050535760,294371150891976,79.746835,0.000000,158,126,0
294371150891976,294371251280328,93.710692,0.000000,159,149,0
294371251280328,294371351663219,92.500000,0.000000,160,148,0
294371351663219,294371452041120,91.925466,0.000000,161,148,0
294371452041120,294371552423004,92.546584,0.000000,161,149,0
294371552423004,294371652801749,93.125000,0.000000,160,149,0
294371652801749,294371753166940,92.500000,0.000000,160,148,0
294371753166940,294371853540545,90.625000,0.000000,160,145,0
294371853540545,294371953918928,93.125000,0.000000,160,149,0
294371953918928,294372054348975,91.925466,0.000000,161,148,0
294372054348975,294372154747834,93.125000,0.000000,160,149,0
294372154747834,294372255143573,93.710692,0.000000,159,149,0
294372255143573,294372355537658,92.546584,0.000000,161,149,0
294372355537658,294372455897208,91.925466,0.000000,161,148,0
294372455897208,294372556372872,92.452830,0.000000,159,147,0
294372556372872,294372656755592,93.125000,0.000000,160,149,0
294372656755592,294372757124416,91.975309,0.000000,162,149,0
294372757124416,294372857478220,90.625000,0.000000,160,145,0
294372857478220,294372957827742,93.125000,0.000000,160,149,0
294372957827742,294373058164965,93.125000,0.000000,160,149,0
294373058164965,294373158582785,93.125000,0.000000,160,149,0
294373158582785,294373258931330,93.167702,0.000000,161,150,0
294373258931330,294373359298805,91.875000,0.625000,160,147,1
294373359298805,294373459620914,91.975309,0.000000,162,149,0
294373459620914,294373560048662,97.500000,0.000000,160,156,0
294373560048662,294373661232101,96.875000,0.000000,160,155,0
294373661232101,294373761817968,95.000000,0.000000,160,152,0
294373761817968,294373863033912,92.592593,0.000000,162,150,0
294373863033912,294373963709641,94.267516,0.000000,157,148,0
294373963709641,294374064137192,96.273292,0.000000,161,155,0
