run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved
run_1777697392122,1,4,1,4757,0,132588604007085,132588607161319,3.155000,0.366000,2.789000,0.000000,0.000000,1.576198,0.000000,0.000000,0.000000,63,96,393216,2813,0,67512,0,32768,393216,256,0,1847,1643,256,10,10334271850144761535,18345691374414107635,10193139216407961666,0.900000,96,256,58,263,10,6,6,6,9,3,0,0,0,1,0
run_1777697392122,1,4,1,4758,0,132588607161442,132588610673628,3.512000,0.335000,3.177000,0.000000,0.000000,1.787732,0.000000,0.000000,0.000000,63,109,446464,4308,0,103392,0,32768,446464,256,0,2016,1664,256,10,10971367319965654342,9958299691029081364,10396648097815898680,1.000000,109,256,59,257,10,10,10,10,10,0,0,0,0,0,0
run_1777697392122,1,4,1,4759,0,132588610673797,132588613844727,3.171000,0.347000,2.824000,0.000000,0.000000,1.566460,0.000000,0.000000,0.000000,64,98,401408,3614,0,86736,0,32768,401408,256,0,1958,1564,256,10,11432597995285022278,14503973896941866463,15285621812293312084,1.000000,98,256,56,257,10,9,9,9,10,1,0,0,0,0,0
run_1777697392122,1,4,1,4760,0,132588613844886,132588616895123,3.050000,0.366000,2.684000,0.000000,0.000000,1.463620,0.000000,0.000000,0.000000,64,96,393216,3127,0,75048,0,32768,393216,256,0,1979,1641,256,10,9861676215776883477,14651326119864057085,4266613694600788773,1.000000,96,256,57,258,10,8,8,8,10,2,0,0,0,0,0
run_1777697392122,1,4,1,4761,0,132588616895295,132588619954650,3.059000,0.382000,2.677000,0.000000,0.000000,1.446142,0.000000,0.000000,0.000000,64,85,348160,3459,0,83016,0,32768,348160,256,0,2019,1556,256,10,10668539898067313313,17300147990612261634,2975835034185186166,0.900000,85,256,51,261,10,9,9,8,9,1,0,1,0,0,0
run_1777697392122,1,4,1,4762,0,132588619954795,132588622879817,2.925000,0.306000,2.619000,0.000000,0.000000,1.470231,0.000000,0.000000,0.000000,64,91,372736,3419,0,82056,0,32768,372736,256,0,1973,1345,256,10,5824706949113617505,16212316634551706607,14551063195308945353,1.000000,91,256,54,256,10,10,10,10,10,0,0,0,0,0,0
run_1777697392122,1,4,1,4763,0,132588622879951,132588626490177,3.610000,0.372000,3.238000,0.000000,0.000000,1.884772,0.000000,0.000000,0.000000,63,113,462848,4027,0,96648,0,32768,462848,256,0,1951,1628,256,10,9914925580363563047,4325157148490585318,14867567944419061473,1.000000,113,256,53,259,10,10,10,10,10,0,0,0,0,0,0
run_1777697392122,1,4,1,4764,0,132588626490344,132588629887421,3.397000,0.382000,3.015000,0.000000,0.000000,1.653452,0.000000,0.000000,0.000000,64,99,405504,4026,0,96624,0,32768,405504,256,0,2006,1665,256,10,16299609641120438824,6015187883909059983,507561066870110470,0.900000,99,256,57,263,10,8,8,8,9,1,0,0,0,1,0
run_1777697392122,1,4,1,4765,0,132588629887576,132588633142629,3.255000,0.363000,2.892000,0.000000,0.000000,1.594101,0.000000,0.000000,0.000000,63,98,401408,3522,0,84528,0,32768,401408,256,0,1968,1599,256,10,7883246609696051726,12570471280714077467,11948910278021017633,0.800000,98,256,55,261,10,8,8,7,8,1,0,1,0,1,0
run_1777697392122,1,4,1,4766,0,132588633142789,132588636297016,3.154000,0.400000,2.754000,0.000000,0.000000,1.485386,0.000000,0.000000,0.000000,64,93,380928,3015,0,72360,0,32768,380928,256,0,1893,1700,256,10,12264402848907596789,11476404075793663135,10629087947474289819,0.800000,93,256,52,265,10,8,8,7,8,1,0,1,0,1,0
run_1777697392122,1,4,1,4767,0,132588636297179,132588639761796,3.465000,0.440000,3.025000,0.000000,0.000000,1.599075,0.000000,0.000000,0.000000,64,99,405504,4085,0,98040,0,32768,405504,256,0,2034,1620,256,10,11725791768893886781,3869852517806858841,3136208789601067353,1.000000,99,256,59,259,10,8,8,8,10,2,0,0,0,0,0
run_1777697392122,1,4,1,4768,0,132588639761966,132588643076196,3.314000,0.427000,2.887000,0.000000,0.000000,1.645184,0.000000,0.000000,0.000000,63,99,405504,3309,0,79416,0,32768,405504,256,0,1893,1452,256,10,15787605861767486168,6405782492059635229,1780946896200058104,0.900000,99,256,55,258,10,7,7,7,9,2,0,0,0,1,0
run_1777697392122,1,4,1,4769,0,132588643076319,132588646547943,3.471000,0.391000,3.080000,0.000000,0.000000,1.760635,0.000000,0.000000,0.000000,64,107,438272,3422,0,82128,0,32768,438272,256,0,1942,1638,256,10,15855722627333263257,6947057289677827652,4095391667786234043,0.800000,107,256,60,263,10,7,7,7,8,1,0,0,0,2,0
run_1777697392122,1,4,1,4770,0,132588646548086,132588650198083,3.650000,0.431000,3.219000,0.000000,0.000000,1.886159,0.000000,0.000000,0.000000,63,115,471040,3879,0,93096,0,32768,471040,256,0,1966,1463,256,10,7814329998196828068,3137270632443055856,14269797885005151171,1.000000,115,256,57,259,10,9,9,9,10,1,0,0,0,0,0
run_1777697392122,1,4,1,4771,0,132588650198269,132588653788426,3.590000,0.418000,3.172000,0.000000,0.000000,1.779794,0.000000,0.000000,0.000000,64,105,430080,3889,0,93336,0,32768,430080,256,0,1980,1669,256,10,7881018160590520498,1342678401226183587,15501628295439313911,0.900000,105,256,49,262,10,8,8,7,9,2,0,1,0,0,0
run_1777697392122,1,4,1,4772,0,132588653788585,132588657311755,3.523000,0.409000,3.114000,0.000000,0.000000,1.775714,0.000000,0.000000,0.000000,64,107,438272,3678,0,88272,0,32768,438272,256,0,1949,1600,256,10,4003205004028827219,8491298163235384751,7699797596738255334,1.000000,107,256,60,259,10,6,6,6,10,4,0,0,0,0,0
run_1777697392122,1,4,1,4773,0,132588657311935,132588660121396,2.810000,0.406000,2.404000,0.000000,0.000000,1.241037,0.000000,0.000000,0.000000,62,80,327680,2997,0,71928,0,32768,327680,256,0,1868,1483,256,10,2913101133687418714,12976741442497182902,11573744394831539420,1.000000,80,256,52,261,10,9,9,9,10,1,0,0,0,0,0
run_1777697392122,1,4,1,4774,0,132588660121570,132588663652364,3.531000,0.448000,3.083000,0.000000,0.000000,1.781773,0.000000,0.000000,0.000000,64,108,442368,3397,0,81528,0,32768,442368,256,0,1938,1586,256,10,18369249620574652682,666846796182705627,3537812896619905212,0.900000,108,256,61,260,10,8,8,8,9,1,0,0,0,1,0
run_1777697392122,1,4,1,4775,0,132588663652574,132588667156789,3.504000,0.424000,3.080000,0.000000,0.000000,1.751810,0.000000,0.000000,0.000000,64,101,413696,3453,0,82872,0,32768,413696,256,0,1929,1678,256,10,13207824359008228785,8415913822906404083,12438160361050294039,0.900000,101,256,58,264,10,8,8,8,9,1,0,0,0,1,0
run_1777697392122,1,4,1,4776,0,132588667156973,132588670593797,3.437000,0.376000,3.061000,0.000000,0.000000,1.702013,0.000000,0.000000,0.000000,64,101,413696,3658,0,87792,0,32768,413696,256,0,1950,1706,256,10,11545680306656252090,16485538526214037241,8516412055859153097,0.900000,101,256,50,261,10,9,9,9,9,0,0,0,0,1,0
run_1777697392122,1,4,1,4777,0,132588670593944,132588672928630,2.335000,0.346000,1.989000,0.000000,0.000000,1.071820,0.000000,0.000000,0.000000,64,67,274432,2227,0,53448,0,32768,274432,256,0,1739,947,256,10,993118309059372754,2953156980081607274,5397960215829740597,1.000000,67,256,49,261,10,7,7,7,10,3,0,0,0,0,0
run_1777697392122,1,4,1,4778,0,132588672928746,132588676313086,3.384000,0.381000,3.003000,0.000000,0.000000,1.619561,0.000000,0.000000,0.000000,63,97,397312,4425,0,106200,0,32768,397312,256,0,1991,1704,256,10,11794210094753546725,14890249943759318738,11613889781184553824,1.000000,97,256,48,262,10,8,8,8,10,2,0,0,0,0,0
run_1777697392122,1,4,1,4779,0,132588676313160,132588680088496,3.776000,0.360000,3.416000,0.000000,0.000000,1.930709,0.000000,0.000000,0.000000,64,114,466944,4436,0,106464,0,32768,466944,256,0,2007,1743,256,10,17218009624651279535,3404355110225899779,9057191747953487461,0.900000,114,256,55,261,10,8,8,8,9,1,0,0,0,1,0
run_1777697392122,1,4,1,4780,0,132588680088700,132588683421156,3.332000,0.383000,2.949000,0.000000,0.000000,1.691646,0.000000,0.000000,0.000000,64,101,413696,3206,0,76944,0,32768,413696,256,0,1915,1545,256,10,2339041878172520260,3905647176112356681,346410425315656914,1.000000,101,256,52,260,10,9,9,9,10,1,0,0,0,0,0
run_1777697392122,1,4,1,4781,0,132588683421317,132588687153893,3.732000,0.413000,3.319000,0.000000,0.000000,1.930961,0.000000,0.000000,0.000000,63,113,462848,4186,0,100464,0,32768,462848,256,0,1953,1586,256,10,5064483565174305396,8604203772630425486,7854822435170524556,1.000000,113,256,58,262,10,8,8,8,10,2,0,0,0,0,0
run_1777697392122,1,4,1,4782,0,132588687154053,132588689375844,2.222000,0.298000,1.924000,0.000000,0.000000,1.002457,0.000000,0.000000,0.000000,64,62,253952,2451,0,58824,0,32768,253952,256,0,1841,847,256,10,1928849374708021446,11868484384565620052,14977633668695988202,1.000000,62,256,40,262,10,7,7,7,10,3,0,0,0,0,0
run_1777697392122,1,4,1,4783,0,132588689375980,132588692113654,2.738000,0.358000,2.380000,0.000000,0.000000,1.341577,0.000000,0.000000,0.000000,64,83,339968,3002,0,72048,0,32768,339968,256,0,1960,1182,256,10,17786102848765156528,2034377672553734655,14217625229427251790,1.000000,83,256,52,259,10,10,10,10,10,0,0,0,0,0,0
run_1777697392122,1,4,1,4784,0,132588692113696,132588695465164,3.351000,0.422000,2.929000,0.000000,0.000000,1.607388,0.000000,0.000000,0.000000,64,99,405504,3868,0,92832,0,32768,405504,256,0,2013,1654,256,10,3727704976312962239,12537877232257048734,7489653507403305982,1.000000,99,256,56,258,10,7,7,7,10,3,0,0,0,0,0
run_1777697392122,1,4,1,4785,0,132588695465375,132588698632836,3.167000,0.442000,2.725000,0.000000,0.000000,1.546815,0.000000,0.000000,0.000000,63,91,372736,3074,0,73776,0,32768,372736,256,0,1917,1424,256,10,6780751852257031553,9295542706457416191,14989926931861768927,1.000000,91,256,56,261,10,7,7,7,10,3,0,0,0,0,0
run_1777697392122,1,4,1,4786,0,132588698632964,132588701924285,3.291000,0.388000,2.903000,0.000000,0.000000,1.632860,0.000000,0.000000,0.000000,64,101,413696,3494,0,83856,0,32768,413696,256,0,1920,1531,256,10,9655906814461240342,3545914095047861736,7128337059006763237,1.000000,101,256,59,261,10,7,7,7,10,3,0,0,0,0,0
run_1777697392122,1,4,1,4787,0,132588701924466,132588705064826,3.140000,0.425000,2.715000,0.000000,0.000000,1.495832,0.000000,0.000000,0.000000,64,91,372736,3597,0,86328,0,32768,372736,256,0,1971,1401,256,10,14892447437894670711,5951885646979607558,13281086735552579756,1.000000,91,256,49,263,10,10,10,10,10,0,0,0,0,0,0
run_1777697392122,1,4,1,4788,0,132588705065002,132588708156432,3.092000,0.383000,2.709000,0.000000,0.000000,1.422429,0.000000,0.000000,0.000000,64,86,352256,3575,0,85800,0,32768,352256,256,0,2012,1595,256,10,14424340144525986291,10638865864608823607,178007186813150421,1.000000,86,256,51,261,10,10,10,10,10,0,0,0,0,0,0
run_1777697392122,1,4,1,4789,0,132588708156633,132588711164924,3.008000,0.380000,2.628000,0.000000,0.000000,1.442790,0.000000,0.000000,0.000000,64,86,352256,3644,0,87456,0,32768,352256,256,0,1960,1315,256,10,8403504984359223819,6680701371559529229,6536495035252812041,1.000000,86,256,51,259,10,8,8,8,10,2,0,0,0,0,0
run_1777697392122,1,4,1,4790,0,132588711165101,132588714849376,3.685000,0.377000,3.308000,0.000000,0.000000,1.946446,0.000000,0.000000,0.000000,62,111,454656,4218,0,101232,0,32768,454656,256,0,1949,1612,256,10,1367333036221102487,9198949387480672613,9747789231812083363,1.000000,111,256,56,259,10,9,9,9,10,1,0,0,0,0,0
run_1777697392122,1,4,1,4791,0,132588714849557,132588717766840,2.917000,0.336000,2.581000,0.000000,0.000000,1.342888,0.000000,0.000000,0.000000,64,85,348160,3730,0,89520,0,32768,348160,256,0,2023,1566,256,10,62740469746444951,2535802122503095261,13996478673676505457,0.900000,85,256,52,258,10,8,8,7,9,2,0,1,0,0,0
run_1777697392122,1,4,1,4792,0,132588717767015,132588721316195,3.549000,0.381000,3.168000,0.000000,0.000000,1.732950,0.000000,0.000000,0.000000,64,107,438272,4717,0,113208,0,32768,438272,256,0,2045,1696,256,10,17386130474147139437,1107502225603173832,972846686507526839,0.900000,107,256,57,263,10,8,8,7,9,2,0,1,0,0,0
run_1777697392122,1,4,1,4793,0,132588721316387,132588724855622,3.539000,0.388000,3.151000,0.000000,0.000000,1.795557,0.000000,0.000000,0.000000,64,109,446464,3948,0,94752,0,32768,446464,256,0,2006,1598,256,10,8541398617129249698,97228381684767895,5573049049427579639,1.000000,109,256,57,257,10,6,6,6,10,4,0,0,0,0,0
run_1777697392122,1,4,1,4794,0,132588724855794,132588728312810,3.457000,0.444000,3.013000,0.000000,0.000000,1.700250,0.000000,0.000000,0.000000,63,101,413696,3824,0,91776,0,32768,413696,256,0,1936,1564,256,10,18106215809066216898,11459084554553782887,17830624240868297709,0.900000,101,256,51,258,10,7,7,6,9,3,0,1,0,0,0
run_1777697392122,1,4,1,4795,0,132588728312991,132588732031686,3.719000,0.444000,3.275000,0.000000,0.000000,1.856793,0.000000,0.000000,0.000000,64,109,446464,4516,0,108384,0,32768,446464,256,0,2041,1459,256,10,12454952164893646469,5376676755028912528,2339976419784754682,1.000000,109,256,60,261,10,8,8,8,10,2,0,0,0,0,0
run_1777697392122,1,4,1,4796,0,132588732031870,132588735464813,3.433000,0.403000,3.030000,0.000000,0.000000,1.710827,0.000000,0.000000,0.000000,63,107,438272,3692,0,88608,0,32768,438272,256,0,1968,1546,256,10,11068367106353575415,12780299291974687808,3152681829903235513,1.000000,107,256,60,259,10,8,8,8,10,2,0,0,0,0,0
run_1777697392122,1,4,1,4797,0,132588735464988,132588738851448,3.387000,0.400000,2.987000,0.000000,0.000000,1.657241,0.000000,0.000000,0.000000,63,99,405504,4007,0,96168,0,32768,405504,256,0,2003,1544,256,10,2356775290874907400,6667248952870824709,5419096943542749798,0.900000,99,256,57,262,10,9,9,8,9,1,0,1,0,0,0
run_1777697392122,1,4,1,4798,0,132588738851643,132588741939726,3.088000,0.378000,2.710000,0.000000,0.000000,1.491761,0.000000,0.000000,0.000000,64,88,360448,4188,0,100512,0,32768,360448,256,0,2017,1318,256,10,1740739915215317447,15228466537596674144,13567500097864056060,1.000000,88,256,49,262,10,9,9,9,10,1,0,0,0,0,0
run_1777697392122,1,4,1,4799,0,132588741939906,132588745537364,3.598000,0.446000,3.152000,0.000000,0.000000,1.845033,0.000000,0.000000,0.000000,64,105,430080,4156,0,99744,0,32768,430080,256,0,2039,1478,256,10,1361288522818253584,9231018846984623222,14286924526159093261,1.000000,105,256,54,257,10,7,7,7,10,3,0,0,0,0,0
run_1777697392122,1,4,1,4800,0,132588745537544,132588748897638,3.360000,0.385000,2.975000,0.000000,0.000000,1.668224,0.000000,0.000000,0.000000,63,101,413696,3701,0,88824,0,32768,413696,256,0,1920,1554,256,10,2163041116476150700,12884498308748392027,2990004314337608112,0.900000,101,256,54,260,10,8,8,8,9,1,0,0,0,1,0
run_1777697392122,1,4,1,4801,0,132588748897808,132588751966422,3.069000,0.364000,2.705000,0.000000,0.000000,1.506766,0.000000,0.000000,0.000000,64,90,368640,3265,0,78360,0,32768,368640,256,0,1960,1485,256,10,8763067892969933717,17220416861114673905,13263893968775942808,1.000000,90,256,53,263,10,9,9,9,10,1,0,0,0,0,0
run_1777697392122,1,4,1,4802,0,132588751966584,132588754763783,2.797000,0.384000,2.413000,0.000000,0.000000,1.253818,0.000000,0.000000,0.000000,64,80,327680,2767,0,66408,0,32768,327680,256,0,1946,1416,256,10,6944686246099606739,3661387336862619251,7240483981530516275,1.000000,80,256,55,258,10,9,9,9,10,1,0,0,0,0,0
run_1777697392122,1,4,1,4803,0,132588754763934,132588757846638,3.083000,0.377000,2.706000,0.000000,0.000000,1.549324,0.000000,0.000000,0.000000,64,94,385024,3383,0,81192,0,32768,385024,256,0,1969,1359,256,10,9682137778792651112,17625318485008098855,10645470552220756123,1.000000,94,256,57,261,10,9,9,9,10,1,0,0,0,0,0
run_1777697392122,1,4,1,4804,0,132588757846714,132588761143602,3.297000,0.331000,2.966000,0.000000,0.000000,1.675797,0.000000,0.000000,0.000000,64,103,421888,3162,0,75888,0,32768,421888,256,0,1958,1684,256,10,7653095677042537569,561679620876975663,6337684703361129945,1.000000,103,256,60,260,10,6,6,6,10,4,0,0,0,0,0
run_1777697392122,1,4,1,4805,0,132588761143803,132588764276505,3.133000,0.419000,2.714000,0.000000,0.000000,1.505754,0.000000,0.000000,0.000000,64,90,368640,3812,0,91488,0,32768,368640,256,0,2033,1284,256,10,15003458815074892592,2139262933980442881,4341436705417376410,1.000000,90,256,50,260,10,9,9,9,10,1,0,0,0,0,0
run_1777697392122,1,4,1,4806,0,132588764276675,132588767678032,3.401000,0.340000,3.061000,0.000000,0.000000,1.700514,0.000000,0.000000,0.000000,64,109,446464,4305,0,103320,0,32768,446464,256,0,2044,1644,256,10,16454506876990383872,10910761676811402364,1869100072034253900,1.000000,109,256,57,260,10,9,9,9,10,1,0,0,0,0,0
run_1777697392122,1,4,1,4807,0,132588767678221,132588771383224,3.705000,0.484000,3.221000,0.000000,0.000000,1.833248,0.000000,0.000000,0.000000,64,109,446464,4153,0,99672,0,32768,446464,256,0,2039,1602,256,10,1487603593170184047,8942559587818299547,18418689997299198775,0.900000,109,256,58,261,10,8,8,7,9,2,0,1,0,0,0
run_1777697392122,1,4,1,4808,0,132588771383575,132588774611229,3.227000,0.441000,2.786000,0.000000,0.000000,1.565496,0.000000,0.000000,0.000000,64,96,393216,3425,0,82200,0,32768,393216,256,0,2002,1441,256,10,18262791884127811773,17621265461398171639,5506172701431946956,1.000000,96,256,59,261,10,8,8,8,10,2,0,0,0,0,0
run_1777697392122,1,4,1,4809,0,132588774611498,132588778081377,3.470000,0.371000,3.099000,0.000000,0.000000,1.741859,0.000000,0.000000,0.000000,64,106,434176,3975,0,95400,0,32768,434176,256,0,2015,1598,256,10,3147247152765842142,6435408134905087992,3347394785179866963,0.700000,106,256,56,260,10,9,9,6,7,1,0,3,0,0,0
run_1777697392122,1,4,1,4810,0,132588778081548,132588781705582,3.624000,0.403000,3.221000,0.000000,0.000000,1.817929,0.000000,0.000000,0.000000,64,110,450560,4117,0,98808,0,32768,450560,256,0,2045,1693,256,10,13259540654322607558,7413758463528415935,16104601361218594022,0.900000,110,256,56,263,10,10,10,9,9,0,0,1,0,0,0
run_1777697392122,1,4,1,4811,0,132588781705776,132588785041220,3.335000,0.443000,2.892000,0.000000,0.000000,1.556353,0.000000,0.000000,0.000000,64,97,397312,3992,0,95808,0,32768,397312,256,0,2040,1469,256,10,3453994312364637090,905159403616515339,5993671627667679614,1.000000,97,256,56,256,10,8,8,8,10,2,0,0,0,0,0
run_1777697392122,1,4,1,4812,0,132588785041428,132588788330277,3.288000,0.475000,2.813000,0.000000,0.000000,1.608947,0.000000,0.000000,0.000000,64,98,401408,3225,0,77400,0,32768,401408,256,0,1941,1418,256,10,15304603169226677289,10427438193800872299,4444818399632431653,0.900000,98,256,59,262,10,9,9,9,9,1,0,0,1,0,0
run_1777697392122,1,4,1,4813,0,132588788330459,132588792184973,3.854000,0.374000,3.480000,0.000000,0.000000,2.008756,0.000000,0.000000,0.000000,64,119,487424,4291,0,102984,0,32768,487424,256,0,2011,1688,256,10,10381010130119469761,16794622036455073843,1800088726747404348,1.000000,119,256,59,259,10,9,9,9,10,1,0,0,0,0,0
run_1777697392122,1,4,1,4814,0,132588792185178,132588795559997,3.375000,0.363000,3.012000,0.000000,0.000000,1.656098,0.000000,0.000000,0.000000,63,101,413696,3835,0,92040,0,32768,413696,256,0,1919,1656,256,10,13310287998565758975,12903276956671906249,11982447590583024712,0.900000,101,256,55,260,10,9,9,9,9,0,0,0,0,1,0
run_1777697392122,1,4,1,4815,0,132588795560193,132588799080813,3.521000,0.426000,3.095000,0.000000,0.000000,1.805558,0.000000,0.000000,0.000000,64,101,413696,3408,0,81792,0,32768,413696,256,0,1953,1547,256,10,4240079152082239231,10935205365719021544,9774216497589086604,1.000000,101,256,59,263,10,8,8,8,10,2,0,0,0,0,0
run_1777697392122,1,4,1,4816,0,132588799081001,132588802493072,3.412000,0.503000,2.909000,0.000000,0.000000,1.630142,0.000000,0.000000,0.000000,63,100,409600,4373,0,104952,0,32768,409600,256,0,1998,1363,256,10,5354857408158967786,5515033861025295029,4948278748038953714,1.000000,100,256,53,256,10,8,8,8,10,2,0,0,0,0,0
run_1777697392122,1,4,1,4817,0,132588802493268,132588805638254,3.144000,0.467000,2.677000,0.000000,0.000000,1.447084,0.000000,0.000000,0.000000,64,87,356352,3414,0,81936,0,32768,356352,256,0,1998,1452,256,10,13890477208972836013,1545255282195787759,15323564231032013019,1.000000,87,256,55,259,10,6,6,6,10,4,0,0,0,0,0
run_1777697392122,1,4,1,4818,0,132588805638396,132588808988618,3.350000,0.350000,3.000000,0.000000,0.000000,1.660241,0.000000,0.000000,0.000000,64,98,401408,3527,0,84648,0,32768,401408,256,0,1974,1725,256,10,3407022554093686755,17918628735700930177,11373168585811942787,0.900000,98,256,56,261,10,6,6,6,9,3,0,0,0,1,0
run_1777697392122,1,4,1,4819,0,132588808988829,132588811808444,2.820000,0.389000,2.431000,0.000000,0.000000,1.287236,0.000000,0.000000,0.000000,64,76,311296,2666,0,63984,0,32768,311296,256,0,1848,1320,256,10,11223593994081599774,7181311672544433309,14469217613668427787,1.000000,76,256,55,259,10,10,10,10,10,0,0,0,0,0,0
run_1777697392122,1,4,1,4820,0,132588811808623,132588814977515,3.169000,0.381000,2.788000,0.000000,0.000000,1.517219,0.000000,0.000000,0.000000,63,94,385024,3128,0,75072,0,32768,385024,256,0,1876,1689,256,10,11533953488351694922,7809342936187706721,12506990209723180622,0.900000,94,256,58,261,10,8,8,7,9,2,0,1,0,0,0
run_1777697392122,1,4,1,4821,0,132588814977685,132588817978931,3.001000,0.376000,2.625000,0.000000,0.000000,1.379107,0.000000,0.000000,0.000000,64,88,360448,3147,0,75528,0,32768,360448,256,0,2010,1643,256,10,17088672730866282059,11237872221338177787,5987411961636741826,1.000000,88,256,55,261,10,7,7,7,10,3,0,0,0,0,0
run_1777697392122,1,4,1,4822,0,132588817979138,132588821764252,3.785000,0.389000,3.396000,0.000000,0.000000,1.929295,0.000000,0.000000,0.000000,64,115,471040,4745,0,113880,0,32768,471040,256,0,2037,1716,256,10,3927316077028021972,888295667759649955,12880869585589003246,0.800000,115,256,56,262,10,8,8,7,8,1,0,1,0,1,0
run_1777697392122,1,4,1,4823,0,132588821764442,132588825301767,3.537000,0.456000,3.081000,0.000000,0.000000,1.728564,0.000000,0.000000,0.000000,64,103,421888,3861,0,92664,0,32768,421888,256,0,1995,1602,256,10,3200662483679866161,12851987600129911321,1930951856506902503,1.000000,103,256,57,265,10,8,8,8,10,2,0,0,0,0,0
run_1777697392122,1,4,1,4824,0,132588825301939,132588828788337,3.487000,0.431000,3.056000,0.000000,0.000000,1.735768,0.000000,0.000000,0.000000,64,101,413696,3513,0,84312,0,32768,413696,256,0,1956,1564,256,10,8554647311645543271,12566223323020886866,16151909135274133843,1.000000,101,256,56,261,10,3,3,3,10,7,0,0,0,0,0
run_1777697392122,1,4,1,4825,0,132588828788548,132588832335184,3.546000,0.466000,3.080000,0.000000,0.000000,1.732577,0.000000,0.000000,0.000000,64,103,421888,3821,0,91704,0,32768,421888,256,0,2010,1551,256,10,17878714161772012577,6943168241798000389,3172287774016575368,0.900000,103,256,56,263,10,10,10,9,9,0,0,1,0,0,0
run_1777697392122,1,4,1,4826,0,132588832335395,132588835551591,3.216000,0.432000,2.784000,0.000000,0.000000,1.479084,0.000000,0.000000,0.000000,64,92,376832,3991,0,95784,0,32768,376832,256,0,2029,1483,256,10,11042625337474734400,12621792133714259490,9969346059944944199,1.000000,92,256,49,261,10,10,10,10,10,0,0,0,0,0,0
run_1777697392122,1,4,1,4827,0,132588835551759,132588838890316,3.339000,0.379000,2.960000,0.000000,0.000000,1.643660,0.000000,0.000000,0.000000,64,98,401408,3870,0,92880,0,32768,401408,256,0,1996,1597,256,10,8624624328797431632,9998298173767369925,16465688448298057997,1.000000,98,256,55,260,10,7,7,7,10,3,0,0,0,0,0
run_1777697392122,1,4,1,4828,0,132588838890509,132588842230538,3.340000,0.446000,2.894000,0.000000,0.000000,1.619790,0.000000,0.000000,0.000000,64,99,405504,4449,0,106776,0,32768,405504,256,0,2029,1276,256,10,17260446838124180751,9699928065923913383,10970480956056279089,1.000000,99,256,53,259,10,10,10,10,10,0,0,0,0,0,0
run_1777697392122,1,4,1,4829,0,132588842230705,132588845607196,3.376000,0.398000,2.978000,0.000000,0.000000,1.679756,0.000000,0.000000,0.000000,64,104,425984,3591,0,86184,0,32768,425984,256,0,2009,1576,256,10,12075436573792405080,16192150721768922281,14481639281425055504,0.900000,104,256,56,262,10,7,7,6,9,3,0,1,0,0,0
run_1777697392122,1,4,1,4830,0,132588845607361,132588848935398,3.328000,0.472000,2.856000,0.000000,0.000000,1.588206,0.000000,0.000000,0.000000,64,95,389120,3686,0,88464,0,32768,389120,256,0,2002,1446,256,10,16514129700220258926,16170385649545062716,16439482966922247351,0.800000,95,256,58,260,10,7,7,6,8,2,0,1,0,1,0
run_1777697392122,1,4,1,4831,0,132588848935577,132588851935971,3.000000,0.456000,2.544000,0.000000,0.000000,1.399957,0.000000,0.000000,0.000000,64,82,335872,3294,0,79056,0,32768,335872,256,0,1920,1304,256,10,13227754587622478515,12236026601451512708,14774957419702532688,1.000000,82,256,53,261,10,7,7,7,10,3,0,0,0,0,0
run_1777697392122,1,4,1,4832,0,132588851936154,132588854895709,2.960000,0.434000,2.526000,0.000000,0.000000,1.391662,0.000000,0.000000,0.000000,64,82,335872,3247,0,77928,0,32768,335872,256,0,2008,1331,256,10,154477055134897859,15873129571532808076,18161846713713280397,1.000000,82,256,54,259,10,10,10,10,10,0,0,0,0,0,0
run_1777697392122,1,4,1,4833,0,132588854895810,132588858098119,3.202000,0.441000,2.761000,0.000000,0.000000,1.571623,0.000000,0.000000,0.000000,64,99,405504,3784,0,90816,0,32768,405504,256,0,2008,1210,256,10,12805613756243229021,8713969044724771734,11517429064395159191,1.000000,99,256,54,262,10,8,8,8,10,2,0,0,0,0,0
run_1777697392122,1,4,1,4834,0,132588858098300,132588861379622,3.281000,0.426000,2.855000,0.000000,0.000000,1.550916,0.000000,0.000000,0.000000,63,94,385024,3892,0,93408,0,32768,385024,256,0,1974,1484,256,10,13251302814598662448,1946601863046285462,3539315872564355748,1.000000,94,256,55,259,10,8,8,8,10,2,0,0,0,0,0
