run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved
run_1777697861951,1,4,1,3922,0,133049133854860,133049137138066,3.283000,0.299000,2.984000,0.000000,0.000000,1.585813,0.000000,0.000000,0.000000,64,94,385024,2780,0,66720,0,65536,385024,512,0,2780,1923,512,10,11299354613159431500,18361524689930813054,7778254402710701830,1.000000,94,512,60,518,10,7,7,7,10,3,0,0,0,0,0
run_1777697861951,1,4,1,3923,0,133049137138390,133049141003480,3.865000,0.321000,3.544000,0.000000,0.000000,1.796048,0.000000,0.000000,0.000000,64,113,462848,3124,0,74976,0,65536,462848,512,0,3121,2714,512,10,9911426970674193856,14490830448908990885,1022330348215946802,0.900000,113,512,61,522,10,7,7,7,9,2,0,0,0,1,0
run_1777697861951,1,4,1,3924,0,133049141003606,133049144109836,3.106000,0.394000,2.712000,0.000000,0.000000,1.446684,0.000000,0.000000,0.000000,64,88,360448,2307,0,55368,0,65536,360448,512,0,2307,1607,512,10,2013608451996293475,680814843935065563,17386263583357547475,1.000000,88,512,62,518,10,9,9,9,10,1,0,0,0,0,0
run_1777697861951,1,4,1,3925,0,133049144109879,133049147969143,3.859000,0.420000,3.439000,0.000000,0.000000,1.826500,0.000000,0.000000,0.000000,64,115,471040,3276,0,78624,0,65536,471040,512,0,3259,2182,512,10,14066396533532769755,14709692101868893653,9854439378110855880,1.000000,115,512,62,519,10,8,8,8,10,2,0,0,0,0,0
run_1777697861951,1,4,1,3926,0,133049147969187,133049151589311,3.620000,0.390000,3.230000,0.000000,0.000000,1.710457,0.000000,0.000000,0.000000,64,106,434176,2663,0,63912,0,65536,434176,512,0,2655,2256,512,10,5599008948477435686,16536106508751897238,13740086091658426210,1.000000,106,512,63,521,10,9,9,9,10,1,0,0,0,0,0
run_1777697861951,1,4,1,3927,0,133049151589415,133049154914350,3.325000,0.363000,2.962000,0.000000,0.000000,1.586322,0.000000,0.000000,0.000000,64,99,405504,2744,0,65856,0,65536,405504,512,0,2744,1624,512,10,12092138289605981029,16710704602657210622,2379659695849948974,1.000000,99,512,61,523,10,8,8,8,10,2,0,0,0,0,0
run_1777697861951,1,4,1,3928,0,133049154914391,133049159353997,4.440000,0.394000,4.046000,0.000000,0.000000,2.134786,0.000000,0.000000,0.000000,64,121,495616,3504,0,84096,0,65536,495616,512,0,3450,2939,512,10,6670641102594076710,12855838079655741490,1341685158576190603,0.900000,121,512,61,525,10,8,8,7,9,2,0,1,0,0,0
run_1777697861951,1,4,1,3929,0,133049159354041,133049163256656,3.903000,0.415000,3.488000,0.000000,0.000000,1.874332,0.000000,0.000000,0.000000,64,109,446464,2905,0,69720,0,65536,446464,512,0,2898,2292,512,10,2139978277570826124,8310644170934912255,4636009639978145486,1.000000,109,512,63,518,10,7,7,7,10,3,0,0,0,0,0
run_1777697861951,1,4,1,3930,0,133049163256965,133049168361259,5.104000,0.469000,4.635000,0.000000,0.000000,2.287788,0.000000,0.000000,0.000000,64,140,573440,4571,0,109704,0,65536,573440,512,0,4442,3571,512,10,14484529314268829770,4457930395019368129,5296117984063190469,1.000000,140,512,62,516,10,8,8,8,10,2,0,0,0,0,0
run_1777697861951,1,4,1,3931,0,133049168361327,133049172986431,4.625000,0.402000,4.223000,0.000000,0.000000,2.095373,0.000000,0.000000,0.000000,64,130,532480,3872,0,92928,0,65536,532480,512,0,3836,3252,512,10,17729667080385082675,17798260951604351536,7125890801990836115,1.000000,130,512,62,516,10,9,9,9,10,1,0,0,0,0,0
run_1777697861951,1,4,1,3932,0,133049172986491,133049175532101,2.545000,0.323000,2.222000,0.000000,0.000000,1.185299,0.000000,0.000000,0.000000,64,74,303104,1783,0,42792,0,65536,303104,512,0,1783,1159,512,10,17198105244400715982,11900210065552525223,11961648582506261147,1.000000,74,512,62,517,10,7,7,7,10,3,0,0,0,0,0
run_1777697861951,1,4,1,3933,0,133049175532147,133049179951133,4.419000,0.369000,4.050000,0.000000,0.000000,2.070011,0.000000,0.000000,0.000000,64,130,532480,3710,0,89040,0,65536,532480,512,0,3654,3207,512,10,7818052783984094393,12330177820938138998,14963200401549233102,1.000000,130,512,62,525,10,8,8,8,10,2,0,0,0,0,0
run_1777697861951,1,4,1,3934,0,133049179951180,133049184652385,4.701000,0.343000,4.358000,0.000000,0.000000,2.209973,0.000000,0.000000,0.000000,64,137,561152,3882,0,93168,0,65536,561152,512,0,3854,3372,512,10,11617424983501309784,15586481659707022852,13928725017692983783,1.000000,137,512,64,516,10,8,8,8,10,2,0,0,0,0,0
run_1777697861951,1,4,1,3935,0,133049184652468,133049188749041,4.096000,0.377000,3.719000,0.000000,0.000000,1.842046,0.000000,0.000000,0.000000,63,118,483328,3416,0,81984,0,65536,483328,512,0,3410,2868,512,10,1391604659609078857,12513414653890558306,15253880766320992720,1.000000,118,512,59,526,10,6,6,6,10,4,0,0,0,0,0
run_1777697861951,1,4,1,3936,0,133049188749109,133049193819187,5.070000,0.379000,4.691000,0.000000,0.000000,2.449590,0.000000,0.000000,0.000000,64,141,577536,4206,0,100944,0,65536,577536,512,0,4125,3547,512,10,3185208659155312223,16285497462335787549,6116502857731822035,1.000000,141,512,64,519,10,7,7,7,10,3,0,0,0,0,0
run_1777697861951,1,4,1,3937,0,133049193819280,133049199162397,5.343000,0.450000,4.893000,0.000000,0.000000,2.399636,0.000000,0.000000,0.000000,64,156,638976,4884,0,117216,0,65536,638976,512,0,4625,3749,512,10,5700357043764284360,9260911079556181940,17223750930833817735,1.000000,156,512,64,526,10,9,9,9,10,1,0,0,0,0,0
run_1777697861951,1,4,1,3938,0,133049199162471,133049204256971,5.094000,0.416000,4.678000,0.000000,0.000000,2.303398,0.000000,0.000000,0.000000,64,145,593920,4594,0,110256,0,65536,593920,512,0,4411,3675,512,10,117436650838507139,292244388423733697,4948946051894780933,1.000000,145,512,63,520,10,10,10,10,10,0,0,0,0,0,0
run_1777697861951,1,4,1,3939,0,133049204257071,133049209108170,4.851000,0.532000,4.319000,0.000000,0.000000,2.187342,0.000000,0.000000,0.000000,64,135,552960,3928,0,94272,0,65536,552960,512,0,3882,3206,512,10,11048572809662804418,5317878541410204888,17940498878448443454,1.000000,135,512,64,520,10,9,9,9,10,1,0,0,0,0,0
run_1777697861951,1,4,1,3940,0,133049209108319,133049212900138,3.792000,0.418000,3.374000,0.000000,0.000000,1.761151,0.000000,0.000000,0.000000,64,109,446464,2807,0,67368,0,65536,446464,512,0,2778,2328,512,10,4293292784549829195,13800963355695309454,16140611518214302700,0.800000,109,512,63,520,10,8,8,8,8,0,0,0,0,2,0
run_1777697861951,1,4,1,3941,0,133049212900183,133049217985079,5.085000,0.408000,4.677000,0.000000,0.000000,2.277522,0.000000,0.000000,0.000000,63,142,581632,4647,0,111528,0,65536,581632,512,0,4491,3829,512,10,12549865049612521224,14690712141044292026,15983580780870563613,1.000000,142,512,61,517,10,10,10,10,10,0,0,0,0,0,0
run_1777697861951,1,4,1,3942,0,133049217985124,133049222293204,4.308000,0.459000,3.849000,0.000000,0.000000,1.858172,0.000000,0.000000,0.000000,64,116,475136,3513,0,84312,0,65536,475136,512,0,3477,3027,512,10,5737366705983958422,2741456491444485625,13417012244431523398,1.000000,116,512,61,523,10,10,10,10,10,0,0,0,0,0,0
run_1777697861951,1,4,1,3943,0,133049222293289,133049227062287,4.769000,0.516000,4.253000,0.000000,0.000000,2.253788,0.000000,0.000000,0.000000,63,137,561152,3784,0,90816,0,65536,561152,512,0,3700,2977,512,10,3975091474378693943,9231636323971120469,9799879487785244208,1.000000,137,512,63,519,10,10,10,10,10,0,0,0,0,0,0
run_1777697861951,1,4,1,3944,0,133049227062329,133049231287867,4.226000,0.434000,3.792000,0.000000,0.000000,1.931945,0.000000,0.000000,0.000000,64,120,491520,3334,0,80016,0,65536,491520,512,0,3304,2827,512,10,258751193989760521,2494542071802078375,7367426438318740842,0.900000,120,512,61,523,10,8,8,8,9,1,0,0,0,1,0
run_1777697861951,1,4,1,3945,0,133049231287909,133049235802467,4.514000,0.380000,4.134000,0.000000,0.000000,2.049861,0.000000,0.000000,0.000000,63,131,536576,3798,0,91152,0,65536,536576,512,0,3678,3317,512,10,10474187956390873654,15116010907639736336,7051480434457324696,0.900000,131,512,61,523,10,8,8,8,9,1,0,0,0,1,0
run_1777697861951,1,4,1,3946,0,133049235802509,133049240088137,4.285000,0.341000,3.944000,0.000000,0.000000,1.936382,0.000000,0.000000,0.000000,64,122,499712,3613,0,86712,0,65536,499712,512,0,3571,3125,512,10,10223705180372805365,9119470124874098864,5426849029945271497,0.900000,122,512,62,523,10,9,9,9,9,0,0,0,0,1,0
run_1777697861951,1,4,1,3947,0,133049240088449,133049244471526,4.383000,0.414000,3.969000,0.000000,0.000000,1.990665,0.000000,0.000000,0.000000,64,119,487424,3519,0,84456,0,65536,487424,512,0,3462,3025,512,10,6442454728850288419,6314917795340574783,10599096792794472803,0.900000,119,512,62,517,10,7,7,7,9,2,0,0,0,1,0
run_1777697861951,1,4,1,3948,0,133049244471776,133049248508486,4.037000,0.440000,3.597000,0.000000,0.000000,1.866023,0.000000,0.000000,0.000000,64,113,462848,3179,0,76296,0,65536,462848,512,0,3159,2523,512,10,7388396724481528549,11062511606583627097,4250112470837614524,1.000000,113,512,63,525,10,8,8,8,10,2,0,0,0,0,0
run_1777697861951,1,4,1,3949,0,133049248509428,133049252538692,4.029000,0.357000,3.672000,0.000000,0.000000,1.974365,0.000000,0.000000,0.000000,64,116,475136,3169,0,76056,0,65536,475136,512,0,3163,2485,512,10,6174430287125313710,9603425243947042667,5234897807557353899,0.900000,116,512,62,522,10,8,8,7,9,2,0,1,0,0,0
run_1777697861951,1,4,1,3950,0,133049252538738,133049256258306,3.719000,0.411000,3.308000,0.000000,0.000000,1.686729,0.000000,0.000000,0.000000,64,103,421888,3294,0,79056,0,65536,421888,512,0,3290,2183,512,10,4540506273232889212,10353634427583743213,9386500210027983848,1.000000,103,512,60,522,10,9,9,9,10,1,0,0,0,0,0
run_1777697861951,1,4,1,3951,0,133049256258348,133049260748697,4.491000,0.378000,4.113000,0.000000,0.000000,2.107169,0.000000,0.000000,0.000000,64,122,499712,3794,0,91056,0,65536,499712,512,0,3786,3092,512,10,328689237529088543,1435020082977055260,15483095757601259509,1.000000,122,512,63,520,10,8,8,8,10,2,0,0,0,0,0
run_1777697861951,1,4,1,3952,0,133049260748833,133049264914501,4.166000,0.485000,3.681000,0.000000,0.000000,1.781916,0.000000,0.000000,0.000000,64,113,462848,3550,0,85200,0,65536,462848,512,0,3498,2798,512,10,736749888720796242,10293278164233636001,4265438742935372369,1.000000,113,512,59,517,10,9,9,9,10,1,0,0,0,0,0
run_1777697861951,1,4,1,3953,0,133049264914545,133049269504080,4.589000,0.382000,4.207000,0.000000,0.000000,2.103229,0.000000,0.000000,0.000000,63,131,536576,3828,0,91872,0,65536,536576,512,0,3785,3296,512,10,13638117122080189084,5400080756759632234,15550190236752079342,1.000000,131,512,62,525,10,7,7,7,10,3,0,0,0,0,0
run_1777697861951,1,4,1,3954,0,133049269504212,133049273851984,4.348000,0.371000,3.977000,0.000000,0.000000,2.009650,0.000000,0.000000,0.000000,64,125,512000,3485,0,83640,0,65536,512000,512,0,3393,3033,512,10,8977290846663735458,12323611175157206600,12444690849156787979,0.900000,125,512,61,522,10,8,8,8,9,1,0,0,0,1,0
run_1777697861951,1,4,1,3955,0,133049273852088,133049278620618,4.769000,0.390000,4.379000,0.000000,0.000000,2.138283,0.000000,0.000000,0.000000,64,134,548864,4098,0,98352,0,65536,548864,512,0,3958,3551,512,10,11286105392538191667,4166107327514315635,13956138019139784025,0.900000,134,512,61,521,10,7,7,6,9,3,0,1,0,0,0
run_1777697861951,1,4,1,3956,0,133049278620661,133049281372629,2.752000,0.420000,2.332000,0.000000,0.000000,1.242657,0.000000,0.000000,0.000000,64,79,323584,1672,0,40128,0,65536,323584,512,0,1672,1324,512,10,10771047607768063262,12397806125241769054,13892979730485161638,1.000000,79,512,63,515,10,6,6,6,10,4,0,0,0,0,0
run_1777697861951,1,4,1,3957,0,133049281372674,133049285954704,4.582000,0.451000,4.131000,0.000000,0.000000,2.145710,0.000000,0.000000,0.000000,63,128,524288,3748,0,89952,0,65536,524288,512,0,3698,3087,512,10,9700958871173765850,11982489728725353583,2945196434430856449,0.900000,128,512,60,519,10,7,7,7,9,2,0,0,0,1,0
run_1777697861951,1,4,1,3958,0,133049285954778,133049291388769,5.434000,0.394000,5.040000,0.000000,0.000000,2.495925,0.000000,0.000000,0.000000,64,155,634880,4802,0,115248,0,65536,634880,512,0,4581,3980,512,10,16663122127991884121,2818963886443200332,10378470110695483338,1.000000,155,512,63,518,10,9,9,9,10,1,0,0,0,0,0
run_1777697861951,1,4,1,3959,0,133049291388826,133049295657528,4.269000,0.415000,3.854000,0.000000,0.000000,1.879891,0.000000,0.000000,0.000000,64,114,466944,3455,0,82920,0,65536,466944,512,0,3455,2969,512,10,18165192001692383991,13435551473290607910,13174129342578118252,1.000000,114,512,63,517,10,9,9,9,10,1,0,0,0,0,0
run_1777697861951,1,4,1,3960,0,133049295657569,133049300851288,5.193000,0.370000,4.823000,0.000000,0.000000,2.370128,0.000000,0.000000,0.000000,64,146,598016,4652,0,111648,0,65536,598016,512,0,4509,3850,512,10,4228945731793313594,12870245086801884900,13843354374070261213,1.000000,146,512,61,524,10,8,8,8,10,2,0,0,0,0,0
run_1777697861951,1,4,1,3961,0,133049300851337,133049306143449,5.292000,0.479000,4.813000,0.000000,0.000000,2.334417,0.000000,0.000000,0.000000,64,145,593920,4552,0,109248,0,65536,593920,512,0,4379,3871,512,10,8806915414992620167,2721279680599148,12750902141591218164,1.000000,145,512,63,519,10,8,8,8,10,2,0,0,0,0,0
run_1777697861951,1,4,1,3962,0,133049306143515,133049310620092,4.476000,0.436000,4.040000,0.000000,0.000000,2.067648,0.000000,0.000000,0.000000,64,128,524288,3673,0,88152,0,65536,524288,512,0,3610,2866,512,10,1411674338128641604,11993750460301455228,13484021339428297196,1.000000,128,512,63,520,10,10,10,10,10,0,0,0,0,0,0
run_1777697861951,1,4,1,3963,0,133049310620139,133049315063431,4.443000,0.455000,3.988000,0.000000,0.000000,2.060892,0.000000,0.000000,0.000000,64,122,499712,3596,0,86304,0,65536,499712,512,0,3566,2875,512,10,6076291716219139422,16301789080162458200,12425336670879963103,1.000000,122,512,63,524,10,7,7,7,10,3,0,0,0,0,0
run_1777697861951,1,4,1,3964,0,133049315063476,133049319336540,4.273000,0.432000,3.841000,0.000000,0.000000,1.816991,0.000000,0.000000,0.000000,64,116,475136,3669,0,88056,0,65536,475136,512,0,3581,3116,512,10,1462198941315194082,16407346106797402161,1410403248472925104,1.000000,116,512,57,518,10,6,6,6,10,4,0,0,0,0,0
run_1777697861951,1,4,1,3965,0,133049319336648,133049324276752,4.940000,0.467000,4.473000,0.000000,0.000000,2.237919,0.000000,0.000000,0.000000,64,138,565248,4103,0,98472,0,65536,565248,512,0,4001,3456,512,10,17092807686488202322,8388042250813178683,14498353982983092104,1.000000,138,512,64,518,10,9,9,9,10,1,0,0,0,0,0
run_1777697861951,1,4,1,3966,0,133049324276803,133049328939138,4.662000,0.420000,4.242000,0.000000,0.000000,2.101542,0.000000,0.000000,0.000000,64,131,536576,3912,0,93888,0,65536,536576,512,0,3823,3324,512,10,3091328449394575576,12784843074412193335,2166497550775657292,1.000000,131,512,62,518,10,9,9,9,10,1,0,0,0,0,0
run_1777697861951,1,4,1,3967,0,133049328939180,133049333550841,4.612000,0.467000,4.145000,0.000000,0.000000,2.193956,0.000000,0.000000,0.000000,64,131,536576,3671,0,88104,0,65536,536576,512,0,3577,2847,512,10,8872096856449909471,13695825431434230676,6384856765207420296,1.000000,131,512,63,519,10,6,6,6,10,4,0,0,0,0,0
run_1777697861951,1,4,1,3968,0,133049333550882,133049337566826,4.016000,0.403000,3.613000,0.000000,0.000000,1.915805,0.000000,0.000000,0.000000,64,115,471040,3019,0,72456,0,65536,471040,512,0,2961,2490,512,10,1636194279736832740,9600555076350376260,10693200485102789303,1.000000,115,512,62,521,10,8,8,8,10,2,0,0,0,0,0
run_1777697861951,1,4,1,3969,0,133049337566872,133049341852199,4.285000,0.385000,3.900000,0.000000,0.000000,1.975984,0.000000,0.000000,0.000000,64,124,507904,3472,0,83328,0,65536,507904,512,0,3399,2970,512,10,2737658149321331405,2316696934361324186,6123038072523873378,1.000000,124,512,61,522,10,10,10,10,10,0,0,0,0,0,0
run_1777697861951,1,4,1,3970,0,133049341852244,133049347194334,5.342000,0.378000,4.964000,0.000000,0.000000,2.546553,0.000000,0.000000,0.000000,64,150,614400,4507,0,108168,0,65536,614400,512,0,4317,3714,512,10,7430289889790798157,12159213353067730362,8518213015720263332,1.000000,150,512,63,523,10,9,9,9,10,1,0,0,0,0,0
run_1777697861951,1,4,1,3971,0,133049347194432,133049352231164,5.036000,0.393000,4.643000,0.000000,0.000000,2.322465,0.000000,0.000000,0.000000,64,141,577536,4128,0,99072,0,65536,577536,512,0,3969,3607,512,10,2979711366556669689,10434870560808708397,5191740174992870987,0.900000,141,512,64,524,10,7,7,7,9,2,0,0,0,1,0
run_1777697861951,1,4,1,3972,0,133049352231205,133049356823616,4.593000,0.399000,4.194000,0.000000,0.000000,2.115879,0.000000,0.000000,0.000000,64,131,536576,3703,0,88872,0,65536,536576,512,0,3576,3176,512,10,7912604240833400815,7028399488628392312,10802871030539778238,0.900000,131,512,62,520,10,9,9,9,9,0,0,0,0,1,0
run_1777697861951,1,4,1,3973,0,133049356823658,133049361225975,4.402000,0.414000,3.988000,0.000000,0.000000,2.012858,0.000000,0.000000,0.000000,64,129,528384,3567,0,85608,0,65536,528384,512,0,3494,3029,512,10,7865197504775086449,11654511929102550785,2218838246161689788,0.900000,129,512,61,523,10,9,9,9,9,0,0,0,0,1,0
run_1777697861951,1,4,1,3974,0,133049361226020,133049366092666,4.867000,0.430000,4.437000,0.000000,0.000000,2.101607,0.000000,0.000000,0.000000,64,134,548864,4400,0,105600,0,65536,548864,512,0,4245,3591,512,10,8169485350762231004,10333864312829957778,14645624583989892507,0.900000,134,512,62,520,10,10,10,9,9,0,0,1,0,0,0
run_1777697861951,1,4,1,3975,0,133049366093471,133049370133635,4.040000,0.395000,3.645000,0.000000,0.000000,1.905706,0.000000,0.000000,0.000000,64,116,475136,2933,0,70392,0,65536,475136,512,0,2866,2565,512,10,12357355270727711774,8533376148967580916,833151169533862713,0.800000,116,512,64,520,10,5,5,5,8,3,0,0,0,2,0
run_1777697861951,1,4,1,3976,0,133049370133747,133049375074541,4.941000,0.388000,4.553000,0.000000,0.000000,2.268002,0.000000,0.000000,0.000000,64,138,565248,4284,0,102816,0,65536,565248,512,0,4163,3565,512,10,2951500221250799510,5066484655868004624,15226126480937593039,1.000000,138,512,63,524,10,10,10,10,10,0,0,0,0,0,0
run_1777697861951,1,4,1,3977,0,133049375074594,133049379834190,4.759000,0.420000,4.339000,0.000000,0.000000,2.186708,0.000000,0.000000,0.000000,63,134,548864,3912,0,93888,0,65536,548864,512,0,3891,3291,512,10,14009277385294860430,7510858091892290454,14673262409638310774,1.000000,134,512,62,519,10,9,9,9,10,1,0,0,0,0,0
run_1777697861951,1,4,1,3978,0,133049379834233,133049383667070,3.833000,0.449000,3.384000,0.000000,0.000000,1.770245,0.000000,0.000000,0.000000,64,109,446464,3051,0,73224,0,65536,446464,512,0,3001,2128,512,10,2021613886168678690,8200757155285842590,7434797803014999075,1.000000,109,512,62,521,10,8,8,8,10,2,0,0,0,0,0
run_1777697861951,1,4,1,3979,0,133049383667114,133049388552689,4.886000,0.366000,4.520000,0.000000,0.000000,2.297035,0.000000,0.000000,0.000000,64,140,573440,4259,0,102216,0,65536,573440,512,0,4111,3487,512,10,13943187483398309308,17668711323823864874,17326465266606436518,1.000000,140,512,62,522,10,8,8,8,10,2,0,0,0,0,0
run_1777697861951,1,4,1,3980,0,133049388552731,133049393149573,4.597000,0.365000,4.232000,0.000000,0.000000,2.065338,0.000000,0.000000,0.000000,64,126,516096,3865,0,92760,0,65536,516096,512,0,3786,3357,512,10,16977899548613871761,3129752618977946933,13467036991424469789,1.000000,126,512,60,520,10,8,8,8,10,2,0,0,0,0,0
run_1777697861951,1,4,1,3981,0,133049393149615,133049397522200,4.372000,0.390000,3.982000,0.000000,0.000000,1.988700,0.000000,0.000000,0.000000,64,128,524288,3494,0,83856,0,65536,524288,512,0,3430,3067,512,10,4964168261661045922,6137554436876770571,8579280128620605273,1.000000,128,512,64,525,10,9,9,9,10,1,0,0,0,0,0
run_1777697861951,1,4,1,3982,0,133049397522245,133049402464419,4.942000,0.395000,4.547000,0.000000,0.000000,2.252737,0.000000,0.000000,0.000000,64,137,561152,4397,0,105528,0,65536,561152,512,0,4270,3537,512,10,17595407474405417794,517097514348178148,15919081859168455124,1.000000,137,512,61,521,10,8,8,8,10,2,0,0,0,0,0
run_1777697861951,1,4,1,3983,0,133049402464485,133049407320386,4.855000,0.454000,4.401000,0.000000,0.000000,2.248912,0.000000,0.000000,0.000000,64,133,544768,3924,0,94176,0,65536,544768,512,0,3747,3289,512,10,13432190182373972623,4054196596078202377,12683706971602972245,1.000000,133,512,59,520,10,8,8,8,10,2,0,0,0,0,0
run_1777697861951,1,4,1,3984,0,133049407320451,133049411211898,3.891000,0.394000,3.497000,0.000000,0.000000,1.879417,0.000000,0.000000,0.000000,62,113,462848,2859,0,68616,0,65536,462848,512,0,2827,2279,512,10,9819060659035602490,6814408679831264964,7766561580626627249,1.000000,113,512,62,518,10,9,9,9,10,1,0,0,0,0,0
run_1777697861951,1,4,1,3985,0,133049411211941,133049415466823,4.255000,0.423000,3.832000,0.000000,0.000000,1.987473,0.000000,0.000000,0.000000,64,120,491520,3472,0,83328,0,65536,491520,512,0,3367,2748,512,10,16462840338121039571,13508645178102552481,15604405747628961472,1.000000,120,512,61,520,10,6,6,6,10,4,0,0,0,0,0
run_1777697861951,1,4,1,3986,0,133049415466887,133049419978524,4.512000,0.462000,4.050000,0.000000,0.000000,2.129220,0.000000,0.000000,0.000000,64,131,536576,3948,0,94752,0,65536,536576,512,0,3875,2695,512,10,999955771795595424,13409849716586674153,2213922392796469230,1.000000,131,512,62,523,10,10,10,10,10,0,0,0,0,0,0
run_1777697861951,1,4,1,3987,0,133049419978570,133049424317907,4.339000,0.445000,3.894000,0.000000,0.000000,1.948883,0.000000,0.000000,0.000000,64,121,495616,3548,0,85152,0,65536,495616,512,0,3508,3006,512,10,1868338328234720614,11501940288374206466,10911150159788315294,1.000000,121,512,59,519,10,9,9,9,10,1,0,0,0,0,0
run_1777697861951,1,4,1,3988,0,133049424317966,133049429387481,5.070000,0.305000,4.765000,0.000000,0.000000,2.517241,0.000000,0.000000,0.000000,63,154,630784,4138,0,99312,0,65536,630784,512,0,3938,3519,512,10,14336373101285955255,8048951418782347748,15656006864834577659,0.900000,154,512,62,519,10,9,9,9,9,0,0,0,0,1,0
run_1777697861951,1,4,1,3989,0,133049429387529,133049433897356,4.509000,0.461000,4.048000,0.000000,0.000000,1.930393,0.000000,0.000000,0.000000,64,122,499712,3863,0,92712,0,65536,499712,512,0,3760,3249,512,10,9391773130219685637,6362305989565604610,2213405390878480546,0.800000,122,512,60,518,10,8,8,7,8,1,0,1,0,1,0
run_1777697861951,1,4,1,3990,0,133049433897400,133049438016709,4.119000,0.422000,3.697000,0.000000,0.000000,1.902955,0.000000,0.000000,0.000000,62,117,479232,3076,0,73824,0,65536,479232,512,0,3034,2726,512,10,8542769410308925454,4743502499465956933,12901637193671165741,0.800000,117,512,62,518,10,8,8,7,8,1,0,1,0,1,0
run_1777697861951,1,4,1,3991,0,133049438016751,133049442433290,4.416000,0.324000,4.092000,0.000000,0.000000,2.104033,0.000000,0.000000,0.000000,64,131,536576,3650,0,87600,0,65536,536576,512,0,3580,2901,512,10,10984372407323868293,16521950462040789436,13654678757244277120,1.000000,131,512,62,517,10,9,9,9,10,1,0,0,0,0,0
run_1777697861951,1,4,1,3992,0,133049442433331,133049446908561,4.476000,0.331000,4.145000,0.000000,0.000000,2.135772,0.000000,0.000000,0.000000,63,127,520192,3508,0,84192,0,65536,520192,512,0,3482,3211,512,10,4263383174599930565,9793624330859310779,12054334481144438836,0.900000,127,512,61,520,10,7,7,7,9,2,0,0,0,1,0
run_1777697861951,1,4,1,3993,0,133049446908604,133049451607165,4.698000,0.404000,4.294000,0.000000,0.000000,2.142273,0.000000,0.000000,0.000000,63,136,557056,3826,0,91824,0,65536,557056,512,0,3721,3286,512,10,9742716717464045533,5894596856262834394,14659009543522811771,1.000000,136,512,63,522,10,8,8,8,10,2,0,0,0,0,0
run_1777697861951,1,4,1,3994,0,133049451607219,133049456870510,5.264000,0.412000,4.852000,0.000000,0.000000,2.327625,0.000000,0.000000,0.000000,64,147,602112,4637,0,111288,0,65536,602112,512,0,4454,4035,512,10,14176576022294465854,8103990871774700869,13347948899207056514,1.000000,147,512,63,518,10,8,8,8,10,2,0,0,0,0,0
run_1777697861951,1,4,1,3995,0,133049456870558,133049461123324,4.252000,0.444000,3.808000,0.000000,0.000000,1.981925,0.000000,0.000000,0.000000,64,122,499712,3489,0,83736,0,65536,499712,512,0,3424,2492,512,10,11971681402625099202,1888961058518673430,8294320644995740416,1.000000,122,512,61,522,10,10,10,10,10,0,0,0,0,0,0
run_1777697861951,1,4,1,3996,0,133049461123391,133049465737685,4.615000,0.451000,4.164000,0.000000,0.000000,2.019373,0.000000,0.000000,0.000000,63,126,516096,4354,0,104496,0,65536,516096,512,0,4195,3190,512,10,16985998856655123772,10584897296691294656,9906511084546014313,1.000000,126,512,58,525,10,8,8,8,10,2,0,0,0,0,0
run_1777697861951,1,4,1,3997,0,133049465738599,133049470591835,4.853000,0.426000,4.427000,0.000000,0.000000,2.270833,0.000000,0.000000,0.000000,62,139,569344,3988,0,95712,0,65536,569344,512,0,3848,3297,512,10,13748711951003814366,8891668562656133659,10052022679448691495,1.000000,139,512,60,520,10,10,10,10,10,0,0,0,0,0,0
run_1777697861951,1,4,1,3998,0,133049470591898,133049475337996,4.746000,0.427000,4.319000,0.000000,0.000000,2.207739,0.000000,0.000000,0.000000,63,128,524288,3753,0,90072,0,65536,524288,512,0,3717,3284,512,10,3706047878851845873,12791409567900749304,5342678512189496999,0.900000,128,512,61,521,10,7,7,7,9,3,0,0,1,0,0
run_1777697861951,1,4,1,3999,0,133049475338135,133049479657680,4.320000,0.375000,3.945000,0.000000,0.000000,2.011618,0.000000,0.000000,0.000000,64,128,524288,3331,0,79944,0,65536,524288,512,0,3269,2998,512,10,12690479960398962311,1823253880662656183,4427230821816311387,1.000000,128,512,61,516,10,7,7,7,10,3,0,0,0,0,0
