sample_start_ns,sample_end_ns,device,sectors_read_delta,read_bytes_delta,read_bandwidth_mbs,io_in_progress,avg_queue_depth,weighted_io_ms_delta
16266496921366,16266598170714,nvme0n1p8,27024,13836288,130.324913,0,1.758036,178
16266598170714,16266699501063,nvme0n1p8,21752,11137024,104.816512,0,1.529650,155
16266699501063,16266800862172,nvme0n1p8,27208,13930496,131.067590,0,1.756098,178
16266800862172,16266902171222,nvme0n1p8,25376,12992512,122.305214,0,1.658292,168
16266902171222,16267003610774,nvme0n1p8,26680,13660160,128.424697,0,1.744882,177
16267003610774,16267105029913,nvme0n1p8,22736,11640832,109.462204,0,1.518451,154
16267105029913,16267206395980,nvme0n1p8,27328,13991936,131.639220,0,1.864529,189
16267206395980,16267307851550,nvme0n1p8,20696,10596352,99.604869,0,1.360201,138
16267307851550,16267409288260,nvme0n1p8,26808,13725696,129.044443,0,1.804081,183
16267409288260,16267510598243,nvme0n1p8,20928,10715136,100.866170,0,1.480604,150
16267510598243,16267611985261,nvme0n1p8,25208,12906496,121.402069,0,1.696470,172
16267611985261,16267713389945,nvme0n1p8,24768,12681216,119.262242,0,1.637005,166
16267713389945,16267814758018,nvme0n1p8,24432,12509184,117.686833,0,1.775707,180
16267814758018,16267915935417,nvme0n1p8,25944,13283328,125.205519,0,1.611032,163
16267915935417,16268017222642,nvme0n1p8,26880,13762560,129.581988,0,1.708014,173
16268017222642,16268118773674,nvme0n1p8,25200,12902400,121.167528,0,1.624799,165
16268118773674,16268219981633,nvme0n1p8,28720,14704640,138.560620,0,1.857561,188
16268219981633,16268321258128,nvme0n1p8,26872,13758464,129.557147,0,1.737817,176
16268321258128,16268422573618,nvme0n1p8,29664,15187968,142.963085,0,1.825979,185
16268422573618,16268523725269,nvme0n1p8,24320,12451840,117.397985,0,1.532353,155
16268523725269,16268625052937,nvme0n1p8,26128,13377536,125.906505,0,1.677725,170
16268625052937,16268726268369,nvme0n1p8,29136,14917632,140.557247,0,1.916704,194
16268726268369,16268827738113,nvme0n1p8,26144,13385728,125.807206,0,1.704942,173
16268827738113,16268928952510,nvme0n1p8,29656,15183872,143.067283,0,1.827803,185
16268928952510,16269030374398,nvme0n1p8,25024,12812288,120.474488,0,1.636728,166
16269030374398,16269131524030,nvme0n1p8,27920,14295040,134.778666,0,1.819087,184
16269131524030,16269232852679,nvme0n1p8,20792,10645504,100.192234,0,1.411249,143
16269232852679,16269334118575,nvme0n1p8,27048,13848576,130.419339,0,1.767624,179
16269334118575,16269435435401,nvme0n1p8,29712,15212544,143.192529,0,1.786475,181
16269435435401,16269536652569,nvme0n1p8,27456,14057472,132.450357,0,1.728956,175
16269536652569,16269637824328,nvme0n1p8,28224,14450688,136.216372,0,1.719848,174
16269637824328,16269739026886,nvme0n1p8,28600,14643200,137.989039,0,1.739086,176
16269739026886,16269840343916,nvme0n1p8,26800,13721600,129.158321,0,1.766732,179
16269840343916,16269941567572,nvme0n1p8,25176,12890112,121.443635,0,1.590537,161
16269941567572,16270042812761,nvme0n1p8,25648,13131776,123.694149,0,1.590199,161
16270042812761,16270144202062,nvme0n1p8,25896,13258752,124.712678,0,1.666843,169
16270144202062,16270245338114,nvme0n1p8,29080,14888960,140.397202,0,1.769893,179
16270245338114,16270346616829,nvme0n1p8,27528,14094336,132.716990,0,1.787147,181
16270346616829,16270447903774,nvme0n1p8,23552,12058624,113.538818,0,1.569798,159
16270447903774,16270549131008,nvme0n1p8,25688,13152256,123.909034,0,1.659632,168
16270549131008,16270650331218,nvme0n1p8,23152,11853824,111.706166,0,1.561262,158
16270650331218,16270751635879,nvme0n1p8,25992,13307904,125.279589,0,1.757076,178
16270751635879,16270852853039,nvme0n1p8,30544,15638528,147.347174,0,1.956190,198
16270852853039,16270954139945,nvme0n1p8,24248,12414976,116.894120,0,1.648782,167
16270954139945,16271055363857,nvme0n1p8,28088,14381056,135.490157,0,1.748599,177
16271055363857,16271156709127,nvme0n1p8,28704,14696448,138.295798,0,1.864912,189
16271156709127,16271257848901,nvme0n1p8,25976,13299712,125.406586,0,1.621518,164
16271257848901,16271359055753,nvme0n1p8,25744,13180928,124.204165,31,1.689609,171
16271359055753,16271460433910,nvme0n1p8,29832,15273984,143.683873,0,1.795259,182
16271460433910,16271561815757,nvme0n1p8,26392,13512704,127.110712,0,1.814921,184
16271561815757,16271663179382,nvme0n1p8,24664,12627968,118.809570,0,1.588341,161
16271663179382,16271764354801,nvme0n1p8,26992,13819904,130.265707,0,1.769204,179
16271764354801,16271865744605,nvme0n1p8,26936,13791232,129.720576,0,1.617520,164
16271865744605,16271966967976,nvme0n1p8,27048,13848576,130.474130,0,1.689333,171
16271966967976,16272068328236,nvme0n1p8,27512,14086144,132.533142,0,1.716649,174
16272068328236,16272169465884,nvme0n1p8,26208,13418496,126.529292,0,1.651215,167
16272169465884,16272270741164,nvme0n1p8,26184,13406208,126.241628,0,1.629223,165
16272270741164,16272372058296,nvme0n1p8,24800,12697600,119.519520,0,1.608810,163
16272372058296,16272473155817,nvme0n1p8,28000,14336000,135.234523,0,1.721110,174
16272473155817,16272574490657,nvme0n1p8,29360,15032320,141.470964,0,1.796026,182
16272574490657,16272675711562,nvme0n1p8,28072,14372864,135.417000,0,1.709133,173
16272675711562,16272777142817,nvme0n1p8,25984,13303808,125.084719,0,1.636576,166
16272777142817,16272878493383,nvme0n1p8,26104,13365248,125.762433,0,1.657613,168
16272878493383,16272979779891,nvme0n1p8,25688,13152256,123.836521,0,1.648788,167
16272979779891,16273081074986,nvme0n1p8,26448,13541376,127.489515,0,1.619032,164
16273081074986,16273182369938,nvme0n1p8,30304,15515648,146.077121,0,1.816477,184
16273182369938,16273283754040,nvme0n1p8,28880,14786560,139.090471,0,1.745836,177
16273283754040,16273385091962,nvme0n1p8,27904,14286848,134.451149,0,1.707160,173
16273385091962,16273486463378,nvme0n1p8,26712,13676544,128.665153,0,1.686866,171
16273486463378,16273587837563,nvme0n1p8,27232,13942784,131.166283,0,1.686820,171
16273587837563,16273689105789,nvme0n1p8,25272,12939264,121.853065,0,1.639211,166
16273689105789,16273790297133,nvme0n1p8,28280,14479360,136.460227,0,1.719515,174
16273790297133,16273891748856,nvme0n1p8,29056,14876672,139.844840,0,1.734815,176
16273891748856,16273993028683,nvme0n1p8,26544,13590528,127.971560,0,1.648897,167
16273993028683,16274094292537,nvme0n1p8,26144,13385728,126.062998,0,1.639282,166
16274094292537,16274195593530,nvme0n1p8,26776,13709312,129.063086,0,1.757140,178
16274195593530,16274296934328,nvme0n1p8,29496,15101952,142.117923,0,1.805788,183
16274296934328,16274398192228,nvme0n1p8,21688,11104256,104.582889,0,1.323354,134
16274398192228,16274498797349,nvme0n1p8,0,0,0.000000,0,0.000000,0
16274498797349,16274599209945,nvme0n1p8,0,0,0.000000,0,0.000000,0
16274599209945,16274699637936,nvme0n1p8,0,0,0.000000,0,0.000000,0
16274699637936,16274800093655,nvme0n1p8,0,0,0.000000,0,0.000000,0
16274800093655,16274900472921,nvme0n1p8,0,0,0.000000,0,0.000000,0
16274900472921,16275000845967,nvme0n1p8,0,0,0.000000,0,0.000000,0
16275000845967,16275101289423,nvme0n1p8,0,0,0.000000,0,0.000000,0
16275101289423,16275201769610,nvme0n1p8,0,0,0.000000,0,0.000000,0
16275201769610,16275302387902,nvme0n1p8,0,0,0.000000,0,0.000000,0
16275302387902,16275403020913,nvme0n1p8,0,0,0.000000,0,0.000000,0
16275403020913,16275503525277,nvme0n1p8,0,0,0.000000,0,0.000000,0
16275503525277,16275603985467,nvme0n1p8,0,0,0.000000,0,0.000000,0
16275603985467,16275704480449,nvme0n1p8,0,0,0.000000,0,0.000000,0
16275704480449,16275804880814,nvme0n1p8,0,0,0.000000,0,0.000000,0
16275804880814,16275905333024,nvme0n1p8,0,0,0.000000,0,0.000000,0
16275905333024,16276005918777,nvme0n1p8,0,0,0.000000,0,0.000000,0
16276005918777,16276106421980,nvme0n1p8,0,0,0.000000,0,0.000000,0
16276106421980,16276207393245,nvme0n1p8,0,0,0.000000,0,0.000000,0
16276207393245,16276307796499,nvme0n1p8,0,0,0.000000,0,0.000000,0
16276307796499,16276408227208,nvme0n1p8,0,0,0.000000,0,0.000000,0
16276408227208,16276508655043,nvme0n1p8,0,0,0.000000,0,0.000000,0
16276508655043,16276609022451,nvme0n1p8,0,0,0.000000,0,0.000000,0
16276609022451,16276709504172,nvme0n1p8,0,0,0.000000,0,0.000000,0
16276709504172,16276809883383,nvme0n1p8,0,0,0.000000,0,0.000000,0
16276809883383,16276910309386,nvme0n1p8,0,0,0.000000,0,0.000000,0
16276910309386,16277010705700,nvme0n1p8,0,0,0.000000,0,0.000000,0
16277010705700,16277111099899,nvme0n1p8,0,0,0.000000,0,0.000000,0
16277111099899,16277211495625,nvme0n1p8,0,0,0.000000,0,0.000000,0
16277211495625,16277311883172,nvme0n1p8,0,0,0.000000,0,0.000000,0
16277311883172,16277412304116,nvme0n1p8,0,0,0.000000,0,0.000000,0
16277412304116,16277512710315,nvme0n1p8,0,0,0.000000,0,0.000000,0
16277512710315,16277613117328,nvme0n1p8,0,0,0.000000,0,0.000000,0
16277613117328,16277713532362,nvme0n1p8,0,0,0.000000,0,0.000000,0
16277713532362,16277813923212,nvme0n1p8,0,0,0.000000,0,0.000000,0
16277813923212,16277914322563,nvme0n1p8,0,0,0.000000,0,0.000000,0
16277914322563,16278014745094,nvme0n1p8,0,0,0.000000,0,0.000000,0
16278014745094,16278115336848,nvme0n1p8,0,0,0.000000,0,0.000000,0
16278115336848,16278215781471,nvme0n1p8,0,0,0.000000,0,0.000000,0
16278215781471,16278316213077,nvme0n1p8,0,0,0.000000,0,0.000000,0
16278316213077,16278416554238,nvme0n1p8,0,0,0.000000,0,0.000000,0
16278416554238,16278517066708,nvme0n1p8,0,0,0.000000,0,0.000000,0
16278517066708,16278617518776,nvme0n1p8,0,0,0.000000,0,0.000000,0
16278617518776,16278718046402,nvme0n1p8,0,0,0.000000,0,0.000000,0
16278718046402,16278818534440,nvme0n1p8,0,0,0.000000,0,0.000000,0
16278818534440,16278919053878,nvme0n1p8,0,0,0.000000,0,0.000000,0
16278919053878,16279019517096,nvme0n1p8,0,0,0.000000,0,0.000000,0
16279019517096,16279120040258,nvme0n1p8,0,0,0.000000,0,0.000000,0
16279120040258,16279220478225,nvme0n1p8,0,0,0.000000,0,0.000000,0
16279220478225,16279320998267,nvme0n1p8,0,0,0.000000,0,0.000000,0
16279320998267,16279421454870,nvme0n1p8,0,0,0.000000,0,0.000000,0
16279421454870,16279521970061,nvme0n1p8,0,0,0.000000,0,0.000000,0
16279521970061,16279622411587,nvme0n1p8,0,0,0.000000,0,0.000000,0
16279622411587,16279722911547,nvme0n1p8,0,0,0.000000,0,0.000000,0
16279722911547,16279823364720,nvme0n1p8,0,0,0.000000,0,0.000000,0
16279823364720,16279923863633,nvme0n1p8,0,0,0.000000,0,0.000000,0
16279923863633,16280024336816,nvme0n1p8,0,0,0.000000,0,0.000000,0
16280024336816,16280124770684,nvme0n1p8,0,0,0.000000,0,0.000000,0
16280124770684,16280225213517,nvme0n1p8,0,0,0.000000,0,0.000000,0
16280225213517,16280325689237,nvme0n1p8,0,0,0.000000,0,0.000000,0
16280325689237,16280426114267,nvme0n1p8,0,0,0.000000,0,0.000000,0
16280426114267,16280526555956,nvme0n1p8,0,0,0.000000,0,0.000000,0
16280526555956,16280627077132,nvme0n1p8,38152,19533824,185.323202,1,0.497408,50
16280627077132,16280727474118,nvme0n1p8,40064,20512768,194.851467,0,0.089644,9
16280727474118,16280828044484,nvme0n1p8,0,0,0.000000,0,0.000000,0
16280828044484,16280928615549,nvme0n1p8,0,0,0.000000,0,0.000000,0
16280928615549,16281029141959,nvme0n1p8,0,0,0.000000,0,0.000000,0
16281029141959,16281129656721,nvme0n1p8,0,0,0.000000,0,0.000000,0
16281129656721,16281230104215,nvme0n1p8,0,0,0.000000,0,0.000000,0
