sample_start_ns,sample_end_ns,cpu_idle_percent,cpu_iowait_percent,total_jiffies_delta,idle_jiffies_delta,iowait_jiffies_delta
213473621494252,213473722185512,86.419753,0.000000,162,140,0
213473722185512,213473822706641,85.443038,0.000000,158,135,0
213473822706641,213473923228133,87.500000,0.000000,160,140,0
213473923228133,213474023802767,88.125000,0.000000,160,141,0
213474023802767,213474124441035,88.679245,0.000000,159,141,0
213474124441035,213474224937634,85.714286,0.000000,161,138,0
213474224937634,213474325338290,88.679245,0.000000,159,141,0
213474325338290,213474425943823,87.500000,0.000000,160,140,0
213474425943823,213474526477970,84.905660,0.000000,159,135,0
213474526477970,213474627025467,81.645570,0.000000,158,129,0
213474627025467,213474728024073,83.018868,0.000000,159,132,0
213474728024073,213474828689904,81.132075,0.000000,159,129,0
213474828689904,213474929541205,85.625000,0.000000,160,137,0
213474929541205,213475030049086,86.075949,0.000000,158,136,0
213475030049086,213475130628229,86.250000,0.000000,160,138,0
213475130628229,213475231159156,86.792453,0.000000,159,138,0
213475231159156,213475331809947,85.714286,0.000000,161,138,0
213475331809947,213475432387581,86.250000,0.000000,160,138,0
213475432387581,213475532901621,86.792453,0.000000,159,138,0
213475532901621,213475633307844,85.000000,0.000000,160,136,0
213475633307844,213475733918508,86.792453,0.000000,159,138,0
213475733918508,213475834449015,84.905660,0.000000,159,135,0
213475834449015,213475934838395,86.875000,0.000000,160,139,0
213475934838395,213476035410555,88.125000,0.000000,160,141,0
213476035410555,213476136053693,88.750000,0.000000,160,142,0
213476136053693,213476236603824,87.577640,0.000000,161,141,0
213476236603824,213476337209699,88.050314,0.000000,159,140,0
213476337209699,213476437767319,88.125000,0.000000,160,141,0
213476437767319,213476538365680,85.000000,0.625000,160,136,1
213476538365680,213476639071625,79.375000,0.625000,160,127,1
213476639071625,213476739729300,85.000000,0.000000,160,136,0
213476739729300,213476840372440,80.625000,0.000000,160,129,0
213476840372440,213476940975331,85.625000,0.000000,160,137,0
213476940975331,213477041366041,85.534591,0.000000,159,136,0
213477041366041,213477141978188,86.875000,0.000000,160,139,0
213477141978188,213477242650971,86.792453,0.000000,159,138,0
213477242650971,213477343199025,85.625000,0.000000,160,137,0
213477343199025,213477443734765,85.093168,0.000000,161,137,0
213477443734765,213477544413159,87.500000,0.000000,160,140,0
213477544413159,213477644961389,84.472050,0.000000,161,136,0
213477644961389,213477745511850,87.974684,0.000000,158,139,0
213477745511850,213477846092161,83.125000,0.000000,160,133,0
213477846092161,213477946591707,86.250000,0.625000,160,138,1
213477946591707,213478047181598,84.472050,0.621118,161,136,1
213478047181598,213478147791737,83.647799,0.000000,159,133,0
213478147791737,213478248422608,86.250000,0.000000,160,138,0
213478248422608,213478348925739,88.125000,0.000000,160,141,0
213478348925739,213478449519269,87.421384,0.000000,159,139,0
213478449519269,213478550025975,87.500000,0.000000,160,140,0
213478550025975,213478650538196,81.875000,0.000000,160,131,0
213478650538196,213478751141990,85.000000,0.000000,160,136,0
213478751141990,213478851787035,83.750000,0.000000,160,134,0
213478851787035,213478952424589,87.421384,0.000000,159,139,0
213478952424589,213479053313282,86.250000,0.000000,160,138,0
213479053313282,213479153835613,88.819876,0.000000,161,143,0
213479153835613,213479254467517,88.050314,0.000000,159,140,0
213479254467517,213479354982841,87.577640,0.000000,161,141,0
213479354982841,213479455520685,86.792453,0.000000,159,138,0
213479455520685,213479556163371,83.750000,0.000000,160,134,0
213479556163371,213479656800729,81.875000,0.000000,160,131,0
213479656800729,213479757404503,85.625000,0.000000,160,137,0
213479757404503,213479857977422,80.625000,0.000000,160,129,0
213479857977422,213479958619274,83.125000,0.000000,160,133,0
213479958619274,213480059361760,78.616352,0.000000,159,125,0
213480059361760,213480159899717,78.846154,0.000000,156,123,0
213480159899717,213480260457529,29.813665,0.000000,161,48,0
213480260457529,213480361319549,39.130435,0.000000,161,63,0
213480361319549,213480462594515,71.250000,0.000000,160,114,0
213480462594515,213480563484513,87.500000,0.000000,160,140,0
213480563484513,213480664161960,83.750000,0.000000,160,134,0
213480664161960,213480765133868,85.714286,0.000000,161,138,0
213480765133868,213480865514878,84.177215,0.000000,158,133,0
213480865514878,213480966053425,88.125000,0.000000,160,141,0
213480966053425,213481067023861,87.037037,0.000000,162,141,0
213481067023861,213481167919641,89.937107,0.000000,159,143,0
213481167919641,213481268485392,88.125000,0.000000,160,141,0
213481268485392,213481369437424,87.654321,0.000000,162,142,0
213481369437424,213481470063212,87.421384,0.000000,159,139,0
213481470063212,213481570996520,85.000000,0.000000,160,136,0
213481570996520,213481671798998,81.250000,0.000000,160,130,0
213481671798998,213481772357798,83.750000,0.625000,160,134,1
213481772357798,213481873226278,81.761006,0.000000,159,130,0
213481873226278,213481973916788,85.625000,0.000000,160,137,0
213481973916788,213482074722067,86.250000,0.000000,160,138,0
213482074722067,213482175669080,86.792453,0.000000,159,138,0
213482175669080,213482276606980,86.250000,0.000000,160,138,0
213482276606980,213482377602965,85.093168,0.000000,161,137,0
213482377602965,213482478217601,86.163522,0.000000,159,137,0
213482478217601,213482578835658,88.125000,0.000000,160,141,0
213482578835658,213482679314767,83.850932,0.000000,161,135,0
213482679314767,213482779919387,88.125000,0.000000,160,141,0
213482779919387,213482880546227,84.905660,0.000000,159,135,0
213482880546227,213482981202088,87.500000,0.000000,160,140,0
213482981202088,213483081840712,88.750000,0.000000,160,142,0
213483081840712,213483182458186,83.850932,0.000000,161,135,0
213483182458186,213483283229183,85.534591,0.000000,159,136,0
213483283229183,213483383642457,86.250000,0.000000,160,138,0
213483383642457,213483484251841,87.500000,0.000000,160,140,0
213483484251841,213483584757903,88.050314,0.000000,159,140,0
213483584757903,213483685133833,84.375000,0.000000,160,135,0
213483685133833,213483785533804,83.125000,0.000000,160,133,0
213483785533804,213483886070847,83.229814,0.000000,161,134,0
213483886070847,213483986627975,88.050314,0.000000,159,140,0
213483986627975,213484087238066,88.750000,0.000000,160,142,0
213484087238066,213484187780820,89.308176,0.000000,159,142,0
213484187780820,213484288352033,87.577640,0.000000,161,141,0
213484288352033,213484388883295,88.050314,0.000000,159,140,0
213484388883295,213484489459267,85.534591,0.000000,159,136,0
213484489459267,213484590039589,85.534591,0.000000,159,136,0
213484590039589,213484690607466,82.802548,0.000000,157,130,0
213484690607466,213484791185850,82.500000,0.625000,160,132,1
213484791185850,213484891640643,82.911392,0.000000,158,131,0
213484891640643,213484992176381,85.000000,0.000000,160,136,0
213484992176381,213485092713924,87.974684,0.000000,158,139,0
213485092713924,213485193293600,86.792453,0.000000,159,138,0
213485193293600,213485293863874,86.163522,0.000000,159,137,0
213485293863874,213485394580151,86.163522,0.000000,159,137,0
213485394580151,213485495245756,86.250000,0.000000,160,138,0
213485495245756,213485595661140,87.500000,0.000000,160,140,0
213485595661140,213485696257599,85.534591,0.000000,159,136,0
213485696257599,213485796812266,86.335404,0.000000,161,139,0
213485796812266,213485897306054,85.000000,0.000000,160,136,0
213485897306054,213485997902927,86.875000,0.000000,160,139,0
213485997902927,213486098533630,88.750000,0.000000,160,142,0
213486098533630,213486199084188,88.750000,0.000000,160,142,0
213486199084188,213486299673943,88.125000,0.000000,160,141,0
213486299673943,213486400272614,88.125000,0.000000,160,141,0
213486400272614,213486500855105,86.075949,0.000000,158,136,0
213486500855105,213486601416485,84.905660,0.000000,159,135,0
213486601416485,213486702194446,81.875000,0.000000,160,131,0
213486702194446,213486802985808,81.875000,1.250000,160,131,2
213486802985808,213486903998706,83.018868,0.000000,159,132,0
213486903998706,213487005175094,85.000000,0.000000,160,136,0
213487005175094,213487106031754,86.792453,0.000000,159,138,0
213487106031754,213487206572365,86.792453,0.000000,159,138,0
213487206572365,213487306972663,86.250000,0.000000,160,138,0
213487306972663,213487407794473,86.250000,0.000000,160,138,0
213487407794473,213487508707065,86.792453,0.000000,159,138,0
213487508707065,213487609586765,86.875000,0.000000,160,139,0
213487609586765,213487710370085,84.472050,0.000000,161,136,0
213487710370085,213487810929733,85.714286,0.000000,161,138,0
213487810929733,213487911857822,87.421384,0.000000,159,139,0
213487911857822,213488012483286,87.500000,0.000000,160,140,0
213488012483286,213488113413627,88.125000,0.000000,160,141,0
213488113413627,213488214260003,89.308176,0.000000,159,142,0
213488214260003,213488314815071,78.750000,0.000000,160,126,0
213488314815071,213488415681810,86.875000,0.000000,160,139,0
213488415681810,213488516197651,86.250000,0.000000,160,138,0
213488516197651,213488616737527,86.875000,0.000000,160,139,0
213488616737527,213488717335999,85.185185,0.000000,162,138,0
213488717335999,213488817950426,83.647799,0.000000,159,133,0
213488817950426,213488918482166,84.375000,0.000000,160,135,0
213488918482166,213489019065638,88.050314,0.000000,159,140,0
213489019065638,213489119570583,88.198758,0.000000,161,142,0
213489119570583,213489220217199,88.750000,0.000000,160,142,0
213489220217199,213489320872659,88.050314,0.000000,159,140,0
213489320872659,213489421399566,87.577640,0.000000,161,141,0
213489421399566,213489522024341,84.810127,0.000000,158,134,0
213489522024341,213489622597874,84.905660,0.000000,159,135,0
213489622597874,213489723187273,81.761006,0.000000,159,130,0
213489723187273,213489823784353,82.389937,0.000000,159,131,0
213489823784353,213489924318423,84.177215,0.000000,158,133,0
213489924318423,213490024949028,85.093168,0.000000,161,137,0
213490024949028,213490125560778,87.421384,0.000000,159,139,0
213490125560778,213490226159812,85.714286,0.000000,161,138,0
213490226159812,213490326813332,86.250000,0.000000,160,138,0
213490326813332,213490427413116,86.163522,0.000000,159,137,0
213490427413116,213490528105151,87.421384,0.000000,159,139,0
213490528105151,213490628636577,85.093168,0.000000,161,137,0
213490628636577,213490729183463,86.163522,0.000000,159,137,0
213490729183463,213490829807580,82.500000,1.250000,160,132,2
213490829807580,213490930403106,88.125000,0.000000,160,141,0
213490930403106,213491031027478,85.443038,0.000000,158,135,0
213491031027478,213491131582953,88.750000,0.000000,160,142,0
213491131582953,213491232137708,89.308176,0.000000,159,142,0
213491232137708,213491332782618,87.577640,0.000000,161,141,0
213491332782618,213491433405411,86.163522,0.000000,159,137,0
213491433405411,213491533812983,86.075949,0.000000,158,136,0
213491533812983,213491634421061,85.000000,0.000000,160,136,0
213491634421061,213491735030896,82.911392,0.000000,158,131,0
213491735030896,213491835418502,82.278481,0.000000,158,130,0
213491835418502,213491936086118,84.472050,0.000000,161,136,0
213491936086118,213492036715460,86.075949,0.000000,158,136,0
213492036715460,213492137509579,86.792453,0.000000,159,138,0
213492137509579,213492238188120,86.250000,0.000000,160,138,0
213492238188120,213492338801001,85.185185,0.000000,162,138,0
213492338801001,213492439391156,86.163522,0.000000,159,137,0
213492439391156,213492540056973,87.421384,0.000000,159,139,0
213492540056973,213492640681588,86.335404,0.000000,161,139,0
213492640681588,213492741069740,86.163522,0.000000,159,137,0
213492741069740,213492841672129,83.333333,0.000000,162,135,0
213492841672129,213492942240234,87.577640,0.000000,161,141,0
213492942240234,213493042854975,88.607595,0.000000,158,140,0
213493042854975,213493143359995,89.308176,0.000000,159,142,0
213493143359995,213493243948759,88.198758,0.000000,161,142,0
213493243948759,213493344473464,85.625000,0.000000,160,137,0
213493344473464,213493445132665,81.250000,0.000000,160,130,0
213493445132665,213493545681379,85.625000,0.000000,160,137,0
213493545681379,213493646269635,86.875000,0.000000,160,139,0
213493646269635,213493746940083,85.093168,0.000000,161,137,0
213493746940083,213493847527113,83.125000,0.000000,160,133,0
213493847527113,213493948044384,85.534591,0.000000,159,136,0
213493948044384,213494048767160,86.250000,0.000000,160,138,0
213494048767160,213494149308965,88.750000,0.000000,160,142,0
213494149308965,213494249924110,88.125000,0.000000,160,141,0
213494249924110,213494350464204,88.125000,0.000000,160,141,0
213494350464204,213494451053673,86.250000,0.000000,160,138,0
213494451053673,213494551600365,85.443038,0.000000,158,135,0
213494551600365,213494652204551,84.276730,0.000000,159,134,0
213494652204551,213494752984259,80.625000,1.250000,160,129,2
213494752984259,213494853634623,82.389937,0.000000,159,131,0
213494853634623,213494954402592,84.905660,0.000000,159,135,0
213494954402592,213495055140076,86.250000,0.000000,160,138,0
213495055140076,213495155761720,86.250000,0.000000,160,138,0
213495155761720,213495256372144,86.163522,0.000000,159,137,0
213495256372144,213495356928110,86.792453,0.000000,159,138,0
213495356928110,213495457350122,84.905660,0.000000,159,135,0
213495457350122,213495557918165,87.577640,0.000000,161,141,0
213495557918165,213495658537652,86.875000,0.000000,160,139,0
213495658537652,213495759155305,85.534591,0.000000,159,136,0
213495759155305,213495859778524,83.229814,0.000000,161,134,0
213495859778524,213495960301316,87.421384,0.000000,159,139,0
213495960301316,213496060858386,88.125000,0.000000,160,141,0
213496060858386,213496161437352,88.750000,0.000000,160,142,0
213496161437352,213496261912496,88.125000,0.000000,160,141,0
213496261912496,213496362518164,88.679245,0.000000,159,141,0
213496362518164,213496463054684,86.250000,0.000000,160,138,0
213496463054684,213496563563054,85.534591,0.000000,159,136,0
213496563563054,213496664096107,83.750000,0.000000,160,134,0
213496664096107,213496764686361,83.544304,0.000000,158,132,0
213496764686361,213496865275980,81.761006,0.000000,159,130,0
213496865275980,213496965868126,84.375000,0.000000,160,135,0
213496965868126,213497066444715,86.792453,0.000000,159,138,0
213497066444715,213497167030139,86.250000,0.000000,160,138,0
213497167030139,213497267548674,86.163522,0.000000,159,137,0
213497267548674,213497368068518,86.792453,0.000000,159,138,0
213497368068518,213497468618237,85.534591,0.000000,159,136,0
213497468618237,213497569160536,87.577640,0.000000,161,141,0
213497569160536,213497669800437,87.421384,0.000000,159,139,0
213497669800437,213497770394456,85.534591,0.000000,159,136,0
213497770394456,213497870983967,83.750000,0.000000,160,134,0
213497870983967,213497971487227,88.050314,0.000000,159,140,0
213497971487227,213498072016291,88.750000,0.000000,160,142,0
213498072016291,213498172610570,89.873418,0.000000,158,142,0
213498172610570,213498273174175,87.037037,0.000000,162,141,0
213498273174175,213498373805076,88.050314,0.000000,159,140,0
213498373805076,213498474445715,83.647799,0.000000,159,133,0
213498474445715,213498575194614,83.229814,0.000000,161,134,0
213498575194614,213498675816810,84.375000,0.000000,160,135,0
213498675816810,213498776422962,85.534591,0.000000,159,136,0
213498776422962,213498876978252,85.534591,0.000000,159,136,0
213498876978252,213498977540497,86.250000,0.000000,160,138,0
213498977540497,213499078141204,83.750000,0.000000,160,134,0
213499078141204,213499178751358,88.750000,0.000000,160,142,0
213499178751358,213499279331826,88.125000,0.000000,160,141,0
213499279331826,213499379868193,88.050314,0.000000,159,140,0
213499379868193,213499480489032,85.000000,0.000000,160,136,0
213499480489032,213499581098106,85.625000,0.000000,160,137,0
213499581098106,213499681679882,88.607595,0.000000,158,140,0
213499681679882,213499782032833,82.500000,1.875000,160,132,3
213499782032833,213499882431593,82.278481,0.000000,158,130,0
213499882431593,213499982748697,85.987261,0.000000,157,135,0
213499982748697,213500083050757,86.075949,0.000000,158,136,0
213500083050757,213500183396870,93.081761,0.000000,159,148,0
213500183396870,213500283768118,91.875000,0.000000,160,147,0
213500283768118,213500384128961,90.740741,0.617284,162,147,1
213500384128961,213500484476309,96.855346,0.000000,159,154,0
213500484476309,213500585026763,96.894410,0.000000,161,156,0
213500585026763,213500686175942,96.894410,0.000000,161,156,0
