run_id,thread_count,io_threads,ssd_threads,query_id,thread_id,query_start_ns,query_end_ns,total_latency_ms,head_latency_ms,ex_latency_ms,io_issue_ms,io_wait_ms,batch_read_total_ms,posting_decode_ms,posting_parse_ms,distance_calc_ms,postings_touched,pages_read,requested_read_bytes,posting_elements_raw,metadata_read_bytes,code_logical_bytes,code_physical_bytes,payload_logical_bytes,payload_physical_bytes,distance_evaluated_count,duplicate_vector_count,coarse_candidate_count_before_dedupe,coarse_candidate_count_after_dedupe,rerank_candidate_count,final_result_count,coarse_candidate_hash,payload_page_hash,final_result_hash,recall,unique_payload_pages,payload_candidates,postings_with_payload,total_payload_page_spans,truth_count,coarse_recall,coarse_recall_after_dedupe,rerank_recall,final_recall,truth_recovered_by_head_result,truth_dropped_per_posting_topr,truth_dropped_global_topr,truth_dropped_rerank_topk,truth_missing_not_observed_in_scanned_posting,truth_missing_not_in_posting_reserved
run_1777697359259,1,4,1,4736,0,132558463451757,132558465985151,2.533000,0.392000,2.141000,0.000000,0.000000,1.002424,0.000000,0.000000,0.000000,64,61,249856,2996,0,71904,0,16384,249856,128,0,1975,1504,128,10,2126408068746714418,3885671060395807552,3730540451256794343,0.900000,61,128,46,129,10,7,7,7,9,2,0,0,0,1,0
run_1777697359259,1,4,1,4737,0,132558465985268,132558469049282,3.064000,0.552000,2.512000,0.000000,0.000000,1.245414,0.000000,0.000000,0.000000,64,73,299008,3952,0,94848,0,16384,299008,128,0,1917,1536,128,10,7378886425033883028,15385267933888484294,16307099305416160086,0.800000,73,128,43,131,10,6,6,5,8,3,0,1,0,1,0
run_1777697359259,1,4,1,4738,0,132558469049445,132558471925161,2.876000,0.442000,2.434000,0.000000,0.000000,1.193943,0.000000,0.000000,0.000000,64,70,286720,3698,0,88752,0,16384,286720,128,0,1975,1531,128,10,17325898517148498460,15537425022868542028,14030764091687634493,0.900000,70,128,47,131,10,7,7,6,9,3,0,1,0,0,0
run_1777697359259,1,4,1,4739,0,132558471925284,132558474798222,2.873000,0.351000,2.522000,0.000000,0.000000,1.184798,0.000000,0.000000,0.000000,64,67,274432,4789,0,114936,0,16384,274432,128,0,2040,1513,128,10,2629326202733966851,6395278789752805461,6264311614201769079,1.000000,67,128,42,130,10,9,9,9,10,1,0,0,0,0,0
run_1777697359259,1,4,1,4740,0,132558474798359,132558477752426,2.954000,0.446000,2.508000,0.000000,0.000000,1.237685,0.000000,0.000000,0.000000,64,69,282624,3933,0,94392,0,16384,282624,128,0,2030,1558,128,10,2416732286884827487,12596895858433651506,5029006230376771191,1.000000,69,128,46,129,10,8,8,8,10,2,0,0,0,0,0
run_1777697359259,1,4,1,4741,0,132558477752550,132558480558936,2.807000,0.435000,2.372000,0.000000,0.000000,1.071302,0.000000,0.000000,0.000000,63,64,262144,4576,0,109824,0,16384,262144,128,0,2004,1498,128,10,6478101200386259746,16619635736897631659,16992929422156544657,0.900000,64,128,40,130,10,8,8,7,9,2,0,1,0,0,0
run_1777697359259,1,4,1,4742,0,132558480559124,132558483422732,2.864000,0.323000,2.541000,0.000000,0.000000,1.276130,0.000000,0.000000,0.000000,64,73,299008,3957,0,94968,0,16384,299008,128,0,1975,1682,128,10,9621949316060925273,6389916526671298040,498560452644473816,0.700000,73,128,45,129,10,8,8,5,7,2,0,3,0,0,0
run_1777697359259,1,4,1,4743,0,132558483422797,132558485994010,2.571000,0.336000,2.235000,0.000000,0.000000,1.058991,0.000000,0.000000,0.000000,64,63,258048,4185,0,100440,0,16384,258048,128,0,2030,1374,128,10,9067883725302656839,12694401149487049754,133082059962607818,1.000000,63,128,39,129,10,9,9,9,10,1,0,0,0,0,0
run_1777697359259,1,4,1,4744,0,132558485994157,132558489006158,3.012000,0.327000,2.685000,0.000000,0.000000,1.310433,0.000000,0.000000,0.000000,63,73,299008,4213,0,101112,0,16384,299008,128,0,2004,1689,128,10,3753472115436049886,6766443696092161676,7350477178376273282,1.000000,73,128,46,130,10,10,10,10,10,0,0,0,0,0,0
run_1777697359259,1,4,1,4745,0,132558489006323,132558491573619,2.567000,0.456000,2.111000,0.000000,0.000000,0.962279,0.000000,0.000000,0.000000,64,58,237568,3184,0,76416,0,16384,237568,128,0,1971,1459,128,10,10926093815590749448,12840400428656517001,8399301449474709201,1.000000,58,128,41,129,10,7,7,7,10,3,0,0,0,0,0
run_1777697359259,1,4,1,4746,0,132558491573766,132558494185371,2.611000,0.484000,2.127000,0.000000,0.000000,0.937967,0.000000,0.000000,0.000000,63,60,245760,3924,0,94176,0,16384,245760,128,0,1980,1457,128,10,10556884468253816121,4475409344105098814,2300815016431356006,1.000000,60,128,38,129,10,6,6,6,10,4,0,0,0,0,0
run_1777697359259,1,4,1,4747,0,132558494185480,132558497076557,2.891000,0.444000,2.447000,0.000000,0.000000,1.206302,0.000000,0.000000,0.000000,64,69,282624,3706,0,88944,0,16384,282624,128,0,2005,1589,128,10,6018998110127258449,5616350364658616159,3972943105285658665,1.000000,69,128,42,132,10,8,8,8,10,2,0,0,0,0,0
run_1777697359259,1,4,1,4748,0,132558497076621,132558499541825,2.465000,0.448000,2.017000,0.000000,0.000000,0.871046,0.000000,0.000000,0.000000,63,53,217088,3696,0,88704,0,16384,217088,128,0,1940,1359,128,10,11977114465625858303,9476222749455514861,1860884154153644130,1.000000,53,128,37,131,10,8,8,8,10,2,0,0,0,0,0
run_1777697359259,1,4,1,4749,0,132558499541959,132558502344147,2.802000,0.382000,2.420000,0.000000,0.000000,1.150162,0.000000,0.000000,0.000000,64,72,294912,4004,0,96096,0,16384,294912,128,0,2030,1593,128,10,3724277739957524365,12919005313627883164,2974339870342814105,1.000000,72,128,46,130,10,7,7,7,10,3,0,0,0,0,0
run_1777697359259,1,4,1,4750,0,132558502344209,132558504767232,2.423000,0.417000,2.006000,0.000000,0.000000,0.889097,0.000000,0.000000,0.000000,64,54,221184,3713,0,89112,0,16384,221184,128,0,2021,1263,128,10,5006715462564429164,5077514241086312443,10703889091998268808,1.000000,54,128,37,129,10,10,10,10,10,0,0,0,0,0,0
run_1777697359259,1,4,1,4751,0,132558504767384,132558507603604,2.836000,0.410000,2.426000,0.000000,0.000000,1.147179,0.000000,0.000000,0.000000,64,71,290816,4181,0,100344,0,16384,290816,128,0,2017,1634,128,10,7066943218527303132,822237452116756056,6409632659180136848,0.900000,71,128,44,130,10,9,9,8,9,1,0,1,0,0,0
run_1777697359259,1,4,1,4752,0,132558507603672,132558509974864,2.371000,0.423000,1.948000,0.000000,0.000000,0.915607,0.000000,0.000000,0.000000,64,56,229376,3280,0,78720,0,16384,229376,128,0,1955,1097,128,10,11501229581198595403,18300257837115921323,11670860906588876826,1.000000,56,128,41,129,10,10,10,10,10,0,0,0,0,0,0
run_1777697359259,1,4,1,4753,0,132558509975022,132558512778958,2.804000,0.445000,2.359000,0.000000,0.000000,1.146019,0.000000,0.000000,0.000000,64,70,286720,3692,0,88608,0,16384,286720,128,0,2009,1558,128,10,14896522635744659444,1956587483251648038,6676007838727386631,1.000000,70,128,45,129,10,8,8,8,10,2,0,0,0,0,0
run_1777697359259,1,4,1,4754,0,132558512779012,132558515280867,2.502000,0.392000,2.110000,0.000000,0.000000,1.026205,0.000000,0.000000,0.000000,64,61,249856,3210,0,77040,0,16384,249856,128,0,1974,1213,128,10,12663950664538990585,14338860515372913179,13800148756735842234,1.000000,61,128,40,128,10,9,9,9,10,1,0,0,0,0,0
run_1777697359259,1,4,1,4755,0,132558515281135,132558517216212,1.935000,0.323000,1.612000,0.000000,0.000000,0.774288,0.000000,0.000000,0.000000,64,42,172032,2820,0,67680,0,16384,172032,128,0,1835,827,128,10,7966177239866089434,18359464066947983231,6279228736422678273,1.000000,42,128,29,130,10,10,10,10,10,0,0,0,0,0,0
run_1777697359259,1,4,1,4756,0,132558517216334,132558520467235,3.251000,0.452000,2.799000,0.000000,0.000000,1.608059,0.000000,0.000000,0.000000,64,67,274432,3849,0,92376,0,16384,274432,128,0,1973,1517,128,10,4400156246358581725,3724798112836329512,17635789056329458773,1.000000,67,128,44,131,10,4,4,4,10,6,0,0,0,0,0
run_1777697359259,1,4,1,4757,0,132558520467384,132558523256475,2.789000,0.396000,2.393000,0.000000,0.000000,1.192049,0.000000,0.000000,0.000000,63,72,294912,2813,0,67512,0,16384,294912,128,0,1847,1643,128,10,4305467950657463239,9093640038383780704,16850447775430083089,0.900000,72,128,47,131,10,6,6,6,9,3,0,0,0,1,0
run_1777697359259,1,4,1,4758,0,132558523256626,132558526299554,3.042000,0.389000,2.653000,0.000000,0.000000,1.309849,0.000000,0.000000,0.000000,63,76,311296,4308,0,103392,0,16384,311296,128,0,2016,1664,128,10,1668493069437715362,795539001857669990,9913648144881191302,0.900000,76,128,49,128,10,10,10,9,9,0,0,1,0,0,0
run_1777697359259,1,4,1,4759,0,132558526299664,132558528863077,2.563000,0.396000,2.167000,0.000000,0.000000,0.960348,0.000000,0.000000,0.000000,64,58,237568,3614,0,86736,0,16384,237568,128,0,1958,1564,128,10,3034026988002579048,14711141394206376986,96791596972124425,1.000000,58,128,40,129,10,9,9,9,10,1,0,0,0,0,0
run_1777697359259,1,4,1,4760,0,132558528863187,132558531553255,2.690000,0.403000,2.287000,0.000000,0.000000,1.104646,0.000000,0.000000,0.000000,64,66,270336,3127,0,75048,0,16384,270336,128,0,1979,1641,128,10,7972144478967654877,17423033956693791861,563041671715705679,1.000000,66,128,45,129,10,8,8,8,10,2,0,0,0,0,0
run_1777697359259,1,4,1,4761,0,132558531553339,132558534391194,2.838000,0.454000,2.384000,0.000000,0.000000,1.192258,0.000000,0.000000,0.000000,64,64,262144,3459,0,83016,0,16384,262144,128,0,2019,1556,128,10,9065401347163478403,6994349410260267956,14697233925904678286,0.900000,64,128,42,131,10,9,9,8,9,1,0,1,0,0,0
run_1777697359259,1,4,1,4762,0,132558534391340,132558536985874,2.595000,0.342000,2.253000,0.000000,0.000000,1.130395,0.000000,0.000000,0.000000,64,63,258048,3419,0,82056,0,16384,258048,128,0,1973,1345,128,10,2253373554669862253,12790671428467106937,5681773132680074149,1.000000,63,128,41,128,10,10,10,10,10,0,0,0,0,0,0
run_1777697359259,1,4,1,4763,0,132558536985965,132558539995207,3.009000,0.413000,2.596000,0.000000,0.000000,1.298487,0.000000,0.000000,0.000000,63,78,319488,4027,0,96648,0,16384,319488,128,0,1951,1628,128,10,9606876345472245713,14385210412405989436,7517246044715762052,1.000000,78,128,43,130,10,10,10,10,10,0,0,0,0,0,0
run_1777697359259,1,4,1,4764,0,132558539995263,132558542949055,2.954000,0.423000,2.531000,0.000000,0.000000,1.214153,0.000000,0.000000,0.000000,64,70,286720,4026,0,96624,0,16384,286720,128,0,2006,1665,128,10,100642513894428987,18398530884365964668,16154268243683442342,0.900000,70,128,45,133,10,8,8,8,9,1,0,0,0,1,0
run_1777697359259,1,4,1,4765,0,132558542949229,132558545681019,2.732000,0.388000,2.344000,0.000000,0.000000,1.085106,0.000000,0.000000,0.000000,63,67,274432,3522,0,84528,0,16384,274432,128,0,1968,1599,128,10,12846093446296319411,6568893472072269338,3304321792393138445,0.800000,67,128,45,130,10,8,8,7,8,1,0,1,0,1,0
run_1777697359259,1,4,1,4766,0,132558545681155,132558548318574,2.637000,0.348000,2.289000,0.000000,0.000000,1.124197,0.000000,0.000000,0.000000,64,72,294912,3015,0,72360,0,16384,294912,128,0,1893,1700,128,10,13171544625458454940,17145428360465092997,13582310553071366546,0.700000,72,128,44,133,10,8,8,6,7,1,0,2,0,1,0
run_1777697359259,1,4,1,4767,0,132558548318687,132558550906896,2.588000,0.349000,2.239000,0.000000,0.000000,0.997896,0.000000,0.000000,0.000000,64,64,262144,4085,0,98040,0,16384,262144,128,0,2034,1620,128,10,3390477713035558173,18126908490459674309,10470324376958619523,1.000000,64,128,41,130,10,8,8,8,10,2,0,0,0,0,0
run_1777697359259,1,4,1,4768,0,132558550907047,132558553486847,2.580000,0.356000,2.224000,0.000000,0.000000,1.084084,0.000000,0.000000,0.000000,63,65,266240,3309,0,79416,0,16384,266240,128,0,1893,1452,128,10,7212987002951460688,12730177104887260951,5490709811790672872,0.900000,65,128,43,129,10,7,7,7,9,2,0,0,0,1,0
run_1777697359259,1,4,1,4769,0,132558553486912,132558556515543,3.028000,0.436000,2.592000,0.000000,0.000000,1.333348,0.000000,0.000000,0.000000,64,78,319488,3422,0,82128,0,16384,319488,128,0,1942,1638,128,10,13274762573256078725,17978216016289808748,17186560974386223127,0.800000,78,128,53,130,10,7,7,7,8,1,0,0,0,2,0
run_1777697359259,1,4,1,4770,0,132558556515603,132558559555044,3.040000,0.406000,2.634000,0.000000,0.000000,1.387175,0.000000,0.000000,0.000000,63,81,331776,3879,0,93096,0,16384,331776,128,0,1966,1463,128,10,16461439855094621403,2518794625317318755,15079382237325331586,0.800000,81,128,48,129,10,9,9,7,8,1,0,2,0,0,0
run_1777697359259,1,4,1,4771,0,132558559555389,132558562533990,2.979000,0.381000,2.598000,0.000000,0.000000,1.302944,0.000000,0.000000,0.000000,64,74,303104,3889,0,93336,0,16384,303104,128,0,1980,1669,128,10,15106213619367767938,7002268294807142421,8384433755102263914,0.800000,74,128,46,133,10,8,8,6,8,2,0,2,0,0,0
run_1777697359259,1,4,1,4772,0,132558562534116,132558565320349,2.786000,0.399000,2.387000,0.000000,0.000000,1.141700,0.000000,0.000000,0.000000,64,70,286720,3678,0,88272,0,16384,286720,128,0,1949,1600,128,10,2581578406917789383,8982855563284908985,13817284885333684048,1.000000,70,128,44,129,10,6,6,6,10,4,0,0,0,0,0
run_1777697359259,1,4,1,4773,0,132558565320483,132558567692973,2.373000,0.410000,1.963000,0.000000,0.000000,0.855507,0.000000,0.000000,0.000000,62,54,221184,2997,0,71928,0,16384,221184,128,0,1868,1483,128,10,5192442130357983346,18203962705670494416,12578378397014471377,1.000000,54,128,39,130,10,9,9,9,10,1,0,0,0,0,0
run_1777697359259,1,4,1,4774,0,132558567693135,132558570586706,2.894000,0.462000,2.432000,0.000000,0.000000,1.230739,0.000000,0.000000,0.000000,64,73,299008,3397,0,81528,0,16384,299008,128,0,1938,1586,128,10,17212505361485525580,11439668999196504350,13592696280141511300,0.900000,73,128,50,130,10,8,8,8,9,1,0,0,0,1,0
run_1777697359259,1,4,1,4775,0,132558570586820,132558573392339,2.805000,0.399000,2.406000,0.000000,0.000000,1.151123,0.000000,0.000000,0.000000,64,67,274432,3453,0,82872,0,16384,274432,128,0,1929,1678,128,10,2711331584532793827,7922625299516160268,13928895745407712658,0.900000,67,128,41,133,10,8,8,8,9,1,0,0,0,1,0
run_1777697359259,1,4,1,4776,0,132558573392516,132558576270228,2.878000,0.382000,2.496000,0.000000,0.000000,1.214770,0.000000,0.000000,0.000000,64,73,299008,3658,0,87792,0,16384,299008,128,0,1950,1706,128,10,16779517568339383528,4398926846576289748,2510691278027311438,0.900000,73,128,41,131,10,9,9,9,9,0,0,0,0,1,0
run_1777697359259,1,4,1,4777,0,132558576270370,132558578069050,1.799000,0.345000,1.454000,0.000000,0.000000,0.613667,0.000000,0.000000,0.000000,64,39,159744,2227,0,53448,0,16384,159744,128,0,1739,947,128,10,5837065241432550947,1360519801851156799,17748296926049809423,1.000000,39,128,30,128,10,7,7,7,10,3,0,0,0,0,0
run_1777697359259,1,4,1,4778,0,132558578069155,132558580890466,2.821000,0.374000,2.447000,0.000000,0.000000,1.136848,0.000000,0.000000,0.000000,63,66,270336,4425,0,106200,0,16384,270336,128,0,1991,1704,128,10,16453994776921134578,4340592121425284469,7687645934334807711,1.000000,66,128,39,132,10,8,8,8,10,2,0,0,0,0,0
run_1777697359259,1,4,1,4779,0,132558580890529,132558583877722,2.988000,0.364000,2.624000,0.000000,0.000000,1.225770,0.000000,0.000000,0.000000,64,79,323584,4436,0,106464,0,16384,323584,128,0,2007,1743,128,10,1153523197582620195,10958358248266490396,10913458038599537822,0.900000,79,128,47,129,10,8,8,8,9,1,0,0,0,1,0
run_1777697359259,1,4,1,4780,0,132558583877879,132558586609913,2.732000,0.383000,2.349000,0.000000,0.000000,1.134259,0.000000,0.000000,0.000000,64,68,278528,3206,0,76944,0,16384,278528,128,0,1915,1545,128,10,11577192874946174599,18089913398059104853,1648560346109419869,1.000000,68,128,42,130,10,9,9,9,10,1,0,0,0,0,0
run_1777697359259,1,4,1,4781,0,132558586610018,132558589717394,3.107000,0.379000,2.728000,0.000000,0.000000,1.431687,0.000000,0.000000,0.000000,63,84,344064,4186,0,100464,0,16384,344064,128,0,1953,1586,128,10,8142125407928263183,12273109196829222915,7041596527837986904,1.000000,84,128,47,132,10,8,8,8,10,2,0,0,0,0,0
run_1777697359259,1,4,1,4782,0,132558589717509,132558591523389,1.806000,0.293000,1.513000,0.000000,0.000000,0.694294,0.000000,0.000000,0.000000,64,40,163840,2451,0,58824,0,16384,163840,128,0,1841,847,128,10,1972674683437702615,670823077533675724,14365617648027470863,1.000000,40,128,29,129,10,7,7,7,10,3,0,0,0,0,0
run_1777697359259,1,4,1,4783,0,132558591523481,132558593872689,2.350000,0.386000,1.964000,0.000000,0.000000,0.968570,0.000000,0.000000,0.000000,64,59,241664,3002,0,72048,0,16384,241664,128,0,1960,1182,128,10,6280532945383429827,4589532833875537645,14348288577434577314,1.000000,59,128,42,129,10,10,10,10,10,0,0,0,0,0,0
run_1777697359259,1,4,1,4784,0,132558593872748,132558596724998,2.852000,0.430000,2.422000,0.000000,0.000000,1.127152,0.000000,0.000000,0.000000,64,68,278528,3868,0,92832,0,16384,278528,128,0,2013,1654,128,10,3127981722403461228,4508889359566219393,16397837737337198483,0.800000,68,128,43,130,10,7,7,5,8,3,0,2,0,0,0
run_1777697359259,1,4,1,4785,0,132558596725063,132558599283219,2.558000,0.450000,2.108000,0.000000,0.000000,0.997637,0.000000,0.000000,0.000000,63,60,245760,3074,0,73776,0,16384,245760,128,0,1917,1424,128,10,9941573681709774470,13965471448529545088,15185183900904183243,0.900000,60,128,43,131,10,7,7,6,9,3,0,1,0,0,0
run_1777697359259,1,4,1,4786,0,132558599283366,132558601938053,2.655000,0.386000,2.269000,0.000000,0.000000,1.072964,0.000000,0.000000,0.000000,64,67,274432,3494,0,83856,0,16384,274432,128,0,1920,1531,128,10,7094166310908145884,14418101316158256627,3308150444329273683,1.000000,67,128,45,133,10,7,7,7,10,3,0,0,0,0,0
run_1777697359259,1,4,1,4787,0,132558601938112,132558604686406,2.748000,0.425000,2.323000,0.000000,0.000000,1.110389,0.000000,0.000000,0.000000,64,66,270336,3597,0,86328,0,16384,270336,128,0,1971,1401,128,10,10243299017830530170,7772538723954840822,3537693894700611783,1.000000,66,128,38,132,10,10,10,10,10,0,0,0,0,0,0
run_1777697359259,1,4,1,4788,0,132558604686515,132558607026615,2.340000,0.404000,1.936000,0.000000,0.000000,0.739594,0.000000,0.000000,0.000000,64,48,196608,3575,0,85800,0,16384,196608,128,0,2012,1595,128,10,16212343663174778253,14471758193668356504,17513184764331003194,1.000000,48,128,33,128,10,10,10,10,10,0,0,0,0,0,0
run_1777697359259,1,4,1,4789,0,132558607026758,132558609495118,2.468000,0.424000,2.044000,0.000000,0.000000,0.926431,0.000000,0.000000,0.000000,64,55,225280,3644,0,87456,0,16384,225280,128,0,1960,1315,128,10,553923699658833427,285229181961402508,17401938091343985643,1.000000,55,128,39,129,10,8,8,8,10,2,0,0,0,0,0
run_1777697359259,1,4,1,4790,0,132558609495176,132558612499040,3.004000,0.399000,2.605000,0.000000,0.000000,1.306829,0.000000,0.000000,0.000000,62,76,311296,4218,0,101232,0,16384,311296,128,0,1949,1612,128,10,17180078110947650207,5424078894599644641,12329587196806402345,1.000000,76,128,47,130,10,9,9,9,10,1,0,0,0,0,0
run_1777697359259,1,4,1,4791,0,132558612499099,132558615171557,2.672000,0.406000,2.266000,0.000000,0.000000,1.041707,0.000000,0.000000,0.000000,64,65,266240,3730,0,89520,0,16384,266240,128,0,2023,1566,128,10,12272991739083385887,822374383757248733,13815529772600777853,0.900000,65,128,45,129,10,8,8,7,9,2,0,1,0,0,0
run_1777697359259,1,4,1,4792,0,132558615171701,132558618152168,2.980000,0.368000,2.612000,0.000000,0.000000,1.248417,0.000000,0.000000,0.000000,64,71,290816,4717,0,113208,0,16384,290816,128,0,2045,1696,128,10,7541894789502369994,8029503149035350704,4237911511887606795,0.900000,71,128,45,129,10,8,8,7,9,2,0,1,0,0,0
run_1777697359259,1,4,1,4793,0,132558618152318,132558621116907,2.965000,0.375000,2.590000,0.000000,0.000000,1.312603,0.000000,0.000000,0.000000,64,76,311296,3948,0,94752,0,16384,311296,128,0,2006,1598,128,10,9971924799473909250,13017576611864192103,16991787503801595885,1.000000,76,128,45,129,10,6,6,6,10,4,0,0,0,0,0
run_1777697359259,1,4,1,4794,0,132558621117017,132558623649536,2.532000,0.409000,2.123000,0.000000,0.000000,0.915920,0.000000,0.000000,0.000000,63,56,229376,3824,0,91776,0,16384,229376,128,0,1936,1564,128,10,13546847950420995069,540713688624740340,5402563440469827843,0.900000,56,128,33,128,10,7,7,6,9,3,0,1,0,0,0
run_1777697359259,1,4,1,4795,0,132558623649690,132558626727279,3.077000,0.426000,2.651000,0.000000,0.000000,1.374461,0.000000,0.000000,0.000000,64,77,315392,4516,0,108384,0,16384,315392,128,0,2041,1459,128,10,14566958454575344793,658957580934757012,16104204870437781973,1.000000,77,128,51,131,10,8,8,8,10,2,0,0,0,0,0
run_1777697359259,1,4,1,4796,0,132558626727343,132558629526387,2.799000,0.385000,2.414000,0.000000,0.000000,1.171956,0.000000,0.000000,0.000000,63,73,299008,3692,0,88608,0,16384,299008,128,0,1968,1546,128,10,905147538437036914,17737832344378952355,7584141385979755682,1.000000,73,128,50,131,10,8,8,8,10,2,0,0,0,0,0
run_1777697359259,1,4,1,4797,0,132558629526532,132558632360668,2.834000,0.404000,2.430000,0.000000,0.000000,1.168763,0.000000,0.000000,0.000000,63,70,286720,4007,0,96168,0,16384,286720,128,0,2003,1544,128,10,15725751027325253704,4601614146570968762,6852437055258427467,0.900000,70,128,43,129,10,9,9,8,9,1,0,1,0,0,0
run_1777697359259,1,4,1,4798,0,132558632360814,132558634998927,2.638000,0.361000,2.277000,0.000000,0.000000,1.106264,0.000000,0.000000,0.000000,64,64,262144,4188,0,100512,0,16384,262144,128,0,2017,1318,128,10,13737237176939449473,1725411403660029282,3944811102216464194,1.000000,64,128,40,131,10,9,9,9,10,1,0,0,0,0,0
run_1777697359259,1,4,1,4799,0,132558634999035,132558637823380,2.824000,0.425000,2.399000,0.000000,0.000000,1.169405,0.000000,0.000000,0.000000,64,69,282624,4156,0,99744,0,16384,282624,128,0,2039,1478,128,10,14256296281062501875,18375709711936109346,7533038786063324525,1.000000,69,128,42,129,10,7,7,7,10,3,0,0,0,0,0
run_1777697359259,1,4,1,4800,0,132558637823443,132558640573781,2.751000,0.364000,2.387000,0.000000,0.000000,1.168647,0.000000,0.000000,0.000000,63,71,290816,3701,0,88824,0,16384,290816,128,0,1920,1554,128,10,15094418828394085907,8732216354595765616,16090052839786772168,0.900000,71,128,46,129,10,8,8,8,9,1,0,0,0,1,0
run_1777697359259,1,4,1,4801,0,132558640573916,132558643153775,2.580000,0.406000,2.174000,0.000000,0.000000,1.020247,0.000000,0.000000,0.000000,64,62,253952,3265,0,78360,0,16384,253952,128,0,1960,1485,128,10,8897215391163641796,7709245099864005101,522048326856268720,1.000000,62,128,41,133,10,9,9,9,10,1,0,0,0,0,0
run_1777697359259,1,4,1,4802,0,132558643153882,132558645611190,2.457000,0.416000,2.041000,0.000000,0.000000,0.971280,0.000000,0.000000,0.000000,64,57,233472,2767,0,66408,0,16384,233472,128,0,1946,1416,128,10,12827992134833719943,8830030769978833171,5089624812774327590,0.900000,57,128,42,130,10,9,9,8,9,1,0,1,0,0,0
run_1777697359259,1,4,1,4803,0,132558645611253,132558648153343,2.542000,0.406000,2.136000,0.000000,0.000000,1.059199,0.000000,0.000000,0.000000,64,62,253952,3383,0,81192,0,16384,253952,128,0,1969,1359,128,10,10391769783492448134,15462665673176324255,11464038483630668159,0.800000,62,128,47,129,10,9,9,7,8,1,0,2,0,0,0
run_1777697359259,1,4,1,4804,0,132558648153487,132558651073131,2.920000,0.344000,2.576000,0.000000,0.000000,1.365215,0.000000,0.000000,0.000000,64,79,323584,3162,0,75888,0,16384,323584,128,0,1958,1684,128,10,105271022475833250,3007099444040031274,13441024121699968470,0.900000,79,128,52,130,10,6,6,5,9,4,0,1,0,0,0
run_1777697359259,1,4,1,4805,0,132558651073208,132558653521111,2.448000,0.366000,2.082000,0.000000,0.000000,0.948611,0.000000,0.000000,0.000000,64,60,245760,3812,0,91488,0,16384,245760,128,0,2033,1284,128,10,3604493887354734455,1037656719236004603,1311481737294394696,1.000000,60,128,38,131,10,9,9,9,10,1,0,0,0,0,0
run_1777697359259,1,4,1,4806,0,132558653521258,132558656225815,2.705000,0.358000,2.347000,0.000000,0.000000,1.066734,0.000000,0.000000,0.000000,64,70,286720,4305,0,103320,0,16384,286720,128,0,2044,1644,128,10,2981594470088247032,4103881652670371266,11581276507894321202,1.000000,70,128,41,129,10,9,9,9,10,1,0,0,0,0,0
run_1777697359259,1,4,1,4807,0,132558656225914,132558659196276,2.970000,0.451000,2.519000,0.000000,0.000000,1.205826,0.000000,0.000000,0.000000,64,74,303104,4153,0,99672,0,16384,303104,128,0,2039,1602,128,10,12808005741814056930,4012876569886621739,6976871288839856137,0.800000,74,128,47,130,10,8,8,6,8,2,0,2,0,0,0
run_1777697359259,1,4,1,4808,0,132558659196418,132558661866397,2.670000,0.412000,2.258000,0.000000,0.000000,1.105885,0.000000,0.000000,0.000000,64,66,270336,3425,0,82200,0,16384,270336,128,0,2002,1441,128,10,15942741670835209275,17306196241416081867,11466497225285540820,1.000000,66,128,47,132,10,8,8,8,10,2,0,0,0,0,0
run_1777697359259,1,4,1,4809,0,132558661866549,132558664681080,2.815000,0.373000,2.442000,0.000000,0.000000,1.172131,0.000000,0.000000,0.000000,64,69,282624,3975,0,95400,0,16384,282624,128,0,2015,1598,128,10,56033681984682002,7270910435826482112,12744087152597837724,0.600000,69,128,40,130,10,9,9,5,6,1,0,4,0,0,0
run_1777697359259,1,4,1,4810,0,132558664681228,132558667462118,2.781000,0.402000,2.379000,0.000000,0.000000,1.069907,0.000000,0.000000,0.000000,64,64,262144,4117,0,98808,0,16384,262144,128,0,2045,1693,128,10,1720487154120596686,1775418651840646509,6194217785573672082,0.900000,64,128,41,130,10,10,10,9,9,0,0,1,0,0,0
run_1777697359259,1,4,1,4811,0,132558667462278,132558670324276,2.862000,0.440000,2.422000,0.000000,0.000000,1.135772,0.000000,0.000000,0.000000,64,67,274432,3992,0,95808,0,16384,274432,128,0,2040,1469,128,10,8086597785551450546,15517126314454342427,5512194623878644174,0.900000,67,128,45,128,10,8,8,7,9,2,0,1,0,0,0
run_1777697359259,1,4,1,4812,0,132558670324420,132558673104871,2.781000,0.468000,2.313000,0.000000,0.000000,1.148371,0.000000,0.000000,0.000000,64,72,294912,3225,0,77400,0,16384,294912,128,0,1941,1418,128,10,12028943626708545722,3810555555448378077,10790604689548852863,0.900000,72,128,50,133,10,9,9,9,9,1,0,0,1,0,0
run_1777697359259,1,4,1,4813,0,132558673104979,132558676181420,3.076000,0.367000,2.709000,0.000000,0.000000,1.359428,0.000000,0.000000,0.000000,64,81,331776,4291,0,102984,0,16384,331776,128,0,2011,1688,128,10,7810430314950455816,13833548225479948418,12710992147410687444,0.900000,81,128,43,130,10,9,9,8,9,1,0,1,0,0,0
