sample_start_ns,sample_end_ns,cpu_idle_percent,cpu_iowait_percent,total_jiffies_delta,idle_jiffies_delta,iowait_jiffies_delta
294607555248038,294607656042455,74.050633,0.000000,158,117,0
294607656042455,294607756767187,73.750000,0.000000,160,118,0
294607756767187,294607857513230,71.875000,0.000000,160,115,0
294607857513230,294607958206210,74.050633,0.000000,158,117,0
294607958206210,294608059095513,73.584906,0.000000,159,117,0
294608059095513,294608159792051,73.750000,0.000000,160,118,0
294608159792051,294608260826912,74.213836,1.257862,159,118,2
294608260826912,294608361514501,73.584906,0.000000,159,117,0
294608361514501,294608462180581,74.213836,0.000000,159,118,0
294608462180581,294608562923337,72.500000,0.000000,160,116,0
294608562923337,294608663613929,75.471698,0.000000,159,120,0
294608663613929,294608764382537,72.327044,0.000000,159,115,0
294608764382537,294608865120250,72.327044,0.000000,159,115,0
294608865120250,294608965799803,72.500000,0.000000,160,116,0
294608965799803,294609066521311,74.842767,0.000000,159,119,0
294609066521311,294609167291353,73.584906,0.000000,159,117,0
294609167291353,294609267980236,75.625000,0.000000,160,121,0
294609267980236,294609368915059,73.584906,0.000000,159,117,0
294609368915059,294609469886632,74.213836,0.000000,159,118,0
294609469886632,294609570628696,74.213836,0.000000,159,118,0
294609570628696,294609671304688,74.375000,0.000000,160,119,0
294609671304688,294609772075381,70.807453,0.000000,161,114,0
294609772075381,294609872896797,71.069182,0.000000,159,113,0
294609872896797,294609973679334,69.375000,0.000000,160,111,0
294609973679334,294610074383597,69.426752,0.000000,157,109,0
294610074383597,294610175116171,74.683544,0.000000,158,118,0
294610175116171,294610275866299,75.776398,0.000000,161,122,0
294610275866299,294610376614591,73.417722,0.000000,158,116,0
294610376614591,294610477266845,74.375000,0.000000,160,119,0
294610477266845,294610577933255,72.955975,0.000000,159,116,0
294610577933255,294610678625875,71.250000,0.000000,160,114,0
294610678625875,294610779432551,71.518987,0.000000,158,113,0
294610779432551,294610880204670,72.500000,0.000000,160,116,0
294610880204670,294610980915132,67.500000,0.000000,160,108,0
294610980915132,294611081667868,72.327044,0.000000,159,115,0
294611081667868,294611182362981,61.392405,0.000000,158,97,0
294611182362981,294611283100560,74.213836,0.000000,159,118,0
294611283100560,294611383913141,66.666667,0.000000,159,106,0
294611383913141,294611484614205,72.500000,1.875000,160,116,3
294611484614205,294611585291988,72.955975,0.000000,159,116,0
294611585291988,294611685932068,74.842767,0.000000,159,119,0
294611685932068,294611786744858,65.625000,0.000000,160,105,0
294611786744858,294611887535254,70.886076,0.632911,158,112,1
294611887535254,294611988322531,72.327044,0.000000,159,115,0
294611988322531,294612089048261,72.955975,0.000000,159,116,0
294612089048261,294612189812202,73.125000,0.000000,160,117,0
294612189812202,294612290534269,73.584906,0.000000,159,117,0
294612290534269,294612391357738,72.049689,0.000000,161,116,0
294612391357738,294612492062764,74.213836,0.000000,159,118,0
294612492062764,294612592964723,71.069182,0.000000,159,113,0
294612592964723,294612693677745,70.440252,0.000000,159,112,0
294612693677745,294612794406853,73.125000,0.000000,160,117,0
294612794406853,294612895067561,69.182390,0.000000,159,110,0
294612895067561,294612995642398,72.327044,0.000000,159,115,0
294612995642398,294613096448722,75.471698,0.000000,159,120,0
294613096448722,294613197223223,70.440252,0.000000,159,112,0
294613197223223,294613298011292,75.000000,0.000000,160,120,0
294613298011292,294613398747034,72.327044,0.000000,159,115,0
294613398747034,294613499548592,74.842767,0.000000,159,119,0
294613499548592,294613600605576,72.670807,0.000000,161,117,0
294613600605576,294613701406376,74.683544,0.000000,158,118,0
294613701406376,294613802179539,71.698113,0.000000,159,114,0
294613802179539,294613902949997,69.811321,0.000000,159,111,0
294613902949997,294614003669464,73.584906,0.000000,159,117,0
294614003669464,294614104362311,75.949367,0.000000,158,120,0
294614104362311,294614205074817,73.125000,0.000000,160,117,0
294614205074817,294614305920538,75.949367,0.000000,158,120,0
294614305920538,294614406739882,73.125000,0.000000,160,117,0
294614406739882,294614507568092,74.683544,0.000000,158,118,0
294614507568092,294614608381329,73.584906,0.000000,159,117,0
294614608381329,294614709155007,72.670807,0.000000,161,117,0
294614709155007,294614809865367,71.698113,0.000000,159,114,0
294614809865367,294614910572272,69.565217,0.000000,161,112,0
294614910572272,294615011364841,73.417722,0.000000,158,116,0
294615011364841,294615112169007,74.375000,0.000000,160,119,0
294615112169007,294615212874468,72.839506,0.000000,162,118,0
294615212874468,294615313580710,76.433121,0.000000,157,120,0
294615313580710,294615414261659,73.125000,0.000000,160,117,0
294615414261659,294615514993098,74.842767,0.000000,159,119,0
294615514993098,294615615697219,73.584906,0.000000,159,117,0
294615615697219,294615716537220,74.842767,0.000000,159,119,0
294615716537220,294615817294185,71.069182,0.000000,159,113,0
294615817294185,294615918069109,72.955975,0.000000,159,116,0
294615918069109,294616018887104,68.789809,0.000000,157,108,0
294616018887104,294616119696601,75.625000,0.000000,160,121,0
294616119696601,294616220324606,69.426752,0.000000,157,109,0
294616220324606,294616321063185,68.125000,0.000000,160,109,0
294616321063185,294616421823622,68.125000,0.000000,160,109,0
294616421823622,294616522585834,73.885350,0.000000,157,116,0
294616522585834,294616623255665,74.213836,0.000000,159,118,0
294616623255665,294616723992408,74.842767,0.000000,159,119,0
294616723992408,294616824878600,66.250000,0.000000,160,106,0
294616824878600,294616925680646,71.604938,0.000000,162,116,0
294616925680646,294617026430057,70.440252,0.628931,159,112,1
294617026430057,294617127078359,75.949367,0.000000,158,120,0
294617127078359,294617227785257,72.049689,0.000000,161,116,0
294617227785257,294617328533391,74.050633,0.000000,158,117,0
294617328533391,294617429323580,73.584906,0.000000,159,117,0
294617429323580,294617530070391,74.213836,0.000000,159,118,0
294617530070391,294617630836576,74.213836,0.000000,159,118,0
294617630836576,294617731801475,72.500000,0.000000,160,116,0
294617731801475,294617832606981,70.000000,0.000000,160,112,0
294617832606981,294617933774063,73.125000,0.000000,160,117,0
294617933774063,294618034553168,72.784810,0.000000,158,115,0
294618034553168,294618135219309,63.975155,0.000000,161,103,0
294618135219309,294618236116728,67.924528,0.000000,159,108,0
294618236116728,294618336803240,74.213836,0.000000,159,118,0
294618336803240,294618437596294,74.050633,0.000000,158,117,0
294618437596294,294618538256522,74.375000,0.000000,160,119,0
294618538256522,294618638986652,74.213836,0.000000,159,118,0
294618638986652,294618739762268,74.842767,0.000000,159,119,0
294618739762268,294618840636184,69.811321,0.000000,159,111,0
294618840636184,294618941395607,73.584906,0.000000,159,117,0
294618941395607,294619042161320,73.717949,0.000000,156,115,0
294619042161320,294619142947755,73.913043,0.000000,161,119,0
294619142947755,294619243701293,73.125000,0.000000,160,117,0
294619243701293,294619344478212,75.159236,0.000000,157,118,0
294619344478212,294619445226909,74.842767,0.000000,159,119,0
294619445226909,294619545963446,73.291925,0.000000,161,118,0
294619545963446,294619646646049,75.316456,0.000000,158,119,0
294619646646049,294619747451638,74.683544,0.000000,158,118,0
294619747451638,294619848199644,70.000000,0.000000,160,112,0
294619848199644,294619948941410,73.125000,0.000000,160,117,0
294619948941410,294620049736776,74.842767,0.000000,159,119,0
294620049736776,294620150701423,74.213836,0.000000,159,118,0
294620150701423,294620251419142,73.125000,0.000000,160,117,0
294620251419142,294620352216707,74.842767,0.000000,159,119,0
294620352216707,294620452948041,74.375000,0.000000,160,119,0
294620452948041,294620553716835,73.750000,0.000000,160,118,0
294620553716835,294620654544205,74.683544,0.000000,158,118,0
294620654544205,294620755210061,72.500000,0.000000,160,116,0
294620755210061,294620855896235,70.253165,0.000000,158,111,0
294620855896235,294620956637152,72.955975,0.000000,159,116,0
294620956637152,294621057342273,70.886076,0.000000,158,112,0
294621057342273,294621158099869,74.375000,0.000000,160,119,0
294621158099869,294621258826354,72.955975,0.000000,159,116,0
294621258826354,294621359470337,65.189873,0.000000,158,103,0
294621359470337,294621460263550,71.250000,0.000000,160,114,0
294621460263550,294621561342975,67.924528,0.000000,159,108,0
294621561342975,294621662061811,74.683544,0.000000,158,118,0
294621662061811,294621762782782,72.500000,0.000000,160,116,0
294621762782782,294621863586161,67.924528,0.000000,159,108,0
294621863586161,294621964314585,70.625000,0.000000,160,113,0
294621964314585,294622065051374,72.611465,0.000000,157,114,0
294622065051374,294622165753645,73.125000,0.625000,160,117,1
294622165753645,294622266463675,73.417722,0.000000,158,116,0
294622266463675,294622367240070,73.750000,0.000000,160,118,0
294622367240070,294622468078192,73.750000,0.000000,160,118,0
294622468078192,294622569093483,73.750000,0.000000,160,118,0
294622569093483,294622669760473,74.375000,0.000000,160,119,0
294622669760473,294622770525232,72.327044,0.000000,159,115,0
294622770525232,294622871148133,68.944099,0.000000,161,111,0
294622871148133,294622971836366,71.875000,0.000000,160,115,0
294622971836366,294623072612136,72.955975,0.000000,159,116,0
294623072612136,294623173321593,73.584906,0.000000,159,117,0
294623173321593,294623274318590,73.750000,0.000000,160,118,0
294623274318590,294623375070940,74.213836,0.000000,159,118,0
294623375070940,294623475921209,72.955975,0.000000,159,116,0
294623475921209,294623576828475,73.584906,0.000000,159,117,0
294623576828475,294623677546430,74.842767,0.000000,159,119,0
294623677546430,294623778244892,72.500000,0.000000,160,116,0
294623778244892,294623878933962,72.151899,0.000000,158,114,0
294623878933962,294623979650246,72.222222,0.000000,162,117,0
294623979650246,294624080371167,73.584906,0.000000,159,117,0
294624080371167,294624181082569,73.125000,0.000000,160,117,0
294624181082569,294624281760084,74.683544,0.000000,158,118,0
294624281760084,294624382433912,74.683544,0.000000,158,118,0
294624382433912,294624483225706,73.750000,0.000000,160,118,0
294624483225706,294624583905892,72.500000,0.000000,160,116,0
294624583905892,294624684668980,76.397516,0.621118,161,123,1
294624684668980,294624785407714,72.784810,0.000000,158,115,0
294624785407714,294624886089038,72.784810,0.000000,158,115,0
294624886089038,294624986801260,72.955975,0.000000,159,116,0
294624986801260,294625087562046,73.125000,0.000000,160,117,0
294625087562046,294625188340362,72.327044,0.000000,159,115,0
294625188340362,294625289065211,74.375000,0.000000,160,119,0
294625289065211,294625389836043,72.049689,0.000000,161,116,0
294625389836043,294625490921487,73.291925,0.000000,161,118,0
294625490921487,294625591658017,74.050633,0.000000,158,117,0
294625591658017,294625692315997,72.327044,0.000000,159,115,0
294625692315997,294625793303164,70.886076,0.000000,158,112,0
294625793303164,294625894109415,69.375000,0.000000,160,111,0
294625894109415,294625994809429,64.779874,0.000000,159,103,0
294625994809429,294626095617576,70.253165,0.000000,158,111,0
294626095617576,294626196334438,71.875000,0.000000,160,115,0
294626196334438,294626296937523,75.471698,0.000000,159,120,0
294626296937523,294626397633924,69.811321,0.000000,159,111,0
294626397633924,294626498335231,66.878981,0.000000,157,105,0
294626498335231,294626598953695,69.620253,0.000000,158,110,0
294626598953695,294626699715116,70.440252,0.000000,159,112,0
294626699715116,294626800343187,69.753086,0.000000,162,113,0
294626800343187,294626901352699,73.584906,0.000000,159,117,0
294626901352699,294627001953611,68.354430,0.000000,158,108,0
294627001953611,294627102862025,72.955975,0.000000,159,116,0
294627102862025,294627203714328,71.428571,0.000000,161,115,0
294627203714328,294627304520790,72.955975,0.628931,159,116,1
294627304520790,294627405280293,71.518987,0.000000,158,113,0
294627405280293,294627505994596,76.875000,0.625000,160,123,1
294627505994596,294627606837402,71.875000,0.000000,160,115,0
294627606837402,294627707874723,74.842767,0.000000,159,119,0
294627707874723,294627808974535,69.135802,0.000000,162,112,0
294627808974535,294627909757689,72.327044,0.628931,159,115,1
294627909757689,294628010523328,72.670807,0.000000,161,117,0
294628010523328,294628111372736,75.949367,0.000000,158,120,0
294628111372736,294628212143124,70.625000,0.000000,160,113,0
294628212143124,294628312894725,76.100629,0.000000,159,121,0
294628312894725,294628413742154,71.698113,0.000000,159,114,0
294628413742154,294628514470729,76.100629,0.000000,159,121,0
294628514470729,294628615310198,71.250000,0.000000,160,114,0
294628615310198,294628716079227,74.683544,0.000000,158,118,0
294628716079227,294628816707711,70.186335,0.000000,161,113,0
294628816707711,294628917306412,73.885350,0.000000,157,116,0
294628917306412,294629018084590,70.807453,0.000000,161,114,0
294629018084590,294629118873513,75.155280,0.000000,161,121,0
294629118873513,294629219754818,71.698113,0.000000,159,114,0
294629219754818,294629320659429,75.625000,0.000000,160,121,0
294629320659429,294629421370650,73.584906,0.000000,159,117,0
294629421370650,294629522107665,75.000000,0.000000,160,120,0
294629522107665,294629622820385,73.584906,0.000000,159,117,0
294629622820385,294629723574114,75.000000,0.000000,160,120,0
294629723574114,294629824253904,70.000000,0.000000,160,112,0
294629824253904,294629924943672,82.911392,0.000000,158,131,0
294629924943672,294630025268845,86.792453,0.000000,159,138,0
294630025268845,294630125622847,79.746835,0.000000,158,126,0
294630125622847,294630225948801,78.750000,0.000000,160,126,0
294630225948801,294630326276626,80.254777,0.000000,157,126,0
294630326276626,294630426598241,79.617834,0.000000,157,125,0
294630426598241,294630526951894,79.874214,0.000000,159,127,0
294630526951894,294630627273866,76.100629,0.000000,159,121,0
294630627273866,294630727595429,79.617834,0.636943,157,125,1
294630727595429,294630827960856,76.923077,0.000000,156,120,0
294630827960856,294630928289894,79.245283,0.000000,159,126,0
294630928289894,294631028615515,76.729560,0.000000,159,122,0
294631028615515,294631128967694,79.245283,0.000000,159,126,0
294631128967694,294631229298062,79.113924,0.000000,158,125,0
294631229298062,294631329647407,77.215190,0.000000,158,122,0
294631329647407,294631430047999,77.987421,0.000000,159,124,0
294631430047999,294631530444452,77.070064,0.000000,157,121,0
294631530444452,294631630780011,76.582278,0.000000,158,121,0
294631630780011,294631731139322,78.616352,0.000000,159,125,0
294631731139322,294631831483969,76.433121,0.000000,157,120,0
294631831483969,294631931974551,79.245283,0.000000,159,126,0
294631931974551,294632032375042,77.358491,0.000000,159,123,0
294632032375042,294632132731775,79.617834,0.000000,157,125,0
294632132731775,294632233029469,78.481013,0.000000,158,124,0
294632233029469,294632333406584,79.113924,0.632911,158,125,1
294632333406584,294632433719337,79.746835,0.000000,158,126,0
294632433719337,294632534076571,79.245283,0.000000,159,126,0
294632534076571,294632634405426,79.617834,0.000000,157,125,0
294632634405426,294632734723889,79.746835,0.000000,158,126,0
294632734723889,294632835049924,76.582278,0.000000,158,121,0
294632835049924,294632935367963,79.746835,0.000000,158,126,0
294632935367963,294633035684645,78.343949,0.000000,157,123,0
294633035684645,294633136165001,72.500000,0.000000,160,116,0
294633136165001,294633236617523,66.455696,1.898734,158,105,3
294633236617523,294633337096428,80.379747,0.000000,158,127,0
294633337096428,294633437439541,77.358491,1.886792,159,123,3
294633437439541,294633537790116,79.874214,0.000000,159,127,0
294633537790116,294633638415884,78.260870,0.000000,161,126,0
294633638415884,294633738835433,79.746835,0.000000,158,126,0
294633738835433,294633839292323,77.070064,0.000000,157,121,0
294633839292323,294633939704819,79.746835,0.632911,158,126,1
294633939704819,294634040189537,79.245283,0.000000,159,126,0
294634040189537,294634140554922,87.341772,0.000000,158,138,0
294634140554922,294634240923094,92.546584,0.000000,161,149,0
294634240923094,294634341302596,93.125000,0.000000,160,149,0
294634341302596,294634441674027,93.081761,0.000000,159,148,0
294634441674027,294634542040780,93.167702,0.000000,161,150,0
294634542040780,294634642407514,91.925466,0.000000,161,148,0
294634642407514,294634742783187,93.081761,0.000000,159,148,0
294634742783187,294634843165253,90.062112,0.000000,161,145,0
294634843165253,294634943534690,93.710692,0.000000,159,149,0
294634943534690,294635043912110,91.304348,0.000000,161,147,0
294635043912110,294635144259173,92.546584,0.000000,161,149,0
294635144259173,294635244630723,92.500000,0.000000,160,148,0
294635244630723,294635345010074,92.592593,0.000000,162,150,0
294635345010074,294635445393454,92.500000,0.000000,160,148,0
294635445393454,294635545764546,93.750000,0.000000,160,150,0
294635545764546,294635646141401,90.740741,0.000000,162,147,0
294635646141401,294635746513539,93.167702,0.000000,161,150,0
294635746513539,294635846829913,90.000000,0.000000,160,144,0
294635846829913,294635947149965,93.125000,0.000000,160,149,0
294635947149965,294636047489591,90.683230,0.000000,161,146,0
294636047489591,294636147833829,93.167702,0.000000,161,150,0
294636147833829,294636248156758,92.452830,0.000000,159,147,0
294636248156758,294636348497845,93.125000,0.000000,160,149,0
294636348497845,294636448877682,94.375000,0.000000,160,151,0
294636448877682,294636549864717,95.652174,0.000000,161,154,0
294636549864717,294636651134408,91.875000,0.000000,160,147,0
294636651134408,294636752073475,96.875000,0.000000,160,155,0
294636752073475,294636852609176,94.303797,0.000000,158,149,0
