sample_start_ns,sample_end_ns,cpu_idle_percent,cpu_iowait_percent,total_jiffies_delta,idle_jiffies_delta,iowait_jiffies_delta
207146453332057,207146553942257,88.750000,0.000000,160,142,0
207146553942257,207146654528346,88.750000,0.000000,160,142,0
207146654528346,207146755163978,88.125000,0.000000,160,141,0
207146755163978,207146855699914,83.750000,0.000000,160,134,0
207146855699914,207146956317359,88.819876,0.000000,161,143,0
207146956317359,207147056995361,89.937107,0.000000,159,143,0
207147056995361,207147157630448,88.125000,0.000000,160,141,0
207147157630448,207147258216610,89.375000,0.000000,160,143,0
207147258216610,207147358750910,88.198758,0.000000,161,142,0
207147358750910,207147459264101,90.506329,0.000000,158,143,0
207147459264101,207147559880555,88.750000,0.000000,160,142,0
207147559880555,207147660538277,89.440994,0.000000,161,144,0
207147660538277,207147761087057,87.500000,0.000000,160,140,0
207147761087057,207147861791865,84.375000,0.000000,160,135,0
207147861791865,207147962406210,88.750000,0.000000,160,142,0
207147962406210,207148063044492,89.375000,0.000000,160,143,0
207148063044492,207148163640510,86.075949,0.000000,158,136,0
207148163640510,207148264108373,83.018868,1.257862,159,132,2
207148264108373,207148364613498,88.271605,0.000000,162,143,0
207148364613498,207148465157359,88.750000,0.000000,160,142,0
207148465157359,207148565710897,89.308176,0.000000,159,142,0
207148565710897,207148666308534,89.375000,0.000000,160,143,0
207148666308534,207148766950493,87.500000,0.000000,160,140,0
207148766950493,207148867532361,85.093168,0.000000,161,137,0
207148867532361,207148968161187,88.750000,0.000000,160,142,0
207148968161187,207149068698688,89.308176,0.000000,159,142,0
207149068698688,207149169361435,89.308176,0.000000,159,142,0
207149169361435,207149269954017,88.750000,0.000000,160,142,0
207149269954017,207149370538597,89.375000,0.000000,160,143,0
207149370538597,207149471245976,88.750000,0.000000,160,142,0
207149471245976,207149571804050,88.819876,0.000000,161,143,0
207149571804050,207149672438763,89.937107,0.000000,159,143,0
207149672438763,207149772969252,88.125000,0.000000,160,141,0
207149772969252,207149873532915,85.625000,0.000000,160,137,0
207149873532915,207149974026913,88.050314,0.000000,159,140,0
207149974026913,207150074583077,88.125000,0.000000,160,141,0
207150074583077,207150175195270,87.500000,0.000000,160,140,0
207150175195270,207150275545746,88.679245,0.000000,159,141,0
207150275545746,207150376120063,87.577640,0.000000,161,141,0
207150376120063,207150476607418,84.905660,2.515723,159,135,4
207150476607418,207150577199285,82.500000,0.000000,160,132,0
207150577199285,207150677818097,88.125000,0.000000,160,141,0
207150677818097,207150778295113,86.875000,0.625000,160,139,1
207150778295113,207150878899875,86.875000,0.000000,160,139,0
207150878899875,207150979436726,89.308176,0.000000,159,142,0
207150979436726,207151079995285,88.750000,0.000000,160,142,0
207151079995285,207151180609141,85.534591,0.000000,159,136,0
207151180609141,207151281180391,89.375000,0.000000,160,143,0
207151281180391,207151381750716,88.198758,0.000000,161,142,0
207151381750716,207151482288426,89.937107,0.000000,159,143,0
207151482288426,207151582866019,88.198758,0.000000,161,142,0
207151582866019,207151683260917,88.750000,0.000000,160,142,0
207151683260917,207151783811115,88.125000,0.000000,160,141,0
207151783811115,207151884395235,84.177215,0.632911,158,133,1
207151884395235,207151985027738,88.819876,0.000000,161,143,0
207151985027738,207152085652290,88.819876,0.000000,161,143,0
207152085652290,207152186195225,89.240506,0.000000,158,141,0
207152186195225,207152286775239,88.198758,0.000000,161,142,0
207152286775239,207152387329021,89.873418,0.000000,158,142,0
207152387329021,207152487904031,88.819876,0.000000,161,143,0
207152487904031,207152588447381,88.750000,0.000000,160,142,0
207152588447381,207152688945606,88.750000,0.000000,160,142,0
207152688945606,207152789476932,88.679245,0.000000,159,141,0
207152789476932,207152890078543,85.443038,0.000000,158,135,0
207152890078543,207152990620756,88.819876,0.000000,161,143,0
207152990620756,207153091252460,89.937107,0.000000,159,143,0
207153091252460,207153191748350,88.750000,0.000000,160,142,0
207153191748350,207153292380468,89.873418,0.000000,158,142,0
207153292380468,207153392933644,88.819876,0.000000,161,143,0
207153392933644,207153493560403,89.308176,0.000000,159,142,0
207153493560403,207153594202674,89.308176,0.000000,159,142,0
207153594202674,207153694836660,88.819876,0.000000,161,143,0
207153694836660,207153795362037,88.679245,0.000000,159,141,0
207153795362037,207153896034038,86.956522,0.000000,161,140,0
207153896034038,207153996455631,89.873418,0.000000,158,142,0
207153996455631,207154097075854,88.819876,0.000000,161,143,0
207154097075854,207154197634868,89.375000,0.000000,160,143,0
207154197634868,207154298249222,88.819876,0.000000,161,143,0
207154298249222,207154398790161,89.308176,0.000000,159,142,0
207154398790161,207154499438111,89.375000,0.000000,160,143,0
207154499438111,207154599920507,89.308176,0.000000,159,142,0
207154599920507,207154700520353,88.198758,0.000000,161,142,0
207154700520353,207154801030694,86.956522,0.000000,161,140,0
207154801030694,207154901610549,87.421384,0.000000,159,139,0
207154901610549,207155002179694,89.375000,0.000000,160,143,0
207155002179694,207155102786351,89.375000,0.000000,160,143,0
207155102786351,207155203324495,88.750000,0.000000,160,142,0
207155203324495,207155303957130,90.506329,0.000000,158,143,0
207155303957130,207155404671600,88.750000,0.000000,160,142,0
207155404671600,207155505183285,89.375000,0.000000,160,143,0
207155505183285,207155605784909,86.335404,0.000000,161,139,0
207155605784909,207155706424414,84.276730,0.000000,159,134,0
207155706424414,207155806952299,86.335404,0.000000,161,139,0
207155806952299,207155907547804,88.750000,0.000000,160,142,0
207155907547804,207156008163042,88.679245,0.628931,159,141,1
207156008163042,207156108656895,89.937107,0.000000,159,143,0
207156108656895,207156209162897,86.163522,0.000000,159,137,0
207156209162897,207156309752626,86.956522,0.000000,161,140,0
207156309752626,207156410358406,89.937107,0.000000,159,143,0
207156410358406,207156510955304,88.198758,0.000000,161,142,0
207156510955304,207156611487914,89.375000,0.000000,160,143,0
207156611487914,207156712076407,88.679245,0.000000,159,141,0
207156712076407,207156812577798,86.792453,0.000000,159,138,0
207156812577798,207156913153411,86.250000,0.000000,160,138,0
207156913153411,207157013746597,88.750000,0.000000,160,142,0
207157013746597,207157114282829,88.125000,0.000000,160,141,0
207157114282829,207157214878809,89.375000,0.000000,160,143,0
207157214878809,207157315434117,89.375000,0.000000,160,143,0
207157315434117,207157416054633,88.750000,0.000000,160,142,0
207157416054633,207157516609093,89.375000,0.000000,160,143,0
207157516609093,207157617206015,88.198758,0.000000,161,142,0
207157617206015,207157717718969,88.679245,0.000000,159,141,0
207157717718969,207157818254114,85.093168,0.000000,161,137,0
207157818254114,207157918854760,86.075949,0.000000,158,136,0
207157918854760,207158019449588,89.375000,0.000000,160,143,0
207158019449588,207158120067804,89.375000,0.000000,160,143,0
207158120067804,207158220598477,89.937107,0.000000,159,143,0
207158220598477,207158321202875,88.750000,0.000000,160,142,0
207158321202875,207158421721557,88.819876,0.000000,161,143,0
207158421721557,207158522339549,83.229814,4.968944,161,134,8
207158522339549,207158622883423,86.875000,1.875000,160,139,3
207158622883423,207158723466686,89.308176,0.000000,159,142,0
207158723466686,207158824018716,86.250000,0.000000,160,138,0
207158824018716,207158924589142,89.308176,0.000000,159,142,0
207158924589142,207159024991916,88.819876,0.000000,161,143,0
207159024991916,207159125589600,89.308176,0.000000,159,142,0
207159125589600,207159226111047,88.750000,0.000000,160,142,0
207159226111047,207159326666541,89.375000,0.000000,160,143,0
207159326666541,207159427224221,89.308176,0.000000,159,142,0
207159427224221,207159527874414,88.198758,0.000000,161,142,0
207159527874414,207159628625117,88.819876,0.000000,161,143,0
207159628625117,207159729265691,88.750000,0.000000,160,142,0
207159729265691,207159829783681,85.625000,0.000000,160,137,0
207159829783681,207159930327728,88.679245,0.000000,159,141,0
207159930327728,207160030875948,89.308176,0.000000,159,142,0
207160030875948,207160131499500,88.819876,0.000000,161,143,0
207160131499500,207160232069839,88.198758,0.000000,161,142,0
207160232069839,207160332702252,89.375000,0.000000,160,143,0
207160332702252,207160433310690,88.125000,0.000000,160,141,0
207160433310690,207160533726236,81.290323,0.000000,155,126,0
207160533726236,207160634083620,80.769231,0.000000,156,126,0
207160634083620,207160734435574,75.796178,0.000000,157,119,0
207160734435574,207160834799757,76.282051,0.000000,156,119,0
207160834799757,207160935191738,88.607595,0.000000,158,140,0
207160935191738,207161035536128,93.167702,0.000000,161,150,0
207161035536128,207161135923782,93.167702,0.000000,161,150,0
207161135923782,207161236244944,94.375000,0.000000,160,151,0
207161236244944,207161336712863,98.757764,0.000000,161,159,0
207161336712863,207161437984992,98.148148,0.000000,162,159,0
207161437984992,207161539199120,99.375000,0.000000,160,159,0
207161539199120,207161640436847,96.273292,0.000000,161,155,0
