sample_start_ns,sample_end_ns,device,sectors_read_delta,read_bytes_delta,read_bandwidth_mbs,io_in_progress,avg_queue_depth,weighted_io_ms_delta
206504776392280,206504879081165,sda,12608,6455296,59.950500,0,7.469163,767
206504879081165,206504982071063,sda,15336,7852032,72.708891,0,11.146724,1148
206504982071063,206505085084693,sda,12832,6569984,60.823262,0,7.940697,818
206505085084693,206505188078543,sda,14048,7192576,66.599850,0,9.408329,969
206505188078543,206505291075476,sda,11840,6062080,56.130312,0,9.116776,939
206505291075476,206505393425192,sda,17248,8830976,82.285280,0,11.968768,1225
206505393425192,206505496818270,sda,11368,5820416,53.686198,0,7.776149,804
206505496818270,206505599085902,sda,17320,8867840,82.695092,0,13.415779,1372
206505599085902,206505702112478,sda,11400,5836800,54.028839,0,7.037019,725
206505702112478,206505805062359,sda,13336,6828032,63.251348,0,7.741631,797
206505805062359,206505907070473,sda,16328,8359936,78.157079,0,13.449910,1372
206505907070473,206506010080559,sda,11160,5713920,52.899856,0,8.756424,902
206506010080559,206506112403403,sda,16696,8548352,79.672763,0,18.109348,1853
206506112403403,206506218080381,sda,12392,6344704,57.257327,0,10.229286,1081
206506218080381,206506324229567,sda,16944,8675328,77.941601,0,12.859260,1365
206506324229567,206506426505954,sda,9720,4976640,46.404589,0,7.655726,783
206506426505954,206506533069993,sda,21056,10780672,96.479545,0,15.568104,1659
206506533069993,206506635737030,sda,11320,5795840,53.837570,0,7.499973,770
206506635737030,206506738049254,sda,12480,6389760,59.560332,0,10.321347,1056
206506738049254,206506840070133,sda,11480,5877760,54.944329,0,9.978350,1018
206506840070133,206506945054847,sda,11088,5677056,51.570008,0,7.782085,817
206506945054847,206507046407471,sda,11848,6066176,57.079492,0,10.636133,1078
206507046407471,206507147668580,sda,10024,5132288,48.335746,0,8.137379,824
206507147668580,206507249088560,sda,12568,6434816,60.507986,0,10.816409,1097
206507249088560,206507353079959,sda,10904,5582848,51.198645,0,9.366159,974
206507353079959,206507456054039,sda,13768,7049216,65.284936,0,10.614322,1093
206507456054039,206507559061940,sda,9736,4984832,46.150889,0,6.465523,666
206507559061940,206507662058785,sda,10656,5455872,50.517324,0,8.281807,853
206507662058785,206507765074238,sda,8632,4419584,40.914675,0,5.863198,604
206507765074238,206507867067398,sda,11616,5947392,55.610347,0,9.059431,924
206507867067398,206507970068077,sda,9928,5083136,47.064314,0,8.718389,898
206507970068077,206508075069510,sda,7096,3633152,32.998062,0,5.190405,545
206508075069510,206508177441737,sda,13448,6885376,64.142458,0,12.337331,1263
206508177441737,206508280084848,sda,7976,4083712,37.942451,0,7.793996,800
206508280084848,206508385728831,sda,14864,7610368,68.700671,0,10.667905,1127
206508385728831,206508488173927,sda,6400,3276800,30.504144,0,4.285222,439
206508488173927,206508591072280,sda,12152,6221824,57.664613,0,12.594954,1296
206508591072280,206508693814506,sda,10112,5177344,48.057164,0,7.007829,720
206508693814506,206508796065223,sda,11312,5791744,54.018570,0,9.378907,959
206508796065223,206508899059592,sda,11160,5713920,52.907929,0,8.029565,827
206508899059592,206509002072630,sda,8120,4157440,38.488757,0,7.610687,784
206509002072630,206509103976255,sda,14632,7491584,70.110668,0,14.817922,1510
206509103976255,206509206575017,sda,6704,3432448,31.905234,0,4.795379,492
206509206575017,206509309062127,sda,15264,7815168,72.722560,0,13.787100,1413
206509309062127,206509412075699,sda,7680,3932160,36.402970,0,5.717693,589
206509412075699,206509514945613,sda,14200,7270400,67.401570,0,12.073501,1242
206509514945613,206509621590162,sda,10368,5308416,47.470781,0,9.348814,997
206509621590162,206509724072842,sda,12040,6164480,57.364876,0,8.879549,910
206509724072842,206509827064746,sda,11296,5783552,53.553967,0,10.321200,1063
206509827064746,206509930063811,sda,9736,4984832,46.154849,0,8.922411,919
206509930063811,206510033060203,sda,13888,7110656,65.839685,0,14.689835,1513
206510033060203,206510136058059,sda,10904,5582848,51.692520,0,9.524470,981
206510136058059,206510238323075,sda,12624,6463488,60.275378,0,10.179434,1041
206510238323075,206510341072169,sda,12240,6266880,58.166571,0,8.184987,841
206510341072169,206510443364932,sda,16120,8253440,76.946731,0,13.656880,1397
206510443364932,206510546069702,sda,9296,4759552,44.195245,0,7.935367,815
206510546069702,206510647856524,sda,17952,9191424,86.117484,0,15.227904,1550
206510647856524,206510750060226,sda,7192,3682304,34.359996,0,6.085885,622
206510750060226,206510851779576,sda,11224,5746688,53.878330,0,8.956015,911
206510851779576,206510954060875,sda,9208,4714496,43.958121,0,6.423462,657
206510954060875,206511058074791,sda,8792,4501504,41.273023,0,7.768191,808
206511058074791,206511161075603,sda,13840,7086080,65.609313,0,13.349409,1375
206511161075603,206511264076324,sda,11976,6131712,56.772964,0,7.145581,736
206511264076324,206511367069874,sda,13552,6938624,64.248562,0,9.981208,1028
206511367069874,206511470079931,sda,11624,5951488,55.099292,0,7.979803,822
206511470079931,206511573073353,sda,12112,6201344,57.421750,0,8.952028,922
206511573073353,206511675071974,sda,14056,7196672,67.287981,0,15.480601,1579
206511675071974,206511778081823,sda,10200,5222400,48.349442,0,7.465306,769
206511778081823,206511880677962,sda,14584,7467008,69.408984,0,12.427368,1275
206511880677962,206511985626693,sda,10288,5267456,47.865634,0,6.812850,715
206511985626693,206512087763568,sda,14520,7434240,69.415123,0,11.357309,1160
206512087763568,206512190073444,sda,8736,4472832,41.693189,0,6.431442,658
206512190073444,206512293064005,sda,16288,8339456,77.221882,0,16.166530,1665
206512293064005,206512395071351,sda,8048,4120576,38.523574,0,7.705327,786
206512395071351,206512497377655,sda,16072,8228864,76.707455,0,18.718299,1915
206512497377655,206512600063506,sda,8800,4505600,41.844859,0,6.242340,641
206512600063506,206512703082784,sda,13104,6709248,62.109128,0,14.181812,1461
206512703082784,206512806057971,sda,9720,4976640,46.089683,0,9.536278,982
206512806057971,206512913903662,sda,12960,6635520,58.677588,0,13.778946,1486
206512913903662,206513016098463,sda,6344,3248128,30.311290,0,5.743932,587
206513016098463,206513119081792,sda,16048,8216576,76.089379,0,13.215731,1361
206513119081792,206513222063771,sda,10936,5599232,51.852215,0,7.612982,784
206513222063771,206513326072011,sda,15504,7938048,72.785699,0,13.777755,1433
206513326072011,206513429068696,sda,14840,7598080,70.352689,0,13.971323,1439
206513429068696,206513532072980,sda,13728,7028736,65.076177,0,10.552959,1087
206513532072980,206513635084161,sda,13600,6963200,64.465089,0,10.717283,1104
206513635084161,206513738066815,sda,10592,5423104,50.220836,0,8.477156,873
206513738066815,206513841077142,sda,17200,8806400,81.530054,0,20.289228,2090
206513841077142,206513944062951,sda,7264,3719168,34.440425,0,5.602714,577
206513944062951,206514047371461,sda,15280,7823360,72.219970,0,10.909072,1127
206514047371461,206514150061378,sda,10272,5259264,48.842429,0,7.469088,767
206514150061378,206514255073616,sda,17776,9101312,82.654057,0,12.360464,1298
206514255073616,206514358080775,sda,8392,4296704,39.780305,0,6.038415,622
206514358080775,206514461079145,sda,16840,8622080,79.832877,0,13.019624,1341
206514461079145,206514563379858,sda,11616,5947392,55.443162,0,8.054685,824
206514563379858,206514666070530,sda,12944,6627328,61.547095,0,13.935053,1431
206514666070530,206514769078117,sda,15808,8093696,74.933801,0,11.766124,1212
206514769078117,206514872076628,sda,10720,5488640,50.819909,0,11.223463,1156
206514872076628,206514975065292,sda,15496,7933952,73.468341,0,17.060130,1757
206514975065292,206515078072716,sda,10848,5554176,51.422264,0,7.397525,762
206515078072716,206515181063596,sda,17520,8970240,83.062573,0,16.564573,1706
206515181063596,206515283765758,sda,10560,5406720,50.205856,0,6.757404,694
206515283765758,206515387073095,sda,18960,9707520,89.614279,0,15.855602,1638
206515387073095,206515490078531,sda,8688,4448256,41.184113,0,5.106527,526
206515490078531,206515593074809,sda,18680,9564160,88.557508,0,12.320834,1269
206515593074809,206515696082738,sda,12560,6430720,59.537286,0,10.397258,1071
206515696082738,206515799081794,sda,15376,7872512,72.892052,0,11.194277,1153
206515799081794,206515902070715,sda,10808,5533696,51.241859,0,8.631996,889
206515902070715,206516005078157,sda,16896,8650752,80.091301,0,17.610378,1814
206516005078157,206516108068380,sda,12992,6651904,61.595653,0,10.670916,1099
206516108068380,206516210404851,sda,14856,7606272,70.882904,0,14.383924,1472
206516210404851,206516312790936,sda,15152,7757824,72.260186,0,15.705259,1608
206516312790936,206516415063474,sda,12176,6234112,58.132052,0,8.379571,857
206516415063474,206516516537551,sda,17456,8937472,83.996206,0,13.284181,1348
206516516537551,206516619071898,sda,9696,4964352,46.173552,0,6.534396,670
206516619071898,206516722067560,sda,18976,9715712,89.961313,0,12.583054,1296
206516722067560,206516825072444,sda,10064,5152768,47.707083,0,5.834675,601
206516825072444,206516928076499,sda,17880,9154560,84.758496,0,14.213033,1464
206516928076499,206517031072181,sda,11608,5943296,55.031130,0,8.087718,833
206517031072181,206517134092214,sda,16376,8384512,77.616882,0,18.200344,1875
206517134092214,206517237077937,sda,10040,5140480,47.602169,0,6.515466,671
206517237077937,206517340073041,sda,13792,7061504,65.385390,0,12.932654,1332
206517340073041,206517442542411,sda,10296,5271552,49.061917,0,9.066124,929
206517442542411,206517544072639,sda,13944,7139328,67.059770,0,12.282057,1247
206517544072639,206517647073383,sda,12360,6328320,58.593327,0,9.456242,974
206517647073383,206517748340334,sda,17288,8851456,83.357958,0,10.240261,1037
206517748340334,206517850678358,sda,11968,6127616,57.102431,0,11.012525,1127
206517850678358,206517953071267,sda,16688,8544256,79.580096,0,13.164974,1348
206517953071267,206518056092944,sda,10368,5308416,49.140144,0,7.105301,732
206518056092944,206518158395715,sda,14280,7311360,68.157061,0,10.967445,1122
206518158395715,206518261058787,sda,11624,5951488,55.285519,0,11.610796,1192
206518261058787,206518364088285,sda,14792,7573504,70.102800,0,10.618318,1094
206518364088285,206518466490982,sda,14648,7499776,69.845267,0,8.925546,914
206518466490982,206518569043149,sda,14144,7241728,67.343774,0,9.829144,1008
206518569043149,206518672075753,sda,14184,7262208,67.219317,0,14.238211,1467
206518672075753,206518774066745,sda,10648,5451776,50.977235,0,8.069340,823
206518774066745,206518877108089,sda,18544,9494528,87.874315,0,22.486120,2317
206518877108089,206518979536284,sda,10840,5550080,51.674920,0,7.781061,797
206518979536284,206519082057134,sda,14304,7323648,68.126386,0,14.006907,1436
206519082057134,206519184329643,sda,14768,7561216,70.507095,0,9.024908,923
206519184329643,206519286630976,sda,12536,6418432,59.833959,0,9.266741,948
206519286630976,206519388909074,sda,17256,8835072,82.381091,0,10.031473,1026
206519388909074,206519491170702,sda,14064,7200768,67.153121,0,9.690829,991
206519491170702,206519593713392,sda,14984,7671808,71.349857,0,9.781292,1003
206519593713392,206519696045072,sda,14440,7393280,68.901256,0,9.752601,998
206519696045072,206519798072504,sda,16992,8699904,81.320041,0,12.545646,1280
206519798072504,206519900342843,sda,10688,5472256,51.028969,0,7.235725,740
206519900342843,206520003068530,sda,15400,7884800,73.200107,0,10.562110,1085
206520003068530,206520105267391,sda,14024,7180288,67.003254,0,11.223217,1147
206520105267391,206520208028317,sda,14536,7442432,69.069602,0,9.789713,1006
206520208028317,206520311073792,sda,13304,6811648,63.041038,0,8.015878,826
206520311073792,206520413248361,sda,13824,7077888,66.063406,0,10.442912,1067
206520413248361,206520516075917,sda,16416,8404992,77.952110,0,14.276329,1468
206520516075917,206520618390554,sda,13304,6811648,63.491343,0,8.073136,826
206520618390554,206520720803216,sda,15448,7909376,73.652697,0,12.527748,1283
206520720803216,206520824063427,sda,12272,6283264,58.029975,0,8.037946,830
206520824063427,206520927072539,sda,15016,7688192,71.178473,0,14.882179,1533
206520927072539,206521030085319,sda,9736,4984832,46.148704,0,5.562417,573
206521030085319,206521132064328,sda,14192,7266304,67.952097,0,11.884799,1212
206521132064328,206521234634453,sda,10440,5345280,49.699230,0,6.717356,689
206521234634453,206521338072984,sda,16688,8544256,78.775650,0,10.760014,1113
206521338072984,206521441060939,sda,10064,5152768,47.714925,0,7.942676,818
206521441060939,206521544067465,sda,14904,7630848,70.649347,0,12.542895,1292
206521544067465,206521647122898,sda,9480,4853760,44.916664,0,5.560114,573
206521647122898,206521750073520,sda,16696,8548352,79.186931,0,14.667226,1510
206521750073520,206521852075492,sda,13792,7061504,66.022008,0,8.578266,875
206521852075492,206521955083272,sda,10736,5496832,50.891180,0,7.183923,740
206521955083272,206522058078337,sda,14160,7249920,67.130037,0,11.757845,1211
206522058078337,206522161162680,sda,9184,4702208,43.501999,0,5.965988,615
206522161162680,206522267159438,sda,13976,7155712,64.381391,0,13.830612,1466
206522267159438,206522370069618,sda,9208,4714496,43.689495,0,7.987548,822
206522370069618,206522473070812,sda,10304,5275648,48.846521,0,6.912541,712
206522473070812,206522576083865,sda,11768,6025216,55.780249,0,9.736630,1003
206522576083865,206522679068868,sda,10440,5345280,49.499015,0,9.525659,981
206522679068868,206522783074884,sda,13584,6955008,63.773354,0,10.460933,1088
206522783074884,206522885981599,sda,10128,5185536,48.056266,0,7.754596,798
206522885981599,206522990058432,sda,15328,7847936,71.912017,0,11.241695,1170
206522990058432,206523094551309,sda,8848,4530176,41.345522,0,6.163100,644
206523094551309,206523199073113,sda,16280,8335360,76.053210,0,12.992504,1358
206523199073113,206523302073467,sda,8992,4603904,42.627281,0,6.757258,696
206523302073467,206523404081093,sda,14608,7479296,69.924306,0,11.126619,1135
206523404081093,206523506433037,sda,9808,5021696,46.790147,0,10.444355,1069
206523506433037,206523609056645,sda,13232,6774784,62.957614,0,11.050089,1134
206523609056645,206523711544719,sda,12016,6152192,57.247514,0,15.065167,1544
206523711544719,206523814069776,sda,14528,7438336,69.190403,0,11.333815,1162
206523814069776,206523917072648,sda,10448,5349376,49.528352,0,9.087125,936
206523917072648,206524023070119,sda,13352,6836224,61.506479,0,9.915331,1051
206524023070119,206524124359364,sda,10896,5578752,52.525937,0,7.621737,772
206524124359364,206524227071911,sda,14912,7634944,70.889587,0,13.688688,1406
206524227071911,206524330074158,sda,11816,6049792,56.013645,0,8.213413,846
206524330074158,206524433216310,sda,13736,7032832,65.027063,0,13.854665,1429
206524433216310,206524537058474,sda,9736,4984832,45.780115,0,6.124680,636
206524537058474,206524640060770,sda,16648,8523776,78.919661,0,17.921931,1846
206524640060770,206524743079822,sda,7944,4067328,37.652319,0,6.212443,640
206524743079822,206524846066855,sda,14952,7655424,70.890296,0,9.680830,997
206524846066855,206524949080652,sda,9264,4743168,43.910987,0,8.474593,873
206524949080652,206525052067334,sda,14608,7479296,69.259562,0,10.894613,1122
206525052067334,206525155067931,sda,11368,5820416,53.890768,0,9.291208,957
206525155067931,206525257890552,sda,11640,5959680,55.275714,0,9.744937,1002
206525257890552,206525360133733,sda,14944,7651328,71.367840,0,13.301621,1360
206525360133733,206525464032996,sda,13920,7127040,65.417933,0,13.628586,1416
206525464032996,206525566344364,sda,12784,6545408,61.011671,0,10.634204,1088
206525566344364,206525669074525,sda,15744,8060928,74.831967,0,18.641069,1915
206525669074525,206525771636325,sda,11256,5763072,53.588117,0,8.677695,890
206525771636325,206525875074981,sda,13360,6840320,63.065760,0,13.176892,1363
206525875074981,206525977654148,sda,13720,7024640,65.307791,0,9.339128,958
206525977654148,206526081078953,sda,13696,7012352,64.660504,0,9.301444,962
206526081078953,206526184093997,sda,13224,6770688,62.680469,0,12.221516,1259
206526184093997,206526287067727,sda,11336,5804032,53.753091,0,8.642981,890
206526287067727,206526389386174,sda,10952,5607424,52.264830,0,11.395795,1166
206526389386174,206526492078238,sda,11504,5890048,54.699334,0,7.702640,791
206526492078238,206526595053427,sda,17104,8757248,81.102667,0,16.421431,1691
206526595053427,206526697076916,sda,8320,4259840,39.819262,0,5.371312,548
206526697076916,206526799027103,sda,17040,8724480,81.611547,0,13.330039,1359
206526799027103,206526904031111,sda,10464,5357568,48.658857,0,8.990133,944
206526904031111,206527010050912,sda,15408,7888896,70.962570,0,12.931547,1371
206527010050912,206527112077997,sda,11032,5648384,52.796948,0,8.066485,823
206527112077997,206527215062978,sda,11464,5869568,54.354103,0,13.273780,1367
206527215062978,206527318075830,sda,15872,8126464,75.233331,0,11.629617,1198
206527318075830,206527421055183,sda,12384,6340608,58.719295,0,14.886479,1533
206527421055183,206527523047261,sda,15824,8101888,75.756496,0,11.736206,1197
206527523047261,206527625884101,sda,14152,7245824,67.195338,0,12.232970,1258
206527625884101,206527730082116,sda,14416,7380992,67.554670,0,12.303497,1282
206527730082116,206527833082285,sda,13264,6791168,62.879144,0,9.533965,982
206527833082285,206527935878092,sda,14472,7409664,68.742164,0,14.339106,1474
206527935878092,206528040068666,sda,8432,4317184,39.515931,0,8.935549,931
206528040068666,206528143074371,sda,19192,9826304,90.976454,0,15.736992,1621
206528143074371,206528246065370,sda,7136,3653632,33.831840,0,5.456788,562
206528246065370,206528349071334,sda,21072,10788864,99.888027,0,21.134699,2177
206528349071334,206528452075749,sda,9784,5009408,46.379990,0,9.048156,932
206528452075749,206528555070363,sda,14280,7311360,67.699232,0,20.204940,2081
206528555070363,206528658069059,sda,10296,5271552,48.809781,0,7.417570,764
206528658069059,206528761061592,sda,14992,7675904,71.076148,0,11.408594,1175
206528761061592,206528863977026,sda,13992,7163904,66.384904,0,10.076234,1037
206528863977026,206528967052221,sda,10984,5623808,52.032705,0,10.128528,1044
206528967052221,206529069069240,sda,16848,8626176,80.639119,0,19.663386,2006
206529069069240,206529172069475,sda,8776,4493312,41.603364,0,5.281541,544
206529172069475,206529275063920,sda,17064,8736768,80.897870,0,13.592966,1400
206529275063920,206529377360159,sda,7720,3952640,36.849168,0,5.699134,583
206529377360159,206529479051591,sda,17280,8847360,82.971592,0,12.803439,1302
206529479051591,206529584299485,sda,10480,5365760,48.620332,0,6.840992,720
206529584299485,206529690564864,sda,14720,7536640,67.637269,0,11.922980,1267
206529690564864,206529792741852,sda,13736,7032832,65.641309,0,8.964837,916
206529792741852,206529895066886,sda,10464,5357568,49.932796,0,8.482773,868
206529895066886,206529998928366,sda,15768,8073216,74.129685,0,14.683018,1525
206529998928366,206530101914852,sda,12000,6144000,56.894601,0,8.709881,897
206530101914852,206530205081301,sda,13344,6832128,63.156434,0,9.421668,972
206530205081301,206530307679082,sda,11944,6115328,56.843639,0,10.818947,1110
206530307679082,206530410055586,sda,12496,6397952,59.599247,0,9.132955,935
206530410055586,206530512319344,sda,16592,8495104,79.222226,0,14.159464,1448
206530512319344,206530615047879,sda,8680,4444160,41.257098,0,8.079547,830
206530615047879,206530717067179,sda,11904,6094848,56.974514,0,12.732885,1299
206530717067179,206530827078779,sda,7072,3620864,31.388735,0,4.944933,544
206530827078779,206530930066466,sda,14200,7270400,67.324492,0,13.875445,1429
206530930066466,206531033061153,sda,8568,4386816,40.619510,0,6.912978,712
206531033061153,206531136080555,sda,15664,8019968,74.242690,0,16.171711,1666
206531136080555,206531238602080,sda,9112,4665344,43.397899,0,6.476689,664
206531238602080,206531341063620,sda,14608,7479296,69.614535,0,13.048799,1337
206531341063620,206531444064639,sda,14200,7270400,67.315778,0,11.417363,1176
206531444064639,206531547076462,sda,11840,6062080,56.122199,0,11.930669,1229
206531547076462,206531650080504,sda,14088,7213056,66.782877,0,10.048149,1035
206531650080504,206531752462473,sda,13536,6930432,64.556045,0,12.795222,1310
206531752462473,206531855073449,sda,10768,5513216,51.240254,0,9.014630,925
206531855073449,206531958074986,sda,15016,7688192,71.183707,0,12.485251,1286
206531958074986,206532061057035,sda,6664,3411968,31.596830,0,5.331026,549
206532061057035,206532163086183,sda,15944,8163328,76.303256,0,13.006087,1327
206532163086183,206532266078590,sda,11672,5976064,55.336300,0,11.932919,1229
206532266078590,206532368092505,sda,11888,6086656,56.900938,0,11.067118,1129
206532368092505,206532471078829,sda,11712,5996544,55.529218,0,10.380019,1069
206532471078829,206532573697805,sda,12240,6266880,58.240325,0,9.121120,936
206532573697805,206532676061526,sda,13648,6987776,65.101800,0,10.286848,1053
206532676061526,206532778407632,sda,15096,7729152,72.021243,0,9.233375,945
206532778407632,206532888071574,sda,12648,6475776,56.315514,0,8.589879,942
206532888071574,206532991080969,sda,13872,7102464,65.755531,0,11.270817,1161
206532991080969,206533094064204,sda,10904,5582848,51.699859,0,6.797223,700
206533094064204,206533197082220,sda,13104,6709248,62.109889,0,9.134325,941
206533197082220,206533300071255,sda,11872,6078464,56.286332,0,8.243596,849
206533300071255,206533402696865,sda,14952,7655424,71.139955,0,10.923199,1121
206533402696865,206533505078662,sda,10304,5275648,49.142036,0,7.843191,803
206533505078662,206533608068087,sda,15048,7704576,71.343793,0,12.671204,1305
206533608068087,206533710459686,sda,13864,7098368,66.114128,0,9.961755,1020
206533710459686,206533813054873,sda,12272,6283264,58.406127,0,10.692509,1097
206533813054873,206533916080641,sda,12960,6635520,61.422740,0,8.890980,916
206533916080641,206534019074060,sda,13160,6737920,62.390212,0,9.864708,1016
206534019074060,206534122074163,sda,13296,6807552,63.030884,0,8.514555,877
206534122074163,206534225066446,sda,17712,9068544,83.971704,0,14.709840,1515
206534225066446,206534328065809,sda,10000,5120000,47.406240,0,6.145669,633
206534328065809,206534431066498,sda,18048,9240576,85.557680,0,13.232921,1363
206534431066498,206534534091591,sda,11288,5779456,53.498799,0,6.775048,698
206534534091591,206534637076121,sda,15264,7815168,72.371307,0,12.574704,1295
206534637076121,206534740070644,sda,14872,7614464,70.505873,0,14.097837,1452
206534740070644,206534842592270,sda,13800,7065600,65.725462,0,13.119183,1345
206534842592270,206534945048561,sda,13144,6729728,62.641041,0,7.486119,767
206534945048561,206535046968936,sda,14840,7598080,71.095635,0,12.244853,1248
206535046968936,206535150070112,sda,11088,5677056,52.512131,0,6.925236,714
206535150070112,206535253100672,sda,14936,7647232,70.784520,0,9.705858,1000
206535253100672,206535355054276,sda,13592,6959104,65.095480,0,15.350119,1565
206535355054276,206535458069811,sda,9632,4931584,45.654522,0,8.853034,912
206535458069811,206535561068662,sda,16112,8249344,76.381313,0,12.165184,1253
206535561068662,206535663420137,sda,9256,4739072,44.156972,0,6.858719,702
206535663420137,206535766059361,sda,15928,8155136,75.773602,0,12.899552,1324
206535766059361,206535868463594,sda,9256,4739072,44.134223,0,6.230211,638
206535868463594,206535971047661,sda,9968,5103616,47.445843,0,13.111198,1345
206535971047661,206536074074003,sda,17360,8888320,82.275681,0,13.093739,1349
206536074074003,206536177065674,sda,7992,4091904,37.889896,0,5.320819,548
206536177065674,206536279646877,sda,17288,8851456,82.289991,0,12.292700,1261
206536279646877,206536381920987,sda,9960,5099520,47.551440,0,6.639021,679
206536381920987,206536485060586,sda,17640,9031680,83.510905,0,13.476880,1390
206536485060586,206536588064574,sda,9128,4673536,43.270473,0,8.048232,829
206536588064574,206536692070017,sda,16352,8372224,76.768819,0,11.355175,1181
206536692070017,206536794060810,sda,10152,5197824,48.602733,0,7.500677,765
206536794060810,206536897063135,sda,14712,7532544,69.742054,0,11.980312,1234
206536897063135,206537000046548,sda,14232,7286784,67.479010,0,13.769208,1418
206537000046548,206537101231659,sda,10728,5492736,51.769289,0,11.839687,1198
206537101231659,206537203613414,sda,13392,6856704,63.869412,0,10.871078,1113
206537203613414,206537306041720,sda,13568,6946816,64.679387,0,14.000036,1434
206537306041720,206537410229561,sda,12616,6459392,59.125481,0,9.636441,1004
206537410229561,206537514036718,sda,12592,6447104,59.229418,0,9.430949,979
206537514036718,206537617082693,sda,12512,6406144,59.287857,0,10.839822,1117
206537617082693,206537720084947,sda,13400,6860800,63.522578,0,11.426934,1177
206537720084947,206537822059490,sda,12112,6201344,57.995479,0,9.659273,985
206537822059490,206537925219833,sda,15960,8171520,75.542292,0,12.873164,1328
206537925219833,206538032051061,sda,9920,5079040,45.340207,0,5.897152,630
206538032051061,206538134085654,sda,16504,8450048,78.979036,0,12.299750,1255
206538134085654,206538236939159,sda,12672,6488064,60.158378,0,9.003096,926
206538236939159,206538340069186,sda,13472,6897664,63.784769,0,12.130318,1251
206538340069186,206538444082595,sda,10416,5332992,48.896941,0,6.595303,686
206538444082595,206538546628722,sda,13688,7008256,65.176462,0,12.179885,1249
206538546628722,206538648089388,sda,9872,5054464,47.509175,0,7.293467,740
206538648089388,206538751066114,sda,15424,7897088,73.135458,0,17.285459,1780
206538751066114,206538855056589,sda,8888,4550656,41.733089,0,5.808224,604
206538855056589,206538958076692,sda,14976,7667712,70.981292,0,12.356812,1273
206538958076692,206539061069765,sda,12632,6467584,59.887219,0,8.621939,888
206539061069765,206539164069479,sda,15928,8155136,75.508401,0,12.679647,1306
206539164069479,206539266532917,sda,10024,5132288,47.768564,0,8.315161,852
206539266532917,206539369071216,sda,15440,7905280,73.524357,0,11.800469,1210
206539369071216,206539472077778,sda,10416,5332992,49.374888,0,6.650062,685
206539472077778,206539574309541,sda,16408,8400896,78.368195,0,15.396389,1574
206539574309541,206539676739265,sda,11600,5939200,55.297059,0,9.987335,1023
206539676739265,206539779079413,sda,11760,6021120,56.108845,0,10.054705,1029
206539779079413,206539882081803,sda,12992,6651904,61.588377,0,9.999768,1030
206539882081803,206539985080977,sda,12608,6455296,59.769897,0,9.310754,959
206539985080977,206540088084494,sda,16000,8192000,75.846925,0,12.145216,1251
206540088084494,206540191075364,sda,7400,3788800,35.083510,0,5.311150,547
206540191075364,206540294077522,sda,19328,9895936,91.624294,0,17.912246,1845
206540294077522,206540396051935,sda,9352,4788224,44.779922,0,5.844603,596
206540396051935,206540499076319,sda,14048,7192576,66.580112,0,12.317472,1269
206540499076319,206540602064410,sda,10928,5595136,51.811209,0,6.894001,710
206540602064410,206540705066198,sda,15640,8007680,74.141613,0,13.116277,1351
206540705066198,206540807505805,sda,12208,6250496,58.189773,0,6.891866,706
206540807505805,206540911340043,sda,13696,7012352,64.405538,0,13.598597,1412
206540911340043,206541014297235,sda,18960,9707520,89.919046,0,16.841951,1734
206541014297235,206541116689381,sda,7328,3751936,34.945307,0,4.678093,479
206541116689381,206541223539471,sda,21928,11227136,100.206104,0,29.012610,3100
206541223539471,206541326083058,sda,7984,4087808,38.017370,0,7.469994,766
206541326083058,206541429082156,sda,18608,9527296,88.213758,0,18.825408,1939
206541429082156,206541531542029,sda,7624,3903488,36.332821,0,4.714041,483
206541531542029,206541633919740,sda,19728,10100736,94.090915,0,17.513578,1793
206541633919740,206541737048247,sda,7592,3887104,35.945747,0,4.751354,490
206541737048247,206541840081338,sda,17624,9023488,83.521407,0,12.510544,1289
206541840081338,206541943078779,sda,10592,5423104,50.213626,0,7.699220,793
206541943078779,206542046079971,sda,14480,7413760,68.643016,0,13.543533,1395
206542046079971,206542148287466,sda,12624,6463488,60.309300,0,8.140303,832
206542148287466,206542251067028,sda,13640,6983680,64.800395,0,10.936026,1124
206542251067028,206542354079628,sda,15312,7839744,72.579107,0,11.280173,1162
206542354079628,206542457077020,sda,10312,5279744,48.886250,0,5.786554,596
206542457077020,206542559586990,sda,17960,9195520,85.548081,0,14.974153,1535
206542559586990,206542662068296,sda,9080,4648960,43.262463,0,5.796179,594
206542662068296,206542765080468,sda,15312,7839744,72.579408,0,12.474254,1285
206542765080468,206542868083095,sda,13040,6676480,61.815778,0,9.193940,947
206542868083095,206542970059850,sda,12936,6623232,61.939667,0,10.502393,1071
206542970059850,206543073070922,sda,11912,6098944,56.463894,0,9.134940,941
206543073070922,206543176067203,sda,19528,9998336,92.577675,0,16.311269,1680
206543176067203,206543279069941,sda,8416,4308992,39.895784,0,5.329955,549
206543279069941,206543382069151,sda,16208,8298496,76.836148,0,11.417563,1176
206543382069151,206543484364540,sda,11136,5701632,53.154889,0,6.559435,671
206543484364540,206543587055165,sda,19336,9900032,91.940294,0,21.043791,2161
206543587055165,206543691073075,sda,8832,4521984,41.459206,0,5.979739,622
206543691073075,206543796069419,sda,16888,8646656,78.536961,0,14.686226,1542
206543796069419,206543899081797,sda,11632,5955584,55.135971,0,11.513180,1186
