sample_start_ns,sample_end_ns,cpu_idle_percent,cpu_iowait_percent,total_jiffies_delta,idle_jiffies_delta,iowait_jiffies_delta
290895901044368,290896003070714,38.750000,0.000000,160,62,0
290896003070714,290896105074816,48.125000,0.000000,160,77,0
290896105074816,290896207404564,43.396226,0.000000,159,69,0
290896207404564,290896309228693,35.625000,0.000000,160,57,0
290896309228693,290896411058413,39.375000,0.625000,160,63,1
290896411058413,290896512027421,44.585987,0.000000,157,70,0
290896512027421,290896612969769,43.750000,0.000000,160,70,0
290896612969769,290896714742508,44.720497,0.000000,161,72,0
290896714742508,290896816802180,42.500000,0.000000,160,68,0
290896816802180,290896919052727,42.944785,0.000000,163,70,0
290896919052727,290897021469657,40.372671,0.621118,161,65,1
290897021469657,290897123834622,50.314465,0.000000,159,80,0
290897123834622,290897224951136,45.962733,0.621118,161,74,1
290897224951136,290897327318468,49.375000,0.000000,160,79,0
290897327318468,290897429440745,38.509317,0.000000,161,62,0
290897429440745,290897531810928,45.679012,0.000000,162,74,0
290897531810928,290897634241182,44.025157,0.000000,159,70,0
290897634241182,290897736584859,44.654088,0.000000,159,71,0
290897736584859,290897838985382,38.888889,0.617284,162,63,1
290897838985382,290897941292766,42.500000,0.625000,160,68,1
290897941292766,290898042490622,40.372671,0.000000,161,65,0
290898042490622,290898144857077,47.826087,0.000000,161,77,0
290898144857077,290898247057350,46.250000,0.000000,160,74,0
290898247057350,290898349223406,47.826087,0.000000,161,77,0
290898349223406,290898451563150,45.000000,0.000000,160,72,0
290898451563150,290898553865401,43.750000,0.000000,160,70,0
290898553865401,290898654917044,44.654088,0.000000,159,71,0
290898654917044,290898757063612,42.857143,0.000000,161,69,0
290898757063612,290898859519016,40.372671,0.000000,161,65,0
290898859519016,290898961812810,42.500000,0.000000,160,68,0
290898961812810,290899064145267,42.236025,0.000000,161,68,0
290899064145267,290899166540320,49.685535,0.000000,159,79,0
290899166540320,290899268882758,45.962733,0.621118,161,74,1
290899268882758,290899371320243,47.204969,0.000000,161,76,0
290899371320243,290899473664339,43.209877,0.000000,162,70,0
290899473664339,290899575895141,44.444444,0.000000,162,72,0
290899575895141,290899678131308,42.500000,0.000000,160,68,0
290899678131308,290899780049450,42.236025,0.000000,161,68,0
290899780049450,290899881778721,38.607595,0.632911,158,61,1
290899881778721,290899982653301,42.138365,0.000000,159,67,0
290899982653301,290900083723825,45.911950,0.000000,159,73,0
290900083723825,290900186065029,44.444444,0.000000,162,72,0
290900186065029,290900288418766,46.875000,0.000000,160,75,0
290900288418766,290900390311585,45.962733,0.000000,161,74,0
290900390311585,290900492523626,45.000000,0.000000,160,72,0
290900492523626,290900594932579,43.827160,0.000000,162,71,0
290900594932579,290900696917278,44.099379,0.000000,161,71,0
290900696917278,290900799438164,36.645963,0.000000,161,59,0
290900799438164,290900901768163,30.625000,0.000000,160,49,0
290900901768163,290901003888168,38.125000,0.000000,160,61,0
290901003888168,290901105987363,38.509317,0.000000,161,62,0
290901105987363,290901208436942,39.877301,0.000000,163,65,0
290901208436942,290901310820545,40.993789,0.000000,161,66,0
290901310820545,290901412744808,37.341772,0.000000,158,59,0
290901412744808,290901514884608,35.403727,0.000000,161,57,0
290901514884608,290901617094946,43.827160,0.000000,162,71,0
290901617094946,290901719290573,43.750000,0.000000,160,70,0
290901719290573,290901820408459,40.993789,0.000000,161,66,0
290901820408459,290901922668118,40.372671,0.000000,161,65,0
290901922668118,290902025589724,41.875000,0.000000,160,67,0
290902025589724,290902127917959,48.765432,0.000000,162,79,0
290902127917959,290902230782541,44.171779,0.000000,163,72,0
290902230782541,290902333106402,48.447205,0.000000,161,78,0
290902333106402,290902435600432,40.625000,0.000000,160,65,0
290902435600432,290902538060814,45.341615,0.000000,161,73,0
290902538060814,290902640448979,45.625000,0.000000,160,73,0
290902640448979,290902743062388,47.852761,0.613497,163,78,1
290902743062388,290902845575372,43.125000,0.000000,160,69,0
290902845575372,290902946875307,44.375000,0.000000,160,71,0
290902946875307,290903049088798,37.106918,1.257862,159,59,2
290903049088798,290903150920682,48.447205,0.000000,161,78,0
290903150920682,290903252714818,46.583851,0.000000,161,75,0
290903252714818,290903353633344,49.375000,0.000000,160,79,0
290903353633344,290903455714556,44.025157,0.000000,159,70,0
290903455714556,290903558060763,44.720497,0.000000,161,72,0
290903558060763,290903660586696,47.239264,0.613497,163,77,1
290903660586696,290903762984688,45.341615,0.000000,161,73,0
290903762984688,290903865263549,38.750000,0.000000,160,62,0
290903865263549,290903967625554,45.962733,0.000000,161,74,0
290903967625554,290904069324188,47.798742,0.000000,159,76,0
290904069324188,290904171413666,48.125000,0.000000,160,77,0
290904171413666,290904273583467,46.540881,0.000000,159,74,0
290904273583467,290904375415294,48.750000,0.000000,160,78,0
290904375415294,290904477746660,43.558282,0.000000,163,71,0
290904477746660,290904580459597,44.375000,0.000000,160,71,0
290904580459597,290904682800439,43.478261,0.000000,161,70,0
290904682800439,290904785050538,44.375000,0.000000,160,71,0
290904785050538,290904886888242,39.263804,0.000000,163,64,0
290904886888242,290904988948758,40.993789,0.000000,161,66,0
290904988948758,290905091465762,40.372671,0.000000,161,65,0
290905091465762,290905193640368,47.169811,0.000000,159,75,0
290905193640368,290905295752341,45.341615,0.000000,161,73,0
290905295752341,290905398171950,45.962733,0.000000,161,74,0
290905398171950,290905500520430,42.138365,0.000000,159,67,0
290905500520430,290905602902200,46.296296,0.000000,162,75,0
290905602902200,290905705143714,47.204969,0.621118,161,76,1
290905705143714,290905807045897,41.875000,0.000000,160,67,0
290905807045897,290905908998164,37.500000,0.000000,160,60,0
290905908998164,290906011089796,37.267081,0.621118,161,60,1
290906011089796,290906113393347,41.250000,0.000000,160,66,0
290906113393347,290906215597601,38.888889,0.000000,162,63,0
290906215597601,290906317882631,31.481481,0.000000,162,51,0
290906317882631,290906420053265,38.750000,0.000000,160,62,0
290906420053265,290906522477776,35.403727,0.000000,161,57,0
290906522477776,290906624531647,41.250000,0.000000,160,66,0
290906624531647,290906726642569,42.500000,0.000000,160,68,0
290906726642569,290906828742543,36.024845,0.000000,161,58,0
290906828742543,290906929917963,36.250000,0.000000,160,58,0
290906929917963,290907032246241,45.222930,0.000000,157,71,0
290907032246241,290907133446579,47.826087,0.000000,161,77,0
290907133446579,290907235832429,44.171779,0.000000,163,72,0
290907235832429,290907337921244,49.056604,0.000000,159,78,0
290907337921244,290907440290306,38.271605,0.000000,162,62,0
290907440290306,290907542623973,45.000000,0.000000,160,72,0
290907542623973,290907644895260,44.444444,0.000000,162,72,0
290907644895260,290907747174889,42.500000,0.000000,160,68,0
290907747174889,290907849494859,40.506329,0.000000,158,64,0
290907849494859,290907951780083,41.358025,0.000000,162,67,0
290907951780083,290908053965311,42.767296,0.000000,159,68,0
290908053965311,290908155228543,48.750000,0.625000,160,78,1
290908155228543,290908257262121,44.375000,0.000000,160,71,0
290908257262121,290908358372161,48.750000,0.000000,160,78,0
290908358372161,290908460717567,43.827160,0.000000,162,71,0
290908460717567,290908563104275,45.061728,0.000000,162,73,0
290908563104275,290908665363810,45.000000,0.000000,160,72,0
290908665363810,290908767199048,44.720497,0.621118,161,72,1
290908767199048,290908869171180,40.251572,0.000000,159,64,0
290908869171180,290908971420646,44.444444,0.000000,162,72,0
290908971420646,290909073854713,44.720497,0.000000,161,72,0
290909073854713,290909175870210,47.826087,0.000000,161,77,0
290909175870210,290909278164694,45.962733,0.000000,161,74,0
290909278164694,290909380404754,48.750000,0.000000,160,78,0
290909380404754,290909482786867,43.209877,0.000000,162,70,0
290909482786867,290909584797696,47.468354,0.000000,158,75,0
290909584797696,290909685728781,38.993711,0.000000,159,62,0
290909685728781,290909787931711,45.625000,0.000000,160,73,0
290909787931711,290909889798992,34.567901,0.000000,162,56,0
290909889798992,290909992150186,44.025157,0.000000,159,70,0
290909992150186,290910094495585,43.209877,0.617284,162,70,1
290910094495585,290910196986789,46.583851,0.000000,161,75,0
290910196986789,290910298564958,45.341615,0.000000,161,73,0
290910298564958,290910400794971,43.396226,0.000000,159,69,0
290910400794971,290910502896346,39.506173,0.000000,162,64,0
290910502896346,290910605085076,47.169811,0.000000,159,75,0
290910605085076,290910707404524,43.478261,0.000000,161,70,0
290910707404524,290910809538271,42.500000,0.000000,160,68,0
290910809538271,290910911870090,37.500000,0.000000,160,60,0
290910911870090,290911013922098,39.506173,0.000000,162,64,0
290911013922098,290911116187626,47.204969,0.000000,161,76,0
290911116187626,290911218415689,45.911950,0.000000,159,73,0
290911218415689,290911320269685,38.993711,0.000000,159,62,0
290911320269685,290911421197224,33.750000,0.000000,160,54,0
290911421197224,290911523108807,37.106918,0.000000,159,59,0
290911523108807,290911625448475,42.236025,0.000000,161,68,0
290911625448475,290911727370505,36.645963,0.000000,161,59,0
290911727370505,290911829272750,39.375000,0.000000,160,63,0
290911829272750,290911931445637,39.622642,0.000000,159,63,0
290911931445637,290912033497136,36.024845,0.000000,161,58,0
290912033497136,290912135757721,43.478261,0.000000,161,70,0
290912135757721,290912238063595,45.061728,0.000000,162,73,0
290912238063595,290912340054700,47.204969,0.000000,161,76,0
290912340054700,290912442381929,41.772152,0.000000,158,66,0
290912442381929,290912544360083,46.540881,0.000000,159,74,0
290912544360083,290912645345392,44.785276,0.613497,163,73,1
290912645345392,290912747286060,43.478261,0.000000,161,70,0
290912747286060,290912849445381,40.251572,0.000000,159,64,0
290912849445381,290912951646314,42.236025,0.000000,161,68,0
290912951646314,290913054066860,40.490798,0.000000,163,66,0
290913054066860,290913156549984,49.056604,0.000000,159,78,0
290913156549984,290913258839193,43.750000,0.625000,160,70,1
290913258839193,290913360822253,48.750000,0.000000,160,78,0
290913360822253,290913462873669,42.857143,0.000000,161,69,0
290913462873669,290913565043345,46.835443,0.000000,158,74,0
290913565043345,290913667041789,44.654088,0.000000,159,71,0
290913667041789,290913768673747,48.125000,0.000000,160,77,0
290913768673747,290913870694569,38.993711,0.000000,159,62,0
290913870694569,290913972736297,45.341615,0.000000,161,73,0
290913972736297,290914074645613,45.569620,0.000000,158,72,0
290914074645613,290914176910496,48.170732,0.000000,164,79,0
290914176910496,290914279076071,44.025157,0.000000,159,70,0
290914279076071,290914381417067,48.447205,0.000000,161,78,0
290914381417067,290914483073044,43.478261,0.000000,161,70,0
290914483073044,290914584783483,48.101266,0.000000,158,76,0
290914584783483,290914686933347,44.720497,0.000000,161,72,0
290914686933347,290914788764414,47.826087,0.000000,161,77,0
290914788764414,290914891073950,37.037037,0.000000,162,60,0
290914891073950,290914993244709,45.962733,0.000000,161,74,0
290914993244709,290915095432812,39.877301,0.000000,163,65,0
290915095432812,290915197753343,47.826087,0.000000,161,77,0
290915197753343,290915299891871,45.911950,0.000000,159,73,0
290915299891871,290915401263040,48.427673,0.000000,159,77,0
290915401263040,290915502949421,43.396226,0.000000,159,69,0
290915502949421,290915603943268,48.148148,0.000000,162,78,0
290915603943268,290915706091756,42.500000,0.000000,160,68,0
290915706091756,290915808590406,47.204969,0.621118,161,76,1
290915808590406,290915911037722,37.888199,0.000000,161,61,0
290915911037722,290916013550874,42.236025,0.621118,161,68,1
290916013550874,290916115742053,45.625000,0.000000,160,73,0
290916115742053,290916217412576,48.125000,0.000000,160,77,0
290916217412576,290916319498315,39.130435,0.000000,161,63,0
290916319498315,290916421536700,42.500000,0.000000,160,68,0
290916421536700,290916524206828,43.037975,0.000000,158,68,0
290916524206828,290916625402955,46.583851,0.000000,161,75,0
290916625402955,290916727786258,43.478261,0.000000,161,70,0
290916727786258,290916830089376,44.375000,0.000000,160,71,0
290916830089376,290916932245987,39.751553,0.000000,161,64,0
290916932245987,290917034358084,42.138365,0.000000,159,67,0
290917034358084,290917136443263,45.625000,0.000000,160,73,0
290917136443263,290917238198868,45.625000,0.000000,160,73,0
290917238198868,290917340546623,46.875000,0.000000,160,75,0
290917340546623,290917442632685,40.372671,0.000000,161,65,0
290917442632685,290917544890016,43.478261,0.000000,161,70,0
290917544890016,290917646428002,39.130435,0.000000,161,63,0
290917646428002,290917748656362,35.403727,0.000000,161,57,0
290917748656362,290917850945578,36.419753,0.000000,162,59,0
290917850945578,290917953217912,36.024845,0.000000,161,58,0
290917953217912,290918055426396,41.250000,0.000000,160,66,0
290918055426396,290918157620915,46.583851,0.000000,161,75,0
290918157620915,290918259531923,42.236025,0.000000,161,68,0
290918259531923,290918361711917,40.625000,0.000000,160,65,0
290918361711917,290918463228975,42.857143,0.621118,161,69,1
290918463228975,290918565632946,43.125000,1.875000,160,69,3
290918565632946,290918668069057,45.962733,0.000000,161,74,0
290918668069057,290918770240802,45.625000,0.000000,160,73,0
290918770240802,290918872497964,40.251572,0.000000,159,64,0
290918872497964,290918974781522,41.875000,0.000000,160,67,0
290918974781522,290919076975201,41.975309,0.000000,162,68,0
290919076975201,290919179028791,48.765432,0.000000,162,79,0
290919179028791,290919281042148,47.770701,0.000000,157,75,0
290919281042148,290919381811223,91.823899,0.000000,159,146,0
290919381811223,290919482210560,88.888889,2.469136,162,144,4
290919482210560,290919582523947,80.503145,0.000000,159,128,0
290919582523947,290919682858873,78.125000,0.000000,160,125,0
290919682858873,290919783367361,79.375000,0.000000,160,127,0
290919783367361,290919883783278,76.582278,1.265823,158,121,2
290919883783278,290919984213639,79.746835,0.000000,158,126,0
290919984213639,290920084648554,74.842767,0.000000,159,119,0
290920084648554,290920185062361,79.375000,0.000000,160,127,0
290920185062361,290920285401844,80.128205,0.000000,156,125,0
290920285401844,290920385744199,79.874214,0.000000,159,127,0
290920385744199,290920486057343,80.254777,0.000000,157,126,0
290920486057343,290920586389064,79.375000,0.000000,160,127,0
290920586389064,290920686747504,79.617834,0.000000,157,125,0
290920686747504,290920787194541,79.746835,0.000000,158,126,0
290920787194541,290920887546788,77.848101,0.000000,158,123,0
290920887546788,290920987892853,80.379747,0.000000,158,127,0
290920987892853,290921088291692,79.113924,0.000000,158,125,0
290921088291692,290921188635860,79.874214,0.000000,159,127,0
290921188635860,290921288986380,77.358491,0.000000,159,123,0
290921288986380,290921389385546,80.379747,0.000000,158,127,0
290921389385546,290921489742654,78.616352,0.000000,159,125,0
290921489742654,290921590058877,79.375000,0.000000,160,127,0
290921590058877,290921690406256,78.750000,0.000000,160,126,0
290921690406256,290921790770949,79.746835,0.000000,158,126,0
290921790770949,290921891104504,77.848101,0.000000,158,123,0
290921891104504,290921991415638,80.769231,0.000000,156,126,0
290921991415638,290922091775797,79.245283,0.000000,159,126,0
290922091775797,290922192125000,80.379747,0.000000,158,127,0
290922192125000,290922292478385,79.113924,0.000000,158,125,0
290922292478385,290922392867912,80.891720,0.000000,157,127,0
290922392867912,290922493229829,78.616352,0.000000,159,125,0
290922493229829,290922593770225,80.891720,0.000000,157,127,0
290922593770225,290922694110962,79.245283,0.000000,159,126,0
290922694110962,290922794440808,75.949367,0.000000,158,120,0
290922794440808,290922894790230,75.949367,0.000000,158,120,0
290922894790230,290922995125867,79.245283,0.000000,159,126,0
290922995125867,290923095444520,78.750000,0.000000,160,126,0
290923095444520,290923195767864,80.891720,0.000000,157,127,0
290923195767864,290923296120045,77.987421,0.000000,159,124,0
290923296120045,290923396458801,79.874214,0.000000,159,127,0
290923396458801,290923496778015,81.132075,0.000000,159,129,0
290923496778015,290923597158056,93.750000,0.000000,160,150,0
290923597158056,290923697529549,91.304348,0.000000,161,147,0
290923697529549,290923797903774,91.925466,0.000000,161,148,0
290923797903774,290923898279554,89.375000,0.000000,160,143,0
290923898279554,290923998670995,92.592593,0.000000,162,150,0
290923998670995,290924099067572,93.081761,0.000000,159,148,0
290924099067572,290924199460342,93.167702,0.000000,161,150,0
290924199460342,290924299835907,92.500000,0.000000,160,148,0
290924299835907,290924400219118,93.125000,0.000000,160,149,0
290924400219118,290924500568124,91.925466,0.000000,161,148,0
290924500568124,290924600947930,93.125000,0.000000,160,149,0
290924600947930,290924701317519,91.875000,0.000000,160,147,0
290924701317519,290924801683895,92.500000,0.000000,160,148,0
290924801683895,290924902058844,92.452830,0.000000,159,147,0
290924902058844,290925002394072,91.925466,0.621118,161,148,1
290925002394072,290925102760672,91.358025,0.000000,162,148,0
290925102760672,290925203119135,93.125000,0.000000,160,149,0
290925203119135,290925303471655,91.975309,0.000000,162,149,0
290925303471655,290925403818112,93.710692,0.000000,159,149,0
290925403818112,290925504136765,92.546584,0.000000,161,149,0
290925504136765,290925604489289,93.750000,0.000000,160,150,0
290925604489289,290925704828167,91.250000,0.000000,160,146,0
290925704828167,290925805188098,90.184049,0.000000,163,147,0
290925805188098,290925905608655,95.597484,0.000000,159,152,0
290925905608655,290926006840015,96.875000,0.000000,160,155,0
290926006840015,290926108116449,96.855346,0.000000,159,154,0
290926108116449,290926209401981,97.500000,0.000000,160,156,0
290926209401981,290926310507289,91.250000,0.000000,160,146,0
