sample_start_ns,sample_end_ns,cpu_idle_percent,cpu_iowait_percent,total_jiffies_delta,idle_jiffies_delta,iowait_jiffies_delta
265796797421895,265796898071937,81.132075,0.000000,159,129,0
265796898071937,265796998741468,84.276730,0.000000,159,134,0
265796998741468,265797099336107,79.245283,0.628931,159,126,1
265797099336107,265797200190976,67.721519,0.632911,158,107,1
265797200190976,265797301252585,66.250000,0.625000,160,106,1
265797301252585,265797402940745,72.151899,1.265823,158,114,2
265797402940745,265797503600437,84.276730,0.000000,159,134,0
265797503600437,265797604309874,74.213836,0.628931,159,118,1
265797604309874,265797704946084,83.018868,0.000000,159,132,0
265797704946084,265797805756321,63.354037,1.242236,161,102,2
265797805756321,265797906730406,70.886076,0.000000,158,112,0
265797906730406,265798007604770,81.132075,0.000000,159,129,0
265798007604770,265798108366333,82.500000,0.625000,160,132,1
265798108366333,265798208889931,80.625000,0.000000,160,129,0
265798208889931,265798309492032,74.522293,0.000000,157,117,0
265798309492032,265798410067032,83.544304,0.000000,158,132,0
265798410067032,265798510559440,50.000000,0.000000,162,81,0
265798510559440,265798611368024,45.911950,0.000000,159,73,0
265798611368024,265798711802916,83.018868,0.000000,159,132,0
265798711802916,265798812318164,78.750000,0.000000,160,126,0
265798812318164,265798913485562,78.750000,0.625000,160,126,1
265798913485562,265799014164230,80.379747,0.000000,158,127,0
265799014164230,265799114726406,80.625000,0.000000,160,129,0
265799114726406,265799215545855,81.528662,0.000000,157,128,0
265799215545855,265799316300272,73.417722,0.000000,158,116,0
265799316300272,265799416950091,80.625000,0.625000,160,129,1
265799416950091,265799517530424,83.018868,0.000000,159,132,0
265799517530424,265799618148021,80.503145,0.000000,159,128,0
265799618148021,265799718734514,81.645570,0.000000,158,129,0
265799718734514,265799819986620,78.616352,0.000000,159,125,0
265799819986620,265799920631945,84.177215,0.000000,158,133,0
265799920631945,265800021240598,82.389937,0.000000,159,131,0
265800021240598,265800121900023,73.291925,0.621118,161,118,1
265800121900023,265800222505816,80.769231,0.000000,156,126,0
265800222505816,265800323289050,75.925926,0.000000,162,123,0
265800323289050,265800424033225,78.980892,0.000000,157,124,0
265800424033225,265800525330002,63.125000,1.250000,160,101,2
265800525330002,265800626332587,64.331210,0.000000,157,101,0
265800626332587,265800727265214,66.666667,0.000000,159,106,0
265800727265214,265800828433429,60.126582,0.000000,158,95,0
265800828433429,265800929459725,67.500000,0.000000,160,108,0
265800929459725,265801030373956,75.159236,0.000000,157,118,0
265801030373956,265801131022491,81.645570,0.000000,158,129,0
265801131022491,265801231600826,86.163522,0.000000,159,137,0
265801231600826,265801332186605,79.245283,0.000000,159,126,0
265801332186605,265801433043472,84.375000,0.000000,160,135,0
265801433043472,265801533622248,84.810127,0.000000,158,134,0
265801533622248,265801634277603,83.229814,0.000000,161,134,0
265801634277603,265801735092629,51.250000,0.000000,160,82,0
265801735092629,265801836026486,63.522013,0.628931,159,101,1
265801836026486,265801936537310,76.582278,0.000000,158,121,0
265801936537310,265802037659916,75.625000,0.000000,160,121,0
265802037659916,265802138238818,77.358491,0.628931,159,123,1
265802138238818,265802239383063,71.698113,1.886792,159,114,3
265802239383063,265802340017534,65.625000,0.625000,160,105,1
265802340017534,265802440685815,76.129032,0.000000,155,118,0
265802440685815,265802541287376,71.428571,0.621118,161,115,1
265802541287376,265802642759864,67.295597,0.628931,159,107,1
265802642759864,265802743731992,71.518987,1.265823,158,113,2
265802743731992,265802844577935,71.974522,0.000000,157,113,0
265802844577935,265802945241414,74.683544,0.632911,158,118,1
265802945241414,265803046268932,69.620253,0.000000,158,110,0
265803046268932,265803147394419,70.700637,0.636943,157,111,1
265803147394419,265803248272916,75.316456,0.000000,158,119,0
265803248272916,265803349044885,76.582278,0.000000,158,121,0
265803349044885,265803449563810,83.439490,0.636943,157,131,1
265803449563810,265803550221212,73.076923,0.641026,156,114,1
265803550221212,265803651098412,73.125000,0.625000,160,117,1
265803651098412,265803751948526,74.683544,0.000000,158,118,0
265803751948526,265803852955926,77.987421,0.628931,159,124,1
265803852955926,265803953714972,73.584906,0.000000,159,117,0
265803953714972,265804054597338,73.885350,0.636943,157,116,1
265804054597338,265804155244797,76.729560,0.000000,159,122,0
265804155244797,265804255825988,81.250000,0.625000,160,130,1
265804255825988,265804356484719,79.113924,0.000000,158,125,0
265804356484719,265804457068802,73.750000,0.625000,160,118,1
265804457068802,265804558026105,78.616352,0.628931,159,125,1
265804558026105,265804658462633,82.500000,0.625000,160,132,1
265804658462633,265804759092615,83.647799,0.000000,159,133,0
265804759092615,265804859679320,73.417722,0.000000,158,116,0
265804859679320,265804960695581,74.534161,0.621118,161,120,1
265804960695581,265805061527592,74.522293,0.636943,157,117,1
265805061527592,265805162256161,77.848101,0.632911,158,123,1
265805162256161,265805262858330,81.645570,0.632911,158,129,1
265805262858330,265805363563517,69.811321,0.628931,159,111,1
265805363563517,265805464295009,74.842767,0.628931,159,119,1
265805464295009,265805565203418,45.911950,0.628931,159,73,1
265805565203418,265805666181713,55.974843,0.000000,159,89,0
265805666181713,265805767182381,64.556962,0.632911,158,102,1
265805767182381,265805867848919,55.974843,0.000000,159,89,0
265805867848919,265805968651191,62.732919,1.863354,161,101,3
265805968651191,265806069692161,73.417722,1.265823,158,116,2
265806069692161,265806170191305,85.625000,0.000000,160,137,0
265806170191305,265806270783526,78.881988,0.621118,161,127,1
265806270783526,265806371553325,73.248408,1.273885,157,115,2
265806371553325,265806472228582,61.392405,0.632911,158,97,1
265806472228582,265806573698038,67.924528,0.000000,159,108,0
265806573698038,265806674467853,81.012658,0.632911,158,128,1
265806674467853,265806775210603,79.375000,0.000000,160,127,0
265806775210603,265806875732192,74.683544,0.632911,158,118,1
265806875732192,265806976353890,82.500000,0.000000,160,132,0
265806976353890,265807076966634,84.905660,0.000000,159,135,0
265807076966634,265807177549461,84.905660,0.000000,159,135,0
265807177549461,265807278136093,81.761006,0.628931,159,130,1
265807278136093,265807378701601,77.215190,0.000000,158,122,0
265807378701601,265807479339793,57.142857,0.621118,161,92,1
265807479339793,265807580487497,44.585987,0.000000,157,70,0
265807580487497,265807681900771,54.088050,0.628931,159,86,1
265807681900771,265807782907352,65.625000,0.000000,160,105,0
265807782907352,265807884031948,75.000000,0.000000,160,120,0
265807884031948,265807984762285,75.796178,2.547771,157,119,4
265807984762285,265808085365263,71.250000,0.625000,160,114,1
265808085365263,265808185945106,63.750000,1.875000,160,102,3
265808185945106,265808286605118,49.375000,0.000000,160,79,0
265808286605118,265808387487886,80.503145,0.628931,159,128,1
265808387487886,265808487967866,77.848101,0.000000,158,123,0
265808487967866,265808588617795,82.608696,0.621118,161,133,1
265808588617795,265808689174313,78.846154,0.000000,156,123,0
265808689174313,265808790060341,85.000000,0.000000,160,136,0
265808790060341,265808890739618,77.639752,0.621118,161,125,1
265808890739618,265808991396099,84.276730,0.000000,159,134,0
265808991396099,265809092560601,81.987578,0.000000,161,132,0
265809092560601,265809193346161,83.018868,0.000000,159,132,0
265809193346161,265809293967560,77.848101,0.000000,158,123,0
265809293967560,265809394623651,77.018634,1.242236,161,124,2
265809394623651,265809495518617,79.617834,0.000000,157,125,0
265809495518617,265809596067538,77.215190,0.632911,158,122,1
265809596067538,265809697047915,72.955975,0.000000,159,116,0
265809697047915,265809797995570,74.050633,0.000000,158,117,0
265809797995570,265809899063487,69.375000,0.625000,160,111,1
265809899063487,265810000220999,74.050633,0.000000,158,117,0
265810000220999,265810101561746,76.582278,0.000000,158,121,0
265810101561746,265810202381647,76.582278,0.000000,158,121,0
265810202381647,265810303272093,76.100629,0.000000,159,121,0
265810303272093,265810404073021,74.842767,0.000000,159,119,0
265810404073021,265810504615564,77.639752,0.000000,161,125,0
265810504615564,265810605841077,50.318471,0.636943,157,79,1
265810605841077,265810707572602,70.121951,1.219512,164,115,2
265810707572602,265810808510521,72.955975,0.000000,159,116,0
265810808510521,265810909568705,63.291139,0.000000,158,100,0
265810909568705,265811010550894,76.729560,0.000000,159,122,0
265811010550894,265811111491309,75.000000,0.625000,160,120,1
265811111491309,265811212685639,76.729560,0.000000,159,122,0
265811212685639,265811313291571,74.683544,0.000000,158,118,0
265811313291571,265811413981985,76.543210,0.617284,162,124,1
265811413981985,265811515406193,67.721519,0.000000,158,107,0
265811515406193,265811616409746,66.871166,0.613497,163,109,1
265811616409746,265811717602601,70.886076,0.000000,158,112,0
265811717602601,265811818764252,46.835443,0.632911,158,74,1
265811818764252,265811919506149,67.500000,0.625000,160,108,1
265811919506149,265812020027887,80.891720,0.000000,157,127,0
265812020027887,265812120617058,79.113924,0.632911,158,125,1
265812120617058,265812221236097,81.761006,0.000000,159,130,0
265812221236097,265812321807010,76.729560,0.000000,159,122,0
265812321807010,265812422635690,82.911392,0.000000,158,131,0
265812422635690,265812523253971,81.132075,0.000000,159,129,0
265812523253971,265812623838419,67.721519,0.000000,158,107,0
265812623838419,265812724734879,38.216561,0.000000,157,60,0
265812724734879,265812825289653,51.875000,0.000000,160,83,0
265812825289653,265812925967566,76.875000,0.625000,160,123,1
265812925967566,265813027057706,62.658228,0.000000,158,99,0
265813027057706,265813128289939,65.822785,0.000000,158,104,0
265813128289939,265813229359142,70.063694,0.000000,157,110,0
265813229359142,265813329978488,78.616352,0.000000,159,125,0
265813329978488,265813430723724,83.544304,0.000000,158,132,0
265813430723724,265813531243445,75.471698,0.000000,159,120,0
265813531243445,265813631812575,76.923077,0.000000,156,120,0
265813631812575,265813732392033,71.698113,0.000000,159,114,0
265813732392033,265813832945020,69.182390,0.000000,159,110,0
265813832945020,265813933809220,80.503145,0.000000,159,128,0
265813933809220,265814034358016,82.802548,0.000000,157,130,0
265814034358016,265814135089709,83.125000,0.000000,160,133,0
265814135089709,265814235698943,84.810127,0.000000,158,134,0
265814235698943,265814336292232,80.379747,0.000000,158,127,0
265814336292232,265814436867134,86.335404,0.000000,161,139,0
265814436867134,265814537454181,83.647799,0.000000,159,133,0
265814537454181,265814638079499,85.534591,0.000000,159,136,0
265814638079499,265814738698922,65.000000,0.625000,160,104,1
265814738698922,265814839590535,69.620253,0.632911,158,110,1
265814839590535,265814940629725,73.125000,0.000000,160,117,0
265814940629725,265815041676394,72.222222,0.617284,162,117,1
265815041676394,265815142407205,75.949367,0.632911,158,120,1
265815142407205,265815243729312,75.949367,0.632911,158,120,1
265815243729312,265815344350306,79.375000,0.000000,160,127,0
265815344350306,265815444983688,83.647799,0.000000,159,133,0
265815444983688,265815545615618,81.366460,0.621118,161,131,1
265815545615618,265815646362618,78.481013,0.000000,158,124,0
265815646362618,265815746892112,72.049689,0.621118,161,116,1
265815746892112,265815847870181,64.743590,1.282051,156,101,2
265815847870181,265815948516333,65.822785,0.632911,158,104,1
265815948516333,265816049124960,73.248408,0.000000,157,115,0
265816049124960,265816150444167,75.471698,0.000000,159,120,0
265816150444167,265816251326993,80.000000,0.000000,160,128,0
265816251326993,265816352324552,78.881988,0.000000,161,127,0
265816352324552,265816452923985,84.810127,0.000000,158,134,0
265816452923985,265816553740233,63.750000,0.000000,160,102,0
265816553740233,265816654396695,62.264151,0.000000,159,99,0
265816654396695,265816755053312,84.905660,0.000000,159,135,0
265816755053312,265816855621866,80.000000,0.000000,160,128,0
265816855621866,265816956405948,75.949367,0.000000,158,120,0
265816956405948,265817057444297,70.886076,0.632911,158,112,1
265817057444297,265817158345020,67.088608,0.000000,158,106,0
265817158345020,265817259859528,73.248408,0.000000,157,115,0
265817259859528,265817361206789,65.625000,0.625000,160,105,1
265817361206789,265817461957102,69.677419,0.645161,155,108,1
265817461957102,265817562715079,65.432099,0.617284,162,106,1
265817562715079,265817663975604,77.215190,0.000000,158,122,0
265817663975604,265817764847804,78.395062,0.617284,162,127,1
265817764847804,265817865635893,77.358491,1.257862,159,123,2
265817865635893,265817966336721,81.012658,0.000000,158,128,0
265817966336721,265818066972283,85.000000,0.000000,160,136,0
265818066972283,265818167742552,85.000000,0.000000,160,136,0
265818167742552,265818268320136,81.875000,0.000000,160,131,0
265818268320136,265818369035497,80.625000,0.000000,160,129,0
265818369035497,265818469939081,71.875000,0.000000,160,115,0
265818469939081,265818570665390,50.931677,0.000000,161,82,0
265818570665390,265818671722737,82.911392,0.000000,158,131,0
265818671722737,265818772263300,81.875000,0.625000,160,131,1
265818772263300,265818872880726,81.645570,0.000000,158,129,0
265818872880726,265818973537191,73.125000,0.625000,160,117,1
265818973537191,265819074977198,60.126582,0.000000,158,95,0
265819074977198,265819176059297,62.658228,0.000000,158,99,0
265819176059297,265819277628738,65.408805,0.628931,159,104,1
265819277628738,265819378203476,76.100629,0.000000,159,121,0
265819378203476,265819478940373,71.518987,0.000000,158,113,0
265819478940373,265819579654848,50.314465,0.000000,159,80,0
265819579654848,265819680626475,62.893082,0.628931,159,100,1
265819680626475,265819781991614,53.459119,0.628931,159,85,1
265819781991614,265819883932677,45.569620,0.000000,158,72,0
265819883932677,265819985036212,69.620253,0.000000,158,110,0
265819985036212,265820086103351,74.534161,0.000000,161,120,0
265820086103351,265820187066081,75.625000,0.000000,160,121,0
265820187066081,265820287925130,73.584906,0.628931,159,117,1
265820287925130,265820388460411,77.500000,0.000000,160,124,0
265820388460411,265820489159715,85.443038,0.000000,158,135,0
265820489159715,265820589736312,75.796178,0.000000,157,119,0
265820589736312,265820690550451,71.428571,0.621118,161,115,1
265820690550451,265820791924157,65.822785,0.000000,158,104,0
265820791924157,265820893507710,63.354037,0.621118,161,102,1
265820893507710,265820995030834,64.375000,0.625000,160,103,1
265820995030834,265821095959003,69.620253,0.632911,158,110,1
265821095959003,265821196586179,81.645570,0.000000,158,129,0
265821196586179,265821297279422,79.746835,0.000000,158,126,0
265821297279422,265821397872648,81.528662,0.000000,157,128,0
265821397872648,265821498493775,80.625000,0.625000,160,129,1
265821498493775,265821599055549,83.647799,0.000000,159,133,0
265821599055549,265821699655559,72.500000,0.000000,160,116,0
265821699655559,265821800594710,63.291139,0.000000,158,100,0
265821800594710,265821901679331,62.025316,0.000000,158,98,0
265821901679331,265822002931155,64.596273,0.000000,161,104,0
265822002931155,265822104058759,71.518987,0.000000,158,113,0
265822104058759,265822205185129,67.295597,0.000000,159,107,0
265822205185129,265822305746254,81.012658,0.000000,158,128,0
265822305746254,265822406329995,81.761006,0.000000,159,130,0
265822406329995,265822506945124,83.544304,0.000000,158,132,0
265822506945124,265822607535331,83.125000,0.000000,160,133,0
265822607535331,265822708248892,54.140127,0.636943,157,85,1
265822708248892,265822809350260,52.201258,0.628931,159,83,1
265822809350260,265822910908066,50.625000,0.000000,160,81,0
265822910908066,265823012309329,62.658228,0.000000,158,99,0
265823012309329,265823113272740,66.666667,1.257862,159,106,2
265823113272740,265823214596757,67.088608,0.632911,158,106,1
265823214596757,265823315633276,54.487179,0.641026,156,85,1
265823315633276,265823416323613,79.375000,0.625000,160,127,1
265823416323613,265823517326287,82.389937,0.000000,159,131,0
265823517326287,265823618083322,84.905660,0.000000,159,135,0
265823618083322,265823718779182,84.905660,0.000000,159,135,0
265823718779182,265823819440321,82.389937,0.000000,159,131,0
265823819440321,265823920148433,83.850932,0.000000,161,135,0
265823920148433,265824020917909,82.802548,0.000000,157,130,0
265824020917909,265824121571223,85.625000,0.000000,160,137,0
265824121571223,265824222260354,85.625000,0.000000,160,137,0
265824222260354,265824322873377,81.250000,0.000000,160,130,0
265824322873377,265824423615946,83.018868,0.000000,159,132,0
265824423615946,265824524189752,85.534591,0.000000,159,136,0
265824524189752,265824624819107,85.093168,0.000000,161,137,0
265824624819107,265824725386427,84.905660,0.000000,159,135,0
265824725386427,265824826168509,77.358491,0.000000,159,123,0
265824826168509,265824926782043,59.006211,0.621118,161,95,1
265824926782043,265825027993626,44.099379,0.000000,161,71,0
265825027993626,265825129677689,60.759494,0.000000,158,96,0
265825129677689,265825230749446,72.955975,0.000000,159,116,0
265825230749446,265825331641432,76.729560,0.000000,159,122,0
265825331641432,265825432227539,80.254777,0.000000,157,126,0
265825432227539,265825532691848,47.204969,0.000000,161,76,0
265825532691848,265825633475577,53.125000,0.625000,160,85,1
265825633475577,265825734929159,69.182390,0.000000,159,110,0
265825734929159,265825835775202,62.658228,0.000000,158,99,0
265825835775202,265825936732629,67.721519,0.000000,158,107,0
265825936732629,265826037741785,66.455696,0.000000,158,105,0
265826037741785,265826138636629,77.848101,0.000000,158,123,0
265826138636629,265826239443295,83.544304,0.000000,158,132,0
265826239443295,265826340230292,77.300613,0.000000,163,126,0
265826340230292,265826441305049,73.125000,0.000000,160,117,0
265826441305049,265826541934767,67.088608,0.000000,158,106,0
265826541934767,265826642579741,67.924528,0.628931,159,108,1
265826642579741,265826743392619,58.490566,0.000000,159,93,0
265826743392619,265826844902319,51.265823,0.632911,158,81,1
265826844902319,265826946018622,59.235669,0.000000,157,93,0
265826946018622,265827046754265,70.512821,0.000000,156,110,0
265827046754265,265827147702219,76.100629,0.000000,159,121,0
265827147702219,265827248263639,77.848101,0.632911,158,123,1
265827248263639,265827349434312,74.213836,0.000000,159,118,0
265827349434312,265827450474229,67.500000,0.000000,160,108,0
265827450474229,265827551814351,80.503145,0.628931,159,128,1
265827551814351,265827652393780,83.750000,0.000000,160,134,0
265827652393780,265827752972136,84.905660,0.000000,159,135,0
265827752972136,265827853643630,78.616352,0.000000,159,125,0
265827853643630,265827954252204,83.950617,0.000000,162,136,0
265827954252204,265828054934170,84.905660,0.000000,159,135,0
265828054934170,265828155532305,85.625000,0.000000,160,137,0
265828155532305,265828256113959,82.802548,0.000000,157,130,0
265828256113959,265828356642204,83.647799,0.000000,159,133,0
265828356642204,265828457201276,83.229814,0.000000,161,134,0
265828457201276,265828557740400,79.746835,0.000000,158,126,0
265828557740400,265828658272704,83.647799,0.628931,159,133,1
265828658272704,265828758851365,71.875000,0.000000,160,115,0
265828758851365,265828859773477,60.000000,0.625000,160,96,1
265828859773477,265828961157211,69.620253,0.632911,158,110,1
265828961157211,265829061884106,67.500000,0.000000,160,108,0
265829061884106,265829163135648,80.379747,0.000000,158,127,0
265829163135648,265829263702079,83.544304,0.000000,158,132,0
265829263702079,265829364472022,77.215190,0.000000,158,122,0
265829364472022,265829465076501,82.500000,0.000000,160,132,0
265829465076501,265829565717992,83.647799,0.000000,159,133,0
265829565717992,265829666358414,84.905660,0.000000,159,135,0
265829666358414,265829766952377,72.955975,0.000000,159,116,0
265829766952377,265829867770815,50.310559,0.621118,161,81,1
265829867770815,265829968633593,73.248408,0.000000,157,115,0
265829968633593,265830069371740,67.721519,1.265823,158,107,2
265830069371740,265830171072398,68.987342,0.000000,158,109,0
265830171072398,265830272561003,65.000000,0.000000,160,104,0
265830272561003,265830373729597,67.500000,0.000000,160,108,0
265830373729597,265830474233802,84.375000,0.000000,160,135,0
265830474233802,265830575021279,83.018868,0.000000,159,132,0
265830575021279,265830675527303,85.093168,0.000000,161,137,0
265830675527303,265830776423463,70.000000,0.000000,160,112,0
265830776423463,265830877109180,71.698113,0.000000,159,114,0
265830877109180,265830977785974,74.683544,0.000000,158,118,0
265830977785974,265831078371477,74.050633,0.000000,158,117,0
265831078371477,265831179206815,83.544304,0.000000,158,132,0
265831179206815,265831279976091,84.375000,0.000000,160,135,0
265831279976091,265831380703579,80.000000,0.000000,160,128,0
265831380703579,265831481342250,87.341772,0.000000,158,138,0
265831481342250,265831581799318,84.472050,0.000000,161,136,0
265831581799318,265831682323429,83.647799,0.000000,159,133,0
265831682323429,265831783184859,83.647799,0.000000,159,133,0
265831783184859,265831883741125,82.278481,0.000000,158,130,0
265831883741125,265831984657284,84.375000,0.000000,160,135,0
265831984657284,265832085278238,83.750000,0.000000,160,134,0
265832085278238,265832185907023,85.443038,0.000000,158,135,0
265832185907023,265832286519835,85.625000,0.000000,160,137,0
265832286519835,265832387509296,83.647799,0.000000,159,133,0
265832387509296,265832488070779,85.625000,0.000000,160,137,0
265832488070779,265832588657888,82.278481,0.000000,158,130,0
265832588657888,265832689205403,83.544304,0.000000,158,132,0
265832689205403,265832789954929,78.125000,0.000000,160,125,0
265832789954929,265832890928874,59.872611,0.636943,157,94,1
265832890928874,265832992034961,63.924051,0.000000,158,101,0
265832992034961,265833092886029,67.924528,0.000000,159,108,0
265833092886029,265833193944185,72.784810,0.000000,158,115,0
265833193944185,265833294878178,71.250000,0.000000,160,114,0
265833294878178,265833395989476,71.069182,0.628931,159,113,1
265833395989476,265833497149714,85.093168,0.000000,161,137,0
265833497149714,265833597783793,84.905660,0.000000,159,135,0
265833597783793,265833698406822,83.850932,0.000000,161,135,0
265833698406822,265833799032073,83.544304,0.000000,158,132,0
265833799032073,265833899586321,82.500000,0.000000,160,132,0
265833899586321,265834000155972,83.750000,0.000000,160,134,0
265834000155972,265834100765619,85.625000,0.000000,160,137,0
265834100765619,265834201269213,85.350318,0.000000,157,134,0
265834201269213,265834301779680,84.567901,0.000000,162,137,0
265834301779680,265834402313840,80.000000,0.000000,160,128,0
265834402313840,265834502734519,82.500000,0.000000,160,132,0
265834502734519,265834603262512,84.905660,0.000000,159,135,0
265834603262512,265834703865081,86.163522,0.000000,159,137,0
265834703865081,265834804436347,50.314465,0.000000,159,80,0
265834804436347,265834904947752,73.584906,0.000000,159,117,0
265834904947752,265835005469292,82.165605,0.636943,157,129,1
265835005469292,265835106077149,85.714286,0.000000,161,138,0
265835106077149,265835206723018,84.375000,0.000000,160,135,0
265835206723018,265835307429860,86.075949,0.000000,158,136,0
265835307429860,265835407993008,81.250000,0.000000,160,130,0
265835407993008,265835508770763,84.375000,1.250000,160,135,2
265835508770763,265835609380882,82.165605,0.000000,157,129,0
265835609380882,265835710341178,84.375000,0.000000,160,135,0
265835710341178,265835810909232,81.875000,0.000000,160,131,0
265835810909232,265835911887843,85.625000,0.000000,160,137,0
265835911887843,265836012453625,84.713376,0.000000,157,133,0
265836012453625,265836112983498,86.875000,0.000000,160,139,0
265836112983498,265836213655444,83.750000,0.000000,160,134,0
265836213655444,265836314253064,81.875000,0.000000,160,131,0
265836314253064,265836414873165,82.500000,0.000000,160,132,0
265836414873165,265836515542358,85.714286,0.000000,161,138,0
265836515542358,265836616100200,84.905660,0.000000,159,135,0
265836616100200,265836716729793,85.625000,0.000000,160,137,0
265836716729793,265836817373547,81.250000,0.000000,160,130,0
265836817373547,265836917925915,84.276730,0.000000,159,134,0
265836917925915,265837018540043,84.177215,0.000000,158,133,0
265837018540043,265837119067374,86.335404,0.000000,161,139,0
265837119067374,265837219558595,85.443038,0.000000,158,135,0
265837219558595,265837320068299,85.534591,0.000000,159,136,0
265837320068299,265837420579672,76.582278,0.000000,158,121,0
265837420579672,265837521235805,85.625000,0.000000,160,137,0
265837521235805,265837621809332,83.229814,0.000000,161,134,0
265837621809332,265837722408457,86.792453,0.000000,159,138,0
265837722408457,265837823070141,81.250000,0.000000,160,130,0
265837823070141,265837923686512,86.792453,0.000000,159,138,0
265837923686512,265838024290850,85.534591,0.000000,159,136,0
265838024290850,265838124833829,84.472050,0.000000,161,136,0
265838124833829,265838225338023,84.276730,0.000000,159,134,0
265838225338023,265838325851109,82.500000,0.000000,160,132,0
265838325851109,265838426440443,83.974359,0.000000,156,131,0
265838426440443,265838527066124,87.421384,0.000000,159,139,0
265838527066124,265838627684759,83.750000,0.000000,160,134,0
265838627684759,265838728549019,86.875000,0.000000,160,139,0
265838728549019,265838829173061,80.745342,0.000000,161,130,0
265838829173061,265838929787932,86.250000,0.000000,160,138,0
265838929787932,265839030426976,85.443038,0.000000,158,135,0
265839030426976,265839130976326,81.366460,0.000000,161,131,0
265839130976326,265839231576064,84.905660,0.000000,159,135,0
265839231576064,265839332083924,83.750000,0.000000,160,134,0
265839332083924,265839432731085,83.647799,0.000000,159,133,0
265839432731085,265839533372616,86.792453,0.000000,159,138,0
265839533372616,265839634034417,85.000000,0.000000,160,136,0
265839634034417,265839734671056,86.163522,0.000000,159,137,0
265839734671056,265839835378493,81.132075,0.000000,159,129,0
265839835378493,265839936274731,86.250000,0.000000,160,138,0
265839936274731,265840036948626,84.905660,0.000000,159,135,0
265840036948626,265840137604363,85.000000,0.000000,160,136,0
265840137604363,265840238182576,86.708861,0.000000,158,137,0
265840238182576,265840338724502,83.850932,0.000000,161,135,0
265840338724502,265840439462414,79.375000,0.000000,160,127,0
265840439462414,265840540099639,86.250000,0.000000,160,138,0
265840540099639,265840640727947,84.905660,0.000000,159,135,0
265840640727947,265840741381328,84.905660,0.628931,159,135,1
265840741381328,265840841906527,82.500000,0.000000,160,132,0
265840841906527,265840942562991,84.276730,0.000000,159,134,0
265840942562991,265841043312103,79.503106,0.621118,161,128,1
265841043312103,265841143975607,86.792453,0.000000,159,138,0
265841143975607,265841244603562,84.375000,0.000000,160,135,0
265841244603562,265841345438627,85.000000,0.000000,160,136,0
265841345438627,265841446302104,83.750000,0.625000,160,134,1
265841446302104,265841546915550,85.625000,0.000000,160,137,0
265841546915550,265841647521503,86.163522,0.000000,159,137,0
265841647521503,265841748158050,85.534591,0.000000,159,136,0
265841748158050,265841848824392,81.761006,0.000000,159,130,0
265841848824392,265841949406704,85.625000,0.000000,160,137,0
265841949406704,265842049955520,83.018868,0.000000,159,132,0
265842049955520,265842150597317,86.875000,0.000000,160,139,0
265842150597317,265842251221126,84.375000,0.000000,160,135,0
265842251221126,265842351841569,85.000000,0.000000,160,136,0
265842351841569,265842452666383,84.905660,0.000000,159,135,0
265842452666383,265842553375025,86.250000,0.000000,160,138,0
265842553375025,265842653975853,83.750000,0.000000,160,134,0
265842653975853,265842754601420,72.784810,0.632911,158,115,1
265842754601420,265842855542496,42.138365,0.000000,159,67,0
265842855542496,265842956256989,53.416149,1.242236,161,86,2
265842956256989,265843057739412,76.582278,0.000000,158,121,0
265843057739412,265843158626863,74.375000,0.625000,160,119,1
265843158626863,265843259188025,77.564103,0.641026,156,121,1
265843259188025,265843359795394,77.639752,0.000000,161,125,0
265843359795394,265843460411512,82.278481,0.000000,158,130,0
265843460411512,265843561225647,81.250000,0.000000,160,130,0
265843561225647,265843661960735,85.000000,0.000000,160,136,0
265843661960735,265843762900813,34.591195,0.628931,159,55,1
265843762900813,265843863892310,45.625000,0.625000,160,73,1
265843863892310,265843964507098,68.589744,0.641026,156,107,1
265843964507098,265844065575369,68.553459,0.628931,159,109,1
265844065575369,265844166330753,82.911392,0.000000,158,131,0
265844166330753,265844266975488,82.500000,0.000000,160,132,0
265844266975488,265844367630973,82.278481,0.000000,158,130,0
265844367630973,265844468219179,82.500000,0.000000,160,132,0
265844468219179,265844568842919,80.124224,0.000000,161,129,0
265844568842919,265844669883157,77.358491,0.000000,159,123,0
265844669883157,265844770953706,78.750000,0.625000,160,126,1
265844770953706,265844871582798,78.125000,0.000000,160,125,0
265844871582798,265844972157243,80.503145,0.000000,159,128,0
265844972157243,265845073128613,81.132075,0.000000,159,129,0
265845073128613,265845173694645,83.125000,0.000000,160,133,0
265845173694645,265845274251751,76.875000,0.000000,160,123,0
265845274251751,265845374794835,72.500000,0.000000,160,116,0
265845374794835,265845475575052,60.126582,0.000000,158,95,0
265845475575052,265845576415348,59.872611,0.636943,157,94,1
265845576415348,265845677402310,74.522293,0.000000,157,117,0
265845677402310,265845778420208,68.750000,0.000000,160,110,0
265845778420208,265845879910236,67.924528,1.886792,159,108,3
265845879910236,265845981179581,73.248408,0.000000,157,115,0
265845981179581,265846081993754,76.729560,0.000000,159,122,0
265846081993754,265846182673821,79.874214,0.000000,159,127,0
265846182673821,265846283245437,70.253165,0.632911,158,111,1
265846283245437,265846383897467,63.924051,0.000000,158,101,0
265846383897467,265846484647255,66.459627,0.621118,161,107,1
265846484647255,265846585354973,68.789809,0.000000,157,108,0
265846585354973,265846685936884,76.250000,0.000000,160,122,0
265846685936884,265846786528312,82.911392,0.000000,158,131,0
265846786528312,265846887160577,80.625000,0.000000,160,129,0
