timestamp,elapsed_time,stage,cpu_percent,mem_rss_mb,mem_vsz_mb,process_status,threads,disk_read_bytes,disk_write_bytes,disk_read_rate_mbs,disk_write_rate_mbs
2026-04-13T19:23:15+08:00,510.2,BuildSSDIndex,544.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:23:16+08:00,511.2,BuildSSDIndex,543.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:23:17+08:00,512.3,BuildSSDIndex,542.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:23:18+08:00,513.3,BuildSSDIndex,541.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:23:20+08:00,514.4,BuildSSDIndex,540.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:23:21+08:00,515.5,BuildSSDIndex,539.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:23:22+08:00,516.6,BuildSSDIndex,538.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:23:23+08:00,517.6,BuildSSDIndex,537.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:23:24+08:00,518.7,BuildSSDIndex,536.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:23:25+08:00,519.8,BuildSSDIndex,535.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:23:26+08:00,520.8,BuildSSDIndex,534.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:23:27+08:00,521.9,BuildSSDIndex,534.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:23:28+08:00,523.0,BuildSSDIndex,533.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:23:29+08:00,524.0,BuildSSDIndex,532.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:23:30+08:00,525.1,BuildSSDIndex,531.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:23:31+08:00,526.2,BuildSSDIndex,530.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:23:32+08:00,527.3,BuildSSDIndex,529.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:23:33+08:00,528.3,BuildSSDIndex,528.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:23:35+08:00,529.4,BuildSSDIndex,527.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:23:36+08:00,530.5,BuildSSDIndex,527.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:23:37+08:00,531.6,BuildSSDIndex,526.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:23:38+08:00,532.6,BuildSSDIndex,525.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:23:39+08:00,533.7,BuildSSDIndex,524.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:23:40+08:00,534.8,BuildSSDIndex,523.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:23:41+08:00,535.9,BuildSSDIndex,522.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:23:42+08:00,536.9,BuildSSDIndex,521.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:23:43+08:00,538.0,BuildSSDIndex,521.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:23:44+08:00,539.1,BuildSSDIndex,520.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:23:45+08:00,540.1,BuildSSDIndex,519.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:23:46+08:00,541.2,BuildSSDIndex,518.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:23:47+08:00,542.3,BuildSSDIndex,517.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:23:48+08:00,543.3,BuildSSDIndex,516.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:23:50+08:00,544.4,BuildSSDIndex,516.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:23:51+08:00,545.4,BuildSSDIndex,515.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:23:52+08:00,546.5,BuildSSDIndex,514.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:23:53+08:00,547.6,BuildSSDIndex,513.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:23:54+08:00,548.6,BuildSSDIndex,512.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:23:55+08:00,549.7,BuildSSDIndex,512.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:23:56+08:00,550.8,BuildSSDIndex,511.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:23:57+08:00,551.9,BuildSSDIndex,510.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:23:58+08:00,552.9,BuildSSDIndex,509.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:23:59+08:00,554.0,BuildSSDIndex,508.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:00+08:00,555.1,BuildSSDIndex,508.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:01+08:00,556.1,BuildSSDIndex,507.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:02+08:00,557.2,BuildSSDIndex,506.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:03+08:00,558.3,BuildSSDIndex,505.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:04+08:00,559.3,BuildSSDIndex,504.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:06+08:00,560.4,BuildSSDIndex,504.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:07+08:00,561.5,BuildSSDIndex,503.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:08+08:00,562.5,BuildSSDIndex,502.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:09+08:00,563.6,BuildSSDIndex,501.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:10+08:00,564.7,BuildSSDIndex,501.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:11+08:00,565.8,BuildSSDIndex,500.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:12+08:00,566.8,BuildSSDIndex,499.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:13+08:00,567.9,BuildSSDIndex,498.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:14+08:00,568.9,BuildSSDIndex,498.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:15+08:00,570.0,BuildSSDIndex,497.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:16+08:00,571.1,BuildSSDIndex,496.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:17+08:00,572.1,BuildSSDIndex,495.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:18+08:00,573.2,BuildSSDIndex,495.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:19+08:00,574.3,BuildSSDIndex,494.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:20+08:00,575.3,BuildSSDIndex,493.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:22+08:00,576.4,BuildSSDIndex,492.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:23+08:00,577.5,BuildSSDIndex,492.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:24+08:00,578.5,BuildSSDIndex,491.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:25+08:00,579.6,BuildSSDIndex,490.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:26+08:00,580.7,BuildSSDIndex,490.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:27+08:00,581.7,BuildSSDIndex,489.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:28+08:00,582.8,BuildSSDIndex,488.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:29+08:00,583.8,BuildSSDIndex,487.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:30+08:00,584.9,BuildSSDIndex,487.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:31+08:00,586.0,BuildSSDIndex,486.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:32+08:00,587.0,BuildSSDIndex,485.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:33+08:00,588.1,BuildSSDIndex,485.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:34+08:00,589.1,BuildSSDIndex,484.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:35+08:00,590.2,BuildSSDIndex,483.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:36+08:00,591.3,BuildSSDIndex,483.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:37+08:00,592.3,BuildSSDIndex,482.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:39+08:00,593.4,BuildSSDIndex,481.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:40+08:00,594.4,BuildSSDIndex,481.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:41+08:00,595.5,BuildSSDIndex,480.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:42+08:00,596.6,BuildSSDIndex,479.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:43+08:00,597.6,BuildSSDIndex,479.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:44+08:00,598.7,BuildSSDIndex,478.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:45+08:00,599.7,BuildSSDIndex,477.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:46+08:00,600.8,BuildSSDIndex,477.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:47+08:00,601.9,BuildSSDIndex,476.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:48+08:00,602.9,BuildSSDIndex,475.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:49+08:00,604.0,BuildSSDIndex,475.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:50+08:00,605.0,BuildSSDIndex,474.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:51+08:00,606.1,BuildSSDIndex,473.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:52+08:00,607.2,BuildSSDIndex,473.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:53+08:00,608.3,BuildSSDIndex,472.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:54+08:00,609.3,BuildSSDIndex,471.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:56+08:00,610.4,BuildSSDIndex,471.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:57+08:00,611.5,BuildSSDIndex,470.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:58+08:00,612.6,BuildSSDIndex,469.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:24:59+08:00,613.6,BuildSSDIndex,469.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:00+08:00,614.7,BuildSSDIndex,468.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:01+08:00,615.8,BuildSSDIndex,467.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:02+08:00,616.9,BuildSSDIndex,467.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:03+08:00,617.9,BuildSSDIndex,466.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:04+08:00,619.0,BuildSSDIndex,465.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:05+08:00,620.0,BuildSSDIndex,465.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:06+08:00,621.1,BuildSSDIndex,464.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:07+08:00,622.2,BuildSSDIndex,464.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:08+08:00,623.2,BuildSSDIndex,463.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:09+08:00,624.3,BuildSSDIndex,462.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:10+08:00,625.4,BuildSSDIndex,462.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:12+08:00,626.4,BuildSSDIndex,461.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:13+08:00,627.5,BuildSSDIndex,460.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:14+08:00,628.5,BuildSSDIndex,460.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:15+08:00,629.6,BuildSSDIndex,459.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:16+08:00,630.7,BuildSSDIndex,459.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:17+08:00,631.7,BuildSSDIndex,458.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:18+08:00,632.8,BuildSSDIndex,457.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:19+08:00,633.8,BuildSSDIndex,457.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:20+08:00,634.9,BuildSSDIndex,456.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:21+08:00,636.0,BuildSSDIndex,456.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:22+08:00,637.0,BuildSSDIndex,455.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:23+08:00,638.1,BuildSSDIndex,455.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:24+08:00,639.1,BuildSSDIndex,454.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:25+08:00,640.2,BuildSSDIndex,453.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:26+08:00,641.3,BuildSSDIndex,453.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:27+08:00,642.3,BuildSSDIndex,452.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:29+08:00,643.4,BuildSSDIndex,452.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:30+08:00,644.5,BuildSSDIndex,451.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:31+08:00,645.5,BuildSSDIndex,450.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:32+08:00,646.6,BuildSSDIndex,450.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:33+08:00,647.7,BuildSSDIndex,449.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:34+08:00,648.8,BuildSSDIndex,449.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:35+08:00,649.8,BuildSSDIndex,448.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:36+08:00,650.9,BuildSSDIndex,448.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:37+08:00,652.0,BuildSSDIndex,447.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:38+08:00,653.0,BuildSSDIndex,446.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:39+08:00,654.1,BuildSSDIndex,446.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:40+08:00,655.2,BuildSSDIndex,445.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:41+08:00,656.3,BuildSSDIndex,445.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:42+08:00,657.3,BuildSSDIndex,444.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:44+08:00,658.4,BuildSSDIndex,444.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:45+08:00,659.5,BuildSSDIndex,443.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:46+08:00,660.5,BuildSSDIndex,442.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:47+08:00,661.6,BuildSSDIndex,442.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:48+08:00,662.7,BuildSSDIndex,441.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:49+08:00,663.8,BuildSSDIndex,441.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:50+08:00,664.8,BuildSSDIndex,440.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:51+08:00,665.9,BuildSSDIndex,440.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:52+08:00,667.0,BuildSSDIndex,439.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:53+08:00,668.1,BuildSSDIndex,439.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:54+08:00,669.2,BuildSSDIndex,438.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:55+08:00,670.3,BuildSSDIndex,437.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:57+08:00,671.4,BuildSSDIndex,437.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:58+08:00,672.5,BuildSSDIndex,436.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:25:59+08:00,673.6,BuildSSDIndex,436.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:26:00+08:00,674.7,BuildSSDIndex,435.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:26:01+08:00,675.8,BuildSSDIndex,435.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:26:02+08:00,676.9,BuildSSDIndex,434.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:26:03+08:00,678.0,BuildSSDIndex,434.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:26:04+08:00,679.1,BuildSSDIndex,433.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:26:05+08:00,680.1,BuildSSDIndex,433.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:26:06+08:00,681.2,BuildSSDIndex,432.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:26:07+08:00,682.3,BuildSSDIndex,431.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:26:08+08:00,683.3,BuildSSDIndex,431.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:26:10+08:00,684.4,BuildSSDIndex,430.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:26:11+08:00,685.5,BuildSSDIndex,430.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:26:12+08:00,686.6,BuildSSDIndex,429.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:26:13+08:00,687.7,BuildSSDIndex,429.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:26:14+08:00,688.7,BuildSSDIndex,428.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:26:15+08:00,689.8,BuildSSDIndex,428.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:26:16+08:00,690.9,BuildSSDIndex,427.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:26:17+08:00,692.0,BuildSSDIndex,427.00,736.76,1259.24,S,3,516087808,187912192,0.00,0.00
2026-04-13T19:26:18+08:00,693.1,BuildSSDIndex,426.00,290.93,1259.24,S,2,516087808,187912192,0.00,0.00
2026-04-13T19:26:19+08:00,694.1,BuildSSDIndex,426.00,747.41,1269.82,S,2,516091904,187912192,0.00,0.00
2026-04-13T19:26:20+08:00,695.2,BuildSSDIndex,425.00,747.41,1269.82,S,2,516091904,187912192,0.00,0.00
2026-04-13T19:26:21+08:00,696.3,BuildSSDIndex,425.00,747.41,1269.82,S,2,516091904,187912192,0.00,0.00
2026-04-13T19:26:23+08:00,697.4,BuildSSDIndex,0.00,0,0,0,S 0,516100096,188915712,0.01,0.88
