timestamp,elapsed_time,stage,cpu_percent,mem_rss_mb,mem_vsz_mb,process_status,threads,disk_read_bytes,disk_write_bytes,disk_read_rate_mbs,disk_write_rate_mbs
2026-04-13T19:59:28+08:00,498.9,BuildSSDIndex,715.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T19:59:29+08:00,500.0,BuildSSDIndex,714.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T19:59:30+08:00,501.1,BuildSSDIndex,713.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T19:59:32+08:00,502.1,BuildSSDIndex,711.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T19:59:33+08:00,503.2,BuildSSDIndex,710.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T19:59:34+08:00,504.3,BuildSSDIndex,709.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T19:59:35+08:00,505.3,BuildSSDIndex,708.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T19:59:36+08:00,506.4,BuildSSDIndex,706.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T19:59:37+08:00,507.4,BuildSSDIndex,705.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T19:59:38+08:00,508.5,BuildSSDIndex,704.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T19:59:39+08:00,509.5,BuildSSDIndex,702.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T19:59:40+08:00,510.6,BuildSSDIndex,701.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T19:59:41+08:00,511.7,BuildSSDIndex,700.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T19:59:42+08:00,512.7,BuildSSDIndex,699.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T19:59:43+08:00,513.8,BuildSSDIndex,698.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T19:59:44+08:00,514.8,BuildSSDIndex,696.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T19:59:45+08:00,515.9,BuildSSDIndex,695.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T19:59:46+08:00,517.0,BuildSSDIndex,694.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T19:59:47+08:00,518.0,BuildSSDIndex,693.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T19:59:49+08:00,519.1,BuildSSDIndex,691.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T19:59:50+08:00,520.1,BuildSSDIndex,690.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T19:59:51+08:00,521.2,BuildSSDIndex,689.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T19:59:52+08:00,522.3,BuildSSDIndex,688.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T19:59:53+08:00,523.3,BuildSSDIndex,687.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T19:59:54+08:00,524.4,BuildSSDIndex,685.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T19:59:55+08:00,525.5,BuildSSDIndex,684.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T19:59:56+08:00,526.6,BuildSSDIndex,683.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T19:59:57+08:00,527.6,BuildSSDIndex,682.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T19:59:58+08:00,528.7,BuildSSDIndex,681.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T19:59:59+08:00,529.8,BuildSSDIndex,679.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:00+08:00,530.8,BuildSSDIndex,678.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:01+08:00,531.9,BuildSSDIndex,677.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:02+08:00,532.9,BuildSSDIndex,676.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:03+08:00,534.0,BuildSSDIndex,675.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:04+08:00,535.1,BuildSSDIndex,674.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:06+08:00,536.1,BuildSSDIndex,673.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:07+08:00,537.2,BuildSSDIndex,671.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:08+08:00,538.2,BuildSSDIndex,670.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:09+08:00,539.3,BuildSSDIndex,669.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:10+08:00,540.4,BuildSSDIndex,668.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:11+08:00,541.4,BuildSSDIndex,667.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:12+08:00,542.5,BuildSSDIndex,666.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:13+08:00,543.5,BuildSSDIndex,665.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:14+08:00,544.6,BuildSSDIndex,664.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:15+08:00,545.7,BuildSSDIndex,663.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:16+08:00,546.8,BuildSSDIndex,661.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:17+08:00,547.8,BuildSSDIndex,660.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:18+08:00,548.9,BuildSSDIndex,659.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:19+08:00,550.0,BuildSSDIndex,658.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:20+08:00,551.0,BuildSSDIndex,657.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:22+08:00,552.1,BuildSSDIndex,656.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:23+08:00,553.2,BuildSSDIndex,655.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:24+08:00,554.2,BuildSSDIndex,654.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:25+08:00,555.3,BuildSSDIndex,653.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:26+08:00,556.4,BuildSSDIndex,652.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:27+08:00,557.5,BuildSSDIndex,651.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:28+08:00,558.5,BuildSSDIndex,650.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:29+08:00,559.6,BuildSSDIndex,649.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:30+08:00,560.7,BuildSSDIndex,648.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:31+08:00,561.7,BuildSSDIndex,646.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:32+08:00,562.8,BuildSSDIndex,645.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:33+08:00,563.9,BuildSSDIndex,644.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:34+08:00,564.9,BuildSSDIndex,643.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:35+08:00,566.0,BuildSSDIndex,642.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:36+08:00,567.0,BuildSSDIndex,641.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:38+08:00,568.1,BuildSSDIndex,640.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:39+08:00,569.2,BuildSSDIndex,639.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:40+08:00,570.3,BuildSSDIndex,638.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:41+08:00,571.3,BuildSSDIndex,637.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:42+08:00,572.4,BuildSSDIndex,636.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:43+08:00,573.5,BuildSSDIndex,635.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:44+08:00,574.5,BuildSSDIndex,634.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:45+08:00,575.6,BuildSSDIndex,633.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:46+08:00,576.7,BuildSSDIndex,632.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:47+08:00,577.7,BuildSSDIndex,631.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:48+08:00,578.8,BuildSSDIndex,630.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:49+08:00,579.9,BuildSSDIndex,629.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:50+08:00,580.9,BuildSSDIndex,628.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:51+08:00,582.0,BuildSSDIndex,627.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:53+08:00,583.1,BuildSSDIndex,626.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:54+08:00,584.1,BuildSSDIndex,625.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:55+08:00,585.2,BuildSSDIndex,625.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:56+08:00,586.3,BuildSSDIndex,624.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:57+08:00,587.4,BuildSSDIndex,623.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:58+08:00,588.4,BuildSSDIndex,622.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:00:59+08:00,589.5,BuildSSDIndex,621.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:01:00+08:00,590.6,BuildSSDIndex,620.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:01:01+08:00,591.6,BuildSSDIndex,619.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:01:02+08:00,592.7,BuildSSDIndex,618.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:01:03+08:00,593.7,BuildSSDIndex,617.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:01:04+08:00,594.8,BuildSSDIndex,616.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:01:05+08:00,595.8,BuildSSDIndex,615.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:01:06+08:00,596.9,BuildSSDIndex,614.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:01:07+08:00,598.0,BuildSSDIndex,613.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:01:08+08:00,599.0,BuildSSDIndex,612.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:01:10+08:00,600.1,BuildSSDIndex,612.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:01:11+08:00,601.1,BuildSSDIndex,611.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:01:12+08:00,602.2,BuildSSDIndex,610.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:01:13+08:00,603.2,BuildSSDIndex,609.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:01:14+08:00,604.3,BuildSSDIndex,608.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:01:15+08:00,605.4,BuildSSDIndex,607.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:01:16+08:00,606.4,BuildSSDIndex,606.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:01:17+08:00,607.5,BuildSSDIndex,605.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:01:18+08:00,608.6,BuildSSDIndex,604.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:01:19+08:00,609.6,BuildSSDIndex,604.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:01:20+08:00,610.7,BuildSSDIndex,603.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:01:21+08:00,611.7,BuildSSDIndex,602.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:01:22+08:00,612.8,BuildSSDIndex,601.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:01:23+08:00,613.8,BuildSSDIndex,600.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:01:24+08:00,614.9,BuildSSDIndex,599.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:01:25+08:00,615.9,BuildSSDIndex,598.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:01:26+08:00,617.0,BuildSSDIndex,597.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:01:28+08:00,618.1,BuildSSDIndex,597.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:01:29+08:00,619.1,BuildSSDIndex,596.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:01:30+08:00,620.2,BuildSSDIndex,595.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:01:31+08:00,621.2,BuildSSDIndex,594.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:01:32+08:00,622.3,BuildSSDIndex,593.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:01:33+08:00,623.4,BuildSSDIndex,592.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:01:34+08:00,624.4,BuildSSDIndex,592.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:01:35+08:00,625.5,BuildSSDIndex,591.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:01:36+08:00,626.5,BuildSSDIndex,590.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:01:37+08:00,627.6,BuildSSDIndex,589.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:01:38+08:00,628.7,BuildSSDIndex,588.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:01:39+08:00,629.7,BuildSSDIndex,587.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:01:40+08:00,630.8,BuildSSDIndex,587.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:01:41+08:00,631.8,BuildSSDIndex,586.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:01:42+08:00,632.9,BuildSSDIndex,585.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:01:43+08:00,633.9,BuildSSDIndex,584.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:01:44+08:00,635.0,BuildSSDIndex,583.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:01:45+08:00,636.1,BuildSSDIndex,583.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:01:47+08:00,637.1,BuildSSDIndex,582.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:01:48+08:00,638.2,BuildSSDIndex,581.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:01:49+08:00,639.2,BuildSSDIndex,580.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:01:50+08:00,640.3,BuildSSDIndex,579.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:01:51+08:00,641.3,BuildSSDIndex,579.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:01:52+08:00,642.4,BuildSSDIndex,578.00,755.43,1643.24,S,3,516079616,187940864,0.00,0.00
2026-04-13T20:01:53+08:00,643.5,BuildSSDIndex,577.00,561.18,1643.24,S,2,516079616,187940864,0.00,0.00
2026-04-13T20:01:54+08:00,644.5,BuildSSDIndex,576.00,766.07,1653.82,S,2,516087808,187940864,0.01,0.00
2026-04-13T20:01:55+08:00,645.6,BuildSSDIndex,575.00,766.07,1653.82,S,2,516087808,187940864,0.00,0.00
2026-04-13T20:01:56+08:00,646.7,BuildSSDIndex,0.00,0,0,0,S 0,516096000,188944384,0.01,0.90
