sample_start_ns,sample_end_ns,cpu_idle_percent,cpu_iowait_percent,total_jiffies_delta,idle_jiffies_delta,iowait_jiffies_delta
294737655402645,294737756565869,74.375000,0.000000,160,119,0
294737756565869,294737857818541,69.565217,0.000000,161,112,0
294737857818541,294737958574900,75.471698,0.000000,159,120,0
294737958574900,294738059373793,70.440252,0.000000,159,112,0
294738059373793,294738160702129,67.924528,0.000000,159,108,0
294738160702129,294738261943200,67.283951,0.000000,162,109,0
294738261943200,294738363329111,68.125000,0.000000,160,109,0
294738363329111,294738464709731,66.459627,0.000000,161,107,0
294738464709731,294738566350612,61.111111,0.000000,162,99,0
294738566350612,294738667872668,67.080745,0.000000,161,108,0
294738667872668,294738769393115,58.125000,0.000000,160,93,0
294738769393115,294738870740731,69.811321,0.000000,159,111,0
294738870740731,294738972128632,73.913043,0.000000,161,119,0
294738972128632,294739073363768,74.213836,0.000000,159,118,0
294739073363768,294739174322245,72.839506,0.000000,162,118,0
294739174322245,294739275806856,75.796178,0.000000,157,119,0
294739275806856,294739377054669,73.913043,0.000000,161,119,0
294739377054669,294739478232366,72.500000,0.000000,160,116,0
294739478232366,294739579373295,73.291925,0.000000,161,118,0
294739579373295,294739680693412,73.456790,0.000000,162,119,0
294739680693412,294739782093885,74.213836,0.000000,159,118,0
294739782093885,294739883445352,71.250000,0.000000,160,114,0
294739883445352,294739984418866,73.913043,0.000000,161,119,0
294739984418866,294740085804197,74.842767,0.000000,159,119,0
294740085804197,294740187173061,74.842767,0.000000,159,119,0
294740187173061,294740288551739,73.913043,0.000000,161,119,0
294740288551739,294740389608230,74.375000,0.000000,160,119,0
294740389608230,294740490327339,73.125000,0.000000,160,117,0
294740490327339,294740591603670,74.213836,0.628931,159,118,1
294740591603670,294740692851162,73.291925,0.000000,161,118,0
294740692851162,294740794025890,75.316456,0.000000,158,119,0
294740794025890,294740894605939,72.327044,0.000000,159,115,0
294740894605939,294740995247899,69.375000,0.000000,160,111,0
294740995247899,294741096373692,74.213836,0.000000,159,118,0
294741096373692,294741197725892,73.750000,0.000000,160,118,0
294741197725892,294741299055456,74.842767,0.000000,159,119,0
294741299055456,294741400421750,71.779141,0.000000,163,117,0
294741400421750,294741501719078,73.125000,0.000000,160,117,0
294741501719078,294741602956340,73.750000,0.000000,160,118,0
294741602956340,294741703998866,66.037736,0.000000,159,105,0
294741703998866,294741805190045,72.327044,0.000000,159,115,0
294741805190045,294741906609761,62.345679,0.000000,162,101,0
294741906609761,294742007884727,72.327044,0.000000,159,115,0
294742007884727,294742108968624,75.000000,0.000000,160,120,0
294742108968624,294742210117850,71.698113,0.000000,159,114,0
294742210117850,294742311490603,71.069182,0.000000,159,113,0
294742311490603,294742412573294,73.125000,0.000000,160,117,0
294742412573294,294742513814726,71.604938,0.000000,162,116,0
294742513814726,294742615155940,73.584906,0.000000,159,117,0
294742615155940,294742716371845,74.050633,0.000000,158,117,0
294742716371845,294742817513255,70.186335,0.621118,161,113,1
294742817513255,294742918776297,73.750000,0.000000,160,118,0
294742918776297,294743020163757,70.186335,0.000000,161,113,0
294743020163757,294743121584735,76.100629,0.000000,159,121,0
294743121584735,294743222355199,74.213836,0.000000,159,118,0
294743222355199,294743323623706,75.000000,0.000000,160,120,0
294743323623706,294743425060936,71.875000,0.000000,160,115,0
294743425060936,294743526348893,73.913043,0.000000,161,119,0
294743526348893,294743627122943,72.784810,0.000000,158,115,0
294743627122943,294743728536466,74.375000,0.000000,160,119,0
294743728536466,294743829710980,69.375000,0.000000,160,111,0
294743829710980,294743931065570,73.913043,0.000000,161,119,0
294743931065570,294744031911460,73.885350,0.000000,157,116,0
294744031911460,294744133030741,76.100629,0.000000,159,121,0
294744133030741,294744234232524,72.955975,0.000000,159,116,0
294744234232524,294744335391800,74.534161,0.000000,161,120,0
294744335391800,294744436752281,73.125000,0.000000,160,117,0
294744436752281,294744538123654,74.213836,0.000000,159,118,0
294744538123654,294744638841388,72.955975,0.000000,159,116,0
294744638841388,294744740223813,74.842767,0.000000,159,119,0
294744740223813,294744841639137,68.322981,0.000000,161,110,0
294744841639137,294744942830981,74.375000,0.000000,160,119,0
294744942830981,294745043530194,71.698113,0.000000,159,114,0
294745043530194,294745144689357,73.456790,0.000000,162,119,0
294745144689357,294745246025537,72.500000,0.000000,160,116,0
294745246025537,294745347349924,77.358491,0.000000,159,123,0
294745347349924,294745448186561,70.625000,0.000000,160,113,0
294745448186561,294745549075269,71.428571,0.000000,161,115,0
294745549075269,294745649729310,70.625000,0.000000,160,113,0
294745649729310,294745750343979,72.327044,0.000000,159,115,0
294745750343979,294745851114509,65.189873,1.898734,158,103,3
294745851114509,294745951838108,74.213836,0.000000,159,118,0
294745951838108,294746052539877,61.392405,0.000000,158,97,0
294746052539877,294746153339114,75.625000,0.000000,160,121,0
294746153339114,294746254063782,72.151899,0.000000,158,114,0
294746254063782,294746354811668,75.000000,0.000000,160,120,0
294746354811668,294746455536287,72.327044,0.000000,159,115,0
294746455536287,294746556330468,74.683544,0.000000,158,118,0
294746556330468,294746656933112,71.875000,0.000000,160,115,0
294746656933112,294746757513090,71.069182,0.000000,159,113,0
294746757513090,294746858220306,60.759494,0.000000,158,96,0
294746858220306,294746958988357,71.875000,0.000000,160,115,0
294746958988357,294747059852814,66.875000,0.000000,160,107,0
294747059852814,294747160613359,74.050633,0.000000,158,117,0
294747160613359,294747261334242,72.500000,0.000000,160,116,0
294747261334242,294747362021092,71.698113,0.000000,159,114,0
294747362021092,294747463457681,70.000000,0.000000,160,112,0
294747463457681,294747564926638,73.619632,0.000000,163,120,0
294747564926638,294747666289145,72.500000,0.000000,160,116,0
294747666289145,294747767613279,74.375000,0.000000,160,119,0
294747767613279,294747868697573,67.080745,0.000000,161,108,0
294747868697573,294747969746717,75.625000,0.000000,160,121,0
294747969746717,294748071303607,71.875000,0.000000,160,115,0
294748071303607,294748172398936,73.913043,0.000000,161,119,0
294748172398936,294748273762088,73.125000,0.000000,160,117,0
294748273762088,294748375052382,75.471698,0.000000,159,120,0
294748375052382,294748476058148,71.250000,0.000000,160,114,0
294748476058148,294748576904807,76.250000,0.000000,160,122,0
294748576904807,294748677742541,70.186335,0.000000,161,113,0
294748677742541,294748779058674,75.000000,0.000000,160,120,0
294748779058674,294748880377746,68.322981,0.000000,161,110,0
294748880377746,294748981495528,76.100629,0.000000,159,121,0
294748981495528,294749082926306,71.428571,0.000000,161,115,0
294749082926306,294749183866795,75.316456,0.000000,158,119,0
294749183866795,294749285398689,72.500000,0.000000,160,116,0
294749285398689,294749386590944,74.534161,0.000000,161,120,0
294749386590944,294749487563330,71.875000,0.000000,160,115,0
294749487563330,294749588712473,75.625000,0.000000,160,121,0
294749588712473,294749690088561,71.698113,0.000000,159,114,0
294749690088561,294749791437019,74.842767,0.000000,159,119,0
294749791437019,294749892589141,68.322981,0.000000,161,110,0
294749892589141,294749993699517,75.471698,0.000000,159,120,0
294749993699517,294750094420109,72.327044,0.000000,159,115,0
294750094420109,294750195080724,74.213836,0.000000,159,118,0
294750195080724,294750295754782,74.842767,0.000000,159,119,0
294750295754782,294750396525100,74.375000,0.000000,160,119,0
294750396525100,294750497291578,71.069182,0.000000,159,113,0
294750497291578,294750597950332,74.842767,0.000000,159,119,0
294750597950332,294750698711173,67.500000,0.000000,160,108,0
294750698711173,294750799476233,73.291925,0.000000,161,118,0
294750799476233,294750900330330,71.518987,0.000000,158,113,0
294750900330330,294751001087920,68.125000,1.250000,160,109,2
294751001087920,294751101874436,73.417722,0.000000,158,116,0
294751101874436,294751202671393,74.375000,0.000000,160,119,0
294751202671393,294751303697920,70.000000,0.000000,160,112,0
294751303697920,294751404505178,74.213836,0.000000,159,118,0
294751404505178,294751505206329,72.500000,0.000000,160,116,0
294751505206329,294751605923547,74.683544,0.000000,158,118,0
294751605923547,294751706718682,71.250000,0.000000,160,114,0
294751706718682,294751807461731,73.417722,0.000000,158,116,0
294751807461731,294751908196887,64.331210,0.000000,157,101,0
294751908196887,294752008873211,70.370370,0.000000,162,114,0
294752008873211,294752109781464,69.426752,0.000000,157,109,0
294752109781464,294752210432532,72.955975,0.000000,159,116,0
294752210432532,294752311280156,73.125000,0.000000,160,117,0
294752311280156,294752411943772,72.500000,0.000000,160,116,0
294752411943772,294752512880001,68.987342,0.000000,158,109,0
294752512880001,294752613652021,76.100629,0.000000,159,121,0
294752613652021,294752714383322,71.250000,0.000000,160,114,0
294752714383322,294752815068658,72.784810,0.000000,158,115,0
294752815068658,294752916372093,71.875000,0.000000,160,115,0
294752916372093,294753017327847,72.670807,0.000000,161,117,0
294753017327847,294753118704194,74.375000,0.000000,160,119,0
294753118704194,294753219941729,74.842767,0.000000,159,119,0
294753219941729,294753321268604,74.375000,0.000000,160,119,0
294753321268604,294753422352841,73.125000,0.000000,160,117,0
294753422352841,294753523732676,72.049689,0.000000,161,116,0
294753523732676,294753625166949,73.913043,0.000000,161,119,0
294753625166949,294753726264460,71.069182,0.000000,159,113,0
294753726264460,294753826870765,71.875000,0.000000,160,115,0
294753826870765,294753927633503,73.125000,0.000000,160,117,0
294753927633503,294754028783779,73.584906,0.000000,159,117,0
294754028783779,294754129949395,74.375000,0.000000,160,119,0
294754129949395,294754231332326,75.000000,0.000000,160,120,0
294754231332326,294754332652914,74.683544,0.000000,158,118,0
294754332652914,294754433379709,73.750000,0.000000,160,118,0
294754433379709,294754534496444,71.698113,0.000000,159,114,0
294754534496444,294754635806473,74.375000,0.000000,160,119,0
294754635806473,294754737198428,73.750000,0.000000,160,118,0
294754737198428,294754838530551,70.000000,0.000000,160,112,0
294754838530551,294754939766818,73.913043,0.000000,161,119,0
294754939766818,294755041046993,73.125000,0.000000,160,117,0
294755041046993,294755142125800,75.949367,0.000000,158,120,0
294755142125800,294755242741781,74.534161,0.621118,161,120,1
294755242741781,294755344166844,75.625000,0.000000,160,121,0
294755344166844,294755445328193,74.375000,0.000000,160,119,0
294755445328193,294755546706013,73.750000,0.000000,160,118,0
294755546706013,294755648029447,74.842767,0.000000,159,119,0
294755648029447,294755749423718,72.049689,0.000000,161,116,0
294755749423718,294755850751396,68.944099,0.000000,161,111,0
294755850751396,294755951886847,73.584906,0.000000,159,117,0
294755951886847,294756053131446,69.375000,0.625000,160,111,1
294756053131446,294756154147913,74.842767,0.000000,159,119,0
294756154147913,294756254905520,73.417722,0.000000,158,116,0
294756254905520,294756356383134,73.913043,0.000000,161,119,0
294756356383134,294756457549209,73.913043,0.000000,161,119,0
294756457549209,294756558799197,74.534161,0.000000,161,120,0
294756558799197,294756659483959,73.125000,0.000000,160,117,0
294756659483959,294756760747997,74.534161,0.000000,161,120,0
294756760747997,294756861894038,71.518987,0.000000,158,113,0
294756861894038,294756963090092,69.375000,0.000000,160,111,0
294756963090092,294757064494800,68.944099,0.000000,161,111,0
294757064494800,294757165966048,69.811321,0.000000,159,111,0
294757165966048,294757267370504,73.125000,0.000000,160,117,0
294757267370504,294757368686518,74.534161,0.000000,161,120,0
294757368686518,294757469410296,71.428571,0.000000,161,115,0
294757469410296,294757570687729,71.518987,0.000000,158,113,0
294757570687729,294757671828517,73.125000,0.000000,160,117,0
294757671828517,294757773177120,74.534161,0.000000,161,120,0
294757773177120,294757874588356,68.944099,0.000000,161,111,0
294757874588356,294757975423088,74.842767,0.000000,159,119,0
294757975423088,294758076745528,72.670807,0.000000,161,117,0
294758076745528,294758178038563,76.100629,0.000000,159,121,0
294758178038563,294758279275985,73.125000,0.000000,160,117,0
294758279275985,294758379988974,75.000000,0.000000,160,120,0
294758379988974,294758481364284,68.518519,2.469136,162,111,4
294758481364284,294758582829633,71.428571,3.105590,161,115,5
294758582829633,294758684433986,70.625000,0.000000,160,113,0
294758684433986,294758785360363,74.842767,0.000000,159,119,0
294758785360363,294758886585137,64.779874,0.000000,159,103,0
294758886585137,294758987713162,74.375000,0.000000,160,119,0
294758987713162,294759088916066,72.784810,0.000000,158,115,0
294759088916066,294759190038831,74.534161,0.000000,161,120,0
294759190038831,294759291354712,71.698113,0.000000,159,114,0
294759291354712,294759392183317,75.776398,0.000000,161,122,0
294759392183317,294759492857868,70.625000,0.000000,160,113,0
294759492857868,294759594113775,76.100629,0.000000,159,121,0
294759594113775,294759695455584,70.440252,0.000000,159,112,0
294759695455584,294759796724066,74.074074,0.000000,162,120,0
294759796724066,294759897886598,65.822785,0.000000,158,104,0
294759897886598,294759999069704,74.534161,0.000000,161,120,0
294759999069704,294760100373170,72.670807,0.000000,161,117,0
294760100373170,294760201724380,76.543210,0.000000,162,124,0
294760201724380,294760303057852,71.250000,0.000000,160,114,0
294760303057852,294760404402039,75.625000,0.000000,160,121,0
294760404402039,294760505677429,70.625000,0.000000,160,113,0
294760505677429,294760607072272,74.842767,0.000000,159,119,0
294760607072272,294760708542646,65.217391,0.000000,161,105,0
294760708542646,294760809308731,73.291925,0.000000,161,118,0
294760809308731,294760910040038,68.789809,0.000000,157,108,0
294760910040038,294761010679746,70.186335,0.000000,161,113,0
294761010679746,294761111451547,73.584906,0.000000,159,117,0
294761111451547,294761212252707,74.375000,0.000000,160,119,0
294761212252707,294761313086348,72.327044,0.000000,159,115,0
294761313086348,294761413891442,73.125000,1.250000,160,117,2
294761413891442,294761514794108,71.698113,0.000000,159,114,0
294761514794108,294761615501697,75.949367,0.000000,158,120,0
294761615501697,294761716245699,70.186335,0.000000,161,113,0
294761716245699,294761817035470,73.125000,0.000000,160,117,0
294761817035470,294761917840395,69.375000,1.875000,160,111,3
294761917840395,294762018581319,70.440252,0.000000,159,112,0
294762018581319,294762119279593,67.088608,0.000000,158,106,0
294762119279593,294762220076940,70.186335,0.000000,161,113,0
294762220076940,294762320833504,72.500000,0.000000,160,116,0
294762320833504,294762421584720,74.050633,0.632911,158,117,1
294762421584720,294762522424888,70.000000,0.000000,160,112,0
294762522424888,294762623118018,70.000000,0.000000,160,112,0
294762623118018,294762723845470,71.069182,0.000000,159,113,0
294762723845470,294762824623084,71.875000,0.000000,160,115,0
294762824623084,294762925567096,72.955975,0.000000,159,116,0
294762925567096,294763026303536,74.534161,0.000000,161,120,0
294763026303536,294763127049730,73.417722,0.000000,158,116,0
294763127049730,294763227782966,74.683544,0.000000,158,118,0
294763227782966,294763328433076,73.125000,0.000000,160,117,0
294763328433076,294763429057211,73.291925,0.000000,161,118,0
294763429057211,294763529751768,71.518987,0.000000,158,113,0
294763529751768,294763630507346,74.375000,0.000000,160,119,0
294763630507346,294763731208096,70.186335,0.000000,161,113,0
294763731208096,294763831866250,70.625000,0.000000,160,113,0
294763831866250,294763932730404,73.584906,0.000000,159,117,0
294763932730404,294764033079368,90.062112,0.000000,161,145,0
294764033079368,294764133430169,79.874214,0.000000,159,127,0
294764133430169,294764233752972,79.874214,0.000000,159,127,0
294764233752972,294764334113685,80.254777,0.000000,157,126,0
294764334113685,294764434430694,79.746835,0.000000,158,126,0
294764434430694,294764534746177,78.616352,0.000000,159,125,0
294764534746177,294764635049701,79.375000,0.000000,160,127,0
294764635049701,294764735388783,79.746835,0.000000,158,126,0
294764735388783,294764835750871,77.848101,0.000000,158,123,0
294764835750871,294764936090001,79.874214,0.000000,159,127,0
294764936090001,294765036411500,79.617834,0.000000,157,125,0
294765036411500,294765136762806,79.617834,0.000000,157,125,0
294765136762806,294765237134951,80.128205,0.000000,156,125,0
294765237134951,294765337450692,80.254777,0.000000,157,126,0
294765337450692,294765437768512,79.746835,0.000000,158,126,0
294765437768512,294765538136624,79.245283,0.000000,159,126,0
294765538136624,294765638469464,79.746835,0.000000,158,126,0
294765638469464,294765738824862,78.616352,0.000000,159,125,0
294765738824862,294765839164198,78.343949,0.000000,157,123,0
294765839164198,294765939525867,79.245283,0.000000,159,126,0
294765939525867,294766039855041,77.358491,0.000000,159,123,0
294766039855041,294766140212148,78.125000,0.000000,160,125,0
294766140212148,294766240570806,79.874214,0.000000,159,127,0
294766240570806,294766340930907,79.617834,0.636943,157,125,1
294766340930907,294766441302240,80.254777,0.000000,157,126,0
294766441302240,294766541655844,79.113924,0.000000,158,125,0
294766541655844,294766642049891,79.746835,0.000000,158,126,0
294766642049891,294766742412501,78.481013,0.000000,158,124,0
294766742412501,294766842776068,77.848101,0.000000,158,123,0
294766842776068,294766943147746,79.874214,0.000000,159,127,0
294766943147746,294767043479260,77.500000,0.000000,160,124,0
294767043479260,294767143828905,78.616352,0.000000,159,125,0
294767143828905,294767244267542,79.245283,0.000000,159,126,0
294767244267542,294767344691959,79.375000,0.000000,160,127,0
294767344691959,294767445146187,78.343949,1.273885,157,123,2
294767445146187,294767545564988,78.980892,0.000000,157,124,0
294767545564988,294767646037659,79.245283,0.000000,159,126,0
294767646037659,294767746507422,79.617834,0.000000,157,125,0
294767746507422,294767846924615,77.215190,0.000000,158,122,0
294767846924615,294767947256951,79.874214,0.000000,159,127,0
294767947256951,294768047566704,80.254777,0.000000,157,126,0
294768047566704,294768147940692,84.375000,0.000000,160,135,0
294768147940692,294768248278235,93.081761,0.000000,159,148,0
294768248278235,294768348635328,92.546584,0.000000,161,149,0
294768348635328,294768448999013,92.546584,0.000000,161,149,0
294768448999013,294768549345008,91.358025,0.000000,162,148,0
294768549345008,294768649708073,93.710692,0.000000,159,149,0
294768649708073,294768750042786,91.304348,0.000000,161,147,0
294768750042786,294768850404024,91.250000,0.000000,160,146,0
294768850404024,294768950767570,93.081761,0.000000,159,148,0
294768950767570,294769051140791,92.546584,0.000000,161,149,0
294769051140791,294769151512209,92.546584,0.000000,161,149,0
294769151512209,294769251875281,93.125000,0.000000,160,149,0
294769251875281,294769352256015,88.888889,0.000000,162,144,0
294769352256015,294769452633650,91.139241,0.000000,158,144,0
294769452633650,294769553014845,91.358025,0.000000,162,148,0
294769553014845,294769653389723,93.125000,0.000000,160,149,0
294769653389723,294769753765058,92.546584,0.000000,161,149,0
294769753765058,294769854114326,89.937107,0.000000,159,143,0
294769854114326,294769954477923,93.125000,0.000000,160,149,0
294769954477923,294770054820657,92.546584,0.000000,161,149,0
294770054820657,294770155214506,93.125000,0.000000,160,149,0
294770155214506,294770255527194,92.500000,0.000000,160,148,0
294770255527194,294770355850393,92.500000,0.000000,160,148,0
294770355850393,294770456246958,93.788820,0.000000,161,151,0
294770456246958,294770557208003,96.250000,0.000000,160,154,0
294770557208003,294770658564928,95.652174,0.000000,161,154,0
294770658564928,294770759837127,96.815287,0.000000,157,152,0
294770759837127,294770861018246,88.750000,0.000000,160,142,0
294770861018246,294770961374853,95.597484,0.000000,159,152,0
