sample_start_ns,sample_end_ns,cpu_idle_percent,cpu_iowait_percent,total_jiffies_delta,idle_jiffies_delta,iowait_jiffies_delta
291027059821359,291027160533884,74.375000,0.000000,160,119,0
291027160533884,291027261262709,71.428571,0.621118,161,115,1
291027261262709,291027362035956,72.955975,0.000000,159,116,0
291027362035956,291027462827765,70.987654,0.000000,162,115,0
291027462827765,291027563584957,74.842767,0.000000,159,119,0
291027563584957,291027664400202,71.875000,0.000000,160,115,0
291027664400202,291027765069733,72.151899,0.000000,158,114,0
291027765069733,291027865809014,66.666667,0.000000,162,108,0
291027865809014,291027966606953,72.151899,0.000000,158,114,0
291027966606953,291028067345828,72.500000,0.000000,160,116,0
291028067345828,291028168018311,74.842767,0.000000,159,119,0
291028168018311,291028268716091,72.955975,0.000000,159,116,0
291028268716091,291028369629065,73.456790,0.000000,162,119,0
291028369629065,291028470365699,73.248408,0.000000,157,115,0
291028470365699,291028570949301,74.683544,0.000000,158,118,0
291028570949301,291028671690705,72.327044,0.000000,159,115,0
291028671690705,291028772328813,73.125000,0.000000,160,117,0
291028772328813,291028873054002,66.875000,0.000000,160,107,0
291028873054002,291028973879268,74.375000,0.000000,160,119,0
291028973879268,291029074558019,72.955975,0.000000,159,116,0
291029074558019,291029175248348,75.155280,0.000000,161,121,0
291029175248348,291029276035466,72.784810,0.000000,158,115,0
291029276035466,291029376819691,74.375000,0.000000,160,119,0
291029376819691,291029477593003,71.875000,0.000000,160,115,0
291029477593003,291029578297634,74.375000,0.000000,160,119,0
291029578297634,291029678950044,72.327044,0.000000,159,115,0
291029678950044,291029779969596,73.750000,0.000000,160,118,0
291029779969596,291029880788640,69.811321,0.000000,159,111,0
291029880788640,291029981559559,74.522293,0.000000,157,117,0
291029981559559,291030082296420,72.500000,0.000000,160,116,0
291030082296420,291030183061574,76.433121,0.000000,157,120,0
291030183061574,291030283901180,72.327044,0.000000,159,115,0
291030283901180,291030384604891,72.955975,0.000000,159,116,0
291030384604891,291030485324210,72.500000,0.000000,160,116,0
291030485324210,291030586097553,75.000000,0.000000,160,120,0
291030586097553,291030686911194,71.250000,0.000000,160,114,0
291030686911194,291030787832015,73.291925,0.000000,161,118,0
291030787832015,291030888612791,68.553459,0.000000,159,109,0
291030888612791,291030989306739,72.500000,0.000000,160,116,0
291030989306739,291031090463507,73.885350,0.000000,157,116,0
291031090463507,291031191205852,75.000000,0.000000,160,120,0
291031191205852,291031291917443,68.553459,0.000000,159,109,0
291031291917443,291031392716113,75.000000,0.000000,160,120,0
291031392716113,291031493449618,66.455696,0.000000,158,105,0
291031493449618,291031594190109,73.913043,0.000000,161,119,0
291031594190109,291031695120915,70.063694,0.000000,157,110,0
291031695120915,291031795911653,73.456790,0.000000,162,119,0
291031795911653,291031896692856,69.811321,0.000000,159,111,0
291031896692856,291031997432750,72.955975,0.000000,159,116,0
291031997432750,291032098108943,70.625000,0.000000,160,113,0
291032098108943,291032198797810,75.471698,0.000000,159,120,0
291032198797810,291032299561460,70.886076,0.632911,158,112,1
291032299561460,291032400378326,74.534161,0.000000,161,120,0
291032400378326,291032501080414,73.248408,0.000000,157,115,0
291032501080414,291032601917597,74.691358,0.000000,162,121,0
291032601917597,291032702629661,71.698113,0.000000,159,114,0
291032702629661,291032803405272,74.050633,0.000000,158,117,0
291032803405272,291032904215151,71.069182,0.000000,159,113,0
291032904215151,291033004956052,75.796178,0.000000,157,119,0
291033004956052,291033105700953,73.125000,0.000000,160,117,0
291033105700953,291033206485178,74.074074,0.000000,162,120,0
291033206485178,291033307462591,72.500000,0.000000,160,116,0
291033307462591,291033408273802,73.750000,0.000000,160,118,0
291033408273802,291033509154348,72.500000,0.000000,160,116,0
291033509154348,291033609784042,74.375000,0.000000,160,119,0
291033609784042,291033710559511,72.611465,0.000000,157,114,0
291033710559511,291033811242540,72.500000,0.000000,160,116,0
291033811242540,291033911999380,68.553459,0.628931,159,109,1
291033911999380,291034012785872,74.375000,0.000000,160,119,0
291034012785872,291034113509708,74.522293,0.000000,157,117,0
291034113509708,291034214469510,73.750000,0.000000,160,118,0
291034214469510,291034315196964,72.049689,0.000000,161,116,0
291034315196964,291034415873430,74.683544,0.000000,158,118,0
291034415873430,291034516582832,72.955975,0.000000,159,116,0
291034516582832,291034617391112,73.291925,0.000000,161,118,0
291034617391112,291034718131032,72.327044,0.000000,159,115,0
291034718131032,291034818974940,72.500000,0.000000,160,116,0
291034818974940,291034919656450,72.955975,0.000000,159,116,0
291034919656450,291035020360606,73.584906,0.000000,159,117,0
291035020360606,291035121179135,74.050633,0.000000,158,117,0
291035121179135,291035221878120,74.213836,0.000000,159,118,0
291035221878120,291035322617713,73.291925,0.000000,161,118,0
291035322617713,291035423357384,74.842767,0.000000,159,119,0
291035423357384,291035524199981,72.955975,0.000000,159,116,0
291035524199981,291035624946705,74.534161,0.000000,161,120,0
291035624946705,291035725658827,72.500000,0.000000,160,116,0
291035725658827,291035826423102,72.327044,0.000000,159,115,0
291035826423102,291035927085693,73.417722,0.000000,158,116,0
291035927085693,291036027848124,74.375000,0.000000,160,119,0
291036027848124,291036128652575,72.670807,0.000000,161,117,0
291036128652575,291036229378489,74.050633,0.000000,158,117,0
291036229378489,291036330097639,70.440252,0.000000,159,112,0
291036330097639,291036430892360,74.375000,0.000000,160,119,0
291036430892360,291036531983171,68.322981,0.000000,161,110,0
291036531983171,291036632834967,69.182390,0.000000,159,110,0
291036632834967,291036733512987,66.666667,0.000000,159,106,0
291036733512987,291036834207031,70.440252,0.000000,159,112,0
291036834207031,291036934986682,71.698113,0.000000,159,114,0
291036934986682,291037035780711,73.913043,0.000000,161,119,0
291037035780711,291037136529289,68.987342,0.000000,158,109,0
291037136529289,291037237372844,74.842767,0.000000,159,119,0
291037237372844,291037338361055,71.698113,0.000000,159,114,0
291037338361055,291037439064457,72.222222,0.000000,162,117,0
291037439064457,291037540062727,72.327044,0.628931,159,115,1
291037540062727,291037640770373,72.670807,0.000000,161,117,0
291037640770373,291037741557378,73.584906,0.000000,159,117,0
291037741557378,291037842418664,70.440252,0.000000,159,112,0
291037842418664,291037943275467,73.417722,0.000000,158,116,0
291037943275467,291038043998968,74.375000,0.000000,160,119,0
291038043998968,291038144711202,72.222222,0.000000,162,117,0
291038144711202,291038245395544,73.584906,0.000000,159,117,0
291038245395544,291038346084121,74.050633,0.000000,158,117,0
291038346084121,291038446840878,73.750000,0.000000,160,118,0
291038446840878,291038547564845,71.069182,1.886792,159,113,3
291038547564845,291038648215002,72.222222,0.000000,162,117,0
291038648215002,291038748946311,73.417722,0.000000,158,116,0
291038748946311,291038849690518,71.069182,0.000000,159,113,0
291038849690518,291038950334215,73.125000,0.000000,160,117,0
291038950334215,291039051051854,74.375000,0.000000,160,119,0
291039051051854,291039151754291,73.584906,0.000000,159,117,0
291039151754291,291039252417490,74.683544,0.000000,158,118,0
291039252417490,291039353310146,73.291925,0.000000,161,118,0
291039353310146,291039453964939,73.584906,0.000000,159,117,0
291039453964939,291039554719826,74.213836,0.000000,159,118,0
291039554719826,291039655509710,74.050633,0.000000,158,117,0
291039655509710,291039756234961,72.049689,0.000000,161,116,0
291039756234961,291039856886053,68.125000,0.000000,160,109,0
291039856886053,291039957633536,73.584906,0.000000,159,117,0
291039957633536,291040058828481,72.955975,0.000000,159,116,0
291040058828481,291040160112498,67.500000,0.000000,160,108,0
291040160112498,291040261324253,74.213836,0.000000,159,118,0
291040261324253,291040362040100,73.291925,0.000000,161,118,0
291040362040100,291040463338641,73.750000,0.000000,160,118,0
291040463338641,291040564635807,73.291925,0.000000,161,118,0
291040564635807,291040665821721,73.584906,0.000000,159,117,0
291040665821721,291040766944011,73.291925,0.000000,161,118,0
291040766944011,291040868236568,70.807453,0.000000,161,114,0
291040868236568,291040969526983,73.125000,0.000000,160,117,0
291040969526983,291041070900551,75.000000,0.000000,160,120,0
291041070900551,291041172211099,73.584906,0.000000,159,117,0
291041172211099,291041272899942,70.000000,0.000000,160,112,0
291041272899942,291041374247807,73.750000,0.000000,160,118,0
291041374247807,291041475340283,71.165644,0.000000,163,116,0
291041475340283,291041576711416,72.784810,0.000000,158,115,0
291041576711416,291041678111070,65.625000,0.000000,160,105,0
291041678111070,291041779713524,72.955975,0.000000,159,116,0
291041779713524,291041881031048,66.455696,0.000000,158,105,0
291041881031048,291041982104139,73.913043,0.000000,161,119,0
291041982104139,291042083262291,74.375000,0.000000,160,119,0
291042083262291,291042184675738,73.291925,0.000000,161,118,0
291042184675738,291042285813964,68.750000,0.000000,160,110,0
291042285813964,291042387179564,74.375000,0.000000,160,119,0
291042387179564,291042488441833,73.584906,0.000000,159,117,0
291042488441833,291042589553332,74.074074,0.000000,162,120,0
291042589553332,291042690959818,71.875000,0.000000,160,115,0
291042690959818,291042792601400,73.291925,0.000000,161,118,0
291042792601400,291042894192335,68.553459,0.000000,159,109,0
291042894192335,291042995519104,73.456790,0.000000,162,119,0
291042995519104,291043096719615,74.213836,0.000000,159,118,0
291043096719615,291043198194604,73.913043,0.000000,161,119,0
291043198194604,291043299541538,73.417722,0.000000,158,116,0
291043299541538,291043400263884,73.913043,0.000000,161,119,0
291043400263884,291043501591101,72.955975,0.000000,159,116,0
291043501591101,291043602713269,74.074074,0.000000,162,120,0
291043602713269,291043704024621,71.069182,0.628931,159,113,1
291043704024621,291043805102616,73.750000,0.000000,160,118,0
291043805102616,291043906465178,71.069182,0.000000,159,113,0
291043906465178,291044007158140,74.375000,0.000000,160,119,0
291044007158140,291044107927122,74.842767,0.000000,159,119,0
291044107927122,291044208715511,74.375000,0.000000,160,119,0
291044208715511,291044309387764,73.417722,0.000000,158,116,0
291044309387764,291044410047542,75.000000,0.000000,160,120,0
291044410047542,291044510814278,71.698113,0.000000,159,114,0
291044510814278,291044611846093,75.000000,0.000000,160,120,0
291044611846093,291044712715850,69.182390,0.000000,159,110,0
291044712715850,291044813443389,73.584906,0.000000,159,117,0
291044813443389,291044914159791,69.182390,0.000000,159,110,0
291044914159791,291045014873772,72.784810,0.000000,158,115,0
291045014873772,291045115617722,73.125000,0.000000,160,117,0
291045115617722,291045216385175,75.471698,0.000000,159,120,0
291045216385175,291045317096345,72.049689,0.000000,161,116,0
291045317096345,291045417895024,74.842767,0.000000,159,119,0
291045417895024,291045518779936,72.784810,0.000000,158,115,0
291045518779936,291045619573789,75.000000,0.000000,160,120,0
291045619573789,291045720285850,71.698113,0.000000,159,114,0
291045720285850,291045820951487,72.670807,0.000000,161,117,0
291045820951487,291045922456230,71.428571,0.000000,161,115,0
291045922456230,291046023820293,75.316456,0.000000,158,119,0
291046023820293,291046125046246,73.456790,0.000000,162,119,0
291046125046246,291046226127271,74.842767,0.000000,159,119,0
291046226127271,291046327558647,68.518519,0.000000,162,111,0
291046327558647,291046428928306,75.000000,0.000000,160,120,0
291046428928306,291046530053645,72.955975,0.000000,159,116,0
291046530053645,291046631222877,75.155280,0.000000,161,121,0
291046631222877,291046732495550,68.125000,0.000000,160,109,0
291046732495550,291046833843532,69.565217,0.000000,161,112,0
291046833843532,291046935264795,67.924528,0.000000,159,108,0
291046935264795,291047036407720,75.000000,0.000000,160,120,0
291047036407720,291047137548022,74.213836,0.000000,159,118,0
291047137548022,291047238540210,74.691358,0.000000,162,121,0
291047238540210,291047340220404,66.875000,0.000000,160,107,0
291047340220404,291047441646864,73.750000,0.000000,160,118,0
291047441646864,291047542855018,71.698113,0.000000,159,114,0
291047542855018,291047643635967,74.233129,0.000000,163,121,0
291047643635967,291047744817223,71.069182,0.000000,159,113,0
291047744817223,291047846162721,69.811321,0.000000,159,111,0
291047846162721,291047947611928,72.049689,0.000000,161,116,0
291047947611928,291048048880664,74.375000,0.000000,160,119,0
291048048880664,291048149543595,73.584906,0.000000,159,117,0
291048149543595,291048250639064,73.125000,0.000000,160,117,0
291048250639064,291048351885265,49.068323,0.000000,161,79,0
291048351885265,291048453176822,72.670807,0.000000,161,117,0
291048453176822,291048554636358,68.750000,0.000000,160,110,0
291048554636358,291048655997161,72.839506,0.000000,162,118,0
291048655997161,291048757343872,68.125000,0.000000,160,109,0
291048757343872,291048858651959,68.750000,0.625000,160,110,1
291048858651959,291048959375281,84.276730,0.000000,159,134,0
291048959375281,291049059784167,83.544304,0.000000,158,132,0
291049059784167,291049160222218,80.254777,0.000000,157,126,0
291049160222218,291049260606324,75.155280,3.105590,161,121,5
291049260606324,291049360991990,79.113924,0.000000,158,125,0
291049360991990,291049461378525,79.113924,0.000000,158,125,0
291049461378525,291049561827432,79.113924,0.000000,158,125,0
291049561827432,291049662169532,79.245283,0.000000,159,126,0
291049662169532,291049762505162,78.980892,0.000000,157,124,0
291049762505162,291049862857584,77.070064,0.000000,157,121,0
291049862857584,291049963194305,78.980892,0.000000,157,124,0
291049963194305,291050063514225,80.254777,0.000000,157,126,0
291050063514225,291050163840770,79.113924,0.000000,158,125,0
291050163840770,291050264175852,79.245283,0.000000,159,126,0
291050264175852,291050364588670,78.616352,0.000000,159,125,0
291050364588670,291050464916146,78.616352,0.000000,159,125,0
291050464916146,291050565278389,79.746835,0.000000,158,126,0
291050565278389,291050665735153,80.128205,0.000000,156,125,0
291050665735153,291050766031668,78.343949,0.000000,157,123,0
291050766031668,291050866439352,77.215190,0.000000,158,122,0
291050866439352,291050966833336,80.000000,0.000000,155,124,0
291050966833336,291051067195947,79.245283,0.000000,159,126,0
291051067195947,291051167543543,79.746835,0.000000,158,126,0
291051167543543,291051267893333,77.848101,0.000000,158,123,0
291051267893333,291051368276553,78.616352,0.000000,159,125,0
291051368276553,291051468607698,78.616352,0.000000,159,125,0
291051468607698,291051568974773,79.746835,0.000000,158,126,0
291051568974773,291051669320973,80.254777,0.000000,157,126,0
291051669320973,291051769685123,78.846154,0.000000,156,123,0
291051769685123,291051870072386,72.151899,1.898734,158,114,3
291051870072386,291051970432797,77.707006,0.000000,157,122,0
291051970432797,291052070752911,79.746835,0.000000,158,126,0
291052070752911,291052171075341,79.245283,0.000000,159,126,0
291052171075341,291052271393365,79.113924,0.000000,158,125,0
291052271393365,291052371743273,78.343949,0.000000,157,123,0
291052371743273,291052472080005,79.746835,0.000000,158,126,0
291052472080005,291052572407992,80.128205,0.000000,156,125,0
291052572407992,291052672721306,79.617834,0.000000,157,125,0
291052672721306,291052773052740,78.616352,0.000000,159,125,0
291052773052740,291052873420863,77.707006,0.000000,157,122,0
291052873420863,291052973738296,78.980892,0.000000,157,124,0
291052973738296,291053074186525,79.746835,0.000000,158,126,0
291053074186525,291053174556125,79.245283,0.000000,159,126,0
291053174556125,291053274915115,81.012658,0.000000,158,128,0
291053274915115,291053375293277,93.081761,0.000000,159,148,0
291053375293277,291053475671175,91.250000,1.250000,160,146,2
291053475671175,291053576055186,93.125000,0.000000,160,149,0
291053576055186,291053676428268,93.125000,0.000000,160,149,0
291053676428268,291053776807331,92.500000,0.000000,160,148,0
291053776807331,291053877201875,91.194969,0.000000,159,145,0
291053877201875,291053977626369,91.975309,0.000000,162,149,0
291053977626369,291054077999355,93.125000,0.000000,160,149,0
291054077999355,291054178389814,92.546584,0.000000,161,149,0
291054178389814,291054278755270,92.546584,0.000000,161,149,0
291054278755270,291054379109376,88.198758,3.726708,161,142,6
291054379109376,291054479492210,87.341772,5.696203,158,138,9
291054479492210,291054579938224,85.802469,6.172840,162,139,10
291054579938224,291054680291141,86.792453,5.660377,159,138,9
291054680291141,291054780681214,85.714286,6.211180,161,138,10
291054780681214,291054881056826,83.125000,6.875000,160,133,11
291054881056826,291054981422817,91.250000,3.750000,160,146,6
291054981422817,291055081760077,93.710692,0.000000,159,149,0
291055081760077,291055182115825,91.975309,0.000000,162,149,0
291055182115825,291055282425134,92.500000,0.000000,160,148,0
291055282425134,291055382770688,92.546584,0.000000,161,149,0
291055382770688,291055483068689,91.358025,0.000000,162,148,0
291055483068689,291055583426502,93.081761,0.000000,159,148,0
291055583426502,291055683795033,91.975309,0.000000,162,149,0
291055683795033,291055784253159,98.734177,0.000000,158,156,0
291055784253159,291055885424333,91.925466,0.000000,161,148,0
291055885424333,291055985843013,95.679012,0.000000,162,155,0
291055985843013,291056087110626,97.484277,0.000000,159,155,0
291056087110626,291056188350615,92.546584,0.000000,161,149,0
